,0,1,2,3,4,5,6,7
0,So,CCONJ,3893465145528745987,12759,avons,VERB,12697074425369119824,12746
1,we,PRON,16064069575701507746,12759,Nous,PRON,5584058749415059490,12746
2,all,DET,13409319323822384369,12759,des,DET,6923696665978021163,12746
3,have,AUX,14692702688101715474,12759,0,0,0,0
4,our,DET,17577015140245084783,12759,0,0,0,0
5,own,ADJ,2646123857127441627,12759,tous,ADJ,9219070020730443276,12746
6,biases,NOUN,3758733614817620145,12759,préjugés,NOUN,14095729726800095230,12746
7,.,PUNCT,12646065887601541794,12759,.,PUNCT,12646065887601541794,12746
8,For,ADP,423185678490233567,15133,Par,ADP,1753069579298643653,15090
9,example,NOUN,899618643364689362,15133,exemple,NOUN,6085141703336254892,15090
10,",",PUNCT,2593208677638477497,15133,",",PUNCT,2593208677638477497,15090
11,some,DET,7000492816108906599,15133,certains,PRON,18445094393449776224,15090
12,of,ADP,886050111519832510,15133,d',ADP,18329478872494918915,15090
13,us,PRON,4950757572332304006,15133,nous,PRON,15994519860812886258,15090
14,tend,VERB,1804872965350968854,15133,entre,ADP,13518256460832573697,15090
15,to,PART,3791531372978436496,15133,0,0,0,0
16,think,VERB,16875814820671380748,15133,pensent,VERB,7848403714216361810,15090
17,that,SCONJ,4380130941430378203,17808,qu',SCONJ,13574260379477198189,17775
18,it,PRON,10239237003504588839,17808,il,PRON,8081183868394845856,17775
19,'s,AUX,16428057658620181782,17808,est,AUX,14619786160612475726,17775
20,very,ADV,9548244504980166557,17808,très,ADV,5241201599711993136,17775
21,difficult,ADJ,7358858360747440042,17808,difficile,ADJ,1748450837886111234,17775
22,to,PART,3791531372978436496,17808,de,ADP,11144093025662894627,17775
23,transform,VERB,8180359741758949954,17808,changer,VERB,8389868408818465882,17775
24,failing,VERB,13911472162768148699,17808,0,0,0,0
25,government,NOUN,3625794390087546215,17808,0,0,0,0
26,systems,NOUN,2784036749983215141,17808,0,0,0,0
27,.,PUNCT,12646065887601541794,17808,0,0,0,0
28,When,ADV,10109588199364727116,21871,Quand,SCONJ,7762459376893381567,21808
29,we,PRON,16064069575701507746,21871,on,PRON,5640369432778651323,21808
30,think,VERB,16875814820671380748,21871,pense,VERB,12846231688416634999,21808
31,of,ADP,886050111519832510,21871,aux,ADJ,405,21808
32,government,NOUN,3625794390087546215,21871,gouvernements,NOUN,15145672482628667741,21808
33,systems,NOUN,2784036749983215141,21871,0,0,0,0
34,",",PUNCT,2593208677638477497,21871,",",PUNCT,2593208677638477497,21808
35,we,PRON,16064069575701507746,23642,on,PRON,5640369432778651323,23599
36,tend,VERB,1804872965350968854,23642,pense,VERB,12846231688416634999,23599
37,to,PART,3791531372978436496,23642,souvent,ADV,821433950267086228,23599
38,think,VERB,16875814820671380748,23642,archaïques,VERB,9070217995242184657,23599
39,that,SCONJ,4380130941430378203,23642,qu',SCONJ,13574260379477198189,23599
40,they,PRON,16875582379069451158,23642,ils,PRON,7400529878339724166,23599
41,'re,AUX,523464648099722843,23642,sont,AUX,2183785841973629617,23599
42,archaic,ADJ,5157072274702021688,23642,0,0,0,0
43,",",PUNCT,2593208677638477497,23642,",",PUNCT,2593208677638477497,23599
44,set,VERB,11268780503345276587,23642,0,0,0,0
45,in,ADP,3002984154512732771,23642,0,0,0,0
46,their,DET,4244585616942201722,23642,0,0,0,0
47,ways,NOUN,7119356634073270832,23642,conservateurs,NOUN,15782181015224276864,23599
48,",",PUNCT,2593208677638477497,23642,",",PUNCT,2593208677638477497,23599
