,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13227,marine,NOUN,4557849690716340921,13209
1,was,AUX,9921686513378912864,13227,Soy,AUX,633139548010732535,13209
2,a,DET,11901859001352538922,13227,un,DET,12188161997964598936,13209
3,Marine,PROPN,7734024527870760871,13227,retirado,ADJ,2204442351643518329,13209
4,with,ADP,12510949447758279278,13227,de,ADP,11144093025662894627,13209
5,1/1,NUM,15885572270211948258,13227,la,DET,6804705863737483857,13209
6,Weapons,PROPN,10382966484492884631,13227,Primera,PROPN,10462290249914172744,13209
7,Company,PROPN,11799161737614519447,13227,División,PROPN,13153690785823697111,13209
8,",",PUNCT,2593208677638477497,13227,",",PUNCT,2593208677638477497,13209
9,81,NUM,16663158160962524946,15299,81,NUM,16663158160962524946,15542
10,'s,PART,16428057658620181782,15299,Pelotón,PROPN,13006896888808556306,15542
11,platoon,NOUN,6200490536906811326,15299,destinado,ADJ,6061483865652330236,15542
12,",",PUNCT,2593208677638477497,15299,",",PUNCT,2593208677638477497,15542
13,out,SCONJ,1696981056005371314,16474,",",PUNCT,2593208677638477497,15542
14,in,ADP,3002984154512732771,16474,en,ADP,14626626061804382878,15542
15,Camp,PROPN,16262221617461103197,16474,Pendleton,PROPN,8934476983029086396,15542
16,Pendleton,PROPN,8934476983029086396,16474,Camp,PROPN,16262221617461103197,15542
17,",",PUNCT,2593208677638477497,16474,.,PUNCT,12646065887601541794,15542
18,California,PROPN,3423896937904315402,16474,California,PROPN,3423896937904315402,15542
19,.,PUNCT,12646065887601541794,16474,¡,PUNCT,2520741703198981157,18419
20,Oorah,PROPN,743928783004255044,18503,Urra,INTJ,9327442918196966206,18419
21,!,PUNCT,17494803046312582752,18503,!,PUNCT,17494803046312582752,18419
22,Audience,NOUN,5887916960847235669,19679,meses,NOUN,9306682263510131333,21710
23,:,PUNCT,11532473245541075862,19679,(,PUNCT,12638816674900267446,19579
24,Oorah,PROPN,743928783004255044,19679,Risas,PROPN,1052418954792767806,19579
25,!,PUNCT,17494803046312582752,19679,),PUNCT,3842344029291005339,19579
26,(,PUNCT,12638816674900267446,20855,alisté,VERB,6988219315998706820,21710
27,Laughter,PROPN,9911806888783028371,20855,unos,DET,692935343199726814,21710
28,),PUNCT,3842344029291005339,20855,después,ADV,5778971408161131544,21710
29,I,PRON,4690420944186131903,21880,Me,PRON,17688641098104964042,21710
30,joined,VERB,12314317029567260215,21880,sentí,VERB,7622701912117642290,24512
31,a,DET,11901859001352538922,21880,pocos,DET,3143870193795052917,21710
32,few,ADJ,11866476999679706272,21880,del,ADP,14178434899903659559,21710
33,months,NOUN,11199438407386692767,21880,septiembre,NOUN,9717369411904563070,21710
34,after,ADP,13428508259213873547,21880,de,ADP,11144093025662894627,21710
35,September,PROPN,4843961188194855601,21880,porque,SCONJ,5757082442330786044,24512
36,11,NUM,2988402087957123519,21880,11,NUM,2988402087957123519,21710
37,",",PUNCT,2593208677638477497,21880,lo,DET,12507729120330568444,24512
38,feeling,VERB,15873186554868950905,23872,creo,VERB,16439760446226872124,24512
39,like,INTJ,18194338103975822726,23872,que,SCONJ,11474801393294414462,24512
40,I,PRON,4690420944186131903,23872,que,PRON,11474801393294414462,24512
41,think,VERB,16875814820671380748,23872,sintió,VERB,18410571129336817005,24512
42,most,ADJ,11104729984170784471,23872,la,DET,6804705863737483857,24512
43,people,NOUN,7593739049417968140,23872,mayoría,NOUN,11657265007317695557,24512
44,in,ADP,3002984154512732771,23872,en,ADP,14626626061804382878,24512
45,the,DET,7425985699627899538,23872,este,DET,15654890294676217493,24512
46,country,NOUN,12290671265767728302,23872,país,NOUN,2033301830869377336,24512
47,did,AUX,13583488448875926965,23872,",",PUNCT,2593208677638477497,24512
48,at,ADP,11667289587015813222,23872,en,ADP,14626626061804382878,24512
49,the,DET,7425985699627899538,23872,aquel,DET,17106485987645766327,24512
50,time,NOUN,8885804376230376864,23872,momento,NOUN,7830912342853916375,24512
51,",",PUNCT,2593208677638477497,23872,",",PUNCT,2593208677638477497,28265
52,filled,VERB,2172821317437993616,26915,deseo,VERB,11076811174860721188,28265
53,with,ADP,12510949447758279278,26915,de,ADP,11144093025662894627,28265
54,a,DET,11901859001352538922,26915,una,DET,1019041181156623609,28265
55,sense,NOUN,13164634093912748321,26915,patriotismo,NOUN,13528153263319673712,28265
56,of,ADP,886050111519832510,26915,de,ADP,11144093025662894627,28265
