,0,1,2,3,4,5,6,7
0,la,DET,6804705863737483857,14920,La,DET,6239908149323985340,15130
1,pregunta,NOUN,4649682638661680852,14920,question,NOUN,10779227342117629034,15130
2,Y,CONJ,16961793518281001049,14920,que,PRON,11474801393294414462,15130
3,que,PRON,11474801393294414462,14920,je,PRON,8612506203511071854,15130
4,quiero,VERB,6447749186237085781,14920,pose,VERB,6083211525606388699,15130
5,0,0,0,0,et,CCONJ,13620178847145827813,15130
6,y,CONJ,9409450202036847209,14920,à,ADP,1840659177240090782,15130
7,0,0,0,0,laquelle,PRON,17478342198274008676,15130
8,es,AUX,10343076919720641053,14920,je,PRON,8612506203511071854,15130
9,contestar,VERB,15753874009553647823,14920,réponds,VERB,5089001228972284865,15130
10,plantear,VERB,1717002369871179546,14920,est,VERB,14619786160612475726,15130
11,:,PUNCT,11532473245541075862,14920,:,PUNCT,11532473245541075862,15130
12,0,0,0,0,«,PUNCT,1373379536816847062,18190
13,0,0,0,0,Pourquoi,ADV,15927146045690905901,18190
14,0,0,0,0,travaillons,NOUN,12219963541756483588,18190
15,0,0,0,0,-,PUNCT,9153284864653046197,18190
16,0,0,0,0,nous,PRON,15994519860812886258,18190
17,0,0,0,0,?,PUNCT,8205403955989537350,18190
18,0,0,0,0,»,ADJ,5342463183827332990,18190
19,¿,PUNCT,3095673970880011110,21140,-,PUNCT,9153284864653046197,21140
20,Por,ADP,623830814368950614,21140,0,0,0,0
21,qué,PRON,2438889091638947136,21140,nous,PRON,15994519860812886258,21140
22,nos,PRON,6968452539944589995,21140,nous,PRON,15994519860812886258,21140
23,arrastramos,VERB,18348698325025366100,21140,tirons,VERB,16754879854111611122,21140
24,fuera,ADV,5576510493906326588,21140,Pourquoi,ADV,15927146045690905901,21140
25,de,ADP,11144093025662894627,21140,0,0,0,0
26,la,DET,6804705863737483857,21140,chaque,DET,7090854322111392997,21140
27,cama,NOUN,10543657227500610862,21140,matin,NOUN,8722915570752869512,21140
28,todas,DET,16541400954320993806,21140,du,DET,17166863280368009634,21140
29,las,DET,6526950402091386798,21140,0,0,0,0
30,mañanas,NOUN,17052936001033587776,21140,lit,NOUN,8065424250576853507,21140
31,en,ADP,14626626061804382878,25070,au,NOUN,11216685815786043991,25070
32,lugar,NOUN,10339038341064447979,25070,lieu,NOUN,6213545402287354208,25070
33,de,ADP,11144093025662894627,25070,de,ADP,11144093025662894627,25070
34,vivir,VERB,10587731118511604517,25070,vivre,VERB,6823172019545345156,25070
35,nuestras,DET,6679197797458482381,25070,nos,DET,6968452539944589995,25070
36,vidas,NOUN,7429279969752978386,25070,vies,NOUN,15894261434448284994,25070
37,0,0,0,0,simplement,ADV,2379775767737017862,27110
38,0,0,0,0,remplies,VERB,2555692055739364586,27110
39,0,0,0,0,",",PUNCT,2593208677638477497,27110
40,0,0,0,0,rebondissant,VERB,206821047307930592,27110
41,0,0,0,0,d',ADP,18329478872494918915,27110
42,0,0,0,0,une,DET,16752500866415647,27110
43,0,0,0,0,aventure,NOUN,18152856111998935829,27110
44,0,0,0,0,TED,ADJ,7712797595491725577,27110
45,0,0,0,0,à,ADP,1840659177240090782,27110
