,0,1,2,3,4,5,6,7
0,0,0,0,0,Nous,PRON,5584058749415059490,12570
1,Estamos,AUX,26823624463265950,12560,sommes,AUX,10877652818660484091,12570
2,la,DET,6804705863737483857,12560,en,ADP,14626626061804382878,12570
3,naturaleza,NOUN,2255247291837283518,12560,train,NOUN,810618180531611251,12570
4,a,ADP,11901859001352538922,12560,de,ADP,11144093025662894627,12570
5,robando,VERB,8851461165187440532,12560,voler,VERB,10018869769821430832,12570
6,nuestros,DET,8277433627748971173,12560,la,DET,6804705863737483857,12570
7,hijos,NOUN,3405312987763365908,12560,nature,NOUN,2536615173792352521,12570
8,0,0,0,0,à,ADP,1840659177240090782,12570
9,0,0,0,0,nos,DET,6968452539944589995,12570
10,0,0,0,0,enfants,NOUN,3469590526488240738,12570
11,.,PUNCT,12646065887601541794,12560,.,PUNCT,12646065887601541794,12570
12,0,0,0,0,Attention,NOUN,6212218119169193728,16730
13,0,0,0,0,",",PUNCT,2593208677638477497,16730
14,0,0,0,0,je,PRON,8612506203511071854,16730
15,0,0,0,0,ne,ADV,6065859282030310819,16730
16,0,0,0,0,dis,VERB,4487820539454636764,16730
17,0,0,0,0,pas,ADV,162626740300448766,16730
18,0,0,0,0,que,SCONJ,11474801393294414462,16730
19,0,0,0,0,nous,PRON,15994519860812886258,16730
20,0,0,0,0,détruisons,VERB,9143929525407624284,16730
21,0,0,0,0,la,DET,6804705863737483857,16730
22,0,0,0,0,nature,NOUN,2536615173792352521,16730
23,Al,ADP,11631551226137452986,16740,qu',SCONJ,13574260379477198189,19920
24,decir,VERB,8511968184309850901,16740,voudraient,VERB,940460011296259246,19920
25,esto,PRON,1761747332550045118,16740,ils,PRON,7400529878339724166,19920
26,",",PUNCT,2593208677638477497,16740,",",PUNCT,2593208677638477497,19920
27,no,ADV,13055779130471031426,16740,on,PRON,5640369432778651323,19920
28,quiero,VERB,6447749186237085781,16740,préserve,VERB,7539246737893918976,19920
29,decir,AUX,8511968184309850901,16740,0,0,0,0
30,que,SCONJ,11474801393294414462,16740,que,SCONJ,11474801393294414462,19920
31,estemos,AUX,14834090562887507026,16740,0,0,0,0
32,destruyendo,VERB,5738986413791334937,16740,0,0,0,0
33,la,DET,6804705863737483857,16740,l',DET,11055277117081255759,19920
34,naturaleza,NOUN,2255247291837283518,16740,0,0,0,0
35,0,0,0,0,même,ADV,1130429708572951360,22320
36,aunque,SCONJ,136211196197837454,22296,si,SCONJ,13884469947995795204,22320
37,lamentablemente,ADV,10887756393495713391,22296,malheureusement,ADV,7127816704674102259,22320
38,0,0,0,0,",",PUNCT,2593208677638477497,22320
39,ese,PRON,17080020411610877296,22296,c',PRON,3614287697118523228,22320
40,es,AUX,10343076919720641053,22296,est,AUX,14619786160612475726,22320
41,también,ADV,18236539777431520510,22296,aussi,ADV,10514909888095890428,22320
42,el,DET,11488171005156075516,22296,le,DET,13361843836202591494,22320
43,caso,NOUN,9069133829606729899,22296,cas,NOUN,16256677867477813697,22320
44,.,PUNCT,12646065887601541794,22296,.,PUNCT,12646065887601541794,22320
45,0,0,0,0,Ce,PRON,10217257574287006157,24996
46,0,0,0,0,que,PRON,11474801393294414462,24996
47,0,0,0,0,je,PRON,8612506203511071854,24996
48,0,0,0,0,veux,AUX,7883451973128120010,24996
