,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Information,NOUN,21.22747039794922,13160,tecnología,NOUN,31.836339950561523,13160
1,technology,NOUN,22.118911743164062,13160,información,NOUN,29.707082748413086,13160
2,grows,VERB,23.240991592407227,13160,crece,VERB,33.36207580566406,13160
3,in,ADP,22.282447814941406,13160,de,ADP,33.03201675415039,13160
4,an,DET,23.23568344116211,13160,La,DET,34.378658294677734,13160
5,exponential,ADJ,21.39796257019043,13160,exponencialmente,ADV,34.97959518432617,13160
6,manner,NOUN,20.664928436279297,13160,0,0,0.0,0
7,.,PUNCT,21.07272720336914,13160,.,PUNCT,32.46536636352539,13160
8,It,PRON,23.279483795166016,16160,No,ADV,33.03365707397461,16160
9,'s,AUX,22.14640235900879,16160,es,AUX,33.31145095825195,16160
10,not,PART,25.583194732666016,16160,0,0,0.0,0
11,linear,ADJ,19.201108932495117,16160,lineal,ADJ,33.86041259765625,16160
12,.,PUNCT,21.6391658782959,16160,.,PUNCT,32.73387908935547,16160
13,And,CCONJ,20.78502082824707,16160,Y,CONJ,33.46588134765625,16160
14,our,DET,21.69295310974121,16160,nuestra,DET,34.772071838378906,16160
15,intuition,NOUN,20.499114990234375,16160,intuición,NOUN,32.85721969604492,16160
16,is,AUX,24.502500534057617,16160,es,AUX,34.63718032836914,16160
17,linear,ADJ,18.661867141723633,16160,lineal,ADJ,33.027679443359375,16160
18,.,PUNCT,21.88485336303711,16160,.,PUNCT,32.69858169555664,16160
19,When,ADV,23.525537490844727,20160,Al,ADP,35.78461837768555,20160
20,we,PRON,25.75093650817871,20160,0,0,0.0,0
21,walked,VERB,25.739213943481445,20160,caminar,VERB,31.858789443969727,20160
22,through,ADP,21.098669052124023,20160,por,ADP,32.481754302978516,20160
23,the,DET,22.490795135498047,20160,la,DET,34.57380294799805,20160
24,savanna,NOUN,18.909374237060547,20160,sabana,NOUN,32.21653747558594,20160
25,a,DET,20.26563262939453,20160,hace,AUX,36.0159912109375,20160
26,thousand,NUM,19.24207305908203,20160,mil,NUM,33.70216751098633,20160
27,years,NOUN,20.579601287841797,20160,años,NOUN,35.46028137207031,20160
28,ago,ADV,20.71713638305664,20160,0,0,0.0,0
29,we,PRON,24.458480834960938,22160,donde,PRON,33.898502349853516,22160
30,made,VERB,22.836917877197266,22160,predecíamos,VERB,34.92019271850586,22160
