,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,19.95058822631836,20671,y,CONJ,32.021270751953125,20671
1,I,PRON,26.970230102539062,20671,que,SCONJ,30.891733169555664,20671
2,remember,VERB,22.827049255371094,20671,recuerdo,VERB,35.15921401977539,20671
3,when,ADV,21.171344757080078,20671,cuando,SCONJ,35.44134521484375,20671
4,I,PRON,25.156484603881836,20671,tenía,VERB,36.856597900390625,20671
5,was,AUX,23.61954689025879,20671,0,0,0.0,0
6,six,NUM,24.503904342651367,20671,seis,NUM,37.45294189453125,20671
7,years,NOUN,23.423316955566406,20671,años,NOUN,36.38139724731445,20671
8,old,ADJ,20.427501678466797,20671,0,0,0.0,0
9,",",PUNCT,18.97454071044922,20671,0,0,0.0,0
10,I,PRON,25.89371109008789,24137,llegué,PROPN,33.376399993896484,24137
11,remember,VERB,24.972768783569336,24137,a,ADP,32.09877395629883,24137
12,coming,VERB,22.770858764648438,24137,casa,NOUN,30.36724090576172,24137
13,home,ADV,20.893918991088867,24137,un,DET,33.59804916381836,24137
14,one,NUM,23.498533248901367,24137,y,CONJ,31.656185150146484,24137
15,day,NOUN,21.489595413208008,24137,día,NOUN,31.801708221435547,24137
16,to,PART,23.63606071472168,24137,me,PRON,32.45732498168945,24137
17,find,VERB,25.62662696838379,24137,encontré,VERB,33.6739501953125,24137
18,a,DET,22.442764282226562,24137,un,DET,34.86956024169922,24137
19,cart,NOUN,21.172794342041016,24137,carro,NOUN,31.82265853881836,24137
20,full,ADJ,19.444259643554688,27903,repleto,ADJ,31.405275344848633,27903
21,of,ADP,21.50724983215332,27903,de,ADP,30.768869400024414,27903
22,the,DET,20.237335205078125,27903,los,DET,33.47941589355469,27903
23,most,ADV,20.88671875,27903,más,ADV,37.184478759765625,27903
24,delicious,ADJ,19.737150192260742,27903,deliciosos,ADJ,37.875953674316406,27903
25,sweets,NOUN,19.37112808227539,27903,dulces,NOUN,34.268775939941406,27903
26,at,ADP,23.920433044433594,27903,en,ADP,33.541961669921875,27903
27,our,DET,21.078439712524414,27903,nuestra,DET,34.524288177490234,27903
28,doorstep,NOUN,18.416213989257812,27903,puerta,NOUN,31.73125648498535,27903
29,.,PUNCT,20.55525779724121,27903,.,PUNCT,33.56772994995117,27903
30,My,DET,22.129409790039062,33224,Mis,DET,32.477596282958984,33224
31,brothers,NOUN,20.153717041015625,33224,hermanos,NOUN,34.750091552734375,33224
32,and,CCONJ,20.087900161743164,33224,y,CONJ,34.560237884521484,33224
