,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,18330,je,PRON,8612506203511071854,18330
1,want,VERB,7597692042947428029,18330,fait,NOUN,303196683033024630,18330
2,to,PART,3791531372978436496,18330,En,ADP,11159992760278512227,18330
3,take,VERB,6789454535283781228,18330,veux,VERB,7883451973128120010,18330
4,you,PRON,7624161793554793053,18330,vous,PRON,6151699640482831038,18330
5,back,ADV,15255859468896132977,18330,ramener,VERB,5013070496614345051,18330
6,basically,ADV,84728426839262966,18330,0,0,0,0
7,to,ADP,3791531372978436496,18330,dans,ADP,6959196919681770914,18330
8,my,DET,227504873216781231,18330,ma,DET,14862970882317863919,18330
9,hometown,NOUN,2973334469876599423,18330,ville,NOUN,3103961443573229686,18330
10,",",PUNCT,2593208677638477497,18330,natale,ADJ,1346114891955814033,18330
11,and,CCONJ,2283656566040971221,21330,et,CCONJ,13620178847145827813,21330
12,to,ADP,3791531372978436496,21330,à,ADP,1840659177240090782,21330
13,a,DET,11901859001352538922,21330,une,DET,16752500866415647,21330
14,picture,NOUN,9284188139451966413,21330,image,NOUN,17189192419614801911,21330
15,of,ADP,886050111519832510,21330,de,ADP,11144093025662894627,21330
16,my,DET,227504873216781231,21330,la,DET,6804705863737483857,21330
17,hometown,NOUN,2973334469876599423,21330,semaine,NOUN,11592083037086807689,21330
18,of,ADP,886050111519832510,21330,de,ADP,11144093025662894627,21330
19,the,DET,7425985699627899538,21330,ma,DET,14862970882317863919,21330
20,week,NOUN,14249255431398666181,21330,ville,NOUN,3103961443573229686,21330
21,0,0,0,0,natale,ADJ,1346114891955814033,21330
22,out,ADP,1696981056005371314,23330,de,ADP,11144093025662894627,23330
23,that,SCONJ,4380130941430378203,23330,laquelle,PRON,17478342198274008676,23330
24,"""",PUNCT,15884554869126768810,23330,"""",PUNCT,15884554869126768810,23330
25,Emergence,PROPN,12488817583279105277,23330,Emergence,NOUN,12488817583279105277,23330
26,"""",PUNCT,15884554869126768810,23330,"""",PUNCT,15884554869126768810,23330
27,came,VERB,15989513710403574752,23330,est,AUX,14619786160612475726,23330
28,0,0,0,0,issu,ADJ,16201348955025322013,23330
29,.,PUNCT,12646065887601541794,23330,.,PUNCT,12646065887601541794,23330
30,And,CCONJ,12172435438170721471,25330,Et,CCONJ,1620920187821177431,25330
31,it,PRON,10239237003504588839,25330,c',PRON,3614287697118523228,25330
32,'s,AUX,16428057658620181782,25330,est,AUX,14619786160612475726,25330
33,a,DET,11901859001352538922,25330,une,DET,16752500866415647,25330
34,picture,NOUN,9284188139451966413,25330,image,NOUN,17189192419614801911,25330
35,we,PRON,16064069575701507746,25330,que,PRON,11474801393294414462,25330
36,0,0,0,0,nous,PRON,15994519860812886258,25330
37,'ve,AUX,2989924464908128948,25330,avons,AUX,12697074425369119824,25330
38,seen,VERB,15866718007544400459,25330,vue,VERB,16421680880233513876,25330
39,several,ADJ,16652247175759725537,25330,à,ADP,1840659177240090782,25330
40,0,0,0,0,plusieurs,DET,12238705327649694374,25330
41,times,NOUN,12380071558262218793,25330,reprises,NOUN,10242661894927790522,25330
42,.,PUNCT,12646065887601541794,25330,.,PUNCT,12646065887601541794,25330
43,Basically,ADV,16940715199636320200,33330,En,ADP,11159992760278512227,33330
44,0,0,0,0,fait,NOUN,303196683033024630,33330
45,"""",PUNCT,15884554869126768810,33330,",",PUNCT,2593208677638477497,33330
46,",",PUNCT,2593208677638477497,33330,"""",PUNCT,15884554869126768810,33330
47,Emergence,NOUN,12488817583279105277,33330,Emergence,NOUN,12488817583279105277,33330
48,"""",PUNCT,15884554869126768810,33330,"""",PUNCT,15884554869126768810,33330
49,was,AUX,9921686513378912864,33330,a,AUX,11901859001352538922,33330
50,on,ADP,5640369432778651323,33330,été,AUX,416107850921971791,33330
51,published,VERB,6032455370920491303,33330,publié,VERB,7560625900287101035,33330
52,0,0,0,0,le,DET,13361843836202591494,33330
53,9/11,NUM,4312878904240285278,33330,11,NUM,2988402087957123519,33330
54,0,0,0,0,septembre,NOUN,903449519615798979,33330
55,.,PUNCT,12646065887601541794,33330,.,PUNCT,12646065887601541794,33330
56,I,PRON,4690420944186131903,36330,Je,PRON,2628248770713310789,36330
57,right,ADV,5943797630011647483,36330,vis,PRON,16577481530183194576,36330
58,live,VERB,13874798850131827181,36330,exactement,VERB,5735262990126337287,36330
59,there,ADV,2112642640949226496,36330,là,ADV,12844001651356581174,36330
60,0,0,0,0,",",PUNCT,2593208677638477497,36330
61,in,ADP,3002984154512732771,36330,dans,ADP,6959196919681770914,36330
62,the,DET,7425985699627899538,36330,le,DET,13361843836202591494,36330
63,West,PROPN,12768029519618803827,36330,West,NOUN,12768029519618803827,36330
64,Village,PROPN,12839974135861673481,36330,Village,NOUN,12839974135861673481,36330
65,",",PUNCT,2593208677638477497,36330,",",PUNCT,2593208677638477497,36330
66,so,ADV,9781598966686434415,41330,et,CCONJ,13620178847145827813,41330
67,luckily,ADV,15428658298799309961,41330,heureusement,ADV,10107951292740981268,41330
68,the,DET,7425985699627899538,41330,le,DET,13361843836202591494,41330
69,plume,NOUN,8365762324030952779,41330,vent,NOUN,9830307755680991619,41330
70,was,AUX,9921686513378912864,41330,a,AUX,11901859001352538922,41330
71,blowing,VERB,10526000014634545446,41330,poussé,VERB,3617464793962332505,41330
72,west,PROPN,604795421259768958,41330,le,DET,13361843836202591494,41330
73,",",PUNCT,2593208677638477497,41330,panache,NOUN,7734005139561009824,41330
74,from,ADP,7831658034963690409,41330,de,ADP,11144093025662894627,41330
75,0,0,0,0,fumée,NOUN,13903078859856888271,41330
76,0,0,0,0,vers,ADP,8756464630490101817,41330
77,0,0,0,0,l',DET,11055277117081255759,41330
78,0,0,0,0,Ouest,NOUN,15413965011301168290,41330
79,.,PUNCT,12646065887601541794,41330,",",PUNCT,2593208677638477497,41330
80,away,ADV,15726112966383307120,41330,loin,ADV,17900650383625780769,41330
81,0,0,0,0,de,ADP,11144093025662894627,41330
82,us,PRON,4950757572332304006,41330,nous,PRON,15994519860812886258,41330
83,0,0,0,0,.,PUNCT,12646065887601541794,41330
84,We,PRON,15667417291854480293,46330,Nous,PRON,5584058749415059490,46330
85,had,AUX,12960022596163002503,46330,avions,VERB,15968669897957142440,46330
86,a,DET,11901859001352538922,46330,un,DET,12188161997964598936,46330
87,two,NUM,11711838292424000352,46330,deux,NUM,11334962332053205890,46330
88,-,PUNCT,9153284864653046197,46330,de,ADP,11144093025662894627,46330
89,and,CCONJ,2283656566040971221,46330,et,CCONJ,13620178847145827813,46330
90,-,PUNCT,9153284864653046197,46330,bébé,NOUN,14933718724503392519,46330
91,a,DET,11901859001352538922,46330,la,DET,6804705863737483857,46330
92,-,PUNCT,9153284864653046197,46330,0,0,0,0
93,half,NOUN,11367834210198928698,46330,demi,NOUN,11220177213957278864,46330
94,-,PUNCT,9153284864653046197,46330,0,0,0,0
95,day,NOUN,1608482186128794349,46330,maison,NOUN,13612974498286601321,46330
96,-,PUNCT,9153284864653046197,46330,",",PUNCT,2593208677638477497,46330
97,old,ADJ,2483095116303079762,46330,c',PRON,3614287697118523228,46330
98,baby,NOUN,11006452741498633892,46330,jours,NOUN,8912546954998223104,46330
99,in,ADP,3002984154512732771,46330,dans,ADP,6959196919681770914,46330
100,the,DET,7425985699627899538,46330,notre,DET,16699583448167008180,46330
101,house,NOUN,9471806766518506264,46330,0,0,0,0
102,that,DET,4380130941430378203,46330,le,DET,13361843836202591494,46330
103,was,AUX,9921686513378912864,46330,était,AUX,9706033412567555684,46330
104,ours,DET,5361773529311346478,46330,0,0,0,0
105,--,PUNCT,10501404726543969396,46330,",",PUNCT,2593208677638477497,46330
106,we,PRON,16064069575701507746,53330,nous,PRON,15994519860812886258,53330
107,had,AUX,12960022596163002503,53330,avions,AUX,15968669897957142440,53330
108,n't,PART,2043519015752540944,53330,l',DET,11055277117081255759,53330
109,taken,VERB,10068469413441223976,53330,pris,VERB,1087397833460969066,53330
110,it,PRON,10239237003504588839,53330,0,0,0,0
111,from,ADP,7831658034963690409,53330,à,ADP,1840659177240090782,53330
112,somebody,PRON,10432936886633602915,53330,personne,PROPN,5160379149065496598,53330
113,else,ADV,5691613950422571694,53330,ne,ADV,6065859282030310819,53330
114,.,PUNCT,12646065887601541794,53330,.,PUNCT,12646065887601541794,53330
115,(,PUNCT,12638816674900267446,55330,(,PUNCT,12638816674900267446,55330
116,Laughter,PROPN,9911806888783028371,55330,Rires,NOUN,11291050488124262083,55330
117,),PUNCT,3842344029291005339,55330,),PUNCT,3842344029291005339,55330
118,And,CCONJ,12172435438170721471,57330,Et,CCONJ,1620920187821177431,57330
119,one,NUM,17454115351911680600,57330,l',DET,11055277117081255759,57330
120,of,ADP,886050111519832510,57330,une,PRON,16752500866415647,57330
121,the,DET,7425985699627899538,57330,des,DET,6923696665978021163,57330
122,thoughts,NOUN,12320243888481754458,57330,pensées,NOUN,1971946343645351579,57330
123,that,DET,4380130941430378203,57330,que,PRON,11474801393294414462,57330
124,I,PRON,4690420944186131903,57330,j',PRON,7275302914444174311,57330
125,had,AUX,12960022596163002503,57330,ai,AUX,4489555979637837711,57330
126,dealing,VERB,534008937369817142,57330,eu,VERB,4859553437162253712,57330
127,with,ADP,12510949447758279278,57330,en,ADP,14626626061804382878,57330
128,0,0,0,0,faisant,VERB,11912171365937895062,57330
129,emergences,NOUN,1230822269962659248,57330,face,NOUN,17395397334214475556,57330
130,separate,ADJ,579709752623435053,57330,à,ADP,1840659177240090782,57330
131,these,DET,6459564349623679250,57330,ces,DET,10477575395255680452,57330
132,two,NUM,11711838292424000352,57330,deux,NUM,11334962332053205890,57330
133,0,0,0,0,urgences,NOUN,7814377092523054578,57330
134,0,0,0,0,",",PUNCT,2593208677638477497,57330
135,a,DET,11901859001352538922,64330,un,DET,12188161997964598936,64330
136,book,NOUN,13814433107111459297,64330,livre,NOUN,13838977032711577518,64330
137,and,CCONJ,2283656566040971221,64330,et,CCONJ,13620178847145827813,64330
138,a,DET,11901859001352538922,64330,un,DET,12188161997964598936,64330
139,baby,NOUN,11006452741498633892,64330,bébé,NOUN,14933718724503392519,64330
140,",",PUNCT,2593208677638477497,64330,",",PUNCT,2593208677638477497,64330
141,and,CCONJ,2283656566040971221,64330,et,CCONJ,13620178847145827813,64330
142,of,ADP,886050111519832510,64330,d',ADP,18329478872494918915,64330
143,having,VERB,8813345386932560795,64330,avoir,VERB,11059948118366003969,64330
144,this,DET,1995909169258310477,64330,cet,DET,14689647049407980185,64330
145,event,NOUN,16065740214838660377,64330,événement,NOUN,13802045824795680198,64330
146,so,ADV,9781598966686434415,64330,qui,PRON,18025162834834030610,64330
147,happen,VERB,193386613490856276,64330,arrive,VERB,15357328220926964755,64330
148,close,ADV,16417442958758597567,64330,si,SCONJ,13884469947995795204,64330
149,0,0,0,0,près,ADP,14071819033749199937,64330
150,--,PUNCT,10501404726543969396,64330,",",PUNCT,2593208677638477497,64330
151,that,SCONJ,4380130941430378203,68330,que,SCONJ,11474801393294414462,68330
152,my,DET,227504873216781231,68330,ma,DET,14862970882317863919,68330
153,first,ADJ,11860158879560853892,68330,première,ADJ,17888992579011702209,68330
154,thought,NOUN,9169342766156091463,68330,pensée,PROPN,11891217186897632289,68330
155,",",PUNCT,2593208677638477497,68330,",",PUNCT,2593208677638477497,68330
156,when,ADV,15807309897752499399,68330,alors,ADV,1600773500536969168,68330
157,I,PRON,4690420944186131903,68330,j',PRON,7275302914444174311,68330
158,was,AUX,9921686513378912864,68330,étais,VERB,314502805875500918,68330
159,still,ADV,5937879255812462177,68330,encore,ADV,11855764264454003551,68330
160,kind,ADV,11997309252971546427,68330,dans,ADP,6959196919681770914,68330
161,of,ADV,886050111519832510,68330,0,0,0,0
162,in,ADP,3002984154512732771,68330,à,ADP,1840659177240090782,68330
163,the,DET,7425985699627899538,68330,l',DET,11055277117081255759,68330
164,apartment,NOUN,4688128496854652325,68330,appartement,NOUN,3270482905729143187,68330
165,looking,VERB,15185124772021413096,68330,regarder,VERB,6464311327619112329,68330
166,out,ADP,1696981056005371314,68330,tout,ADJ,15661096398690594318,68330
167,at,ADP,11667289587015813222,68330,dehors,ADP,7139125126982637767,68330
168,it,PRON,10239237003504588839,68330,ça,PRON,6716136869789229852,68330
169,all,DET,13409319323822384369,68330,0,0,0,0
