,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,These,DET,21.6744441986084,12641,algunas,DET,34.16712188720703,12641
1,are,AUX,23.749971389770508,12641,Aquí,ADV,33.096038818359375,12641
2,some,DET,24.12790870666504,12641,mi,DET,33.07563781738281,12641
3,photos,NOUN,22.3095703125,12641,fotos,NOUN,35.612491607666016,12641
4,of,ADP,24.369291305541992,12641,de,ADP,32.85431671142578,12641
5,me,PRON,21.3315486907959,12641,voluntariado,NOUN,31.487035751342773,12641
6,volunteering,VERB,20.79542350769043,12641,0,0,0.0,0
7,in,ADP,20.169586181640625,12641,en,ADP,33.96143341064453,12641
8,a,DET,23.060144424438477,12641,un,DET,36.939796447753906,12641
9,Cambodian,ADJ,22.335649490356445,12641,camboyano,ADJ,33.67063522338867,12641
10,orphanage,NOUN,20.220706939697266,12641,orfanato,NOUN,33.123130798339844,12641
11,in,ADP,20.348758697509766,16757,en,ADP,32.79475784301758,16757
12,2006,NUM,22.0515079498291,16757,2006,NOUN,34.50821304321289,16757
13,.,PUNCT,20.66547203063965,16757,.,PUNCT,32.670894622802734,16757
14,When,ADV,22.665164947509766,18660,Cuando,SCONJ,35.2091064453125,18660
15,these,DET,21.409677505493164,18660,estas,DET,35.37782287597656,18660
16,photos,NOUN,23.35770606994629,18660,fotos,NOUN,34.11872100830078,18660
17,were,AUX,25.771228790283203,18660,se,PRON,33.16210174560547,18660
18,taken,VERB,22.2445125579834,18660,tomaron,VERB,35.792144775390625,18660
19,",",PUNCT,20.22606658935547,18660,",",PUNCT,31.367382049560547,18660
20,I,PRON,24.420913696289062,20587,0,0,0.0,0
21,thought,VERB,24.2979736328125,20587,pensé,VERB,31.675384521484375,20587
22,I,PRON,24.23602867126465,20587,que,SCONJ,33.32004165649414,20587
23,was,AUX,24.449670791625977,20587,estaba,AUX,36.42034912109375,20587
24,doing,VERB,24.79207992553711,20587,haciendo,VERB,35.05009841918945,20587
25,a,DET,19.711807250976562,20587,una,DET,34.662418365478516,20587
26,really,ADV,24.92693519592285,20587,realmente,ADV,33.61370849609375,20587
27,good,ADJ,19.061922073364258,20587,buena,ADJ,32.2054557800293,20587
28,thing,NOUN,20.708953857421875,20587,cosa,NOUN,33.000022888183594,20587
29,and,CCONJ,18.66238021850586,22913,0,0,0.0,0
30,that,SCONJ,18.956228256225586,22913,0,0,0.0,0
31,I,PRON,24.703868865966797,22913,0,0,0.0,0
32,was,AUX,23.75641632080078,22913,0,0,0.0,0
33,really,ADV,24.777040481567383,22913,0,0,0.0,0
34,helping,VERB,25.252344131469727,22913,0,0,0.0,0
35,those,DET,23.337661743164062,22913,0,0,0.0,0
36,kids,NOUN,23.494478225708008,22913,0,0,0.0,0
37,.,PUNCT,20.558340072631836,22913,0,0,0.0,0
38,I,PRON,24.3447208404541,26333,Tenía,VERB,35.08964538574219,26333
39,had,AUX,23.928396224975586,26333,mucho,ADV,34.03663635253906,26333
40,a,DET,23.498157501220703,26333,que,SCONJ,30.448017120361328,26333
41,lot,NOUN,23.09492301940918,26333,0,0,0.0,0
42,to,PART,23.639163970947266,26333,0,0,0.0,0
43,learn,VERB,23.186084747314453,26333,aprender,VERB,36.83030319213867,26333
44,.,PUNCT,21.124893188476562,26333,.,PUNCT,34.74726867675781,26333
45,It,PRON,20.85259437561035,29039,Todo,PRON,33.36451721191406,29039
46,all,DET,21.745025634765625,29039,0,0,0.0,0
47,started,VERB,23.04205322265625,29039,comenzó,VERB,33.76109313964844,29039
48,for,ADP,24.174964904785156,29039,para,ADP,32.765602111816406,29039
49,me,PRON,23.52358627319336,29039,mí,PRON,34.29900360107422,29039
50,when,ADV,22.230480194091797,29039,cuando,SCONJ,34.380836486816406,29039
51,I,PRON,24.80614471435547,29039,tenía,VERB,36.725276947021484,29039
52,was,AUX,23.693742752075195,29039,0,0,0.0,0
53,19,NUM,24.774330139160156,29039,19,NUM,34.944698333740234,29039
54,years,NOUN,23.621511459350586,29039,años,NOUN,35.383628845214844,29039
55,old,ADJ,21.35770606994629,29039,0,0,0.0,0
56,and,CCONJ,20.54268455505371,31859,al,ADP,38.03804397583008,31859
57,went,VERB,23.869422912597656,31859,irme,NOUN,30.77451515197754,31859
58,backpacking,VERB,21.16413116455078,31859,de,ADP,30.99581527709961,31859
59,Southeast,PROPN,19.76142120361328,31859,mochilera,PROPN,30.78016471862793,31859
60,through,ADP,21.6324520111084,31859,por,ADP,31.06039047241211,31859
61,Asia,PROPN,21.90902328491211,31859,el,DET,36.759483337402344,31859
62,0,0,0.0,0,sudeste,NOUN,31.09054183959961,31859
63,0,0,0.0,0,asiático,ADJ,33.1492919921875,31859
64,.,PUNCT,19.281261444091797,31859,.,PUNCT,32.27073287963867,31859
65,When,ADV,22.717424392700195,34863,Cuando,SCONJ,34.51093673706055,34863
66,I,PRON,24.765077590942383,34863,a,ADP,32.039878845214844,34863
67,reached,VERB,25.916954040527344,34863,llegué,VERB,34.095157623291016,34863
68,Cambodia,PROPN,20.96051597595215,34863,Camboya,PROPN,36.64750289916992,34863
69,",",PUNCT,18.930160522460938,34863,",",PUNCT,31.447189331054688,34863
70,I,PRON,25.222902297973633,36562,me,PRON,31.90653419494629,36562
71,felt,VERB,24.082698822021484,36562,sentía,VERB,34.67068862915039,36562
72,uncomfortable,ADJ,21.504283905029297,36562,incómoda,ADJ,32.19753646850586,36562
73,being,AUX,22.238475799560547,36562,0,0,0.0,0
74,on,ADP,20.05466651916504,36562,de,ADP,31.024091720581055,36562
75,holiday,NOUN,19.288978576660156,36562,vacaciones,NOUN,35.9442253112793,36562
76,surrounded,VERB,21.712249755859375,36562,estando,VERB,34.47916030883789,36562
77,by,ADP,19.953248977661133,36562,de,ADP,31.919986724853516,36562
78,so,ADV,18.686033248901367,36562,tanta,DET,34.31382751464844,36562
79,much,ADJ,21.488826751708984,36562,rodeada,ADJ,33.660247802734375,36562
80,poverty,NOUN,17.4292049407959,36562,pobreza,NOUN,32.91191101074219,36562
81,and,CCONJ,20.656429290771484,40860,y,CONJ,33.20212936401367,40860
82,wanted,VERB,22.304800033569336,40860,quería,VERB,32.9146728515625,40860
83,to,PART,22.30830192565918,40860,hacer,VERB,35.17523193359375,40860
84,do,AUX,25.265907287597656,40860,0,0,0.0,0
85,something,PRON,23.628173828125,40860,algo,PRON,34.3501091003418,40860
86,to,PART,23.667943954467773,40860,0,0,0.0,0
87,give,VERB,25.1922607421875,40860,contribuir,VERB,37.01252746582031,40860
88,back,ADP,22.348548889160156,40860,para,ADP,35.11856460571289,40860
89,.,PUNCT,22.05540657043457,40860,.,PUNCT,34.01496887207031,40860
90,So,ADV,17.491012573242188,43695,Así,ADV,35.12302780151367,43695
91,I,PRON,24.8613224029541,43695,que,SCONJ,32.21965408325195,43695
92,visited,VERB,24.034696578979492,43695,visité,VERB,34.20854187011719,43695
93,some,DET,24.343019485473633,43695,algunos,DET,33.43672180175781,43695
94,orphanages,NOUN,21.131309509277344,43695,orfanatos,NOUN,32.6032829284668,43695
95,and,CCONJ,23.155284881591797,43695,y,CONJ,34.653724670410156,43695
96,donated,VERB,23.7982234954834,43695,doné,VERB,33.670372009277344,43695
97,some,DET,22.48942756652832,43695,0,0,0.0,0
98,clothes,NOUN,21.037214279174805,43695,ropa,NOUN,30.944406509399414,43695
99,and,CCONJ,24.054574966430664,43695,",",PUNCT,32.92058181762695,43695
100,books,NOUN,19.48167610168457,43695,libros,NOUN,32.377708435058594,43695
101,and,CCONJ,18.28261375427246,47437,y,CONJ,33.959861755371094,47437
102,some,DET,21.962587356567383,47437,algo,PRON,32.125064849853516,47437
103,0,0,0.0,0,de,ADP,29.960535049438477,47437
104,money,NOUN,19.13204574584961,47437,dinero,NOUN,30.979665756225586,47437
105,to,PART,21.432418823242188,48755,para,ADP,36.510093688964844,48755
106,help,VERB,23.78447151184082,48755,ayudar,VERB,35.617374420166016,48755
107,the,DET,22.76205825805664,48755,a,ADP,33.279808044433594,48755
108,kids,NOUN,20.384849548339844,48755,niños,NOUN,35.94731140136719,48755
109,that,DET,20.619312286376953,48755,los,DET,36.33135223388672,48755
110,I,PRON,25.722232818603516,48755,que,PRON,32.785552978515625,48755
111,met,VERB,23.393112182617188,48755,conocí,VERB,31.421852111816406,48755
112,.,PUNCT,21.140026092529297,48755,.,PUNCT,32.96603775024414,48755
113,But,CCONJ,21.486011505126953,51535,Pero,CONJ,33.3614616394043,51535
114,one,NUM,22.19674301147461,51535,uno,PRON,34.848426818847656,51535
115,of,ADP,24.34392547607422,51535,de,ADP,31.555526733398438,51535
116,the,DET,21.76946449279785,51535,los,DET,35.5245361328125,51535
117,orphanages,NOUN,18.818984985351562,51535,orfanatos,NOUN,33.534454345703125,51535
118,I,PRON,23.822803497314453,51535,que,PRON,33.997013092041016,51535
119,visited,VERB,23.223173141479492,51535,visité,PROPN,34.129058837890625,51535
120,was,AUX,23.221446990966797,51535,era,AUX,33.981204986572266,51535
121,desperately,ADV,24.5306396484375,51535,desesperadamente,ADV,35.266483306884766,51535
122,poor,ADJ,21.310035705566406,51535,pobre,ADJ,33.516883850097656,51535
123,.,PUNCT,22.14202308654785,51535,.,PUNCT,33.3270149230957,51535
124,I,PRON,23.958417892456055,55711,0,0,0.0,0
125,had,AUX,24.819656372070312,55711,había,AUX,34.72365951538086,55711
126,never,ADV,24.908550262451172,55711,Nunca,ADV,34.26896286010742,55711
127,encountered,VERB,24.281129837036133,55711,encontrado,VERB,34.24367904663086,55711
128,poverty,NOUN,20.871517181396484,55711,pobreza,NOUN,34.417236328125,55711
129,like,SCONJ,20.00147819519043,55711,antes,ADV,34.81537628173828,55711
130,that,DET,18.80230140686035,55711,esa,DET,35.61564254760742,55711
131,before,ADP,21.2470703125,55711,en,ADP,32.57490921020508,55711
132,in,ADP,20.04337501525879,55711,0,0,0.0,0
133,my,DET,23.462844848632812,55711,mi,DET,35.499305725097656,55711
134,life,NOUN,18.95162010192871,55711,vida,NOUN,30.997705459594727,55711
135,.,PUNCT,21.869152069091797,55711,.,PUNCT,33.27226257324219,55711
136,They,PRON,24.793628692626953,59985,No,ADV,33.46654510498047,59985
137,did,AUX,24.435997009277344,59985,tenían,VERB,33.510704040527344,59985
138,n't,PART,24.90469741821289,59985,0,0,0.0,0
139,have,AUX,22.53734588623047,59985,0,0,0.0,0
140,funds,NOUN,21.370315551757812,59985,comida,NOUN,31.389554977416992,59985
141,for,ADP,23.866474151611328,59985,para,ADP,34.73036575317383,59985
142,enough,ADJ,21.455774307250977,59985,suficiente,ADJ,32.80915451049805,59985
143,food,NOUN,20.259550094604492,59985,fondos,NOUN,35.816776275634766,59985
144,",",PUNCT,21.550514221191406,59985,",",PUNCT,30.059043884277344,59985
145,water,NOUN,17.51645278930664,62419,agua,NOUN,29.712162017822266,62419
146,clean,ADJ,21.24635887145996,62419,limpia,ADJ,34.450923919677734,62419
147,0,0,0.0,0,",",PUNCT,30.11946678161621,62419
148,or,CCONJ,21.374465942382812,63753,o,CONJ,34.42131805419922,63753
149,medical,ADJ,20.12520980834961,63753,médico,ADJ,32.75712966918945,63753
150,treatment,NOUN,18.52943229675293,63753,tratamiento,NOUN,32.61265563964844,63753
151,",",PUNCT,21.940473556518555,63753,",",PUNCT,30.191192626953125,63753
152,and,CCONJ,18.784709930419922,65769,y,CONJ,33.7627067565918,65769
153,the,DET,22.034378051757812,65769,los,DET,34.60633087158203,65769
154,sad,ADJ,19.075660705566406,65769,0,0,0.0,0
155,little,ADJ,19.49081802368164,65769,tristes,ADJ,35.33012771606445,65769
156,faces,NOUN,22.50524139404297,65769,rostros,NOUN,34.41337585449219,65769
157,on,ADP,21.11147689819336,65769,en,ADP,31.23607635498047,65769
158,those,DET,23.09869956970215,65769,esos,DET,35.49586868286133,65769
159,kids,NOUN,21.184162139892578,65769,niños,NOUN,35.57263946533203,65769
160,were,AUX,20.41194725036621,68691,eran,AUX,34.9882926940918,68691
161,heartbreaking,VERB,20.205190658569336,68691,desgarradores,NOUN,35.729244232177734,68691
162,.,PUNCT,20.409339904785156,68691,.,PUNCT,33.84696578979492,68691
163,So,ADV,18.036365509033203,70550,Así,ADV,35.34504318237305,70550
164,was,AUX,24.506221771240234,70550,que,SCONJ,31.036514282226562,70550
165,I,PRON,25.09271812438965,70550,me,PRON,33.00492858886719,70550
166,compelled,VERB,21.188800811767578,70550,sentí,VERB,35.63990020751953,70550
167,more,ADJ,20.43682289123535,70550,obligada,ADJ,33.16331100463867,70550
168,do,AUX,23.07304573059082,70550,a,ADP,33.41321563720703,70550
169,to,PART,21.039142608642578,70550,hacer,VERB,35.767845153808594,70550
