,0,1,2,3,4,5,6,7
0,Hi,INTJ,9950836484148308869,15931,Salut,PROPN,1456110305956998287,15931
1,.,PUNCT,12646065887601541794,15931,!,PUNCT,17494803046312582752,15931
2,So,ADV,3893465145528745987,15931,0,0,0,0
3,",",PUNCT,2593208677638477497,15931,-,PUNCT,9153284864653046197,15931
4,this,DET,1995909169258310477,15931,Ce,DET,10217257574287006157,15931
5,chap,NOUN,7806748407839857314,15931,gars,NOUN,9745117872252039641,15931
6,here,ADV,411390626470654571,15931,là,ADV,12844001651356581174,15931
7,",",PUNCT,2593208677638477497,15931,",",PUNCT,2593208677638477497,15931
8,he,PRON,1655312771067108281,18716,il,PRON,8081183868394845856,18716
9,thinks,VERB,13377205879785369474,18716,pense,VERB,12846231688416634999,18716
10,he,PRON,1655312771067108281,18716,il,PRON,8081183868394845856,18716
11,can,VERB,6635067063807956629,18716,qu',SCONJ,13574260379477198189,18716
12,tell,VERB,63172552626595070,18716,prédire,VERB,10583082982266267458,18716
13,you,PRON,7624161793554793053,18716,peut,AUX,18189483339446925138,18716
14,the,DET,7425985699627899538,18716,l',DET,11055277117081255759,18716
15,future,NOUN,17783898315335276456,18716,avenir,NOUN,18355902648092538706,18716
16,.,PUNCT,12646065887601541794,18716,.,PUNCT,12646065887601541794,18716
17,His,DET,8103380966236401981,20978,C',PRON,13529430013742482571,20978
18,name,NOUN,18309932012808971453,20978,journal,NOUN,11272410901002936602,20978
19,is,AUX,3411606890003347522,20978,est,AUX,14619786160612475726,20978
20,Nostradamus,PROPN,2625694732152184980,20978,Nostradamus,ADJ,2625694732152184980,20978
21,",",PUNCT,2593208677638477497,20978,",",PUNCT,2593208677638477497,20978
22,although,SCONJ,343236316598008647,20978,mais,CCONJ,3927803321315481089,20978
23,here,ADV,411390626470654571,20978,The,X,5059648917813135842,20978
24,the,DET,7425985699627899538,20978,le,DET,13361843836202591494,20978
25,Sun,PROPN,2663045040185303238,20978,Sun,ADJ,2663045040185303238,20978
26,have,AUX,14692702688101715474,20978,0,0,0,0
27,made,VERB,7136294487848412980,22957,a,AUX,11901859001352538922,22957
28,him,PRON,1739263527992748485,22957,lui,PRON,18433398419770100958,22957
29,look,VERB,16096726548953279178,22957,donné,VERB,5566041238710707615,22957
30,a,DET,11901859001352538922,22957,des,DET,6923696665978021163,22957
31,little,ADJ,9778055143417507723,22957,plutôt,ADV,3598818387272353177,22957
32,bit,NOUN,1794436035373472204,22957,airs,NOUN,16056952276388569027,22957
33,like,SCONJ,18194338103975822726,22957,de,ADP,11144093025662894627,22957
34,Sean,PROPN,17055742167495155209,22957,Sean,PROPN,17055742167495155209,22957
35,Connery,PROPN,12747005285331913654,22957,Connery,PROPN,12747005285331913654,22957
36,.,PUNCT,12646065887601541794,22957,.,PUNCT,12646065887601541794,22957
37,(,PUNCT,12638816674900267446,22957,(,PUNCT,12638816674900267446,22957
38,Laughter,NOUN,9911806888783028371,22957,Rires,NOUN,11291050488124262083,22957
39,),PUNCT,3842344029291005339,22957,),PUNCT,3842344029291005339,22957
40,And,CCONJ,12172435438170721471,26627,Et,CCONJ,1620920187821177431,26627
41,like,SCONJ,18194338103975822726,26627,comme,ADP,6699011506843298584,26627
42,most,ADJ,11104729984170784471,26627,la,DET,6804705863737483857,26627
43,0,0,0,0,plupart,NOUN,7779678022416010219,26627
44,of,ADP,886050111519832510,26627,d',ADP,18329478872494918915,26627
45,",",PUNCT,2593208677638477497,26627,entre,ADP,13518256460832573697,26627
46,I,PRON,4690420944186131903,26627,vous,PRON,6151699640482831038,26627
47,",",PUNCT,2593208677638477497,26627,",",PUNCT,2593208677638477497,26627
48,you,PRON,7624161793554793053,26627,je,PRON,8612506203511071854,26627
49,suspect,VERB,5999077280556881765,26627,présume,VERB,15376329674941725450,26627
50,do,AUX,2158845516055552166,26627,",",PUNCT,2593208677638477497,26627
51,I,PRON,4690420944186131903,26627,je,PRON,8612506203511071854,26627
52,n't,PART,2043519015752540944,26627,ne,ADV,6065859282030310819,26627
53,believe,VERB,7936246238499659209,26627,crois,VERB,5092823106664399153,26627
54,really,ADV,14653600329166397554,26627,pas,ADV,162626740300448766,26627
55,that,SCONJ,4380130941430378203,29530,que,SCONJ,11474801393294414462,29530
56,0,0,0,0,les,DET,5902437463952755554,29530
57,people,NOUN,7593739049417968140,29530,gens,NOUN,529915263140659624,29530
58,can,VERB,6635067063807956629,29530,puissent,AUX,15943079850303385961,29530
59,into,ADP,3278561384161438710,29530,vraiment,ADV,5673541881756200603,29530
60,see,VERB,11925638236994514241,29530,prédire,VERB,10583082982266267458,29530
61,the,DET,7425985699627899538,29530,l',DET,11055277117081255759,29530
62,future,NOUN,17783898315335276456,29530,avenir,NOUN,18355902648092538706,29530
63,.,PUNCT,12646065887601541794,29530,.,PUNCT,12646065887601541794,29530
64,I,PRON,4690420944186131903,30638,Je,PRON,2628248770713310789,30638
65,do,AUX,2158845516055552166,30638,ne,ADV,6065859282030310819,30638
66,believe,VERB,7936246238499659209,30638,crois,VERB,5092823106664399153,30638
67,n't,PART,2043519015752540944,30638,pas,ADV,162626740300448766,30638
68,in,ADP,3002984154512732771,30638,à,ADP,1840659177240090782,30638
69,every,DET,2739543297294151269,30638,la,DET,6804705863737483857,30638
70,precognition,NOUN,12052860843244057778,30638,clairvoyance,NOUN,18238121023854395967,30638
71,",",PUNCT,2593208677638477497,30638,.,PUNCT,12646065887601541794,30638
72,and,CCONJ,2283656566040971221,30638,Et,CCONJ,1620920187821177431,30638
73,now,ADV,17157488710739566268,30638,de,ADP,11144093025662894627,30638
74,and,CCONJ,2283656566040971221,30638,temps,NOUN,8980423852226619333,30638
75,then,ADV,2630753287402592467,30638,en,ADP,14626626061804382878,30638
76,0,0,0,0,temps,NOUN,8980423852226619333,30638
77,",",PUNCT,2593208677638477497,30638,",",PUNCT,2593208677638477497,30638
78,you,PRON,7624161793554793053,33342,on,PRON,5640369432778651323,33342
79,hear,VERB,16158783587822825203,33342,entend,VERB,1244986796562530181,33342
80,that,SCONJ,4380130941430378203,33342,parler,VERB,3955094953687558631,33342
81,somebody,PRON,10432936886633602915,33342,un,PRON,12188161997964598936,33342
82,has,AUX,1248239241591158246,33342,de,ADP,11144093025662894627,33342
83,been,AUX,12517269084653561647,33342,a,AUX,11901859001352538922,33342
84,able,ADJ,1651510583525861271,33342,futur,ADJ,17494242013129347282,33342
85,to,PART,3791531372978436496,33342,0,0,0,0
86,predict,VERB,7338873450149926214,33342,réussi,VERB,14609544082844295527,33342
87,something,PRON,17370494668576369452,33342,qui,PRON,18025162834834030610,33342
88,that,DET,4380130941430378203,33342,quelqu',DET,1723082619084964570,33342
