,0,1,2,3,4,5,6,7
0,and,CCONJ,2283656566040971221,20160,y,CONJ,9409450202036847209,20160
1,what,PRON,5865838185239622912,20160,que,PRON,11474801393294414462,20160
2,it,PRON,10239237003504588839,20160,esto,PRON,1761747332550045118,20160
3,means,VERB,18281114504200336646,20160,significa,VERB,1145958209919285197,20160
4,for,ADP,16037325823156266367,20160,para,ADP,17491956544424926374,20160
5,anybody,PRON,13988594403653764620,20160,cualquiera,PRON,10602890264380434687,20160
6,who,PRON,3876862883474502309,20160,que,PRON,11474801393294414462,20160
7,has,AUX,1248239241591158246,20160,tenga,VERB,6821378707976850460,20160
8,a,DET,11901859001352538922,20160,lo,DET,12507729120330568444,20160
9,message,NOUN,1381057396011922202,20160,mensaje,NOUN,12135910387730772891,20160
10,that,DET,4380130941430378203,20160,un,DET,12188161997964598936,20160
11,they,PRON,16875582379069451158,20160,que,PRON,11474801393294414462,20160
12,want,VERB,7597692042947428029,20160,quiera,VERB,424876221245991465,20160
13,to,PART,3791531372978436496,20160,enviar,VERB,7258995700576230646,20160
14,get,AUX,2013399242189103424,20160,0,0,0,0
15,out,ADP,1696981056005371314,20160,0,0,0,0
16,to,PART,3791531372978436496,24160,a,ADP,11901859001352538922,24160
17,anywhere,ADV,5899329028063008718,24160,parte,NOUN,16514593513853944747,24160
18,in,ADP,3002984154512732771,24160,del,ADP,14178434899903659559,24160
19,the,DET,7425985699627899538,24160,cualquier,DET,2780096092211682479,24160
20,world,NOUN,1703489418272052182,24160,mundo,NOUN,4571220300153094564,24160
21,.,PUNCT,12646065887601541794,24160,.,PUNCT,12646065887601541794,24160
22,And,CCONJ,12172435438170721471,26160,Y,CONJ,16961793518281001049,26160
23,I,PRON,4690420944186131903,26160,esto,PRON,1761747332550045118,26160
24,want,VERB,7597692042947428029,26160,ilustrar,VERB,16853052248263119364,26160
25,to,PART,3791531372978436496,26160,0,0,0,0
26,illustrate,VERB,4759692312629909877,26160,contando,VERB,15747385127526580506,26160
27,that,SCONJ,4380130941430378203,26160,0,0,0,0
28,by,ADP,16764210730586636600,26160,de,ADP,11144093025662894627,26160
29,telling,VERB,156464401699956254,26160,quiero,VERB,6447749186237085781,26160
30,a,DET,11901859001352538922,26160,un,DET,12188161997964598936,26160
