,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,And,CCONJ,21.390342712402344,20160,Antes,ADV,33.65901184082031,20160
1,before,ADP,21.456195831298828,20160,de,ADP,31.890066146850586,20160
2,I,PRON,24.66891098022461,20160,diseñador,ADJ,33.86821365356445,20160
3,was,AUX,23.752744674682617,20160,ser,AUX,38.85189437866211,20160
4,a,DET,25.229129791259766,20160,un,DET,33.486209869384766,20160
5,toy,NOUN,19.82992935180664,20160,jueguetes,NOUN,33.698638916015625,20160
6,designer,NOUN,18.211423873901367,20160,de,ADP,31.2692813873291,20160
7,",",PUNCT,19.178678512573242,20160,",",PUNCT,30.18366050720215,20160
8,oh,INTJ,24.03814125061035,20160,oh,INTJ,32.56322479248047,20160
9,",",PUNCT,21.063749313354492,20160,",",PUNCT,31.11527442932129,20160
10,I,PRON,24.05200958251953,20160,mimo,ADJ,31.759672164916992,20160
11,was,AUX,24.067705154418945,20160,era,AUX,34.167816162109375,20160
12,a,DET,24.935867309570312,20160,un,DET,33.6678581237793,20160
13,mime,NOUN,19.718515396118164,20160,mimo,ADJ,32.13044357299805,20160
14,",",PUNCT,21.455469131469727,20160,",",PUNCT,29.481128692626953,20160
15,a,DET,22.537113189697266,20160,callejero,ADJ,34.61259460449219,20160
16,street,NOUN,19.036291122436523,20160,que,SCONJ,32.057884216308594,27160
17,mime,NOUN,19.40688705444336,20160,Supongo,VERB,31.062135696411133,27160
18,",",PUNCT,21.452062606811523,20160,.,PUNCT,33.355472564697266,20160
19,actually,ADV,21.656587600708008,20160,entonces,ADV,30.862314224243164,27160
20,.,PUNCT,21.397762298583984,20160,por,ADP,33.203311920166016,27160
21,And,CCONJ,21.350231170654297,27160,Y,CONJ,33.734622955322266,29160
22,then,ADV,19.674680709838867,27160,antes,ADV,34.698909759521484,29160
23,I,PRON,24.690654754638672,27160,aquel,PRON,32.590274810791016,27160
24,was,AUX,23.517608642578125,27160,era,AUX,32.032894134521484,27160
25,an,DET,22.39680290222168,27160,un,DET,36.03632354736328,27160
26,entertainer,NOUN,19.567842483520508,27160,entretenedor,NOUN,33.70374298095703,27160
27,",",PUNCT,21.193706512451172,27160,.,PUNCT,31.90285873413086,27160
28,I,PRON,24.357643127441406,27160,eso,PRON,32.58838653564453,29160
29,guess,VERB,21.18307876586914,27160,de,ADP,31.296579360961914,29160
30,.,PUNCT,22.117698669433594,27160,",",PUNCT,30.69803237915039,29160
31,And,CCONJ,21.141448974609375,29160,vendedor,NOUN,31.480382919311523,29160
32,before,ADP,21.60365867614746,29160,de,ADP,30.628896713256836,29160
33,that,DET,19.63559341430664,29160,un,DET,37.05473327636719,29160
34,",",PUNCT,21.360492706298828,29160,",",PUNCT,31.239791870117188,29160
35,I,PRON,24.809656143188477,29160,eso,PRON,32.77924728393555,29160
36,was,AUX,24.44318962097168,29160,era,AUX,33.940025329589844,29160
37,a,DET,23.25312042236328,29160,y,CONJ,32.92326736450195,29160
38,silversmith,NOUN,19.729068756103516,29160,plata,NOUN,29.362998962402344,29160
39,",",PUNCT,23.0493106842041,29160,--,PUNCT,30.306835174560547,29160
40,and,CCONJ,22.31366539001465,29160,antes,ADV,33.73060607910156,29160
41,before,ADP,22.118871688842773,29160,de,ADP,31.447816848754883,29160
42,that,DET,19.341148376464844,29160,Antes,ADV,32.786865234375,31160
43,",",PUNCT,21.48219871520996,29160,",",PUNCT,30.40744400024414,31160
44,I,PRON,24.119977951049805,29160,eso,PRON,32.02523422241211,31160
45,was,AUX,24.791812896728516,29160,de,ADP,31.6656551361084,31160
46,--,PUNCT,19.463245391845703,29160,",",PUNCT,30.86104965209961,31160
47,I,PRON,24.571535110473633,31160,15,NUM,35.0499153137207,31160
48,was,AUX,23.748470306396484,31160,años,NOUN,34.77783203125,31160
49,out,SCONJ,18.950265884399414,31160,y,CONJ,36.43277359008789,31160
50,of,ADP,23.557605743408203,31160,con,ADP,31.70479393005371,31160
51,the,DET,22.74363136291504,31160,ya,ADV,34.529109954833984,31160
52,house,NOUN,18.515756607055664,31160,vivía,VERB,35.4423828125,31160
53,at,ADP,19.539306640625,31160,de,ADP,31.237659454345703,31160
54,about,ADV,20.44596290588379,31160,fuera,ADV,35.980403900146484,31160
55,15,NUM,21.586719512939453,31160,medio,NUM,33.13316345214844,31160
56,and,CCONJ,22.251108169555664,31160,y,CONJ,33.408897399902344,34160
57,a,DET,18.8201847076416,31160,la,DET,34.40958786010742,34160
58,half,NOUN,18.769699096679688,31160,casa,NOUN,31.700368881225586,31160
59,",",PUNCT,20.09373664855957,31160,",",PUNCT,31.252765655517578,31160
60,and,CCONJ,18.905363082885742,34160,nunca,ADV,34.176063537597656,34160
61,I,PRON,24.898584365844727,34160,me,PRON,30.331905364990234,34160
62,never,ADV,26.24550437927246,34160,Sinceramente,ADV,31.958524703979492,36160
63,wound,VERB,21.663448333740234,34160,ir,VERB,35.03131103515625,34160
64,up,ADP,22.662395477294922,34160,a,ADP,31.86797523498535,34160
65,going,VERB,23.262327194213867,34160,preocupé,VERB,32.213340759277344,34160
66,into,ADP,20.844097137451172,34160,por,ADP,34.411197662353516,34160
67,college,NOUN,19.323564529418945,34160,universidad,PROPN,33.417388916015625,34160
68,.,PUNCT,20.39590072631836,34160,.,PUNCT,33.65641784667969,34160
69,I,PRON,24.94272232055664,36160,Yo,PRON,34.87327194213867,36160
70,did,AUX,24.724773406982422,36160,--,PUNCT,30.646318435668945,36160
71,n't,PART,24.457305908203125,36160,no,ADV,31.62316131591797,36160
72,really,ADV,22.92270851135254,36160,no,ADV,34.473873138427734,36160
73,--,PUNCT,20.383499145507812,36160,.,PUNCT,33.06441116333008,36160
74,I,PRON,25.248016357421875,36160,le,PRON,33.131526947021484,36160
75,did,AUX,23.952667236328125,36160,sentido,NOUN,34.6939582824707,36160
76,n't,PART,25.831602096557617,36160,en,ADP,35.326385498046875,36160
77,see,VERB,20.92974281311035,36160,veía,VERB,35.62861633300781,36160
78,the,DET,22.25762939453125,36160,aquella,DET,34.43300247192383,36160
79,point,NOUN,19.352006912231445,36160,época,NOUN,32.41130065917969,36160
80,at,ADP,22.403959274291992,36160,Ahora,ADV,30.581510543823242,39160
81,the,DET,20.546146392822266,36160,si,SCONJ,29.524635314941406,39160
82,time,NOUN,18.52322769165039,36160,sentido,NOUN,34.70622634887695,39160
83,.,PUNCT,21.37114143371582,36160,que,SCONJ,33.78852462768555,39160
84,I,PRON,24.800033569335938,39160,le,PRON,31.723846435546875,39160
85,do,AUX,23.225719451904297,39160,veo,VERB,35.03461456298828,39160
86,now,ADV,22.51300811767578,39160,después,ADV,33.06784439086914,39160
87,",",PUNCT,23.35811424255371,39160,",",PUNCT,29.67620086669922,39160
88,after,ADP,20.76999282836914,39160,de,ADP,30.959365844726562,39160
89,learning,VERB,24.985376358032227,39160,aprender,VERB,36.192928314208984,39160
90,about,ADP,21.037128448486328,39160,cuántica,ADJ,30.877988815307617,39160
91,all,DET,20.403623580932617,39160,la,DET,29.837400436401367,39160
92,the,DET,21.946372985839844,39160,toda,DET,34.16529083251953,39160
93,quantum,NOUN,19.935733795166016,39160,.,PUNCT,32.98915100097656,39160
94,stuff,NOUN,18.621997833251953,39160,interesante,ADJ,37.38773727416992,46160
95,.,PUNCT,22.41550064086914,39160,(,PUNCT,28.748825073242188,43160
96,(,PUNCT,19.138301849365234,43160,),PUNCT,32.331058502197266,43160
97,Laughter,PROPN,20.165264129638672,43160,Risas,PROPN,34.865478515625,43160
98,),PUNCT,20.96363067626953,43160,.,PUNCT,33.15042495727539,46160
99,It,PRON,22.935047149658203,46160,yo,PRON,33.473392486572266,47160
100,'s,AUX,22.14598846435547,46160,Es,AUX,33.83111572265625,46160
101,really,ADV,26.47688102722168,46160,muy,ADV,37.84296417236328,46160
102,cool,ADJ,23.77005958557129,46160,enseñarles,ADJ,30.51640510559082,47160
103,.,PUNCT,21.07967185974121,46160,",",PUNCT,29.609529495239258,47160
104,Anyway,INTJ,23.484054565429688,47160,Bueno,INTJ,33.641658782958984,47160
105,",",PUNCT,22.214984893798828,47160,.,PUNCT,33.22490310668945,47160
106,I,PRON,23.938907623291016,47160,un,DET,30.429079055786133,47160
107,wanted,VERB,24.958251953125,47160,quería,VERB,33.98193359375,47160
108,to,PART,23.047222137451172,47160,poquito,ADJ,32.86149978637695,47160
109,show,VERB,25.372671127319336,47160,mundo,NOUN,31.76620864868164,47160
110,you,PRON,22.246274948120117,47160,del,ADP,33.10972595214844,47160
111,a,DET,22.23305892944336,47160,el,DET,35.66407775878906,47160
112,little,ADJ,19.805980682373047,47160,juguetes,PROPN,34.528202056884766,47160
113,bit,NOUN,20.808805465698242,47160,diseño,NOUN,28.03275489807129,47160
114,about,ADP,22.459375381469727,47160,de,ADP,31.400615692138672,47160
115,the,DET,20.885345458984375,47160,lo,DET,31.956701278686523,52160
116,world,NOUN,17.4837703704834,47160,menos,ADV,32.45537185668945,52160
117,of,ADP,23.707412719726562,47160,por,ADP,32.81748962402344,52160
118,toy,NOUN,20.075719833374023,47160,experiencia,NOUN,30.687633514404297,52160
119,design,NOUN,20.682601928710938,47160,punto,NOUN,32.54173278808594,52160
120,",",PUNCT,21.333759307861328,47160,.,PUNCT,34.08810043334961,52160
121,at,ADP,21.30966567993164,52160,desde,ADP,33.96053695678711,52160
122,least,ADJ,18.738935470581055,52160,y,CONJ,32.681888580322266,52160
123,from,ADP,20.80313491821289,52160,de,ADP,31.80081558227539,52160
124,my,DET,21.182079315185547,52160,mi,DET,35.929969787597656,52160
125,small,ADJ,19.93622398376465,52160,Este,PRON,32.07219696044922,54160
126,aperture,NOUN,19.678573608398438,52160,vista,NOUN,32.67424011230469,52160
127,of,ADP,24.796308517456055,52160,es,AUX,31.186445236206055,54160
128,the,DET,22.63557243347168,52160,un,DET,37.8061408996582,54160
129,world,NOUN,18.226985931396484,52160,vídeo,NOUN,34.21674346923828,54160
130,.,PUNCT,21.752805709838867,52160,cuando,SCONJ,35.7861328125,54160
131,This,DET,23.28432273864746,54160,hice,VERB,34.999759674072266,54160
132,is,AUX,24.58737564086914,54160,empecé,AUX,34.281246185302734,54160
133,a,DET,23.848718643188477,54160,a,ADP,33.20493698120117,54160
134,video,NOUN,19.01975440979004,54160,diseño,NOUN,33.6561164855957,54160
135,I,PRON,22.93393325805664,54160,que,PRON,33.51500701904297,54160
136,made,VERB,25.262598037719727,54160,hacer,VERB,33.58262252807617,54160
137,when,ADV,20.041717529296875,54160,de,ADP,31.138437271118164,54160
138,I,PRON,23.872556686401367,54160,en,ADP,33.59407043457031,58160
139,first,ADV,23.345733642578125,54160,.,PUNCT,33.27291488647461,54160
140,started,VERB,23.656272888183594,54160,Estoy,VERB,32.81016540527344,58160
141,doing,VERB,23.190481185913086,54160,haciendo,VERB,35.091766357421875,58160
142,toy,NOUN,19.860515594482422,54160,juguetes,NOUN,34.48351287841797,54160
143,design,NOUN,20.86135482788086,54160,garaje,NOUN,31.959060668945312,58160
144,.,PUNCT,22.49651527404785,54160,",",PUNCT,32.43076705932617,58160
145,I,PRON,24.56572723388672,58160,una,PRON,30.77383041381836,60160
146,'m,AUX,21.862762451171875,58160,raras,ADJ,37.06257247924805,58160
147,in,ADP,20.441078186035156,58160,a,ADP,32.60281753540039,60160
148,my,DET,23.141515731811523,58160,mi,DET,34.11489486694336,58160
149,garage,NOUN,19.293655395507812,58160,cosas,NOUN,33.59178924560547,58160
150,",",PUNCT,20.720592498779297,58160,.,PUNCT,33.36508560180664,58160
151,making,VERB,21.393198013305664,58160,Y,CONJ,33.66902542114258,60160
152,weird,ADJ,19.39801788330078,58160,vas,ADJ,33.32046127319336,60160
153,stuff,NOUN,18.24186134338379,58160,compañías,NOUN,33.74871063232422,60160
154,.,PUNCT,22.256711959838867,58160,de,ADP,31.64069938659668,60160
155,And,CCONJ,21.33447265625,60160,esas,DET,36.38637161254883,60160
156,then,ADV,20.31757926940918,60160,entonces,ADV,36.553192138671875,60160
157,you,PRON,24.645984649658203,60160,hay,AUX,32.034881591796875,62160
158,go,VERB,21.56403350830078,60160,y,CONJ,33.6399040222168,62160
159,to,ADP,19.314498901367188,60160,de,ADP,32.0557975769043,60160
160,these,DET,22.492124557495117,60160,un,DET,38.07704162597656,62160
161,toy,NOUN,19.5207576751709,60160,juguetes,NOUN,34.73155212402344,60160
162,companies,NOUN,22.070392608642578,60160,tipo,NOUN,32.19509506225586,62160
163,and,CCONJ,20.951889038085938,62160,al,ADP,34.28801727294922,62160
164,there,PRON,21.891897201538086,62160,lado,NOUN,29.768503189086914,62160
165,'s,AUX,20.658803939819336,62160,diciendo,AUX,34.67317199707031,64160
166,some,DET,23.238800048828125,62160,otro,DET,34.397117614746094,62160
167,guy,NOUN,18.980010986328125,62160,mesa,NOUN,31.193212509155273,62160
168,across,ADP,20.028230667114258,62160,de,ADP,31.200336456298828,62160
169,the,DET,22.020729064941406,62160,la,DET,33.528900146484375,62160
170,table,NOUN,18.399944305419922,62160,:,PUNCT,33.00833511352539,64160
171,",",PUNCT,20.3627872467041,62160,"""",PUNCT,33.821990966796875,64160
172,and,CCONJ,19.90268898010254,64160,siguiente,ADJ,33.61469650268555,64160
173,he,PRON,24.681318283081055,64160,que,PRON,33.64957046508789,66160
174,goes,VERB,24.799253463745117,64160,siguiente,ADJ,34.24427032470703,64160
175,",",PUNCT,20.15268325805664,64160,",",PUNCT,30.789995193481445,64160
176,"""",PUNCT,21.29584503173828,64160,",",PUNCT,30.91841697692871,64160
177,Pass,VERB,21.380783081054688,64160,siguiente,ADJ,35.048946380615234,64160
178,.,PUNCT,20.531667709350586,64160,"""",PUNCT,30.84244155883789,64160
179,Pass,VERB,21.042394638061523,64160,Piensas,NOUN,32.93307113647461,66160
180,.,PUNCT,19.083847045898438,64160,.,PUNCT,33.43224334716797,64160
181,Pass,VERB,21.746387481689453,64160,es,AUX,34.6799201965332,66160
182,.,PUNCT,18.928726196289062,64160,muy,ADV,38.780330657958984,66160
183,"""",PUNCT,21.351951599121094,64160,",",PUNCT,29.111343383789062,66160
184,You,PRON,24.090139389038086,66160,divertido,ADJ,34.74330520629883,66160
185,know,VERB,23.76838493347168,66160,pero,CONJ,34.402931213378906,66160
186,",",PUNCT,20.799510955810547,66160,--,PUNCT,32.417236328125,66160
187,you,PRON,23.459077835083008,66160,ellos,PRON,34.05110168457031,66160
188,think,VERB,22.251794815063477,66160,hice,VERB,34.58519744873047,68160
189,it,PRON,23.38932991027832,66160,todos,NOUN,33.209381103515625,68160
190,'s,AUX,21.547502517700195,66160,modos,NOUN,32.15964126586914,68160
191,so,ADV,23.91535186767578,66160,de,ADP,30.192138671875,68160
192,cool,ADJ,23.269390106201172,66160,pequeña,ADJ,36.98054122924805,68160
193,",",PUNCT,22.857934951782227,66160,",",PUNCT,30.90793228149414,68160
194,but,CCONJ,21.644359588623047,66160,una,DET,35.10749816894531,68160
195,they,PRON,21.70607566833496,66160,cinta,NOUN,32.875526428222656,68160
196,--,PUNCT,21.648151397705078,66160,de,ADP,31.178247451782227,68160
197,anyway,INTJ,23.535194396972656,68160,vídeo,NOUN,33.51645278930664,68160
198,",",PUNCT,21.02631378173828,68160,.,PUNCT,33.05595016479492,68160
199,I,PRON,24.09066390991211,68160,que,PRON,33.28581237792969,68160
200,made,VERB,26.854904174804688,68160,enseñaba,VERB,35.044349670410156,68160
201,this,DET,24.843690872192383,68160,el,DET,35.12602996826172,71160
202,little,ADJ,21.800167083740234,68160,siempre,ADV,35.39509582519531,68160
203,tape,NOUN,20.5764217376709,68160,nombre,NOUN,30.888879776000977,71160
204,that,SCONJ,19.10133934020996,68160,es,AUX,31.617938995361328,71160
205,I,PRON,24.64678382873535,68160,Éste,PRON,32.95860290527344,71160
206,'d,VERB,21.328880310058594,68160,de,ADP,31.01306915283203,71160
207,always,ADV,22.209819793701172,68160,dentro,ADV,33.63393020629883,68160
208,show,VERB,21.867774963378906,68160,empresa,NOUN,29.905786514282227,71160
209,when,ADV,20.491012573242188,68160,También,ADV,35.06146240234375,76160
210,I,PRON,26.341045379638672,68160,",",PUNCT,29.564268112182617,71160
211,go,VERB,23.647659301757812,68160,Giving,PROPN,35.395782470703125,71160
212,in,ADP,19.885520935058594,68160,Toys,PROPN,36.39168167114258,71160
213,.,PUNCT,21.956634521484375,68160,.,PUNCT,33.423797607421875,71160
214,This,DET,23.575637817382812,71160,mi,DET,34.627655029296875,71160
215,is,AUX,24.1229305267334,71160,trabajé,VERB,33.934539794921875,76160
216,the,DET,23.83038330078125,71160,en,ADP,31.260141372680664,76160
217,name,NOUN,19.8881893157959,71160,Mattel,PROPN,36.383331298828125,76160
218,of,ADP,23.557811737060547,71160,de,ADP,30.705516815185547,78160
219,my,DET,20.48921012878418,71160,Y,CONJ,33.392276763916016,78160
220,company,NOUN,20.263132095336914,71160,después,ADV,34.83356857299805,78160
221,",",PUNCT,22.37883758544922,71160,.,PUNCT,31.5640811920166,76160
222,Giving,VERB,21.63412094116211,71160,que,SCONJ,32.38456726074219,78160
223,Toys,PROPN,19.535865783691406,71160,Mattel,PROPN,34.8122673034668,78160
224,.,PUNCT,19.89557456970215,71160,",",PUNCT,30.953617095947266,78160
225,So,CCONJ,17.60704803466797,76160,de,ADP,30.31245231628418,78160
226,I,PRON,24.421031951904297,76160,me,PRON,32.114139556884766,78160
227,used,VERB,21.86973762512207,76160,fuera,AUX,34.694244384765625,78160
228,to,PART,22.671405792236328,76160,empecé,AUX,35.36391067504883,78160
229,work,VERB,25.42022132873535,76160,hacer,VERB,35.75151824951172,78160
230,at,ADP,23.260786056518555,76160,a,ADP,34.096988677978516,78160
231,Mattel,PROPN,20.82096290588379,76160,estas,DET,33.00910568237305,78160
232,",",PUNCT,22.288448333740234,76160,cocinas,NOUN,37.294105529785156,78160
233,actually,ADV,21.870975494384766,76160,entonces,ADV,35.519554138183594,82160
234,.,PUNCT,21.61762046813965,76160,.,PUNCT,32.70194625854492,78160
235,And,CCONJ,20.958568572998047,78160,hamburguesas,NOUN,32.56833267211914,78160
236,after,ADP,19.44199562072754,78160,de,ADP,32.115936279296875,78160
237,I,PRON,25.620637893676758,78160,Y,CONJ,34.11860656738281,82160
238,left,VERB,23.79704475402832,78160,conseguí,VERB,35.58912658691406,82160
239,Mattel,PROPN,19.907697677612305,78160,permiso,NOUN,30.592161178588867,82160
240,",",PUNCT,21.76750946044922,78160,",",PUNCT,30.732398986816406,82160
