,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Some,DET,21.68104362487793,12258,"""",PUNCT,32.46025848388672,15042
1,people,NOUN,23.85730743408203,12258,alfombra,NOUN,31.80925750732422,15042
2,think,VERB,22.98671531677246,12258,Habla,VERB,32.96461486816406,15042
3,that,SCONJ,21.389074325561523,12258,sobre,ADP,32.17981719970703,15042
4,there,PRON,24.13127326965332,12258,roja,ADJ,34.35032272338867,15042
5,'s,AUX,21.32552719116211,12258,y,CONJ,34.12198257446289,15042
6,a,DET,22.156768798828125,12258,una,DET,35.65953826904297,15042
7,TED,PROPN,20.9578857421875,12258,redonda,ADJ,31.50787925720215,15042
8,Talk,PROPN,22.133045196533203,12258,"""",PUNCT,31.87141227722168,15042
9,formula,NOUN,19.905954360961914,12258,0,0,0.0,0
10,:,PUNCT,18.310306549072266,12258,.,PUNCT,33.40572738647461,15042
11,"""",PUNCT,19.911693572998047,17189,"""",PUNCT,31.75747299194336,17189
12,Share,VERB,21.533594131469727,17189,Comparte,VERB,31.474748611450195,17189
13,a,DET,19.96906089782715,17189,una,DET,33.92311477661133,17189
14,childhood,NOUN,20.08881378173828,17189,historia,NOUN,32.190059661865234,17189
15,0,0,0.0,0,de,ADP,32.34202575683594,17189
16,0,0,0.0,0,la,DET,31.512939453125,17189
17,story,NOUN,20.04935646057129,17189,infancia,NOUN,29.05096435546875,17189
18,"""",PUNCT,21.45987319946289,17189,"""",PUNCT,33.256187438964844,17189
19,.,PUNCT,20.63262939453125,17189,.,PUNCT,33.59977340698242,17189
20,"""",PUNCT,21.34630584716797,18615,"""",PUNCT,31.115482330322266,19101
21,Divulge,VERB,18.163625717163086,18615,Revela,VERB,31.391246795654297,19101
22,a,DET,21.723630905151367,18615,un,DET,35.22002029418945,19101
23,secret,NOUN,20.812515258789062,18615,secreto,NOUN,32.15203094482422,19101
24,personal,ADJ,20.5346622467041,18615,personal,ADJ,34.5696907043457,19101
25,.,PUNCT,20.195100784301758,18615,"""",PUNCT,31.848615646362305,19101
26,"""",PUNCT,22.324630737304688,18615,.,PUNCT,33.27790069580078,19101
27,"""",PUNCT,21.781469345092773,20646,"""",PUNCT,32.614627838134766,20646
28,End,VERB,21.467069625854492,20646,Concluye,VERB,33.8046760559082,20646
