,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,the,DET,21.122316360473633,15840,una,DET,34.17959976196289,15834
1,passenger,NOUN,18.004215240478516,15840,conversación,NOUN,34.711692810058594,15834
2,next,ADV,19.390796661376953,15840,muy,ADV,36.778377532958984,15834
3,to,ADP,21.319618225097656,15840,con,ADP,32.32851028442383,15834
4,me,PRON,25.66908073425293,15840,interesante,ADJ,37.46869659423828,15834
5,and,CCONJ,20.737398147583008,15840,tuve,VERB,35.876216888427734,15834
6,I,PRON,24.78877067565918,15840,0,0,0.0,0
7,had,AUX,24.748023986816406,15840,pasajero,NOUN,31.959552764892578,15834
8,a,DET,23.0423583984375,15840,el,DET,33.12089920043945,15834
9,very,ADV,26.957616806030273,15840,0,0,0.0,0
10,interesting,ADJ,21.396984100341797,15840,sentado,ADJ,34.12685012817383,15834
11,conversation,NOUN,19.931058883666992,15840,lado,NOUN,30.660934448242188,15834
12,during,ADP,21.54099464416504,19542,a,ADP,29.004823684692383,15834
13,my,DET,22.440210342407227,19542,mi,DET,32.792476654052734,15834
14,flight,NOUN,20.400508880615234,19542,0,0,0.0,0
15,.,PUNCT,19.633434295654297,19542,0,0,0.0,0
16,He,PRON,22.500564575195312,21585,Me,PRON,32.46268081665039,21584
17,told,VERB,26.90734100341797,21585,dijo,VERB,35.39985656738281,21584
18,me,PRON,25.59427261352539,21585,0,0,0.0,0
19,",",PUNCT,22.519271850585938,21585,"""",PUNCT,29.797765731811523,21584
20,"""",PUNCT,20.5113582611084,21585,:,PUNCT,33.66515350341797,21584
21,It,PRON,24.655675888061523,21585,se,PRON,33.38353729248047,21584
22,seems,VERB,26.74198341369629,21585,Parece,VERB,35.53588104248047,21584
23,like,SCONJ,19.65106201171875,21585,que,SCONJ,34.05823516845703,21584
24,the,DET,21.30500602722168,21585,en,ADP,32.4334602355957,21584
25,United,PROPN,22.776153564453125,21585,EE.UU,PROPN,34.522483825683594,21584
26,States,PROPN,21.967798233032227,21585,0,0,0.0,0
27,has,AUX,21.793949127197266,21585,han,AUX,36.31808853149414,21584
28,run,VERB,22.396793365478516,21585,quedado,VERB,36.01609420776367,21584
29,out,SCONJ,22.048147201538086,21585,0,0,0.0,0
30,of,ADP,23.53603744506836,21585,sin,ADP,33.74928283691406,21584
31,jobs,NOUN,21.449323654174805,21585,empleos,NOUN,35.563499450683594,21584
32,",",PUNCT,20.92409896850586,21585,.,PUNCT,31.00339126586914,21584
33,because,SCONJ,20.859792709350586,26113,0,0,0.0,0
34,they,PRON,23.884653091430664,26113,0,0,0.0,0
35,'re,AUX,23.535890579223633,26113,0,0,0.0,0
36,just,ADV,24.54488754272461,26113,0,0,0.0,0
37,making,VERB,25.0146541595459,26113,0,0,0.0,0
38,some,DET,19.946640014648438,26113,0,0,0.0,0
39,up,ADP,21.037919998168945,26113,0,0,0.0,0
40,:,PUNCT,19.483089447021484,26113,0,0,0.0,0
41,cat,PROPN,17.505571365356445,28481,porque,SCONJ,34.78630447387695,26125
42,psychologist,PROPN,18.39531898498535,28481,se,PRON,32.69660949707031,26125
43,",",PUNCT,20.784086227416992,28481,están,AUX,36.64344787597656,26125
44,dog,NOUN,17.70482063293457,28481,inventando,VERB,33.36934280395508,26125
45,whisperer,NOUN,19.47822380065918,28481,trabajos,NOUN,35.21778106689453,26125
46,",",PUNCT,21.668846130371094,28481,0,0,0.0,0
47,tornado,PROPN,17.453514099121094,28481,0,0,0.0,0
48,chaser,NOUN,19.723140716552734,28481,0,0,0.0,0
49,.,PUNCT,21.78899383544922,28481,0,0,0.0,0
50,"""",PUNCT,21.042930603027344,28481,0,0,0.0,0
