,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,In,ADP,20.414079666137695,12557,En,ADP,32.25470733642578,12542
1,the,DET,23.32758331298828,12557,el,DET,35.55722427368164,12542
2,space,NOUN,20.299137115478516,12557,espacio,NOUN,32.421775817871094,12542
3,that,DET,22.015531539916992,12557,un,DET,34.809165954589844,12542
4,used,VERB,22.176420211791992,12557,ocupaba,VERB,34.730506896972656,12542
5,to,PART,22.086641311645508,12557,que,PRON,32.280609130859375,12542
6,house,VERB,22.256303787231445,12557,0,0,0.0,0
7,one,NUM,20.485973358154297,12557,0,0,0.0,0
8,transistor,NOUN,18.919601440429688,12557,transistor,NOUN,33.90796661376953,12542
9,",",PUNCT,21.30699348449707,12557,",",PUNCT,29.61068344116211,12542
10,now,ADV,24.563331604003906,16259,ahora,ADV,33.09480285644531,16259
11,can,VERB,23.61663246154785,16259,podemos,AUX,34.457672119140625,16259
12,fit,VERB,21.602100372314453,16259,colocar,VERB,35.16160583496094,16259
13,one,NUM,22.3712215423584,16259,mil,NUM,31.241989135742188,16259
14,0,0,0.0,0,millones,NOUN,34.56515121459961,16259
15,billion,NUM,20.907804489135742,16259,de,ADP,32.45223617553711,16259
16,we,PRON,23.596616744995117,16259,ellos,PRON,34.850372314453125,16259
17,.,PUNCT,22.070430755615234,16259,.,PUNCT,32.30316925048828,16259
18,That,DET,19.631914138793945,19636,Gracias,NOUN,30.709396362304688,19636
19,made,VERB,23.841880798339844,19636,a,ADP,32.32876205444336,19636
20,it,PRON,25.048664093017578,19636,eso,PRON,33.31605529785156,19636
21,so,SCONJ,22.034494400024414,19636,0,0,0.0,0
22,that,SCONJ,18.12298583984375,19636,del,ADP,34.42079162597656,19636
23,a,DET,22.170167922973633,19636,una,DET,31.417150497436523,19636
24,computer,NOUN,21.108314514160156,19636,tamaño,NOUN,31.336706161499023,19636
25,the,DET,19.813129425048828,19636,una,DET,34.040863037109375,19636
26,size,NOUN,18.162410736083984,19636,computadora,NOUN,32.698543548583984,19636
27,of,ADP,20.893726348876953,19636,de,ADP,30.051794052124023,19636
28,an,DET,21.590055465698242,19636,0,0,0.0,0
29,entire,ADJ,19.900257110595703,19636,0,0,0.0,0
30,room,NOUN,20.75632667541504,19636,habitación,NOUN,31.84718132019043,19636
31,now,ADV,20.440439224243164,23557,ahora,ADV,34.613765716552734,23557
32,fits,VERB,22.509258270263672,23557,cabe,VERB,36.992671966552734,23557
33,in,ADP,20.395328521728516,23557,en,ADP,31.89763641357422,23557
34,your,DET,23.1818904876709,23557,su,DET,35.5276985168457,23557
35,pocket,NOUN,18.907472610473633,23557,bolsillo,NOUN,33.54020690917969,23557
36,.,PUNCT,21.492517471313477,23557,.,PUNCT,32.64897155761719,23557
37,You,PRON,24.73357582092285,26170,Se,PRON,33.66615676879883,26170
38,might,VERB,23.935909271240234,26170,podría,AUX,31.245647430419922,26170
39,say,VERB,24.854761123657227,26170,decir,VERB,36.423736572265625,26170
40,0,0,0.0,0,que,SCONJ,32.520774841308594,26170
41,the,DET,21.98861312866211,26170,el,DET,37.17556381225586,26170
42,future,NOUN,18.768001556396484,26170,futuro,NOUN,32.82061767578125,26170
43,is,AUX,25.210735321044922,26170,es,AUX,32.29069519042969,26170
44,small,ADJ,23.397214889526367,26170,pequeño,ADJ,34.454429626464844,26170
45,.,PUNCT,23.290552139282227,26170,.,PUNCT,32.46437072753906,26170
46,As,SCONJ,22.696189880371094,29611,Como,SCONJ,35.429832458496094,29611
47,an,DET,24.03001594543457,29611,0,0,0.0,0
48,engineer,NOUN,20.65534782409668,29611,ingeniera,NOUN,30.812244415283203,29611
49,",",PUNCT,21.41104507446289,29611,",",PUNCT,29.429218292236328,29611
50,I,PRON,24.9194278717041,30842,esta,DET,34.03372573852539,30834
51,'m,AUX,22.38287353515625,30842,revolución,NOUN,31.97496223449707,30834
52,by,ADP,23.039018630981445,30842,de,ADP,31.570322036743164,30834
53,this,DET,22.966384887695312,30842,la,DET,33.79841613769531,30834
54,miniaturization,NOUN,19.04033851623535,30842,miniaturización,NOUN,31.851181030273438,30834
55,in,ADP,21.718524932861328,30842,en,ADP,31.69087791442871,30834
56,revolution,NOUN,17.331682205200195,30842,las,DET,31.697126388549805,30834
57,computers,NOUN,21.291061401367188,30842,computadoras,NOUN,32.416378021240234,30834
58,0,0,0.0,0,me,PRON,32.98828125,30834
59,inspired,VERB,23.143320083618164,30842,inspira,VERB,31.950557708740234,30834
60,.,PUNCT,20.385744094848633,30842,.,PUNCT,33.30870819091797,30834
61,As,SCONJ,22.60515594482422,34851,Como,SCONJ,36.73564910888672,34851
62,a,DET,24.95084571838379,34851,0,0,0.0,0
63,physician,NOUN,19.407323837280273,34851,médica,NOUN,30.05196189880371,34851
64,",",PUNCT,19.356426239013672,34851,",",PUNCT,30.243759155273438,34851
65,I,PRON,23.781875610351562,36223,me,PRON,32.145118713378906,36223
66,wonder,VERB,23.86840057373047,36223,pregunto,VERB,37.38118362426758,36223
67,whether,SCONJ,21.24315643310547,36223,si,SCONJ,33.2234992980957,36223
68,we,PRON,25.181917190551758,36223,podríamos,AUX,32.05186462402344,36223
69,could,VERB,26.33930206298828,36223,usarla,PROPN,30.80068588256836,36223
70,use,VERB,27.652009963989258,36223,reducir,VERB,37.865474700927734,36223
71,it,PRON,23.511432647705078,36223,0,0,0.0,0
72,to,PART,22.470670700073242,36223,0,0,0.0,0
73,reduce,VERB,25.507305145263672,36223,0,0,0.0,0
74,the,DET,22.834375381469727,36223,las,DET,32.322540283203125,36223
75,number,NOUN,20.747447967529297,36223,fatalidades,NOUN,35.553688049316406,36223
76,of,ADP,21.12078285217285,36223,para,ADP,34.58367156982422,36223
77,lives,NOUN,20.842287063598633,36223,0,0,0.0,0
78,lost,VERB,19.6724796295166,36223,0,0,0.0,0
79,due,ADJ,19.804574966430664,41970,debido,ADJ,33.53139114379883,41970
80,to,ADP,22.15557289123535,41970,a,ADP,31.603872299194336,41970
81,the,DET,21.634380340576172,41970,una,DET,35.54859924316406,41970
82,one,NUM,22.145530700683594,41970,enfermedad,NOUN,33.376155853271484,41970
83,of,ADP,24.168415069580078,41970,con,ADP,32.4375114440918,41970
84,fastest,ADV,21.050642013549805,41970,la,DET,32.782691955566406,41970
85,-,PUNCT,23.922279357910156,41970,mayor,ADJ,35.055206298828125,41970
86,diseases,NOUN,23.97282600402832,41970,tasa,NOUN,31.75762367248535,41970
87,growing,VERB,24.333240509033203,41970,de,ADP,31.65715789794922,41970
88,Earth,NOUN,21.88654327392578,41970,crecimiento,NOUN,31.041099548339844,41970
89,on,ADP,21.686145782470703,41970,en,ADP,31.525005340576172,41970
90,0,0,0.0,0,el,DET,34.88898468017578,41970
91,cancer,NOUN,19.13861656188965,46101,mundo,NOUN,32.457759857177734,41970
92,.,PUNCT,21.519805908203125,46101,:,PUNCT,29.59813690185547,41970
93,0,0,0.0,0,el,DET,32.42805480957031,41970
94,0,0,0.0,0,cáncer,NOUN,31.450132369995117,41970
95,:,PUNCT,19.730443954467773,41970,.,PUNCT,32.69095230102539,41970
96,Now,ADV,24.45113754272461,47543,Cuando,SCONJ,33.88886260986328,47292
97,when,ADV,23.414085388183594,47543,0,0,0.0,0
98,I,PRON,25.045555114746094,47543,esto,PRON,33.291717529296875,47292
99,say,VERB,23.418184280395508,47543,digo,VERB,37.18347930908203,47292
100,that,DET,18.3194580078125,47543,lo,DET,34.7255744934082,47292
101,",",PUNCT,20.425418853759766,47543,",",PUNCT,31.305309295654297,47292
102,what,PRON,20.5185546875,48822,que,PRON,32.99171829223633,47292
103,most,ADJ,20.424041748046875,48822,la,DET,33.468318939208984,47292
104,people,NOUN,24.43733024597168,48822,mayoría,NOUN,32.861778259277344,47292
105,hear,VERB,25.219839096069336,48822,oír,VERB,35.984619140625,47292
106,me,PRON,23.116985321044922,48822,0,0,0.0,0
107,say,VERB,18.854969024658203,48822,cree,VERB,35.15120315551758,47292
108,is,AUX,20.088272094726562,48822,0,0,0.0,0
109,that,SCONJ,20.1556396484375,48822,0,0,0.0,0
110,we,PRON,23.475706100463867,48822,0,0,0.0,0
111,'re,AUX,23.550111770629883,48822,0,0,0.0,0
112,working,VERB,24.949064254760742,48822,0,0,0.0,0
113,on,ADP,20.84406852722168,48822,0,0,0.0,0
114,curing,VERB,21.55164909362793,48822,0,0,0.0,0
115,cancer,NOUN,20.28230857849121,48822,0,0,0.0,0
116,.,PUNCT,21.94681167602539,48822,0,0,0.0,0
117,And,CCONJ,21.37679100036621,52624,Y,CONJ,32.63063049316406,52624
118,we,PRON,24.660947799682617,52624,lo,PRON,30.645675659179688,52624
119,are,AUX,23.45285415649414,52624,estamos,AUX,33.39064025878906,52624
120,.,PUNCT,20.75095558166504,52624,",",PUNCT,30.99799156188965,52624
121,0,0,0.0,0,así,ADV,33.56528091430664,52624
122,0,0,0.0,0,es,AUX,32.961021423339844,52624
123,0,0,0.0,0,.,PUNCT,31.586286544799805,52624
124,But,CCONJ,21.991674423217773,53911,Resulta,VERB,31.521989822387695,53911
125,it,PRON,25.706762313842773,53911,0,0,0.0,0
126,turns,VERB,25.7687931060791,53911,tenemos,VERB,36.01665496826172,53911
127,out,ADP,20.972749710083008,53911,de,ADP,31.722055435180664,53911
