,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Take,VERB,22.701732635498047,12719,Echen,VERB,31.440134048461914,12719
1,a,DET,22.176624298095703,12719,un,DET,34.863243103027344,12719
2,look,NOUN,22.204099655151367,12719,vistazo,NOUN,31.578392028808594,12719
3,at,ADP,23.6568660736084,12719,a,ADP,33.54273986816406,12719
4,this,DET,23.750118255615234,12719,esta,DET,34.77490997314453,12719
5,work,NOUN,22.48859977722168,12719,obra,NOUN,33.910804748535156,12719
6,of,ADP,25.825075149536133,12719,de,ADP,32.5678596496582,12719
7,art,NOUN,20.80173683166504,12719,arte,NOUN,31.444477081298828,12719
8,.,PUNCT,21.088232040405273,12719,.,PUNCT,32.151031494140625,12719
9,What,PRON,20.382583618164062,16178,¿,PUNCT,30.75702476501465,16178
10,it,PRON,21.28961181640625,16178,Qué,PRON,31.830074310302734,16178
11,is,AUX,20.9152889251709,16178,es,AUX,32.105628967285156,16178
12,that,DET,21.970611572265625,16178,lo,DET,33.75690841674805,16178
13,you,PRON,23.938129425048828,16178,que,PRON,32.150390625,16178
14,see,VERB,21.727750778198242,16178,ven,VERB,36.93128967285156,16178
15,?,PUNCT,21.41641616821289,16178,?,PUNCT,30.593032836914062,16178
16,At,ADP,22.536178588867188,19064,A,ADP,34.19415283203125,19064
17,first,ADJ,19.46548843383789,19064,primera,ADJ,31.688396453857422,19064
18,glance,NOUN,19.84773826599121,19064,vista,NOUN,32.28460693359375,19064
19,",",PUNCT,20.112621307373047,19064,parece,AUX,35.42780685424805,19064
20,it,PRON,22.92186164855957,19064,0,0,0.0,0
21,looks,VERB,24.677043914794922,19064,de,ADP,30.746061325073242,19064
22,to,PART,22.024499893188477,19064,gran,ADJ,35.959938049316406,19064
23,be,AUX,25.059309005737305,19064,ser,AUX,37.13125991821289,19064
24,a,DET,21.4986629486084,19064,un,DET,34.76576232910156,19064
25,grandfather,NOUN,19.389875411987305,19064,péndulo,NOUN,31.106719970703125,19064
26,clock,NOUN,20.46576499938965,19064,reloj,NOUN,32.66071701049805,19064
27,with,ADP,21.186229705810547,22739,tapado,ADJ,34.24222183227539,22739
28,a,DET,22.308364868164062,22739,una,DET,33.52631759643555,22739
29,sheet,NOUN,19.305194854736328,22739,sábana,NOUN,31.084617614746094,22739
30,thrown,VERB,22.269149780273438,22739,0,0,0.0,0
31,over,ADP,19.87308692932129,22739,con,ADP,31.923307418823242,22739
32,it,PRON,22.681047439575195,22739,0,0,0.0,0
33,and,CCONJ,19.15630340576172,24506,y,CONJ,33.70235824584961,24506
34,a,DET,21.106340408325195,24506,una,DET,32.606689453125,24506
35,rope,NOUN,20.172897338867188,24506,cuerda,NOUN,30.47930335998535,24506
36,tied,VERB,22.66071891784668,24506,atada,ADJ,35.056827545166016,24506
37,around,ADP,22.149682998657227,24506,en,ADP,31.53217124938965,24506
38,the,DET,21.301374435424805,24506,el,DET,32.74264907836914,24506
39,center,NOUN,17.953060150146484,24506,medio,NOUN,30.615400314331055,24506
40,.,PUNCT,20.6190185546875,24506,.,PUNCT,32.77015686035156,24506
41,But,CCONJ,21.982097625732422,27657,Pero,CONJ,33.692237854003906,27657
42,a,DET,22.97774887084961,27657,un,DET,35.70690155029297,27657
43,first,ADJ,21.361652374267578,27657,primer,ADJ,35.51024627685547,27657
44,look,NOUN,21.433134078979492,27657,vistazo,NOUN,32.016998291015625,27657
45,always,ADV,22.3903751373291,27657,siempre,ADV,36.134517669677734,27657
46,warrants,VERB,22.552417755126953,27657,requiere,VERB,36.522525787353516,27657
47,a,DET,19.829587936401367,27657,un,DET,32.9548225402832,27657
48,second,NOUN,18.87023162841797,27657,segundo,NOUN,30.0743350982666,27657
49,.,PUNCT,21.67865562438965,27657,.,PUNCT,33.07832717895508,27657
50,Look,VERB,22.820768356323242,31591,Miren,VERB,34.250362396240234,31591
51,again,ADV,22.973878860473633,31591,de,ADP,32.82844924926758,31591
52,0,0,0.0,0,nuevo,ADJ,32.002838134765625,31591
53,.,PUNCT,22.258819580078125,31591,.,PUNCT,33.97739028930664,31591
54,What,PRON,21.41377067565918,33751,¿,PUNCT,30.61823272705078,33751
55,do,AUX,24.086551666259766,33751,Qué,DET,30.45413589477539,33751
56,you,PRON,23.90581512451172,33751,0,0,0.0,0
57,see,VERB,21.78130531311035,33751,ves,VERB,32.69675827026367,33751
58,now,ADV,20.465633392333984,33751,ahora,ADV,33.7240104675293,33751
59,?,PUNCT,22.088394165039062,33751,?,PUNCT,32.46562957763672,33751
60,If,SCONJ,21.59543800354004,35830,Si,SCONJ,34.29018020629883,35830
61,you,PRON,24.62589454650879,35830,con,ADP,34.139652252197266,35830
62,look,VERB,25.053041458129883,35830,miran,VERB,33.147464752197266,35830
63,more,ADV,22.345314025878906,35830,detenimiento,NOUN,31.192058563232422,35830
64,closely,ADV,21.954059600830078,35830,0,0,0.0,0
65,",",PUNCT,19.299047470092773,35830,0,0,0.0,0
66,you,PRON,23.211496353149414,37767,se,PRON,32.48698806762695,37767
67,'ll,VERB,21.89621925354004,37767,darán,VERB,35.99267578125,37767
68,realize,VERB,23.16901206970215,37767,cuenta,NOUN,33.828765869140625,37767
69,0,0,0.0,0,de,ADP,31.36358642578125,37767
70,that,SCONJ,19.010305404663086,37767,que,SCONJ,32.170066833496094,37767
71,entire,ADJ,20.760486602783203,37767,toda,DET,34.50136947631836,37767
72,this,DET,21.971559524536133,37767,esta,DET,33.358089447021484,37767
73,work,NOUN,22.50535011291504,37767,obra,NOUN,33.93174362182617,37767
74,of,ADP,25.016252517700195,37767,de,ADP,32.65947723388672,37767
75,art,NOUN,20.860301971435547,37767,arte,NOUN,31.432647705078125,37767
76,0,0,0.0,0,.,PUNCT,32.151031494140625,37767
77,is,AUX,22.651859283447266,41941,es,AUX,35.54891586303711,41941
78,made,VERB,22.348617553710938,41941,una,DET,34.633445739746094,41941
79,from,ADP,20.733476638793945,41941,de,ADP,32.87138366699219,41941
80,one,NUM,21.7979793548584,41941,0,0,0.0,0
81,piece,NOUN,23.746360778808594,41941,escultura,NOUN,30.49431037902832,41941
82,of,ADP,24.89983558654785,41941,0,0,0.0,0
83,sculpture,NOUN,19.816818237304688,41941,pieza,NOUN,33.336761474609375,41941
84,.,PUNCT,22.799062728881836,41941,.,PUNCT,33.322837829589844,41941
85,There,PRON,21.089092254638672,44845,No,ADV,33.33412170410156,44845
86,is,AUX,23.236547470092773,44845,hay,AUX,34.71210861206055,44845
87,no,DET,25.522911071777344,44845,ni,CONJ,33.71337890625,44845
88,clock,NOUN,18.056520462036133,44845,reloj,NOUN,32.62540817260742,44845
89,",",PUNCT,20.167896270751953,44845,0,0,0.0,0
90,there,PRON,21.34855842590332,46462,ni,CONJ,34.93510437011719,46462
91,is,AUX,23.299339294433594,46462,hay,AUX,34.357452392578125,46462
92,no,DET,24.155405044555664,46462,0,0,0.0,0
93,rope,NOUN,17.99392318725586,46462,cuerda,NOUN,32.310096740722656,46462
94,",",PUNCT,21.799636840820312,46462,",",PUNCT,31.102346420288086,46462
95,and,CCONJ,21.343233108520508,48026,y,CONJ,33.82170104980469,48026
96,there,PRON,21.420488357543945,48026,tampoco,ADV,35.8192024230957,48026
97,is,AUX,22.83330535888672,48026,sábana,ADJ,31.038448333740234,48026
98,no,DET,23.268285751342773,48026,0,0,0.0,0
99,sheet,NOUN,16.867582321166992,48026,0,0,0.0,0
100,.,PUNCT,21.209442138671875,48026,.,PUNCT,33.07784652709961,48026
101,It,PRON,24.079641342163086,50022,Se,PRON,34.76772689819336,50022
102,bleached,VERB,20.705005645751953,50022,trata,VERB,36.92384719848633,50022
103,is,AUX,25.495792388916016,50022,de,ADP,30.888004302978516,50022
104,one,NUM,22.397991180419922,50022,una,DET,34.28290557861328,50022
105,piece,NOUN,23.121301651000977,50022,pieza,NOUN,32.037864685058594,50022
106,of,ADP,23.362422943115234,50022,de,ADP,31.6059513092041,50022
107,Honduras,PROPN,20.333839416503906,50022,caoba,PROPN,30.712621688842773,50022
108,mahogany,NOUN,19.17044448852539,50022,blanquecina,PROPN,33.605018615722656,50022
109,0,0,0.0,0,hondureña,PROPN,31.558141708374023,50022
110,.,PUNCT,20.96274757385254,50022,.,PUNCT,32.36361312866211,50022
111,Now,ADV,22.425683975219727,54969,Permítanme,PROPN,32.72282409667969,54969
112,let,VERB,22.10003089904785,54969,aclarar,VERB,34.7597770690918,54969
113,me,PRON,25.703540802001953,54969,algo,PRON,33.95277786254883,54969
114,be,AUX,26.20935821533203,54969,0,0,0.0,0
115,clear,ADJ,21.51548957824707,54969,0,0,0.0,0
116,:,PUNCT,19.223552703857422,54969,:,PUNCT,31.874515533447266,54969
117,this,DET,23.60761260986328,56683,este,DET,36.4345588684082,56683
118,exercise,NOUN,22.064775466918945,56683,ejercicio,NOUN,31.406673431396484,56683
119,not,PART,22.94947052001953,56683,no,ADV,34.59870147705078,56683
120,was,AUX,24.005813598632812,56683,va,AUX,35.63356018066406,56683
121,about,ADP,21.678098678588867,56683,sobre,ADP,32.152469635009766,56683
122,looking,VERB,22.12976837158203,56683,mirar,VERB,37.43153762817383,56683
123,at,ADP,22.37955093383789,56683,la,DET,35.24903869628906,56683
124,sculpture,NOUN,18.70442771911621,56683,escultura,NOUN,32.53880310058594,56683
125,.,PUNCT,22.188690185546875,56683,",",PUNCT,30.497966766357422,56683
126,It,PRON,23.257705688476562,62509,sino,CONJ,35.39030838012695,62509
127,'s,AUX,22.438203811645508,62509,trata,VERB,34.614139556884766,62509
128,about,ADP,22.048818588256836,62509,sobre,ADP,32.646610260009766,62509
129,looking,VERB,23.648303985595703,62509,mirar,VERB,34.35173034667969,62509
130,and,CCONJ,20.907304763793945,64440,y,CONJ,34.24679183959961,64440
131,understanding,VERB,20.13759422302246,64440,sobre,ADP,32.14529800415039,64440
132,looking,VERB,24.584169387817383,64440,comprender,AUX,35.86078643798828,64440
133,that,SCONJ,20.56658172607422,64440,que,SCONJ,30.708925247192383,64440
134,can,VERB,22.060914993286133,64440,mirar,VERB,34.570926666259766,64440
135,closely,ADV,22.9071102142334,64440,detenidamente,ADV,33.964622497558594,64440
136,0,0,0.0,0,puede,AUX,33.61114501953125,64440
137,save,VERB,23.339351654052734,64440,salvar,VERB,34.808631896972656,64440
138,a,DET,22.258258819580078,64440,una,DET,33.468955993652344,64440
139,life,NOUN,20.52129554748535,64440,vida,NOUN,32.301300048828125,64440
140,",",PUNCT,22.810754776000977,64440,",",PUNCT,30.872596740722656,64440
141,change,VERB,20.961339950561523,69239,cambiar,VERB,36.434906005859375,69239
142,your,DET,23.682065963745117,69239,su,DET,34.77415466308594,69239
143,company,NOUN,20.2196102142334,69239,empresa,NOUN,32.01441955566406,69239
144,and,CCONJ,21.450895309448242,70733,e,CONJ,33.195228576660156,70733
145,even,ADV,20.5811767578125,70733,incluso,ADV,34.27903747558594,70733
146,help,VERB,20.251468658447266,70733,ayudarles,ADJ,32.827293395996094,70733
147,0,0,0.0,0,a,ADP,33.263309478759766,70733
148,understand,VERB,20.645145416259766,70733,comprender,VERB,33.881072998046875,70733
149,why,ADV,22.212175369262695,70733,por,ADP,33.09943389892578,70733
150,you,PRON,24.61166000366211,70733,qué,PRON,32.94953155517578,70733
151,your,DET,22.803787231445312,70733,sus,DET,34.029911041259766,70733
152,children,NOUN,22.698814392089844,70733,hijos,NOUN,36.50614547729492,70733
153,the,DET,24.7904109954834,70733,se,PRON,32.307373046875,70733
154,behave,VERB,23.4547061920166,70733,comportan,VERB,37.923065185546875,70733
155,way,NOUN,19.3038387298584,70733,como,SCONJ,35.2425537109375,70733
156,they,PRON,24.696428298950195,70733,lo,PRON,32.43934631347656,70733
157,do,AUX,23.42671012878418,70733,hacen,VERB,34.937294006347656,70733
158,.,PUNCT,22.51976203918457,70733,.,PUNCT,32.5273551940918,70733
159,It,PRON,23.89686393737793,75574,0,0,0.0,0
160,'s,AUX,22.619953155517578,75574,Es,AUX,34.46630096435547,75574
161,a,DET,23.133583068847656,75574,una,DET,34.1490478515625,75574
162,skill,NOUN,21.520864486694336,75574,habilidad,NOUN,34.3784294128418,75574
163,that,DET,20.586103439331055,75574,llamada,ADJ,33.71846008300781,75574
164,I,PRON,24.84836196899414,75574,0,0,0.0,0
165,call,VERB,24.37220573425293,75574,0,0,0.0,0
166,visual,ADJ,19.390844345092773,75574,visual,ADJ,35.08987045288086,75574
167,intelligence,NOUN,19.921791076660156,75574,inteligencia,NOUN,31.931032180786133,75574
168,",",PUNCT,21.516298294067383,75574,",",PUNCT,30.642465591430664,75574
169,and,CCONJ,19.654621124267578,78432,y,CONJ,34.88300704956055,78432
170,use,VERB,23.8164005279541,78432,utilizo,VERB,32.29301452636719,78432
171,works,NOUN,20.846521377563477,78432,obras,NOUN,31.69733428955078,78432
172,I,PRON,23.848827362060547,78432,de,ADP,31.723115921020508,78432
173,art,NOUN,21.76238250732422,78432,arte,NOUN,29.793020248413086,78432
174,of,ADP,24.598419189453125,78432,para,ADP,34.807518005371094,78432
175,teach,VERB,26.06801414489746,78432,enseñar,VERB,35.10069274902344,78432
176,to,PART,22.911415100097656,78432,a,ADP,31.435077667236328,78432
177,everybody,PRON,23.135774612426758,78432,todo,DET,35.039066314697266,78432
178,0,0,0.0,0,el,DET,35.51531219482422,78432
179,0,0,0.0,0,mundo,NOUN,31.080833435058594,78432
