,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,19.129697799682617,12929,(,PUNCT,28.775869369506836,12929
1,Imitates,NOUN,19.51508903503418,12929,Imitación,PROPN,31.791017532348633,12929
2,fishing,VERB,21.71865463256836,12929,de,ADP,29.58167839050293,12929
3,0,0,0.0,0,un,DET,34.14718246459961,12929
4,cat,NOUN,18.003435134887695,12929,gato,NOUN,31.694705963134766,12929
5,0,0,0.0,0,pescador,ADJ,31.724748611450195,12929
6,),PUNCT,23.11355972290039,12929,),PUNCT,32.49995040893555,12929
7,That,DET,19.536014556884766,16802,Esa,PRON,31.914878845214844,16802
8,'s,AUX,20.3851375579834,16802,es,AUX,33.27644729614258,16802
9,my,DET,21.564746856689453,16802,mi,DET,36.105140686035156,16802
10,impersonation,NOUN,20.131900787353516,16802,imitación,NOUN,31.312898635864258,16802
11,of,ADP,22.93263816833496,16802,del,ADP,33.07229995727539,16802
12,a,DET,21.854122161865234,16802,0,0,0.0,0
13,fishing,NOUN,20.48267364501953,16802,pescador,ADJ,31.15020179748535,16802
14,cat,NOUN,19.81389045715332,16802,gato,NOUN,30.106767654418945,16802
15,",",PUNCT,22.16606330871582,16802,",",PUNCT,29.706844329833984,16802
16,which,DET,24.149023056030273,20159,cuyo,PRON,33.49617385864258,20159
17,0,0,0.0,0,sonido,NOUN,34.29909896850586,20159
18,sounds,VERB,24.912879943847656,20159,es,AUX,34.246788024902344,20159
19,actually,ADV,24.9713134765625,20159,más,ADV,37.46834945678711,20159
20,more,ADJ,20.984176635742188,20159,parecido,ADJ,34.91818618774414,20159
21,this,DET,22.98796844482422,20159,a,ADP,32.33637237548828,20159
22,like,SCONJ,21.942787170410156,20159,eso,PRON,32.42465591430664,20159
23,.,PUNCT,21.383859634399414,20159,.,PUNCT,33.001220703125,20159
24,(,PUNCT,20.074445724487305,24696,(,PUNCT,29.74242401123047,24696
25,Prerecorded,VERB,21.790868759155273,24696,Sonido,PROPN,33.13394546508789,24696
26,fishing,VERB,22.098304748535156,24696,de,ADP,28.621076583862305,24696
27,cat,NOUN,18.804935455322266,24696,gato,NOUN,32.36434555053711,24696
28,sounds,NOUN,24.02155303955078,24696,pescador,NOUN,31.191734313964844,24696
29,0,0,0.0,0,pregrabado,ADJ,31.166715621948242,24696
30,),PUNCT,22.25212860107422,24696,),PUNCT,31.409109115600586,24696
31,It,PRON,23.92453956604004,29228,que,PRON,34.21451187133789,29228
32,'s,AUX,22.60445213317871,29228,Es,AUX,33.49909210205078,29228
33,a,DET,23.67249870300293,29228,un,DET,35.9455451965332,29228
34,cat,NOUN,21.282075881958008,29228,gato,NOUN,32.41731262207031,29228
35,that,DET,23.754980087280273,29228,el,DET,34.3615608215332,29228
36,loves,VERB,23.238000869750977,29228,ama,VERB,34.520423889160156,29228
37,water,NOUN,19.121421813964844,29228,agua,NOUN,28.216899871826172,29228
38,",",PUNCT,21.97144889831543,29228,",",PUNCT,30.371610641479492,29228
39,loves,NOUN,21.278461456298828,32760,ama,VERB,31.79412269592285,32760
40,to,PART,19.641250610351562,32760,0,0,0.0,0
41,fish,VERB,21.33544921875,32760,pescar,VERB,35.24576950073242,32760
42,",",PUNCT,20.1889705657959,32760,",",PUNCT,30.589069366455078,32760
43,and,CCONJ,21.389938354492188,34252,y,CONJ,34.416229248046875,34252
44,lives,VERB,22.526445388793945,34252,vive,VERB,36.72544479370117,34252
45,in,ADP,21.715435028076172,34252,en,ADP,33.46622848510742,34252
