,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,About,ADV,20.589012145996094,16346,Hace,AUX,35.971588134765625,16346
1,75,NUM,23.578014373779297,16346,75,NUM,35.74578857421875,16346
2,years,NOUN,24.09619140625,16346,años,NOUN,34.82667922973633,16346
3,ago,ADV,20.415449142456055,16346,unos,PRON,30.794580459594727,16346
4,",",PUNCT,21.947967529296875,16346,",",PUNCT,31.1604061126709,16346
5,my,DET,20.226558685302734,18036,mi,DET,33.30548858642578,18036
6,grandfather,NOUN,18.44377899169922,18036,abuelo,NOUN,32.65017318725586,18036
7,",",PUNCT,20.96929359436035,18036,",",PUNCT,31.073423385620117,18036
8,a,DET,21.10338592529297,18036,un,DET,35.33176040649414,18036
9,young,ADJ,22.313213348388672,18036,0,0,0.0,0
10,man,NOUN,20.001262664794922,18036,joven,NOUN,33.98320007324219,18036
11,",",PUNCT,21.986024856567383,18036,",",PUNCT,30.788450241088867,18036
12,walked,VERB,20.30718994140625,20595,entró,VERB,34.07798385620117,20595
13,into,ADP,20.306238174438477,20595,en,ADP,34.87693405151367,20595
14,a,DET,22.084936141967773,20595,una,DET,34.69190216064453,20595
15,tent,NOUN,21.14356231689453,20595,tienda,NOUN,31.734691619873047,20595
16,0,0,0.0,0,de,ADP,31.24359893798828,20595
17,0,0,0.0,0,campaña,NOUN,30.203399658203125,20595
18,that,DET,19.230358123779297,22506,convertida,ADJ,33.357357025146484,22506
19,was,AUX,21.59630584716797,22506,0,0,0.0,0
20,converted,VERB,20.367229461669922,22506,sala,NOUN,32.62489318847656,22506
21,into,ADP,21.558725357055664,22506,en,ADP,32.54640197753906,22506
22,a,DET,20.129411697387695,22506,una,DET,34.091094970703125,22506
23,movie,NOUN,18.321889877319336,24003,de,ADP,30.31981086730957,24003
24,theater,NOUN,16.573362350463867,24003,cine,NOUN,31.20280647277832,24003
25,like,SCONJ,20.068607330322266,24003,como,SCONJ,35.106468200683594,24003
26,that,DET,18.775405883789062,24003,ésta,PRON,29.67241096496582,24003
27,",",PUNCT,21.104328155517578,24003,",",PUNCT,29.569726943969727,24003
28,and,CCONJ,19.9727725982666,25714,y,CONJ,33.104854583740234,25714
29,he,PRON,26.061065673828125,25714,se,PRON,32.47538375854492,25714
30,fell,VERB,24.179107666015625,25714,enamoró,VERB,36.45682907104492,25714
31,hopelessly,ADV,21.95293426513672,25714,perdidamente,ADV,34.84764862060547,25714
32,in,ADP,22.558103561401367,25714,0,0,0.0,0
33,love,NOUN,20.29306411743164,25714,0,0,0.0,0
34,with,ADP,20.671255111694336,27914,de,ADP,33.63167190551758,27914
35,the,DET,22.565038681030273,27914,la,DET,32.105552673339844,27914
36,woman,NOUN,18.37236213684082,27914,mujer,NOUN,31.691478729248047,27914
37,he,PRON,25.109365463256836,27914,que,PRON,33.55376434326172,27914
38,saw,VERB,25.688379287719727,27914,vio,VERB,34.43073272705078,27914
39,on,ADP,20.82476043701172,27914,allí,ADV,35.95280075073242,27914
40,the,DET,20.333539962768555,27914,0,0,0.0,0
41,silver,NOUN,18.21172523498535,29243,en,ADP,34.06940841674805,29243
42,screen,NOUN,19.30307388305664,29243,la,DET,33.04507827758789,29243
43,other,ADJ,21.292985916137695,29243,gran,ADJ,35.629913330078125,29243
44,none,NOUN,21.344755172729492,29243,pantalla,NOUN,32.82615661621094,29243
45,:,PUNCT,20.307493209838867,29243,:,PUNCT,30.050216674804688,29243
46,0,0,0.0,0,nada,PRON,35.97148513793945,29243
47,0,0,0.0,0,menos,ADV,32.987613677978516,29243
48,than,SCONJ,22.469209671020508,29243,que,SCONJ,31.567602157592773,29243
49,West,PROPN,20.058744430541992,29243,Mae,PROPN,34.69705581665039,29243
50,Mae,PROPN,20.429931640625,29243,West,PROPN,35.05317687988281,29243
51,",",PUNCT,20.4439754486084,29243,",",PUNCT,29.96576499938965,29243
52,the,DET,19.68243980407715,32572,la,DET,33.84336471557617,32572
53,heartthrob,PROPN,17.367170333862305,32572,diva,NOUN,30.48756980895996,32572
54,of,ADP,20.759445190429688,32572,de,ADP,31.38355255126953,32572
55,the,DET,18.51209831237793,32572,los,DET,34.76687240600586,32572
56,',NOUN,18.323816299438477,32572,años,NOUN,33.086082458496094,32572
57,30s,NOUN,20.573070526123047,32572,30,NUM,32.072227478027344,32572
58,",",PUNCT,18.00720977783203,32572,",",PUNCT,32.03843688964844,32572
59,and,CCONJ,19.694738388061523,34487,y,CONJ,33.490318298339844,34487
60,he,PRON,24.93625259399414,34487,0,0,0.0,0
61,could,VERB,24.946409225463867,34487,pudo,AUX,31.917177200317383,34487
62,never,ADV,26.573171615600586,34487,nunca,ADV,36.28268814086914,34487
63,forget,VERB,24.71246337890625,34487,olvidarla,PROPN,32.645294189453125,34487
64,her,PRON,21.535686492919922,34487,0,0,0.0,0
65,.,PUNCT,20.38973045349121,34487,.,PUNCT,32.63594055175781,34487
66,In,ADP,21.315492630004883,36527,De,ADP,33.469364166259766,36527
67,fact,NOUN,21.162357330322266,36527,hecho,NOUN,30.47170639038086,36527
68,",",PUNCT,22.120315551757812,36527,",",PUNCT,29.68585777282715,36527
69,when,ADV,22.548789978027344,36527,cuando,SCONJ,36.61387252807617,36527
