,0,1,2,3,4,5,6,7
0,For,ADP,423185678490233567,12960,Durante,ADP,17313485838468294635,12960
1,the,DET,7425985699627899538,12960,el,DET,11488171005156075516,12960
2,last,ADJ,10321518907502812892,12960,último,ADJ,14999529052226772459,12960
3,year,NOUN,14889849580704678361,12960,año,NOUN,12462213889476236780,12960
4,",",PUNCT,2593208677638477497,12960,",",PUNCT,2593208677638477497,12960
5,everyone,PRON,8336247396359886285,14240,todo,DET,1039296168925561739,14240
6,0,0,0,0,el,DET,11488171005156075516,14240
7,0,0,0,0,mundo,NOUN,4571220300153094564,14240
8,been,AUX,12517269084653561647,14240,ha,AUX,8521863001484601166,14240
9,'s,AUX,16428057658620181782,14240,estado,AUX,16787858920008161436,14240
10,watching,VERB,719528639944397646,14240,viendo,VERB,14345804763095192488,14240
11,the,DET,7425985699627899538,14240,el,DET,11488171005156075516,14240
12,same,ADJ,7488871353255107396,14240,mismo,DET,12984459046605325283,14240
13,show,NOUN,1916734850589852068,14240,programa,NOUN,11398001674077943524,14240
14,",",PUNCT,2593208677638477497,14240,",",PUNCT,2593208677638477497,14240
15,and,CCONJ,2283656566040971221,16920,y,CONJ,9409450202036847209,16920
16,I,PRON,4690420944186131903,16920,yo,PRON,8387856443177761115,16920
17,'m,AUX,8504683628951808721,16920,estoy,AUX,14706404543211496139,16920
18,not,PART,447765159362469301,16920,no,ADV,13055779130471031426,16920
19,talking,VERB,3577425109143670181,16920,hablando,VERB,14968528239787739259,16920
20,about,ADP,942632335873952620,16920,de,ADP,11144093025662894627,16920
21,"""",PUNCT,15884554869126768810,16920,"""",PUNCT,15884554869126768810,16920
22,Game,PROPN,12219608307156225412,16920,Juego,NOUN,18430608600953262449,16920
23,of,ADP,886050111519832510,16920,de,ADP,11144093025662894627,16920
24,Thrones,PROPN,11603150928916206985,16920,Tronos,PROPN,7551049993232428770,16920
25,",",PUNCT,2593208677638477497,16920,"""",PUNCT,15884554869126768810,16920
26,"""",PUNCT,15884554869126768810,16920,0,0,0,0
27,but,CCONJ,14560795576765492085,19160,sino,CONJ,12797216016232341552,19160
28,a,DET,11901859001352538922,19160,un,DET,12188161997964598936,19160
29,horrifying,ADJ,16683029048328919231,19160,de,ADP,11144093025662894627,19160
30,",",PUNCT,2593208677638477497,19160,un,DET,12188161997964598936,19160
31,real,ADJ,7050692189315705983,19160,horrible,ADJ,7427181392772256425,19160
32,life,NOUN,16477424308483498569,19160,drama,NOUN,14085522469420747127,19160
33,-,PUNCT,9153284864653046197,19160,de,ADP,11144093025662894627,19160
34,0,0,0,0,la,DET,6804705863737483857,19160
35,drama,NOUN,14085522469420747127,19160,vida,NOUN,16889263832523057820,19160
36,0,0,0,0,real,ADJ,7050692189315705983,19160
37,that,DET,4380130941430378203,22120,que,PRON,11474801393294414462,22120
38,'s,AUX,16428057658620181782,22120,0,0,0,0
39,proved,VERB,6073041424254009212,22120,resultó,VERB,5878088487876828169,22120
40,too,ADV,12286903790479710773,22120,demasiado,ADV,10589794394674326975,22120
41,fascinating,ADJ,18282403664965979103,22120,fascinante,ADJ,17715655132469008805,22120
42,to,PART,3791531372978436496,22120,apagarlo,PROPN,14693735325100635939,22120
43,turn,VERB,7124218691546400199,22120,0,0,0,0
44,off,ADP,7039397736629347729,22120,para,ADP,17491956544424926374,22120
45,.,PUNCT,12646065887601541794,22120,.,PUNCT,12646065887601541794,22120
46,and,CCONJ,2283656566040971221,25400,y,CONJ,9409450202036847209,25400
47,shared,VERB,4361563519079368632,25400,compartido,ADJ,16764858947527077252,25400
48,around,ADP,3194226484742107227,25400,por,ADP,18244196334509357400,25400
49,the,DET,7425985699627899538,25400,todo,DET,1039296168925561739,25400
50,the,DET,7425985699627899538,25400,el,DET,11488171005156075516,25400
51,world,NOUN,1703489418272052182,25400,mundo,NOUN,4571220300153094564,25400
52,via,ADP,17875975611192538924,25400,a,ADP,11901859001352538922,25400
53,Internet,NOUN,8006197966488148988,25400,través,NOUN,17449376082296395841,25400
54,0,0,0,0,de,ADP,11144093025662894627,25400
55,0,0,0,0,Internet,PROPN,8006197966488148988,25400
56,.,PUNCT,12646065887601541794,25400,.,PUNCT,12646065887601541794,25400
57,Their,DET,14649321709085017486,32080,Sus,DET,10354587118184976128,32080
58,names,NOUN,10418055189834494426,32080,nombres,NOUN,4890736989312458559,32080
59,0,0,0,0,se,PRON,9839690450034771972,32080
60,have,AUX,14692702688101715474,32080,han,AUX,6645331381689172409,32080
61,become,VERB,12558846041070486771,32080,vuelto,VERB,11240829111508211285,32080
62,familiar,ADJ,5822865963143960024,32080,familiares,ADJ,11410139271288427789,32080
63,:,PUNCT,11532473245541075862,32080,:,PUNCT,11532473245541075862,32080
64,James,PROPN,8640943544558548698,34560,James,PROPN,8640943544558548698,34560
65,Foley,PROPN,6893321607544272151,34560,Foley,PROPN,6893321607544272151,34560
66,",",PUNCT,2593208677638477497,34560,",",PUNCT,2593208677638477497,34560
67,Steven,PROPN,1622948830199096482,34560,Steven,PROPN,1622948830199096482,34560
68,Sotloff,PROPN,16225027071377297474,34560,Sotloff,PROPN,16225027071377297474,34560
69,",",PUNCT,2593208677638477497,34560,",",PUNCT,2593208677638477497,34560
70,David,PROPN,14316808690041043200,34560,David,PROPN,14316808690041043200,34560
71,Haines,PROPN,60695232578413913,34560,Haines,PROPN,60695232578413913,34560
72,",",PUNCT,2593208677638477497,34560,",",PUNCT,2593208677638477497,34560
73,Alan,PROPN,2842603903658607413,34560,Alan,PROPN,2842603903658607413,34560
74,Henning,PROPN,10903573931252288586,34560,Henning,PROPN,10903573931252288586,34560
75,",",PUNCT,2593208677638477497,34560,",",PUNCT,2593208677638477497,34560
76,Peter,PROPN,12811822816318728671,34560,Peter,PROPN,12811822816318728671,34560
77,Kassig,PROPN,9420484038814359223,34560,Kassig,PROPN,9420484038814359223,34560
78,",",PUNCT,2593208677638477497,34560,",",PUNCT,2593208677638477497,34560
79,Haruna,PROPN,15491648071749264676,41480,Haruna,PROPN,15491648071749264676,41480
80,Yukawa,PROPN,4950913590807787554,41480,Yukawa,PROPN,4950913590807787554,41480
81,",",PUNCT,2593208677638477497,41480,",",PUNCT,2593208677638477497,41480
82,Kenji,PROPN,679142873908400562,41480,Kenji,PROPN,679142873908400562,41480
83,Goto,PROPN,158658790423354272,41480,Goto,PROPN,158658790423354272,41480
84,Jogo,PROPN,10582141854522967638,41480,Jogo,PROPN,10582141854522967638,41480
85,.,PUNCT,12646065887601541794,41480,.,PUNCT,12646065887601541794,41480
86,Their,DET,14649321709085017486,45120,Sus,DET,10354587118184976128,45120
87,beheadings,NOUN,12233953433832386922,45120,decapitaciones,NOUN,1506676615130863933,45120
88,by,ADP,16764210730586636600,45120,por,ADP,18244196334509357400,45120
89,the,DET,7425985699627899538,45120,el,DET,11488171005156075516,45120
90,Islamic,PROPN,18272737714981485988,45120,Estado,PROPN,13868599838841182048,45120
91,State,PROPN,3438489356621435858,45120,Islámico,PROPN,16114016204912506834,45120
92,were,AUX,9570894245975188254,47840,fueron,AUX,15108533380011300808,47840
93,barbaric,ADJ,13762966439872758004,47840,bárbaras,NOUN,3026185484369093721,47840
94,",",PUNCT,2593208677638477497,47840,",",PUNCT,2593208677638477497,47840
95,but,CCONJ,14560795576765492085,49480,pero,CONJ,4949779210556390094,49480
96,if,SCONJ,12446819118446800910,49480,si,SCONJ,13884469947995795204,49480
97,we,PRON,16064069575701507746,49480,que,SCONJ,11474801393294414462,49480
98,think,VERB,16875814820671380748,49480,pensamos,VERB,1621219203374301082,49480
99,they,PRON,16875582379069451158,49480,0,0,0,0
100,were,AUX,9570894245975188254,49480,eran,AUX,7736182706194854552,49480
101,archaic,ADJ,5157072274702021688,49480,arcaicos,NOUN,15779549115527706237,49480
102,",",PUNCT,2593208677638477497,49480,",",PUNCT,2593208677638477497,49480
103,from,ADP,7831658034963690409,53280,de,ADP,11144093025662894627,53280
104,a,DET,11901859001352538922,53280,una,DET,1019041181156623609,53280
105,remote,ADJ,3009338867599940128,53280,oscura,ADJ,15407557070831830429,53280
106,",",PUNCT,2593208677638477497,53280,",",PUNCT,2593208677638477497,53280
107,obscure,ADJ,4509092995860872368,53280,remota,ADJ,14538831539158753225,53280
108,age,NOUN,10400321950887182855,53280,edad,NOUN,5172566164835187494,53280
109,",",PUNCT,2593208677638477497,53280,",",PUNCT,2593208677638477497,53280
110,then,ADV,2630753287402592467,56160,entonces,ADV,2260322170557434109,56160
111,we,PRON,16064069575701507746,56160,0,0,0,0
112,'re,AUX,523464648099722843,56160,estamos,AUX,1184969735604598245,56160
113,wrong,ADJ,6602569202175044994,56160,equivocados,ADJ,11258138225669120710,56160
114,.,PUNCT,12646065887601541794,56160,.,PUNCT,12646065887601541794,56160
115,They,PRON,14947529218328092544,57840,0,0,0,0
116,were,AUX,9570894245975188254,57840,Fueron,AUX,1761212753130297232,57840
117,uniquely,ADV,7645806493891578157,57840,singularmente,ADV,16663010866277719771,57840
118,modern,ADJ,5512239401927816148,57840,modernos,ADJ,5771123833492182429,57840
119,",",PUNCT,2593208677638477497,57840,",",PUNCT,2593208677638477497,57840
120,0,0,0,0,debido,ADJ,10154870056610226296,60600
