,0,1,2,3,4,5,6,7
0,Bien,ADV,3473047702097319674,16080,Alors,ADV,1284200596455584892,16080
1,0,0,0,0,voilà,VERB,13937196468571711237,16080
2,",",PUNCT,2593208677638477497,16080,",",PUNCT,2593208677638477497,16080
3,0,0,0,0,je,PRON,8612506203511071854,16080
4,soy,AUX,17522542327445150890,16080,suis,AUX,9227762830378992001,16080
5,0,0,0,0,un,DET,12188161997964598936,16080
6,artista,NOUN,1194353770427601806,16080,artiste,NOUN,807332999923480712,16080
7,.,PUNCT,12646065887601541794,16080,.,PUNCT,12646065887601541794,16080
8,Nueva,PROPN,12377269440909859748,17728,J',PRON,13625533891298606388,17728
9,Vivo,VERB,6723465741908011073,17728,habite,VERB,8145716468881052060,17728
10,en,ADP,14626626061804382878,17728,à,ADP,1840659177240090782,17728
11,York,PROPN,7898044819112200372,17728,New,NOUN,7503827727184870577,17728
12,y,CONJ,9409450202036847209,17728,York,NOUN,7898044819112200372,17728
13,he,AUX,1655312771067108281,17728,et,CCONJ,13620178847145827813,17728
14,estado,AUX,16787858920008161436,17728,je,PRON,8612506203511071854,17728
15,trabajando,VERB,16445696787872972401,17728,travaille,VERB,9210213337253263996,17728
16,en,ADP,14626626061804382878,17728,dans,ADP,6959196919681770914,17728
17,0,0,0,0,la,DET,6804705863737483857,17728
18,publicidad,NOUN,8290760121333041269,17728,publicité,NOUN,4896962584267091962,17728
19,desde,ADP,15141126369269946138,20182,depuis,ADP,8583993174102219320,20182
20,que,SCONJ,11474801393294414462,20182,que,SCONJ,11474801393294414462,20182
21,0,0,0,0,j',PRON,7275302914444174311,20182
22,de,ADP,11144093025662894627,20182,ai,AUX,4489555979637837711,20182
23,salí,VERB,5017534164986676766,20182,quitté,VERB,12551562352203208443,20182
24,la,DET,6804705863737483857,20182,l',DET,11055277117081255759,20182
25,escuela,NOUN,7044080143161344549,20182,école,NOUN,8656209310663779362,20182
26,",",PUNCT,2593208677638477497,20182,",",PUNCT,2593208677638477497,20182
27,unos,PRON,692935343199726814,22827,c',PRON,3614287697118523228,22827
28,hace,AUX,12135968124517883173,22827,est,VERB,14619786160612475726,22827
29,0,0,0,0,-,PUNCT,9153284864653046197,22827
30,u,CONJ,12247454108283186160,22827,à,ADP,1840659177240090782,22827
31,.,PUNCT,12646065887601541794,22827,-,PUNCT,9153284864653046197,22827
32,0,0,0,0,dire,VERB,14258168727630584276,22827
33,0,0,0,0,environ,ADV,12896288304825051812,22827
34,8,NUM,5117079446564601502,22827,sept,NUM,4502772940782421374,22827
35,0,0,0,0,",",PUNCT,2593208677638477497,22827
36,7,NUM,2462676316711722248,22827,huit,NUM,6064345018788830258,22827
37,años,NOUN,8746864843512539013,22827,ans,NOUN,4232654337548179339,22827
38,0,0,0,0,maintenant,ADV,17241113271459429164,22827
39,0,0,0,0,",",PUNCT,2593208677638477497,22827
40,y,CONJ,9409450202036847209,24448,et,CCONJ,13620178847145827813,24448
41,agotador,NOUN,17847339641722791841,24448,c',PRON,3614287697118523228,24448
42,era,AUX,7478797442728669872,24448,est,AUX,14619786160612475726,24448
43,0,0,0,0,vraiment,ADV,5673541881756200603,24448
44,0,0,0,0,épuisant,ADJ,5466277857726757889,24448
45,.,PUNCT,12646065887601541794,24448,.,PUNCT,12646065887601541794,24448
46,Trabajé,NOUN,297348904663418325,26004,j',PRON,7275302914444174311,26004
47,durante,ADP,11737682865337350439,26004,ai,AUX,4489555979637837711,26004
48,Trabajé,VERB,297348904663418325,26004,travaillé,VERB,16600305718191209197,26004
49,horas,NOUN,7733435341288945588,26004,souvent,ADV,821433950267086228,26004
50,noche,NOUN,152461195486411646,26004,très,ADV,5241201599711993136,26004
51,0,0,0,0,tard,ADV,14389559314197213514,26004
52,cada,DET,9828466699353315767,26004,le,DET,13361843836202591494,26004
53,fines,NOUN,14583770991391525740,26004,soir,NOUN,178598295511725387,26004
54,.,PUNCT,12646065887601541794,26004,",",PUNCT,2593208677638477497,26004
55,de,ADP,11144093025662894627,26004,souvent,ADV,821433950267086228,26004
56,muchos,DET,7702622741710148740,26004,les,DET,5902437463952755554,26004
57,semana,NOUN,5115876900174477068,26004,week,NOUN,14249255431398666181,26004
58,0,0,0,0,-,PUNCT,9153284864653046197,26004
59,0,0,0,0,ends,NOUN,9504871355430204756,26004
60,y,CONJ,9409450202036847209,28717,et,CCONJ,13620178847145827813,28717
61,me,PRON,18197037023634208128,28717,je,PRON,8612506203511071854,28717
62,0,0,0,0,me,PRON,18197037023634208128,28717
63,sin,ADP,1903330255553929531,28717,suis,AUX,9227762830378992001,28717
64,encontré,VERB,15476270622207129785,28717,rendu,VERB,11351183176076582524,28717
65,tiempo,NOUN,3897009725270815938,28717,compte,NOUN,2570510634728914563,28717
66,todos,DET,5361417614589746890,28717,que,SCONJ,11474801393294414462,28717
67,0,0,0,0,je,PRON,8612506203511071854,28717
68,0,0,0,0,n',ADV,6790753473526118935,28717
69,0,0,0,0,avais,AUX,11855491821933414153,28717
70,0,0,0,0,jamais,ADV,18256579310662257439,28717
71,los,DET,7307884290799599686,28717,le,DET,13361843836202591494,28717
72,proyectos,NOUN,15083090771591438763,28717,temps,NOUN,8980423852226619333,28717
73,para,ADP,17491956544424926374,28717,pour,ADP,4302925298007755726,28717
74,0,0,0,0,travailler,VERB,16490568639058965575,28717
75,en,ADP,14626626061804382878,31887,sur,ADP,14175982410302701706,31887
76,los,DET,7307884290799599686,31887,mes,DET,11263725817377229159,31887
77,que,PRON,11474801393294414462,31887,tous,ADJ,9219070020730443276,31887
78,quería,VERB,9694205093660223910,31887,0,0,0,0
79,trabajar,VERB,2960815299999526921,31887,personnels,ADJ,15857327030403418657,31887
80,por,ADP,18244196334509357400,31887,0,0,0,0
81,mi,DET,8676063341920465065,31887,0,0,0,0
82,cuenta,NOUN,3545150841059450590,31887,projets,NOUN,13355826737360835713,31887
