,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.770496368408203,12637,0,0,0.0,0
1,'m,AUX,23.195541381835938,12637,0,0,0.0,0
2,going,VERB,24.723003387451172,12637,Comenzaré,VERB,30.90468978881836,12637
3,to,PART,22.734800338745117,12637,0,0,0.0,0
4,start,VERB,25.303674697875977,12637,0,0,0.0,0
5,with,ADP,22.498620986938477,12637,con,ADP,33.485801696777344,12637
6,a,DET,21.87409782409668,12637,una,DET,35.028343200683594,12637
7,little,ADJ,19.120573043823242,12637,pequeña,ADJ,35.72766876220703,12637
8,story,NOUN,20.629560470581055,12637,historia,NOUN,33.602787017822266,12637
9,.,PUNCT,22.302976608276367,12637,.,PUNCT,33.53213119506836,12637
10,So,ADV,20.276973724365234,14092,0,0,0.0,0
11,",",PUNCT,20.195533752441406,14092,.,PUNCT,31.719173431396484,14092
12,I,PRON,25.88357162475586,14092,Yo,PRON,33.26930236816406,14092
13,grew,VERB,25.66051483154297,14092,crecí,VERB,34.9560661315918,14092
14,up,ADP,18.708520889282227,14092,en,ADP,33.28664016723633,14092
15,in,ADP,22.204355239868164,14092,Cuando,SCONJ,35.38819885253906,14092
16,this,DET,24.94805145263672,14092,este,DET,36.1158561706543,14092
17,neighborhood,NOUN,21.239505767822266,14092,vecindario,NOUN,33.6821403503418,14092
18,.,PUNCT,20.876590728759766,14092,",",PUNCT,31.05547332763672,14092
19,When,ADV,21.335277557373047,14092,tenía,VERB,36.95426940917969,14092
20,I,PRON,24.492698669433594,14092,0,0,0.0,0
21,was,AUX,23.62360191345215,14092,0,0,0.0,0
22,15,NUM,23.952573776245117,14092,15,NUM,34.884857177734375,14092
23,years,NOUN,23.15066146850586,14092,años,NOUN,35.54017639160156,14092
24,old,ADJ,20.62587547302246,14092,0,0,0.0,0
25,",",PUNCT,18.971872329711914,14092,0,0,0.0,0
26,I,PRON,24.822721481323242,17204,0,0,0.0,0
27,went,VERB,25.52220916748047,17204,pasé,VERB,31.42371368408203,17204
28,from,ADP,21.266799926757812,17204,de,ADP,31.473773956298828,17204
29,being,AUX,24.711572647094727,17204,ser,AUX,35.89888381958008,17204
30,what,PRON,22.542646408081055,17204,atleta,NOUN,34.38922119140625,17204
31,I,PRON,25.435874938964844,17204,y,CONJ,34.86656188964844,17204
32,think,VERB,23.2480411529541,17204,fortachón,VERB,34.39126968383789,17204
33,was,AUX,21.081342697143555,17204,0,0,0.0,0
34,a,DET,22.00014877319336,17204,un,DET,37.03554153442383,17204
35,strapping,VERB,20.473793029785156,17204,0,0,0.0,0
36,young,ADJ,20.60927963256836,17204,joven,ADJ,33.59307098388672,17204
37,athlete,NOUN,19.44561767578125,17204,0,0,0.0,0
38,",",PUNCT,20.687726974487305,17204,0,0,0.0,0
39,over,ADP,20.742834091186523,21755,a,ADP,33.256935119628906,21755
40,0,0,0.0,0,consumirme,PROPN,31.26228904724121,21755
41,",",PUNCT,20.977746963500977,21755,",",PUNCT,29.257719039916992,21755
42,slowly,ADV,23.345842361450195,21755,en,ADP,32.35740280151367,21755
43,four,NUM,23.702987670898438,21755,cuatro,NUM,34.5434684753418,21755
44,wasting,VERB,23.496732711791992,21755,meses,NOUN,35.979881286621094,21755
45,away,ADV,22.24418067932129,21755,",",PUNCT,30.10943603515625,21755
46,until,ADP,19.374032974243164,21755,hasta,ADP,35.22966766357422,21755
47,months,NOUN,21.17635154724121,21755,convertirme,NOUN,34.741817474365234,21755
48,I,PRON,24.493242263793945,25716,en,ADP,34.73004150390625,25716
49,was,AUX,24.122034072875977,25716,una,DET,34.537628173828125,25716
50,famine,NOUN,20.77294158935547,25716,víctima,NOUN,31.78817367553711,25716
51,basically,ADV,22.40807342529297,25716,de,ADP,30.11256217956543,25716
52,a,DET,21.435380935668945,25716,la,DET,33.112491607666016,25716
53,victim,NOUN,21.52775001525879,25716,hambruna,NOUN,32.12312698364258,25716
54,with,ADP,20.87036895751953,27604,con,ADP,34.73536682128906,27604
55,an,DET,22.793087005615234,27604,una,DET,33.35220718383789,27604
56,thirst,NOUN,19.466371536254883,27604,sed,NOUN,32.31159973144531,27604
57,unquenchable,ADJ,20.79281997680664,27604,insaciable,ADJ,35.43864822387695,27604
58,.,PUNCT,22.40641975402832,27604,.,PUNCT,33.186092376708984,27604
59,I,PRON,24.269550323486328,29628,me,PRON,32.501583099365234,29628
60,had,AUX,24.32071304321289,29628,había,AUX,34.10578155517578,29628
61,basically,ADV,25.16268539428711,29628,Prácticamente,ADV,32.23882293701172,29628
62,digested,VERB,20.092945098876953,29628,comido,VERB,34.93132019042969,29628
63,away,ADP,21.916656494140625,29628,0,0,0.0,0
64,my,DET,23.215694427490234,29628,mi,DET,33.17952346801758,29628
65,body,NOUN,20.73843002319336,29628,cuerpo,NOUN,32.09320831298828,29628
