,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.3528995513916,15260,Esta,PRON,32.310829162597656,15260
1,is,AUX,24.38860321044922,15260,es,AUX,33.7135009765625,15260
2,a,DET,24.298240661621094,15260,una,DET,34.7087287902832,15260
3,photograph,NOUN,21.800535202026367,15260,fotografía,NOUN,32.193668365478516,15260
4,0,0,0.0,0,tomada,ADJ,34.97227478027344,17260
5,by,ADP,21.83599281311035,17260,por,ADP,32.929481506347656,17260
6,the,DET,23.328710556030273,17260,el,DET,36.859886169433594,17260
7,artist,NOUN,20.554046630859375,17260,artista,NOUN,34.74560546875,17260
8,Najjar,PROPN,20.308130264282227,17260,Michael,PROPN,36.19511413574219,17260
9,Michael,PROPN,23.22650909423828,17260,Najjar,PROPN,36.04500961303711,17260
10,",",PUNCT,21.0507869720459,17260,",",PUNCT,30.223278045654297,17260
11,and,CCONJ,20.33844757080078,19260,y,CONJ,33.99956512451172,19260
12,it,PRON,24.67388916015625,19260,0,0,0.0,0
13,'s,AUX,21.54134750366211,19260,es,AUX,34.36760330200195,19260
14,real,ADJ,20.07455825805664,19260,real,ADJ,34.315696716308594,19260
15,",",PUNCT,19.053730010986328,19260,0,0,0.0,0
16,in,ADP,20.44841194152832,21260,a,ADP,32.48226547241211,21260
17,the,DET,23.590269088745117,21260,0,0,0.0,0
18,sense,NOUN,18.608726501464844,21260,fue,AUX,29.1155948638916,21260
19,that,SCONJ,19.29660987854004,21260,porque,SCONJ,35.50699996948242,21260
20,he,PRON,24.825443267822266,21260,él,PRON,33.475990295410156,21260
21,went,VERB,27.290388107299805,21260,0,0,0.0,0
22,there,ADV,20.464555740356445,21260,0,0,0.0,0
23,to,ADP,19.393144607543945,21260,0,0,0.0,0
24,Argentina,PROPN,22.14571762084961,21260,Argentina,PROPN,36.14419937133789,21260
25,to,PART,20.57579803466797,23260,para,ADP,34.44694900512695,23260
26,take,VERB,23.944738388061523,23260,tomarla,PROPN,32.99422836303711,23260
27,the,DET,20.878400802612305,23260,0,0,0.0,0
28,photo,NOUN,19.267650604248047,23260,0,0,0.0,0
29,.,PUNCT,20.925861358642578,23260,.,PUNCT,32.88063049316406,23260
30,But,CCONJ,22.200332641601562,25260,Pero,CONJ,33.33612060546875,25260
31,it,PRON,24.54681396484375,25260,también,ADV,34.86393737792969,25260
32,'s,AUX,20.98713493347168,25260,es,AUX,33.519561767578125,25260
33,also,ADV,23.683639526367188,25260,bastante,ADV,34.627098083496094,25260
34,a,DET,22.282262802124023,25260,0,0,0.0,0
35,fiction,NOUN,20.256982803344727,25260,ficción,NOUN,33.34304428100586,25260
36,.,PUNCT,20.614091873168945,25260,.,PUNCT,32.16603469848633,25260
37,There,PRON,23.185062408447266,25260,ella,PRON,30.042139053344727,25260
38,'s,AUX,20.921220779418945,25260,Hay,AUX,33.43830490112305,25260
39,a,DET,23.321125030517578,25260,después,ADV,32.22215270996094,25260
40,lot,NOUN,23.194658279418945,25260,trabajo,NOUN,36.489261627197266,25260
41,of,ADP,25.31355094909668,25260,de,ADP,31.141695022583008,25260
42,work,NOUN,21.970531463623047,25260,0,0,0.0,0
43,that,DET,22.83022689819336,25260,0,0,0.0,0
44,went,VERB,24.36852264404297,25260,0,0,0.0,0
45,into,ADP,19.92890739440918,25260,en,ADP,33.71369934082031,25260
46,it,PRON,22.804197311401367,25260,eso,PRON,32.06069564819336,25260
47,after,ADP,21.40167236328125,25260,0,0,0.0,0
48,that,DET,21.443435668945312,25260,0,0,0.0,0
49,.,PUNCT,21.39441680908203,25260,.,PUNCT,32.790645599365234,25260
50,And,CCONJ,21.020362854003906,28260,Y,CONJ,32.054359436035156,28260
51,what,PRON,20.654741287231445,28260,lo,DET,34.66709518432617,28260
52,he,PRON,23.52190589904785,28260,que,PRON,32.17281723022461,28260
53,'s,AUX,22.871822357177734,28260,ha,AUX,34.7724494934082,28260
54,done,VERB,19.65709686279297,28260,hecho,VERB,33.052284240722656,28260
55,is,AUX,18.971982955932617,30260,es,AUX,33.50727081298828,30260
56,he,PRON,23.015527725219727,30260,que,SCONJ,33.76736068725586,30260
57,'s,AUX,20.84058952331543,30260,ha,AUX,34.34113311767578,30260
58,actually,ADV,26.595443725585938,30260,prácticamente,ADV,34.2138557434082,30260
59,reshaped,VERB,20.452709197998047,30260,rediseñado,VERB,34.631187438964844,30260
60,",",PUNCT,20.01191520690918,30260,",",PUNCT,29.85662841796875,30260
61,digitally,ADV,17.466630935668945,30260,digitalmente,ADJ,30.826753616333008,30260
62,",",PUNCT,20.438270568847656,30260,",",PUNCT,29.724071502685547,30260
63,all,DET,20.381486892700195,32260,todos,DET,33.48958969116211,32260
64,of,ADP,22.991863250732422,32260,0,0,0.0,0
65,the,DET,20.542224884033203,32260,los,DET,35.386417388916016,32260
66,contours,NOUN,17.159835815429688,32260,contornos,NOUN,35.02814865112305,32260
67,of,ADP,23.79599952697754,32260,de,ADP,32.32621765136719,32260
68,the,DET,21.789508819580078,32260,las,DET,33.42641830444336,32260
69,mountains,NOUN,18.612577438354492,32260,montañas,NOUN,34.791011810302734,32260
70,to,PART,23.201276779174805,34260,para,ADP,36.68146514892578,34260
71,follow,VERB,23.999357223510742,34260,seguir,VERB,37.07920837402344,34260
72,the,DET,22.192798614501953,34260,las,DET,32.425865173339844,34260
73,vicissitudes,NOUN,19.273263931274414,34260,vicisitudes,NOUN,34.945064544677734,34260
74,of,ADP,23.32613182067871,34260,del,ADP,32.91243362426758,34260
75,the,DET,20.038713455200195,34260,0,0,0.0,0
76,Dow,PROPN,21.389955520629883,34260,Dow,PROPN,31.88858985900879,34260
77,Jones,PROPN,20.979829788208008,34260,Jones,PROPN,37.48627853393555,34260
78,index,NOUN,19.415721893310547,34260,índice,NOUN,31.09071922302246,34260
79,.,PUNCT,20.792633056640625,34260,.,PUNCT,31.43960189819336,34260
80,So,ADV,20.591197967529297,37260,Así,ADV,35.322410583496094,37260
81,0,0,0.0,0,que,SCONJ,33.0225715637207,37260
82,0,0,0.0,0,lo,DET,33.38336181640625,37260
83,you,PRON,25.624719619750977,37260,que,PRON,33.4699592590332,37260
84,what,PRON,23.256763458251953,37260,se,PRON,32.193138122558594,37260
85,see,VERB,23.48827362060547,37260,ve,VERB,35.201759338378906,37260
86,",",PUNCT,21.3622989654541,37260,",",PUNCT,28.53717041015625,37260
87,that,DET,20.06510353088379,39260,ese,DET,36.26972198486328,39260
88,precipice,PROPN,21.50257682800293,39260,precipicio,NOUN,32.851741790771484,39260
89,",",PUNCT,21.23423194885254,39260,",",PUNCT,30.367595672607422,39260
90,that,SCONJ,19.76988983154297,39260,lo,DET,31.887388229370117,39260
91,high,ADJ,17.72688102722168,39260,alto,ADJ,32.098140716552734,39260
92,with,ADP,21.501415252685547,39260,del,ADP,33.92685317993164,39260
93,precipice,NOUN,19.70549774169922,39260,precipicio,NOUN,32.0961799621582,39260
94,0,0,0.0,0,que,PRON,33.86155700683594,39260
95,0,0,0.0,0,se,PRON,33.02098083496094,39260
96,0,0,0.0,0,abre,VERB,36.03677749633789,39260
97,0,0,0.0,0,con,ADP,32.28297805786133,39260
98,the,DET,21.5081729888916,39260,el,DET,33.82358169555664,39260
