,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15513,Je,PRON,2628248770713310789,15260
1,am,AUX,959164148857638496,15513,suis,AUX,9227762830378992001,15260
2,a,DET,11901859001352538922,15513,un,DET,12188161997964598936,15260
3,omnivore,NOUN,13860745467187742620,15513,omnivore,NOUN,13860745467187742620,15260
4,cultural,ADJ,14167363690842711897,15513,lorsqu',SCONJ,14291511952930789757,15260
5,0,0,0,0,il,PRON,8081183868394845856,15260
6,0,0,0,0,s',PRON,13057294305572976255,15260
7,0,0,0,0,agit,VERB,287779762099403045,15260
8,0,0,0,0,de,ADP,11144093025662894627,15260
9,0,0,0,0,culture,NOUN,6807689115566132187,15260
10,",",PUNCT,2593208677638477497,15513,",",PUNCT,2593208677638477497,15260
11,one,NUM,17454115351911680600,17467,0,0,0,0
12,whose,DET,7627670039205890617,17467,mes,DET,11263725817377229159,17260
13,daily,ADJ,7369875328865446693,17467,quotidiens,ADJ,11932484697762426851,17260
14,commute,NOUN,9177120576830708600,17467,déplacements,NOUN,11816718362691892383,17260
15,is,AUX,3411606890003347522,17467,0,0,0,0
16,made,VERB,7136294487848412980,17467,0,0,0,0
17,possible,ADJ,1322442146463163273,17467,0,0,0,0
18,by,ADP,16764210730586636600,17467,0,0,0,0
19,attachment,NOUN,12789240830759170773,17467,0,0,0,0
20,to,ADP,3791531372978436496,17467,0,0,0,0
21,an,DET,15099054000809333061,17467,0,0,0,0
22,iPod,PROPN,9304531157064469968,17467,0,0,0,0
23,--,PUNCT,10501404726543969396,17467,0,0,0,0
24,an,DET,15099054000809333061,22127,sont,AUX,2183785841973629617,19260
25,iPod,PROPN,9304531157064469968,22127,supportables,ADJ,12791974473162652585,19260
26,that,DET,4380130941430378203,22127,mon,DET,6098918823203764715,19260
27,contains,VERB,4189568596636683296,22127,devenus,VERB,17200590537822775125,19260
28,Wagner,PROPN,17266745227647022687,22127,à,ADP,1840659177240090782,19260
29,and,CCONJ,2283656566040971221,22127,grâce,NOUN,13335332314178031738,19260
30,Mozart,PROPN,2524172713799673737,22127,iPod,NOUN,9304531157064469968,19260
31,",",PUNCT,2593208677638477497,22127,",",PUNCT,2593208677638477497,19260
32,pop,NOUN,2092884534626628341,24380,que,SCONJ,11474801393294414462,24260
33,0,0,0,0,des,DET,6923696665978021163,24260
34,diva,NOUN,5623919729166739902,24380,chansons,NOUN,15325559384408676532,24260
35,0,0,0,0,de,ADP,11144093025662894627,24260
36,Aguilera,PROPN,11387466854118252234,24380,Christina,PROPN,6556126770752935886,24260
37,Christina,PROPN,6556126770752935886,24380,Aguilera,PROPN,11387466854118252234,24260
38,",",PUNCT,2593208677638477497,24380,",",PUNCT,2593208677638477497,24260
39,0,0,0,0,diva,VERB,5623919729166739902,24260
40,0,0,0,0,de,ADP,11144093025662894627,24260
41,0,0,0,0,la,DET,6804705863737483857,24260
42,0,0,0,0,pop,PROPN,2092884534626628341,24260
43,0,0,0,0,",",PUNCT,2593208677638477497,24260
44,country,NOUN,12290671265767728302,26420,des,DET,6923696665978021163,26260
45,singer,NOUN,12721335929857578020,26420,chansons,NOUN,15325559384408676532,26260
46,Josh,PROPN,13432557758351830776,26420,de,ADP,11144093025662894627,26260
47,Turner,PROPN,6728288016804885738,26420,Josh,PROPN,13432557758351830776,26260
48,",",PUNCT,2593208677638477497,26420,",",PUNCT,2593208677638477497,26260
49,gangsta,PROPN,17332296238589197675,28060,Turner,PROPN,6728288016804885738,26260
50,rap,PROPN,7887300324760559352,28060,country,ADJ,12290671265767728302,26260
51,artist,NOUN,13980726799400849663,28060,chanteur,NOUN,12572637772275789602,26260
52,Kirk,PROPN,7978019779053590073,28060,0,0,0,0
