,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Ten,NUM,21.948091506958008,12000,10,NUM,35.309879302978516,12000
1,years,NOUN,21.76107406616211,12000,años,NOUN,35.73111343383789,12000
2,ago,ADV,20.536951065063477,12000,",",PUNCT,31.711746215820312,12000
3,exactly,ADV,21.285531997680664,12000,exactamente,ADV,34.147308349609375,12000
4,",",PUNCT,19.91958236694336,12000,",",PUNCT,29.70057487487793,12000
5,I,PRON,24.478742599487305,14000,yo,PRON,32.924686431884766,14000
6,was,AUX,23.840173721313477,14000,Hace,AUX,35.5318603515625,12000
7,in,ADP,21.07368278503418,14000,en,ADP,32.29576873779297,14000
8,Afghanistan,PROPN,24.378433227539062,14000,Afganistán,PROPN,37.833251953125,14000
9,.,PUNCT,19.028226852416992,14000,.,PUNCT,32.63121795654297,14000
10,and,CCONJ,19.409465789794922,16000,fui,AUX,32.35750961303711,16000
11,I,PRON,25.889184951782227,16000,y,CONJ,34.73593521118164,16000
12,witnessed,VERB,23.852523803710938,16000,estaba,VERB,36.136390686035156,14000
13,",",PUNCT,20.394895553588867,16000,",",PUNCT,28.536653518676758,16000
14,as,SCONJ,21.59668731689453,16000,como,SCONJ,34.74858856201172,16000
15,a,DET,23.748340606689453,16000,testigo,NOUN,30.81598472595215,16000
16,reporter,NOUN,22.379898071289062,16000,reportero,NOUN,30.541553497314453,16000
17,for,ADP,21.55630111694336,16000,de,ADP,28.308265686035156,16000
18,Al,PROPN,21.616212844848633,16000,Al,ADP,33.53990173339844,16000
19,Jazeera,PROPN,21.347929000854492,16000,Jazeera,PROPN,37.608150482177734,16000
20,",",PUNCT,20.88494873046875,16000,",",PUNCT,30.77842903137207,16000
21,the,DET,21.270658493041992,23000,la,DET,34.38124084472656,23000
22,amount,NOUN,18.988704681396484,23000,sufrimiento,NOUN,30.753276824951172,23000
23,of,ADP,23.0970516204834,23000,del,ADP,33.20916748046875,23000
24,suffering,NOUN,20.491317749023438,23000,destrucción,NOUN,30.35437774658203,23000
25,and,CCONJ,24.25153350830078,23000,y,CONJ,31.154457092285156,23000
26,destruction,NOUN,17.846033096313477,23000,guerra,NOUN,34.45753860473633,26000
27,that,DET,19.587547302246094,26000,una,DET,35.24208068847656,26000
28,emerged,VERB,22.032644271850586,26000,produce,VERB,37.102760314941406,26000
29,out,SCONJ,20.6817684173584,26000,como,SCONJ,33.88378143310547,26000
30,of,ADP,23.49350357055664,26000,que,PRON,33.305477142333984,26000
31,a,DET,23.303306579589844,26000,esa,PRON,30.636640548706055,26000
32,war,NOUN,20.86566734313965,26000,años,NOUN,35.51454162597656,29000
33,like,SCONJ,19.343629837036133,26000,.,PUNCT,32.039947509765625,26000
34,that,DET,20.82349395751953,26000,otra,DET,33.80012893676758,31000
