,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,in,ADP,23.544710159301758,15660,de,ADP,32.751220703125,15660
1,getting,VERB,24.769227981567383,15660,que,SCONJ,33.49190902709961,15660
2,that,DET,20.325122833251953,15660,nuestro,DET,33.989654541015625,15660
3,polarization,NOUN,19.805734634399414,15660,país,NOUN,34.281494140625,15660
4,is,AUX,24.914392471313477,15660,está,AUX,36.386348724365234,15660
5,our,DET,24.386432647705078,15660,cada,DET,33.9378776550293,15660
6,country,NOUN,18.83186149597168,15660,vez,NOUN,32.74072265625,15660
7,0,0,0.0,0,más,ADV,37.11201858520508,15660
8,worse,ADJ,22.163896560668945,15660,polarizado,ADJ,35.811920166015625,15660
9,",",PUNCT,20.960832595825195,15660,;,PUNCT,32.419395446777344,15660
10,that,SCONJ,18.388601303100586,19340,que,SCONJ,31.126205444335938,19340
11,the,DET,21.835941314697266,19340,de,ADP,32.82276153564453,19340
12,divide,NOUN,17.663679122924805,19340,división,NOUN,33.695987701416016,19340
13,between,ADP,22.007349014282227,19340,entre,ADP,33.5971794128418,19340
14,the,DET,20.95877456665039,19340,la,DET,34.093017578125,19340
15,left,NOUN,18.6762752532959,19340,izquierda,NOUN,31.10586929321289,19340
16,and,CCONJ,20.093097686767578,19340,y,CONJ,34.48292541503906,19340
17,the,DET,19.27283477783203,19340,derecha,ADJ,30.185138702392578,19340
18,right,NOUN,20.884050369262695,19340,0,0,0.0,0
19,is,AUX,20.615528106689453,22820,es,AUX,36.0393180847168,22820
20,as,ADV,23.404563903808594,22820,mucho,ADV,33.391151428222656,22820
21,bad,ADJ,23.90888786315918,22820,grande,ADJ,35.03901290893555,22820
22,as,SCONJ,22.381765365600586,22820,más,ADV,36.487083435058594,22820
23,it,PRON,24.979488372802734,22820,que,PRON,32.838287353515625,22820
24,'s,AUX,21.423978805541992,22820,0,0,0.0,0
25,been,AUX,22.149948120117188,22820,hemos,AUX,33.61697769165039,22820
26,in,ADP,19.461801528930664,22820,de,ADP,29.808595657348633,22820
27,really,ADV,21.298580169677734,22820,nunca,ADV,35.08338928222656,22820
28,any,DET,20.405620574951172,22820,lo,DET,34.144283294677734,22820
29,of,ADP,22.290931701660156,22820,vivido,VERB,34.494014739990234,22820
30,our,DET,23.341175079345703,22820,0,0,0.0,0
31,lifetimes,NOUN,17.72266387939453,22820,0,0,0.0,0
32,.,PUNCT,21.062366485595703,22820,.,PUNCT,32.37675857543945,22820
33,But,CCONJ,21.13364028930664,26380,0,0,0.0,0
34,you,PRON,25.212602615356445,26380,se,PRON,32.79423904418945,26380
35,might,VERB,23.76499366760254,26380,pregunten,VERB,36.87240982055664,26380
36,also,ADV,24.622085571289062,26380,Quizá,ADV,36.195011138916016,26380
37,reasonably,ADV,25.561796188354492,26380,hay,AUX,34.48187255859375,26380
38,wonder,VERB,23.228727340698242,26380,que,PRON,34.46285629272461,26380
39,if,SCONJ,22.37318229675293,26380,si,SCONJ,38.31996154785156,26380
40,research,NOUN,21.426429748535156,26380,investigaciones,NOUN,36.80019760131836,26380
41,backs,VERB,21.0106258392334,26380,respalden,VERB,37.2525749206543,26380
42,up,ADP,19.89289093017578,26380,0,0,0.0,0
43,your,DET,23.8938045501709,26380,su,DET,35.65473556518555,26380
44,intuition,NOUN,21.6865234375,26380,intuición,NOUN,31.671716690063477,26380
45,.,PUNCT,21.436935424804688,26380,.,PUNCT,32.9052848815918,26380
46,And,CCONJ,20.123197555541992,32380,Y,CONJ,31.517210006713867,32380
47,in,ADP,19.80837059020996,32380,en,ADP,33.04207992553711,32380
48,a,DET,23.94959831237793,32380,pocas,DET,34.17213439941406,32380
49,nutshell,NOUN,18.10403060913086,32380,palabras,NOUN,33.925167083740234,32380
50,",",PUNCT,20.986713409423828,32380,",",PUNCT,31.893007278442383,32380
51,the,DET,21.6585693359375,32380,la,DET,33.48497772216797,32380
52,answer,NOUN,18.6173152923584,32380,respuesta,NOUN,33.016868591308594,32380
53,is,AUX,24.200719833374023,32380,es,AUX,34.75144958496094,32380
54,sadly,ADV,21.433609008789062,32380,tristemente,ADV,34.78303527832031,32380
55,yes,INTJ,20.620349884033203,32380,que,SCONJ,31.78290367126465,32380
56,0,0,0.0,0,sí,ADV,32.018707275390625,32380
57,.,PUNCT,21.453310012817383,32380,.,PUNCT,32.9202880859375,32380
58,In,ADP,20.58645248413086,38740,0,0,0.0,0
59,study,NOUN,19.87914276123047,38740,Estudio,NOUN,31.618436813354492,38740
60,after,ADP,20.37847900390625,38740,tras,ADP,34.16041946411133,38740
61,study,NOUN,16.540285110473633,38740,estudio,NOUN,32.984031677246094,38740
62,",",PUNCT,21.247819900512695,38740,0,0,0.0,0
63,we,PRON,23.68569564819336,38740,0,0,0.0,0
64,find,VERB,23.666656494140625,38740,observamos,VERB,34.139976501464844,38740
65,that,SCONJ,20.42986488342285,40780,que,SCONJ,32.545135498046875,40780
66,liberals,NOUN,23.33318328857422,40780,liberales,ADJ,34.8687744140625,40780
67,and,CCONJ,24.862247467041016,40780,y,CONJ,34.40824508666992,40780
68,0,0,0.0,0,conservadores,ADJ,34.51832580566406,40780
69,0,0,0.0,0,se,PRON,32.23259353637695,40780
70,have,AUX,23.375730514526367,40780,han,AUX,35.82525634765625,40780
71,grown,VERB,21.42967987060547,40780,alejado,VERB,35.79560470581055,40780
72,further,ADV,21.468603134155273,40780,cada,DET,33.29901123046875,40780
73,conservatives,NOUN,22.583023071289062,40780,vez,NOUN,32.30184555053711,40780
74,apart,ADV,21.418556213378906,40780,más,ADV,35.22601318359375,40780
