,0,1,2,3,4,5,6,7
0,jugadora,NOUN,3416571543002049739,12944,Je,PRON,2628248770713310789,12944
1,Soy,AUX,633139548010732535,12944,suis,AUX,9227762830378992001,12944
2,una,DET,1019041181156623609,12944,une,DET,16752500866415647,12944
3,profesional,ADJ,4554846245480446732,12944,joueuse,ADJ,10608998416860199609,12944
4,",",PUNCT,2593208677638477497,12944,professionnelle,ADJ,17079784060853179745,12944
5,de,ADP,11144093025662894627,12944,de,ADP,11144093025662894627,12944
6,póquer,PROPN,8376162620299213744,12944,poker,PROPN,14132970521097864994,12944
7,y,CONJ,9409450202036847209,15342,et,CCONJ,13620178847145827813,15342
8,hoy,ADV,13035178216107647832,15342,aujourd'hui,NOUN,9478438274351682003,15342
9,quiero,VERB,6447749186237085781,15342,",",PUNCT,2593208677638477497,15342
10,0,0,0,0,j',PRON,7275302914444174311,15342
11,0,0,0,0,aimerais,AUX,2533344251886047552,15342
12,que,PRON,11474801393294414462,15342,vous,PRON,6151699640482831038,15342
13,hablar,VERB,18160074541727627272,15342,parler,VERB,3955094953687558631,15342
14,de,ADP,11144093025662894627,15342,de,ADP,11144093025662894627,15342
15,tres,NUM,12263923104162374949,15342,trois,NUM,13725032408782032944,15342
16,juego,NOUN,8224480485599798696,15342,choses,NOUN,17775586813245600102,15342
17,me,PRON,18197037023634208128,15342,que,PRON,11474801393294414462,15342
18,el,DET,11488171005156075516,15342,ce,DET,5293259605002647980,15342
19,cosas,NOUN,399513973913231652,15342,jeu,NOUN,5051844843060389417,15342
20,enseñado,VERB,14595087090118556961,15342,m',PRON,9871122146191930138,15342
21,ha,AUX,8521863001484601166,15342,a,AUX,11901859001352538922,15342
22,0,0,0,0,apprises,NOUN,16285664986047972314,15342
23,sobre,ADP,11374976834714679510,20636,sur,ADP,14175982410302701706,20636
24,la,DET,6804705863737483857,20636,la,DET,6804705863737483857,20636
25,toma,NOUN,298857237324510182,20636,prise,NOUN,17105019548218260669,20636
26,de,ADP,11144093025662894627,20636,de,ADP,11144093025662894627,20636
27,decisiones,NOUN,18026053231323535527,20636,décision,NOUN,14748908358754499077,20636
28,que,PRON,11474801393294414462,20636,et,CCONJ,13620178847145827813,20636
29,que,SCONJ,11474801393294414462,20636,qu',SCONJ,13574260379477198189,20636
30,se,PRON,9839690450034771972,20636,on,PRON,5640369432778651323,20636
31,veo,VERB,8030303041022474943,20636,peut,AUX,18189483339446925138,20636
32,aplican,VERB,2506349022360014927,20636,appliquer,VERB,4626119314819983461,20636
33,a,ADP,11901859001352538922,20636,dans,ADP,6959196919681770914,20636
34,la,DET,6804705863737483857,20636,la,DET,6804705863737483857,20636
35,vida,NOUN,16889263832523057820,20636,vie,NOUN,1847880880418315348,20636
36,cotidiana,ADJ,13290472868001099062,20636,quotidienne,ADJ,6503243761810633236,20636
37,.,PUNCT,12646065887601541794,20636,.,PUNCT,12646065887601541794,20636
38,Lo,DET,3892584616005055440,25061,La,DET,6239908149323985340,25061
39,primero,ADJ,7162451540303751705,25061,première,ADJ,17888992579011702209,25061
40,sobre,ADP,11374976834714679510,25061,de,ADP,11144093025662894627,25061
41,la,DET,6804705863737483857,25061,ces,DET,10477575395255680452,25061
42,suerte,NOUN,4784263400011316319,25061,choses,NOUN,17775586813245600102,25061
43,.,PUNCT,12646065887601541794,25061,",",PUNCT,2593208677638477497,25061
44,va,VERB,15817334002654144152,25061,c',PRON,3614287697118523228,25061
45,0,0,0,0,est,AUX,14619786160612475726,25061
46,0,0,0,0,la,DET,6804705863737483857,25061
47,0,0,0,0,chance,NOUN,3164149041490098205,25061
48,0,0,0,0,.,PUNCT,12646065887601541794,25061
49,Como,SCONJ,4970798220701330131,27876,Tout,ADV,4497479093624956546,27876
50,de,ADP,11144093025662894627,27876,comme,ADP,6699011506843298584,27876
51,el,DET,11488171005156075516,27876,le,DET,13361843836202591494,27876
52,póquer,NOUN,8376162620299213744,27876,poker,NOUN,14132970521097864994,27876
53,",",PUNCT,2593208677638477497,27876,",",PUNCT,2593208677638477497,27876
54,la,DET,6804705863737483857,27876,la,DET,6804705863737483857,27876
55,vida,NOUN,16889263832523057820,27876,vie,NOUN,1847880880418315348,27876
56,es,AUX,10343076919720641053,27876,est,AUX,14619786160612475726,27876
57,también,ADV,18236539777431520510,27876,aussi,ADV,10514909888095890428,27876
58,un,DET,12188161997964598936,27876,un,DET,12188161997964598936,27876
59,juego,NOUN,8224480485599798696,27876,jeu,NOUN,5051844843060389417,27876
60,habilidad,NOUN,10376465752716162383,27876,mêlant,VERB,12675873383032192507,27876
61,y,CONJ,9409450202036847209,27876,talent,ADV,17729184473612629068,27876
62,0,0,0,0,et,CCONJ,13620178847145827813,27876
63,suerte,NOUN,4784263400011316319,27876,chance,NOUN,3164149041490098205,27876
64,",",PUNCT,2593208677638477497,27876,.,PUNCT,12646065887601541794,27876
65,y,CONJ,9409450202036847209,32068,0,0,0,0
66,cuando,SCONJ,10847943810515898149,32068,Quand,SCONJ,7762459376893381567,32738
67,se,PRON,9839690450034771972,32068,on,PRON,5640369432778651323,32738
68,trata,VERB,10057761612695374184,32068,parle,VERB,987733174055466726,32738
69,de,ADP,11144093025662894627,32068,des,DET,6923696665978021163,32738
70,las,DET,6526950402091386798,32068,les,DET,5902437463952755554,32738
71,cosas,NOUN,399513973913231652,32068,choses,NOUN,17775586813245600102,32738
72,más,ADV,13805553149795463782,32068,plus,ADV,2123754640991541914,32738
73,importantes,ADJ,7568465285090122437,32068,importantes,ADJ,7568465285090122437,32738
74,que,PRON,11474801393294414462,32068,0,0,0,0
75,nos,PRON,6968452539944589995,32068,0,0,0,0
76,preocupan,VERB,3974972275536747115,32068,0,0,0,0
77,",",PUNCT,2593208677638477497,32068,0,0,0,0
78,",",PUNCT,2593208677638477497,35440,--,PUNCT,10501404726543969396,35440
79,salud,NOUN,12538927558137840526,35440,la,DET,6804705863737483857,35440
80,riqueza,NOUN,9260362520711906873,35440,santé,NOUN,8049862055168087869,35440
81,y,CONJ,9409450202036847209,35440,",",PUNCT,2593208677638477497,35440
82,0,0,0,0,la,DET,6804705863737483857,35440
