,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Let,VERB,21.877178192138672,15260,Hagamos,VERB,29.76963996887207,15260
1,'s,PRON,22.843488693237305,15260,de,ADP,32.70976257324219,15260
2,pretend,VERB,21.657752990722656,15260,cuenta,NOUN,33.06016540527344,15260
3,we,PRON,25.07271957397461,15260,que,SCONJ,32.11277770996094,15260
4,here,ADV,22.321819305419922,15260,aquí,ADV,34.1910400390625,15260
5,right,ADV,22.86607551574707,15260,mismo,ADV,31.468563079833984,15260
6,have,AUX,23.255081176757812,15260,tenemos,VERB,35.22850036621094,15260
7,a,DET,21.520753860473633,15260,una,DET,34.364803314208984,15260
8,machine,NOUN,18.886728286743164,15260,máquina,NOUN,31.147966384887695,15260
9,.,PUNCT,21.35972023010254,15260,",",PUNCT,31.308324813842773,15260
10,A,DET,22.753633499145508,18260,una,DET,33.43594741821289,18260
11,big,ADJ,18.975221633911133,18260,grande,ADJ,33.45668029785156,18260
12,machine,NOUN,18.24750328063965,18260,máquina,NOUN,31.592327117919922,18260
13,",",PUNCT,19.586177825927734,18260,",",PUNCT,30.703855514526367,18260
14,a,DET,20.265165328979492,18260,una,DET,33.90380859375,18260
15,cool,ADJ,17.155975341796875,18260,máquina,NOUN,32.32524490356445,18260
16,",",PUNCT,19.282936096191406,18260,super,NOUN,32.98151779174805,18260
17,TED,PROPN,21.575014114379883,18260,TED,PROPN,33.07975387573242,18260
18,-,PUNCT,22.084041595458984,18260,",",PUNCT,32.07740783691406,18260
19,ish,ADJ,20.182300567626953,18260,0,0,0.0,0
20,machine,NOUN,18.958425521850586,18260,estilo,NOUN,29.81494140625,18260
21,",",PUNCT,20.190963745117188,18260,",",PUNCT,29.881572723388672,18260
22,and,CCONJ,20.448022842407227,20260,y,CONJ,34.16279983520508,20260
23,'s,AUX,20.709253311157227,20260,es,AUX,34.82264709472656,20260
24,a,DET,23.104663848876953,20260,una,DET,34.227996826171875,20260
25,time,NOUN,19.187345504760742,20260,máquina,NOUN,33.638755798339844,20260
26,it,PRON,24.50162696838379,20260,del,ADP,34.87721633911133,20260
27,machine,NOUN,17.707399368286133,20260,tiempo,NOUN,32.1781120300293,20260
28,.,PUNCT,21.1667423248291,20260,.,PUNCT,31.36713218688965,20260
29,And,CCONJ,20.707006454467773,22260,Y,CONJ,34.78789138793945,22260
30,0,0,0.0,0,que,SCONJ,31.093368530273438,22260
31,this,DET,25.78738784790039,22260,cada,DET,35.768341064453125,22260
32,everyone,PRON,20.415836334228516,22260,uno,PRON,31.71390724182129,22260
33,in,ADP,21.39295196533203,22260,en,ADP,32.327003479003906,22260
34,has,AUX,23.493610382080078,22260,este,DET,36.46067810058594,22260
35,room,NOUN,21.962554931640625,22260,recinto,NOUN,33.37400436401367,22260
36,get,AUX,25.45823860168457,22260,debe,AUX,30.64698600769043,22260
37,to,PART,24.43144989013672,22260,meterse,ADV,32.883934020996094,22260
38,into,ADP,21.095897674560547,22260,en,ADP,34.855892181396484,22260
39,it,PRON,21.821043014526367,22260,ella,PRON,32.04959487915039,22260
40,.,PUNCT,21.389888763427734,22260,.,PUNCT,32.232879638671875,22260
41,And,CCONJ,20.39398765563965,24260,Y,CONJ,33.06301498413086,24260
42,you,PRON,23.851736068725586,24260,puedes,AUX,31.17829132080078,24260
43,can,VERB,23.45622444152832,24260,ir,VERB,33.831153869628906,24260
44,go,VERB,24.73604965209961,24260,para,ADP,32.20040512084961,24260
45,backwards,ADV,20.843759536743164,24260,atrás,ADV,32.8935546875,24260
46,",",PUNCT,21.759206771850586,24260,",",PUNCT,30.7330265045166,24260
47,you,PRON,22.507644653320312,24260,puedes,AUX,30.52899932861328,24260
48,can,VERB,23.386117935180664,24260,ir,VERB,33.931663513183594,24260
49,go,VERB,24.86972999572754,24260,para,ADP,33.23077392578125,24260
50,forwards,ADV,20.33357810974121,24260,delante,ADV,34.637611389160156,24260
51,;,PUNCT,18.43848991394043,24260,;,PUNCT,30.894567489624023,24260
52,you,PRON,23.517013549804688,26260,quedarte,PRON,31.40714454650879,26260
53,can,VERB,24.045631408691406,26260,0,0,0.0,0
54,not,PART,24.75523567199707,26260,0,0,0.0,0
55,stay,VERB,22.553253173828125,26260,estás,VERB,35.40480041503906,26260
56,where,ADV,22.425907135009766,26260,no,ADV,33.67308044433594,26260
57,you,PRON,23.32275390625,26260,donde,PRON,34.0802001953125,26260
58,are,AUX,24.022537231445312,26260,puedes,AUX,31.412052154541016,26260
59,.,PUNCT,20.51091957092285,26260,.,PUNCT,32.668460845947266,26260
60,And,CCONJ,20.050033569335938,28260,Y,CONJ,31.456472396850586,28260
61,I,PRON,24.4940128326416,28260,me,PRON,32.059417724609375,28260
62,wonder,VERB,23.20705223083496,28260,pregunto,VERB,37.214969635009766,28260
63,what,PRON,21.3031005859375,28260,qué,PRON,29.1849422454834,28260
64,you,PRON,24.05023765563965,28260,0,0,0.0,0
65,'d,VERB,21.491342544555664,28260,elegirían,VERB,31.122268676757812,28260
66,choose,VERB,23.326753616333008,28260,haciendo,VERB,34.363037109375,28260
67,",",PUNCT,21.40326499938965,28260,",",PUNCT,30.944429397583008,28260
68,because,SCONJ,19.048208236694336,28260,porque,SCONJ,37.90562057495117,28260
69,I,PRON,23.290266036987305,28260,a,ADP,33.784881591796875,28260
70,'ve,AUX,22.0594539642334,28260,estuve,AUX,35.130943298339844,28260
71,been,AUX,26.00004005432129,28260,0,0,0.0,0
72,asking,VERB,24.370141983032227,28260,0,0,0.0,0
73,my,DET,22.407543182373047,28260,mis,DET,35.11447525024414,28260
74,friends,NOUN,18.98747444152832,28260,amigos,NOUN,34.756500244140625,28260
75,this,DET,21.562957763671875,30260,esta,DET,32.71992874145508,30260
76,question,NOUN,23.967533111572266,30260,pregunta,NOUN,33.441558837890625,30260
77,a,DET,22.392152786254883,30260,bastante,ADV,34.751670837402344,30260
78,lot,NOUN,22.784608840942383,30260,",",PUNCT,29.315441131591797,30260
79,lately,ADV,20.82862091064453,30260,últimamente,ADV,34.191932678222656,30260
80,and,CCONJ,21.705060958862305,30260,y,CONJ,33.392967224121094,30260
81,they,PRON,22.391815185546875,30260,ellos,PRON,32.2243766784668,30260
82,all,DET,21.652172088623047,30260,todos,DET,32.347171783447266,30260
83,want,VERB,24.798126220703125,30260,quieren,VERB,35.152164459228516,30260
84,to,PART,22.790084838867188,30260,0,0,0.0,0
85,go,VERB,24.692659378051758,30260,retroceder,VERB,36.12957763671875,30260
86,back,ADV,22.348295211791992,30260,0,0,0.0,0
87,.,PUNCT,21.5216064453125,30260,.,PUNCT,33.500858306884766,30260
88,I,PRON,24.815542221069336,33260,No,ADV,33.25655746459961,33260
89,do,AUX,23.482179641723633,33260,sé,VERB,33.697784423828125,33260
90,n't,PART,25.208486557006836,33260,0,0,0.0,0
