,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,¡,PUNCT,32.502838134765625,13032
1,Congratulations,NOUN,19.02589225769043,13032,Felicitaciones,NOUN,32.17300033569336,13032
2,.,PUNCT,18.72539520263672,13032,!,PUNCT,30.38937759399414,13032
3,By,ADP,21.848844528198242,14721,Por,ADP,33.34162902832031,14721
4,being,AUX,24.770471572875977,14721,estar,VERB,36.98025894165039,14721
5,here,ADV,21.08466339111328,14721,aquí,ADV,36.13096237182617,14721
6,",",PUNCT,21.316085815429688,14721,",",PUNCT,32.221256256103516,14721
7,listening,NOUN,21.146408081054688,15945,escuchando,VERB,33.21906280517578,15945
8,",",PUNCT,21.456998825073242,15945,",",PUNCT,31.186168670654297,15945
9,0,0,0.0,0,estando,AUX,33.93019485473633,15945
10,alive,ADJ,18.743736267089844,15945,vivos,ADJ,34.19758605957031,15945
11,",",PUNCT,19.18949317932129,15945,",",PUNCT,30.710250854492188,15945
12,a,DET,22.715612411499023,17406,siendo,AUX,33.167137145996094,17406
13,member,NOUN,20.106342315673828,17406,miembros,NOUN,35.94554138183594,17406
14,of,ADP,23.74228286743164,17406,de,ADP,31.779539108276367,17406
15,a,DET,22.351633071899414,17406,una,DET,31.668859481811523,17406
16,species,NOUN,20.330663681030273,17406,especie,NOUN,32.60137939453125,17406
17,0,0,0.0,0,que,PRON,35.64353561401367,17406
18,0,0,0.0,0,está,AUX,36.509796142578125,17406
19,growing,VERB,21.799333572387695,17406,creciendo,VERB,36.56635665893555,17406
20,",",PUNCT,20.337207794189453,17406,",",PUNCT,30.990209579467773,17406
21,one,NUM,21.4908390045166,19731,Uds.,PROPN,33.207088470458984,20047
22,are,AUX,21.626773834228516,19731,son,AUX,32.47828674316406,20047
23,you,PRON,23.370792388916016,19731,uno,PRON,35.44643783569336,20047
24,of,ADP,21.84847640991211,19731,de,ADP,30.679302215576172,20047
25,'s,PART,22.483642578125,19731,los,DET,33.637542724609375,20047
26,greatest,ADJ,21.799386978149414,19731,mayores,ADJ,37.79594039916992,20047
27,history,NOUN,18.734846115112305,19731,ganadores,NOUN,34.71971130371094,20047
28,0,0,0.0,0,de,ADP,31.308393478393555,20047
29,0,0,0.0,0,la,DET,32.58684539794922,20047
30,winners,NOUN,21.126914978027344,19731,historia,NOUN,32.36964416503906,20047
31,--,PUNCT,21.217012405395508,19731,",",PUNCT,30.82040786743164,20047
32,the,DET,19.919784545898438,22716,la,DET,34.512603759765625,22716
33,culmination,NOUN,18.62722396850586,22716,culminación,NOUN,32.024112701416016,22716
34,of,ADP,22.585918426513672,22716,de,ADP,29.92625617980957,22716
35,a,DET,23.19919776916504,22716,una,DET,35.35067367553711,22716
36,success,NOUN,18.52928352355957,22716,historia,NOUN,34.25246047973633,22716
37,four,NUM,23.944530487060547,22716,exitosa,ADJ,35.51857376098633,22716
38,in,ADP,20.058910369873047,22716,de,ADP,30.183982849121094,22716
39,billion,NUM,23.13208770751953,22716,4000,NUM,35.8762092590332,22716
40,years,NOUN,23.227825164794922,22716,millones,NOUN,34.989749908447266,22716
41,story,NOUN,19.56972885131836,22716,años,NOUN,33.40132522583008,22716
42,the,DET,21.813352584838867,22716,en,ADP,36.11444854736328,22716
43,making,NOUN,19.69358253479004,22716,construcción,NOUN,31.365131378173828,22716
