,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,three,NUM,21.490631103515625,15375,tres,NUM,34.0178337097168,15375
1,Americans,PROPN,24.493188858032227,15375,estadounidenses,ADJ,35.30926513671875,15375
2,launched,VERB,21.804595947265625,15375,volaron,VERB,34.64146423339844,15375
3,into,ADP,22.10485076904297,15375,al,ADP,35.2519416809082,15375
4,space,NOUN,19.913021087646484,15375,espacio,NOUN,31.89759635925293,15375
5,.,PUNCT,22.334789276123047,15375,.,PUNCT,32.10615539550781,15375
6,Now,ADV,23.786144256591797,18333,0,0,0.0,0
7,",",PUNCT,22.372406005859375,18333,0,0,0.0,0
8,they,PRON,24.039365768432617,18333,0,0,0.0,0
9,went,VERB,25.041723251342773,18333,Viajaron,VERB,33.43248748779297,18333
10,to,ADP,19.168920516967773,18333,de,ADP,30.617576599121094,18333
11,the,DET,23.018131256103516,18333,la,DET,31.71938705444336,18333
12,surface,NOUN,19.14119529724121,18333,luna,NOUN,31.58693504333496,18333
13,of,ADP,22.325965881347656,18333,a,ADP,34.33620071411133,18333
14,the,DET,23.838342666625977,18333,la,DET,33.605995178222656,18333
15,moon,NOUN,17.942224502563477,18333,superficie,NOUN,30.32863426208496,18333
16,",",PUNCT,21.035022735595703,18333,",",PUNCT,30.430910110473633,18333
17,they,PRON,23.56631851196289,20750,el,DET,34.17467498779297,20750
18,famously,ADV,24.6826114654541,20750,famoso,ADJ,31.72980308532715,20750
19,made,VERB,24.957042694091797,20750,dieron,VERB,33.35892868041992,20750
20,the,DET,21.809865951538086,20750,la,DET,32.80796813964844,20750
21,great,ADJ,19.36202049255371,20750,gran,ADJ,35.838523864746094,20750
22,leap,NOUN,19.85003089904785,20750,salto,NOUN,29.800281524658203,20750
23,for,ADP,23.46854019165039,20750,para,ADP,30.96770477294922,20750
24,mankind,NOUN,18.101778030395508,20750,humanidad,NOUN,32.99372100830078,20750
25,.,PUNCT,21.52480697631836,20750,.,PUNCT,32.48591995239258,20750
26,Buzz,PROPN,20.079938888549805,24250,Buzz,PROPN,34.05308532714844,24250
27,Aldrin,PROPN,21.004192352294922,24250,Aldrin,PROPN,34.55938720703125,24250
28,",",PUNCT,23.043325424194336,24250,y,CONJ,32.35291290283203,24250
29,Neil,PROPN,21.163124084472656,24250,Neil,PROPN,35.024131774902344,24250
30,Armstrong,PROPN,20.03683853149414,24250,Armstrong,PROPN,34.202030181884766,24250
31,",",PUNCT,22.105127334594727,24250,0,0,0.0,0
32,they,PRON,25.096670150756836,24250,0,0,0.0,0
33,walked,VERB,25.305335998535156,24250,caminaron,VERB,33.29011917114258,24250
34,on,ADP,20.10110092163086,24250,sobre,ADP,32.970088958740234,24250
35,the,DET,21.84430694580078,24250,la,DET,33.26107406616211,24250
36,surface,NOUN,18.02321434020996,24250,superficie,NOUN,29.952293395996094,24250
37,",",PUNCT,21.51396369934082,24250,",",PUNCT,29.640005111694336,24250
38,they,PRON,24.84549331665039,27375,0,0,0.0,0
39,planted,VERB,24.986766815185547,27375,plantaron,VERB,33.92817687988281,27375
40,this,DET,24.200759887695312,27375,esta,DET,33.71082305908203,27375
41,flag,NOUN,20.538070678710938,27375,bandera,NOUN,32.34109115600586,27375
42,.,PUNCT,21.426191329956055,27375,.,PUNCT,33.30915832519531,27375
43,It,PRON,22.40688133239746,28667,Se,PRON,33.19498062133789,28667
44,'s,AUX,22.203392028808594,28667,con,ADP,31.64996910095215,28667
45,rightly,ADV,26.2446231842041,28667,",",PUNCT,29.452604293823242,28667
46,celebrated,VERB,22.993377685546875,28667,celebra,VERB,34.51993942260742,28667
47,as,SCONJ,23.325517654418945,28667,razón,NOUN,31.31048583984375,28667
48,a,DET,23.858985900878906,28667,",",PUNCT,29.852901458740234,28667
49,moment,NOUN,20.89685821533203,28667,momento,NOUN,31.435340881347656,28667
50,that,SCONJ,19.586376190185547,28667,como,SCONJ,35.65422058105469,28667
51,in,ADP,18.655683517456055,28667,en,ADP,32.00209045410156,28667
52,America,PROPN,22.955862045288086,28667,EE.UU,PROPN,34.554908752441406,28667
53,we,PRON,23.24070930480957,28667,triunfante,ADJ,34.31707000732422,28667
54,say,VERB,22.57404327392578,28667,0,0,0.0,0
55,is,AUX,21.754175186157227,28667,0,0,0.0,0
56,a,DET,23.317453384399414,28667,0,0,0.0,0
57,triumph,NOUN,21.298036575317383,28667,0,0,0.0,0
58,.,PUNCT,21.1789608001709,28667,.,PUNCT,32.02085494995117,28667
59,We,PRON,24.88882064819336,34125,0,0,0.0,0
60,think,VERB,22.297607421875,34125,Pensamos,VERB,32.700721740722656,34125
61,it,PRON,24.41941261291504,34125,que,SCONJ,33.68567657470703,34125
62,was,AUX,23.751178741455078,34125,fue,AUX,33.79616928100586,34125
63,this,DET,24.952190399169922,34125,un,DET,37.89319610595703,34125
64,amazing,ADJ,20.539653778076172,34125,maravilloso,ADJ,34.81785583496094,34125
65,accomplishment,NOUN,19.467729568481445,34125,logro,NOUN,32.270408630371094,34125
66,.,PUNCT,21.124364852905273,34125,.,PUNCT,32.63904571533203,34125
67,They,PRON,24.69749641418457,37125,0,0,0.0,0
68,did,AUX,24.49614143371582,37125,embargo,NOUN,32.058685302734375,37125
69,n't,PART,24.29654312133789,37125,no,PART,32.81428909301758,37125
70,just,ADV,27.23442840576172,37125,solo,NOUN,33.8952522277832,37125
71,leave,VERB,21.02569580078125,37125,dejaron,VERB,33.2913818359375,37125
72,behind,ADP,20.529300689697266,37125,Sin,ADP,33.99473190307617,37125
73,this,DET,22.844255447387695,37125,esta,DET,34.09218978881836,37125
74,flag,NOUN,19.27223014831543,37125,bandera,NOUN,31.57915687561035,37125
75,",",PUNCT,20.233016967773438,37125,",",PUNCT,31.2017765045166,37125
76,though,ADV,20.47553253173828,37125,0,0,0.0,0
77,.,PUNCT,21.233840942382812,37125,",",PUNCT,28.820241928100586,37125
78,They,PRON,24.566003799438477,39417,0,0,0.0,0
79,also,ADV,25.291894912719727,39417,también,ADV,36.07261276245117,39417
80,left,VERB,21.89113998413086,39417,dejaron,VERB,34.66130065917969,39417
81,behind,ADV,19.801963806152344,39417,0,0,0.0,0
82,a,DET,22.57256507873535,39417,una,DET,34.21107482910156,39417
83,plaque,NOUN,19.5202579498291,39417,placa,NOUN,30.492311477661133,39417
84,.,PUNCT,21.567516326904297,39417,.,PUNCT,33.0006103515625,39417
85,This,DET,23.851274490356445,40918,Esta,DET,33.18060302734375,40918
86,plaque,NOUN,21.202518463134766,40918,placa,NOUN,32.771461486816406,40918
87,is,AUX,24.877498626708984,40918,es,AUX,33.61781311035156,40918
88,a,DET,24.461938858032227,40918,un,DET,36.88246154785156,40918
89,beautiful,ADJ,20.630136489868164,40918,hermoso,ADJ,35.25518798828125,40918
90,object,NOUN,20.66541862487793,40918,objeto,NOUN,31.994163513183594,40918
91,",",PUNCT,21.21114730834961,40918,",",PUNCT,29.178728103637695,40918
92,and,CCONJ,20.15848159790039,42583,0,0,0.0,0
93,one,NUM,18.782615661621094,42583,cual,PRON,33.46622085571289,42453
94,that,DET,21.21026611328125,42583,un,DET,29.616939544677734,42453
95,I,PRON,25.92826271057129,42583,me,PRON,31.771039962768555,42453
96,want,VERB,24.481645584106445,42583,gustaría,VERB,32.68283462524414,42453
97,to,PART,23.722152709960938,42583,0,0,0.0,0
98,talk,VERB,26.08570671081543,42583,0,0,0.0,0
99,to,ADP,20.38604736328125,42583,del,ADP,33.8984375,42453
100,you,PRON,21.787137985229492,42583,poco,PRON,32.38975143432617,42453
101,a,DET,21.520191192626953,42583,0,0,0.0,0
102,little,ADJ,19.84876823425293,42583,hablarles,ADJ,31.74457359313965,42453
103,bit,NOUN,21.599931716918945,42583,0,0,0.0,0
104,about,ADP,21.954811096191406,42583,0,0,0.0,0
105,.,PUNCT,22.474811553955078,42583,.,PUNCT,33.58477783203125,42453
106,First,ADV,21.017168045043945,45167,Primero,ADV,33.19095230102539,44747
107,",",PUNCT,22.38819694519043,45167,",",PUNCT,29.5618839263916,44747
108,you,PRON,23.334741592407227,45167,podrían,AUX,32.45978546142578,44747
109,might,VERB,24.168689727783203,45167,notar,AUX,35.691123962402344,44747
110,notice,VERB,24.192712783813477,45167,0,0,0.0,0
111,that,SCONJ,19.73288917541504,45167,que,SCONJ,34.08781051635742,44747
112,there,PRON,23.9190731048584,45167,0,0,0.0,0
113,'s,AUX,21.372072219848633,45167,hay,AUX,34.41126251220703,44747
114,two,NUM,23.07927894592285,45167,dos,NUM,33.244171142578125,44747
115,globes,NOUN,20.8660831451416,45167,globos,NOUN,33.82709503173828,44747
116,",",PUNCT,19.743566513061523,45167,",",PUNCT,31.32354164123535,44747
117,0,0,0.0,0,que,SCONJ,33.6186408996582,46760
118,representing,VERB,24.266271591186523,47430,representan,VERB,36.908546447753906,46760
119,of,ADP,20.992982864379883,47430,toda,DET,33.49843978881836,46760
120,all,DET,20.922529220581055,47430,la,DET,28.650249481201172,46760
121,earth,NOUN,18.904939651489258,47430,Tierra,PROPN,35.5018310546875,46760
122,.,PUNCT,22.323213577270508,47430,.,PUNCT,31.786724090576172,46760
123,And,CCONJ,21.103683471679688,48708,0,0,0.0,0
124,then,ADV,21.719398498535156,48708,También,ADV,36.78794860839844,48258
125,there,PRON,24.00043296813965,48708,0,0,0.0,0
126,'s,AUX,22.052221298217773,48708,está,AUX,36.10415267944336,48258
127,this,DET,22.899049758911133,48708,esta,DET,33.235591888427734,48258
128,beautiful,ADJ,20.718387603759766,48708,hermosa,ADJ,35.55788803100586,48258
129,statement,NOUN,20.38963508605957,48708,declaración,NOUN,34.128292083740234,48258
130,:,PUNCT,18.877567291259766,48708,:,PUNCT,32.780311584472656,48258
131,"""",PUNCT,20.87091064453125,50750,"""",PUNCT,31.91741943359375,50160
132,We,PRON,24.71889305114746,50750,son,AUX,31.19498062133789,50160
133,came,VERB,24.08213233947754,50750,Vinimos,VERB,32.87434768676758,50160
134,in,ADP,23.640045166015625,50750,en,ADP,33.96517562866211,50160
135,peace,NOUN,20.81028938293457,50750,paz,NOUN,32.36603927612305,50160
136,for,ADP,22.509414672851562,50750,de,ADP,31.674570083618164,50160
137,all,DET,19.527170181274414,50750,toda,DET,33.704647064208984,50160
138,mankind,NOUN,17.97249984741211,50750,nombre,NOUN,30.23923110961914,50160
139,.,PUNCT,20.96074676513672,50750,en,ADP,32.93102264404297,50160
140,"""",PUNCT,21.527965545654297,50750,0,0,0.0,0
141,Now,ADV,23.845664978027344,52458,humanidad,NOUN,32.368473052978516,50160
142,",",PUNCT,21.295555114746094,52458,"""",PUNCT,33.2723388671875,50160
143,at,ADP,21.140687942504883,52458,de,ADP,30.981592178344727,50160
144,first,ADV,19.37382698059082,52458,0,0,0.0,0
145,",",PUNCT,18.594690322875977,52458,.,PUNCT,33.48581314086914,50160
146,this,DET,20.503389358520508,52458,la,DET,30.658077239990234,50160
147,is,AUX,24.162328720092773,52458,0,0,0.0,0
148,just,ADV,25.84285545349121,52458,0,0,0.0,0
149,nice,ADJ,23.032033920288086,52458,0,0,0.0,0
150,poetic,ADJ,19.545461654663086,52458,0,0,0.0,0
151,language,NOUN,19.278770446777344,52458,0,0,0.0,0
152,",",PUNCT,20.87873649597168,52458,0,0,0.0,0
153,but,CCONJ,21.372854232788086,55583,0,0,0.0,0
154,it,PRON,24.105602264404297,55583,primera,NOUN,31.650300979614258,53484
155,'s,AUX,20.883737564086914,55583,parece,AUX,35.99867630004883,53484
156,also,ADV,23.979047775268555,55583,",",PUNCT,30.594554901123047,53484
157,set,VERB,19.893470764160156,55583,vista,NOUN,29.481645584106445,53484
158,in,ADP,22.239133834838867,55583,A,ADP,34.144256591796875,53484
159,a,DET,22.57387924194336,55583,un,DET,36.695350646972656,53484
160,typeface,NOUN,20.094383239746094,55583,lenguaje,NOUN,33.719398498535156,53484
161,that,DET,21.814395904541016,55583,bello,ADJ,34.19511795043945,53484
162,'s,AUX,24.527069091796875,55583,0,0,0.0,0
163,perfect,ADJ,19.029048919677734,55583,poético,ADJ,33.273345947265625,53484
164,for,ADP,21.472747802734375,55583,0,0,0.0,0
165,this,DET,22.95418930053711,55583,0,0,0.0,0
166,moment,NOUN,21.078153610229492,55583,0,0,0.0,0
167,.,PUNCT,22.65397834777832,55583,",",PUNCT,30.01729393005371,53484
168,It,PRON,25.026554107666016,59458,Parece,AUX,34.11479187011719,59458
169,seems,VERB,28.62061309814453,59458,industrial,ADJ,33.87217712402344,59458
170,industrial,ADJ,21.92549705505371,59458,diseñado,ADJ,33.20941162109375,59458
171,",",PUNCT,21.612695693969727,59458,",",PUNCT,30.57936668395996,59458
172,it,PRON,24.458738327026367,59458,parece,AUX,36.05113220214844,59458
173,seems,VERB,26.51441192626953,59458,0,0,0.0,0
174,engineered,VERB,21.70952606201172,59458,0,0,0.0,0
175,.,PUNCT,21.325557708740234,59458,.,PUNCT,33.92350769042969,59458
176,It,PRON,23.193084716796875,62667,Tiene,VERB,34.333988189697266,62667
177,also,ADV,23.75480079650879,62667,más,ADV,37.0676155090332,62667
178,is,AUX,23.391386032104492,62667,0,0,0.0,0
179,the,DET,22.08633804321289,62667,el,DET,37.380157470703125,62667
180,best,ADJ,20.6037654876709,62667,adecuado,ADJ,35.139530181884766,62667
181,possible,ADJ,19.57376480102539,62667,0,0,0.0,0
182,name,NOUN,17.782665252685547,62667,nombre,NOUN,32.018192291259766,62667
183,could,VERB,24.03472137451172,64263,que,SCONJ,33.6437873840332,64263
184,you,PRON,23.884336471557617,64263,se,PRON,32.67198944091797,64263
185,something,PRON,22.30414390563965,64263,le,PRON,34.11040115356445,64263
186,up,ADP,21.9715576171875,64263,podría,AUX,33.207862854003906,64263
187,come,VERB,24.40192985534668,64263,ocurrir,VERB,35.99582290649414,64263
188,for,ADP,18.975263595581055,64263,para,ADP,34.1723747253418,64263
189,with,ADP,21.04792594909668,64263,un,DET,35.39845657348633,64263
190,0,0,0.0,0,objeto,NOUN,30.63909149169922,64263
191,on,ADP,20.19147300720215,64263,en,ADP,31.85198211669922,64263
192,the,DET,22.07372283935547,64263,la,DET,32.45942687988281,64263
193,moon,NOUN,19.839736938476562,64263,luna,NOUN,33.078895568847656,64263
194,:,PUNCT,21.113868713378906,64263,:,PUNCT,31.32916831970215,64263
195,Futura,PROPN,19.223520278930664,64263,Futura,PROPN,31.34145164489746,64263
196,.,PUNCT,20.4356746673584,64263,.,PUNCT,31.231935501098633,64263
197,Now,ADV,23.919349670410156,68083,0,0,0.0,0
198,",",PUNCT,22.072187423706055,68083,hablarles,ADJ,34.59071350097656,68083
199,I,PRON,24.286115646362305,68083,tipos,NOUN,33.65655517578125,68083
200,want,VERB,23.868534088134766,68083,Deseo,VERB,32.1964111328125,68083
201,to,PART,23.63953971862793,68083,0,0,0.0,0
202,talk,VERB,26.22026824951172,68083,0,0,0.0,0
203,to,ADP,20.36973762512207,68083,de,ADP,33.20174789428711,68083
204,you,PRON,25.311901092529297,68083,0,0,0.0,0
205,about,ADP,21.42209815979004,68083,de,ADP,30.608356475830078,68083
206,fonts,NOUN,20.84488868713379,68083,letra,NOUN,30.26695442199707,68083
207,",",PUNCT,20.652873992919922,68083,",",PUNCT,29.941925048828125,68083
208,and,CCONJ,20.084705352783203,69965,y,CONJ,32.98996353149414,69895
209,why,ADV,21.011653900146484,69965,por,ADP,33.2181510925293,69895
210,this,DET,24.575565338134766,69965,qué,PRON,33.87132263183594,69895
211,typeface,NOUN,21.55453109741211,69965,0,0,0.0,0
212,is,AUX,24.937273025512695,69965,es,AUX,32.98503112792969,69895
213,perfect,ADJ,20.785491943359375,69965,perfecta,ADJ,32.71086502075195,69895
214,for,ADP,22.553571701049805,69965,para,ADP,33.873558044433594,69895
215,this,DET,23.052093505859375,69965,este,DET,36.36159896850586,69895
216,moment,NOUN,21.0869083404541,69965,momento,NOUN,31.983299255371094,69895
217,.,PUNCT,22.65397834777832,69965,.,PUNCT,31.881729125976562,69895
218,But,CCONJ,22.148799896240234,72333,pero,CONJ,32.11613845825195,72309
219,it,PRON,24.688283920288086,72333,en,ADP,33.702972412109375,72309
220,'s,AUX,22.090885162353516,72333,es,AUX,33.27417755126953,72309
221,actually,ADV,24.803829193115234,72333,más,ADV,35.163482666015625,72309
222,more,ADJ,19.142396926879883,72333,realidad,NOUN,32.51665115356445,72309
223,than,SCONJ,21.379261016845703,72333,que,SCONJ,33.31261444091797,72309
224,just,ADV,23.14630889892578,72333,algo,PRON,34.41160583496094,72309
225,ceremonial,ADJ,17.639028549194336,72333,ceremonial,ADJ,31.68483543395996,72309
226,.,PUNCT,22.062013626098633,72333,.,PUNCT,32.938819885253906,72309
227,Now,ADV,23.1131534576416,75250,Cuando,SCONJ,34.6190185546875,75250
228,",",PUNCT,22.7518367767334,75250,0,0,0.0,0
229,when,ADV,21.849397659301758,75250,aquí,ADV,33.26847457885742,75250
230,all,DET,22.002267837524414,75250,Uds.,PROPN,31.60877799987793,75250
