,0,1,2,3,4,5,6,7
0,Twelve,NUM,1348146471538852027,16917,doce,NUM,11237465984127449133,16917
1,years,NOUN,9492612516460955585,16917,años,NOUN,8746864843512539013,16917
2,ago,ADV,18432988265768819336,16917,Hace,AUX,9370438509007318900,16917
3,",",PUNCT,2593208677638477497,16917,fundé,PROPN,1776514641797486870,16917
4,I,PRON,4690420944186131903,16917,0,0,0,0
5,founded,VERB,4739951674274382177,16917,0,0,0,0
6,Zipcar,PROPN,6317513427725835749,16917,Zipcar,PROPN,6317513427725835749,16917
7,.,PUNCT,12646065887601541794,16917,.,PUNCT,12646065887601541794,16917
8,Zipcar,PROPN,6317513427725835749,20679,Zipcar,PROPN,6317513427725835749,20679
9,buys,VERB,3419802976792869057,20679,compra,VERB,9849418462243919047,20679
10,cars,NOUN,13017550054122039847,20679,coches,NOUN,2214513415437758489,20679
11,and,CCONJ,2283656566040971221,20679,y,CONJ,9409450202036847209,20679
12,parks,VERB,15698900858376567143,20679,los,DET,7307884290799599686,20679
13,them,PRON,7976265300568155021,20679,aparca,NOUN,193102471892488831,20679
14,throughout,ADP,15664869545954542664,23525,en,ADP,14626626061804382878,23525
15,areas,NOUN,8712024525343010093,23525,zonas,NOUN,16597188486282174145,23525
16,metropolitan,ADJ,5003778470087721891,23525,urbanas,ADJ,4234213718527108902,23525
17,0,0,0,0,de,ADP,11144093025662894627,23525
18,dense,ADJ,5049861823349505879,23525,alta,ADJ,4725859412792640119,23525
19,0,0,0,0,densidad,NOUN,13743461248093849523,23525
20,for,ADP,16037325823156266367,26101,para,ADP,17491956544424926374,26101
21,people,NOUN,7593739049417968140,26101,gente,NOUN,11998830313806299131,26101
22,to,PART,3791531372978436496,26101,que,SCONJ,11474801393294414462,26101
23,use,VERB,6873750497785110593,26101,use,PROPN,6873750497785110593,26101
24,",",PUNCT,2593208677638477497,26101,",",PUNCT,2593208677638477497,26101
25,by,ADP,16764210730586636600,26101,por,ADP,18244196334509357400,26101
26,the,DET,7425985699627899538,26101,los,DET,7307884290799599686,26101
27,hour,NOUN,9748623380567160636,26101,horas,NOUN,7733435341288945588,26101
28,and,CCONJ,2283656566040971221,26101,o,CONJ,1489474827855109852,26101
29,by,ADP,16764210730586636600,26101,por,ADP,18244196334509357400,26101
30,the,DET,7425985699627899538,26101,la,DET,6804705863737483857,26101
31,day,NOUN,1608482186128794349,26101,días,NOUN,601239994617328157,26101
32,",",PUNCT,2593208677638477497,26101,",",PUNCT,2593208677638477497,26101
33,instead,ADV,10609121202681709909,29229,en,ADP,14626626061804382878,29229
34,0,0,0,0,vez,NOUN,8246815288216585998,29229
35,of,ADP,886050111519832510,29229,de,ADP,11144093025662894627,29229
36,own,ADJ,2646123857127441627,29229,que,SCONJ,11474801393294414462,29229
37,owning,VERB,9984264014238597110,29229,tengan,VERB,8231273658456400000,29229
38,their,DET,4244585616942201722,29229,sus,DET,11087495102510657763,29229
39,0,0,0,0,propios,DET,11793549498215262055,29229
40,cars,NOUN,13017550054122039847,29229,coches,NOUN,2214513415437758489,29229
41,.,PUNCT,12646065887601541794,29229,.,PUNCT,12646065887601541794,29229
42,Each,DET,16762278734495624186,31518,Cada,DET,11514517510091489081,31518
43,Zipcar,PROPN,6317513427725835749,31518,Zipcar,PROPN,6317513427725835749,31518
44,replaces,VERB,7234613825460043343,31518,reemplaza,VERB,9262510358889263436,31518
45,0,0,0,0,a,ADP,11901859001352538922,31518
46,15,NUM,13771760024209633521,31518,15,NUM,13771760024209633521,31518
47,cars,NOUN,13017550054122039847,31518,coches,NOUN,2214513415437758489,31518
48,personal,ADJ,861244163374911113,31518,personales,ADJ,9779436963271535094,31518
49,",",PUNCT,2593208677638477497,31518,",",PUNCT,2593208677638477497,31518
50,and,CCONJ,2283656566040971221,35402,y,CONJ,9409450202036847209,35402
51,each,DET,5379624210385286023,35402,cada,DET,9828466699353315767,35402
52,driver,NOUN,18135325797819964372,35402,conductor,NOUN,12872597307113661974,35402
53,drives,VERB,2645917010399640238,35402,conduce,VERB,6696088692229437291,35402
54,about,ADV,942632335873952620,35402,menos,ADV,1658803086761645025,35402
55,80,NUM,14203056109724818855,35402,80,NUM,14203056109724818855,35402
56,percent,NOUN,10567149558781529811,35402,%,SYM,16590897233515608007,35402
