,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,19.226118087768555,13134,Déjenme,PROPN,33.12580490112305,13134
1,let,VERB,23.00092887878418,13134,empezar,VERB,34.16583251953125,13134
2,me,PRON,25.555116653442383,13134,El,DET,35.009002685546875,16350
3,with,ADP,21.11279296875,13134,con,ADP,32.58226776123047,13134
4,start,NOUN,22.244747161865234,13134,argumento,NOUN,30.59889030456543,16350
5,with,ADP,22.29831314086914,13134,de,ADP,28.194461822509766,16350
6,Roy,PROPN,21.40593910217285,13134,Amara,PROPN,36.34535598754883,13134
7,Amara,PROPN,21.881710052490234,13134,Roy,PROPN,34.392967224121094,13134
8,.,PUNCT,20.159467697143555,13134,.,PUNCT,31.811565399169922,13134
9,Roy,PROPN,20.91238784790039,16350,Roy,PROPN,34.53086471557617,16350
10,'s,PART,21.02825355529785,16350,con,ADP,32.72549057006836,16350
11,argument,NOUN,20.46799659729004,16350,mayoría,NOUN,31.426040649414062,16350
12,is,AUX,24.351343154907227,16350,es,AUX,32.79673767089844,16350
13,that,SCONJ,22.158361434936523,16350,que,SCONJ,32.7305908203125,16350
14,most,ADJ,18.496084213256836,16350,la,DET,33.44752883911133,16350
15,new,ADJ,21.98615074157715,16350,nuevas,ADJ,35.687217712402344,16350
16,technologies,NOUN,21.545454025268555,16350,tecnologías,NOUN,36.58439636230469,16350
17,tend,VERB,19.981605529785156,16350,las,DET,33.75763702392578,16350
18,to,PART,23.28122329711914,16350,de,ADP,30.208702087402344,16350
19,be,AUX,24.799434661865234,16350,se,PRON,32.98191833496094,20245
20,overestimated,VERB,22.243318557739258,16350,tiende,VERB,37.329261779785156,20245
21,in,ADP,20.509716033935547,20585,a,ADP,34.61870193481445,20245
22,their,DET,24.510475158691406,20585,su,DET,33.34872055053711,20245
23,impact,NOUN,21.568622589111328,20585,principio,NOUN,30.925283432006836,20245
24,to,PART,23.424022674560547,20585,impacto,NOUN,32.4791145324707,20245
25,begin,VERB,23.977933883666992,20585,sobreestimar,VERB,35.793701171875,20245
26,with,ADP,19.41376304626465,20585,al,ADP,35.31917190551758,20245
27,",",PUNCT,20.355730056762695,20585,y,CONJ,33.76638412475586,22677
28,and,CCONJ,20.784114837646484,22677,luego,ADV,33.67857360839844,22677
29,then,ADV,20.16168785095215,22677,también,ADV,34.058692932128906,22677
30,they,PRON,25.277685165405273,22677,ellas,PRON,34.560665130615234,25103
31,get,VERB,24.168102264404297,22677,a,ADP,32.93075180053711,22677
32,underestimated,VERB,20.8096866607666,22677,plazo,NOUN,33.34974670410156,22677
33,in,ADP,22.60231590270996,22677,por,ADP,33.208675384521484,25103
34,the,DET,21.769912719726562,22677,a,ADP,33.04644775390625,25103
35,long,ADJ,19.54909896850586,22677,largo,ADJ,32.52041244506836,22677
36,term,NOUN,20.44866943359375,22677,acostumbrarnos,NOUN,32.421016693115234,25103
37,because,SCONJ,20.724767684936523,25103,.,PUNCT,32.299320220947266,25103
38,we,PRON,25.22115707397461,25103,Estos,PRON,29.181364059448242,26491
39,get,VERB,24.738550186157227,25103,son,AUX,34.903404235839844,26491
40,used,ADJ,21.688661575317383,25103,maravillosos,ADJ,35.40037536621094,26491
41,to,ADP,22.43914794921875,25103,milagrosos,ADJ,34.906368255615234,26491
42,them,PRON,25.770353317260742,25103,y,CONJ,32.59614562988281,26491
43,.,PUNCT,21.32047462463379,25103,.,PUNCT,31.7088680267334,26491
44,These,DET,21.727718353271484,26491,esa,DET,33.71415328979492,29433
45,really,ADV,22.767854690551758,26491,realmente,ADV,35.30375671386719,26491
46,are,AUX,24.995912551879883,26491,¿,PUNCT,29.207609176635742,29433
47,days,NOUN,21.228506088256836,26491,días,NOUN,35.064453125,26491
48,of,ADP,22.160961151123047,26491,de,ADP,29.596399307250977,29433
49,miracle,NOUN,19.106508255004883,26491,maravillosa,ADJ,32.93449783325195,29433
