,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.179481506347656,15760,En,ADP,34.01370620727539,15760
1,my,DET,21.669031143188477,15760,mi,DET,31.92026138305664,15760
2,freshman,NOUN,19.400165557861328,15760,primer,ADJ,35.1165657043457,15760
3,year,NOUN,19.139997482299805,15760,año,NOUN,34.74924850463867,15760
4,of,ADP,22.423545837402344,15760,de,ADP,31.922414779663086,15760
5,college,NOUN,19.750154495239258,15760,universidad,PROPN,29.98143196105957,15760
6,I,PRON,24.2813663482666,17204,me,PRON,31.33000373840332,17204
7,signed,VERB,25.423648834228516,17204,inscribí,VERB,37.80240249633789,17204
8,up,ADP,20.192228317260742,17204,en,ADP,34.17341232299805,17204
9,for,ADP,21.595489501953125,17204,en,ADP,31.892318725585938,17204
10,an,DET,22.11376190185547,17204,una,DET,32.20931625366211,17204
11,internship,NOUN,20.4438419342041,17204,pasantía,NOUN,34.95574951171875,17204
12,in,ADP,21.60329246520996,17204,de,ADP,30.802099227905273,17204
13,the,DET,22.068544387817383,17204,la,DET,34.065330505371094,17204
14,housing,NOUN,19.120954513549805,17204,unidad,NOUN,32.86746597290039,17204
15,unit,NOUN,18.22674560546875,17204,vivienda,NOUN,29.681310653686523,17204
16,at,ADP,22.684532165527344,19954,del,ADP,33.16334915161133,19954
17,Greater,PROPN,21.637908935546875,19954,estudio,NOUN,29.131759643554688,19954
18,Boston,PROPN,21.25782585144043,19954,Greater,PROPN,35.40556716918945,19954
19,Legal,PROPN,19.973365783691406,19954,Boston,PROPN,36.09263610839844,19954
20,Services,PROPN,21.432666778564453,19954,Legal,PROPN,34.19829177856445,19954
21,.,PUNCT,18.48341178894043,19954,Services.,PROPN,33.063167572021484,19954
22,Showed,VERB,21.971410751342773,22154,presenté,VERB,34.463050842285156,22154
23,up,ADP,21.85027503967285,22154,Me,PRON,31.597747802734375,22154
24,the,DET,22.391551971435547,22154,el,DET,35.7197265625,22154
25,first,ADJ,20.48615264892578,22154,primer,ADJ,35.01432418823242,22154
26,day,NOUN,20.67494010925293,22154,día,NOUN,34.294376373291016,22154
27,ready,ADJ,21.39336585998535,23807,lista,NOUN,29.12767219543457,23807
28,to,PART,23.678726196289062,23807,para,ADP,34.75048065185547,23807
29,make,VERB,26.824235916137695,23807,preparar,VERB,35.72736740112305,23807
30,coffee,NOUN,21.890134811401367,23807,café,NOUN,32.5985107421875,23807
31,and,CCONJ,24.622835159301758,23807,y,CONJ,33.52840042114258,23807
32,0,0,0.0,0,sacar,VERB,34.51940155029297,23807
33,photocopies,NOUN,19.06315040588379,23807,fotocopias,NOUN,33.15456771850586,23807
34,",",PUNCT,19.880001068115234,23807,",",PUNCT,29.912805557250977,23807
35,but,CCONJ,20.177127838134766,26123,pero,CONJ,31.5191593170166,26123
36,was,AUX,23.138168334960938,26123,me,PRON,31.786699295043945,26123
37,paired,VERB,21.021516799926758,26123,tocó,VERB,36.834712982177734,26123
38,inspired,VERB,19.55857276916504,26123,trabajar,VERB,36.63684844970703,26123
39,with,ADP,22.36186981201172,26123,en,ADP,35.689151763916016,26123
40,0,0,0.0,0,equipo,NOUN,31.481550216674805,26123
41,",",PUNCT,22.97500228881836,26123,con,ADP,32.60032272338867,26123
42,this,DET,20.745359420776367,26123,este,DET,35.83652114868164,26123
43,attorney,NOUN,19.432449340820312,26123,abogado,NOUN,32.57128143310547,26123
44,deeply,ADV,21.51809310913086,26123,tan,ADV,36.16938400268555,26123
45,righteous,ADJ,18.80181121826172,26123,justo,ADJ,33.913028717041016,26123
46,0,0,0.0,0,e,CONJ,31.246368408203125,26123
47,0,0,0.0,0,inspirado,ADJ,34.5737190246582,26123
48,named,VERB,21.211971282958984,30705,llamado,ADJ,33.17083740234375,30705
49,Jeff,PROPN,23.15079116821289,30705,Jeff,PROPN,36.311492919921875,30705
50,Purcell,PROPN,20.207502365112305,30705,Purcell,PROPN,35.99988555908203,30705
51,",",PUNCT,20.87276840209961,30705,0,0,0.0,0
52,who,PRON,22.116287231445312,32174,quien,PRON,31.170942306518555,32174
53,thrust,VERB,25.762630462646484,32174,empujó,VERB,36.69973373413086,32174
54,me,PRON,23.543325424194336,32174,me,PRON,32.94032669067383,32174
55,onto,ADP,21.279260635375977,32174,a,ADP,32.5135498046875,32174
56,the,DET,22.712282180786133,32174,las,DET,31.30005645751953,32174
57,front,ADJ,18.574050903320312,32174,primeras,ADJ,30.77313232421875,32174
58,lines,NOUN,18.748775482177734,32174,filas,NOUN,34.74757766723633,32174
59,from,ADP,21.440200805664062,34639,desde,ADP,34.57255935668945,34639
60,the,DET,20.904308319091797,34639,el,DET,33.54061508178711,34639
61,very,ADV,22.133169174194336,34639,0,0,0.0,0
62,first,ADJ,20.131059646606445,34639,primer,ADJ,34.95512771606445,34639
63,day,NOUN,20.066301345825195,34639,día,NOUN,33.970333099365234,34639
64,.,PUNCT,20.56173324584961,34639,.,PUNCT,31.714305877685547,34639
65,And,CCONJ,21.326934814453125,36639,Y,CONJ,31.57448959350586,36639
66,over,ADP,19.388154983520508,36639,en,ADP,32.13249588012695,36639
67,the,DET,22.191822052001953,36639,el,DET,34.021827697753906,36639
68,course,NOUN,20.115232467651367,36639,curso,NOUN,30.953125,36639
69,of,ADP,24.060871124267578,36639,de,ADP,29.903076171875,36639
70,nine,NUM,23.51514434814453,36639,nueve,NUM,35.09846496582031,36639
71,months,NOUN,20.663633346557617,36639,meses,NOUN,35.18242263793945,36639
72,I,PRON,24.433324813842773,38404,tuve,VERB,34.16928482055664,38404
73,had,AUX,23.905946731567383,38404,0,0,0.0,0
74,the,DET,23.128570556640625,38404,la,DET,33.65428924560547,38404
75,chance,NOUN,20.27178955078125,38404,oportunidad,NOUN,30.750492095947266,38404
76,to,PART,21.8143253326416,39417,de,ADP,31.42205047607422,39417
77,have,AUX,24.53633689880371,39417,tener,VERB,37.948272705078125,39417
78,dozens,NOUN,22.468441009521484,39417,decenas,NOUN,32.50727462768555,39417
79,of,ADP,22.19391632080078,39417,de,ADP,33.724124908447266,39417
80,conversations,NOUN,20.28411293029785,39417,conversaciones,NOUN,33.94782257080078,39417
81,with,ADP,20.57981300354004,41189,con,ADP,33.41477584838867,41189
82,low,ADJ,22.393173217773438,41189,bajos,ADJ,34.57830047607422,41189
83,-,PUNCT,23.22451400756836,41189,de,ADP,31.638896942138672,41189
84,income,NOUN,23.72469711303711,41189,familias,NOUN,34.47035598754883,41189
85,families,NOUN,22.338407516479492,41189,ingresos,NOUN,35.4704475402832,41189
86,in,ADP,21.9925594329834,41189,de,ADP,30.620498657226562,41189
87,Boston,PROPN,23.231225967407227,41189,Boston,PROPN,37.008384704589844,41189
88,who,PRON,22.03155517578125,43973,que,SCONJ,32.666080474853516,43973
89,would,VERB,25.879016876220703,43973,tenían,VERB,33.94031524658203,43973
90,come,VERB,24.087902069091797,43973,0,0,0.0,0
91,in,ADP,20.43995475769043,43973,con,ADP,33.459774017333984,43973
92,presenting,VERB,22.190109252929688,43973,relacionados,ADJ,35.307865142822266,43973
93,with,ADP,19.900243759155273,43973,la,DET,33.7499885559082,43973
94,housing,NOUN,22.027631759643555,43973,vivienda,NOUN,30.530532836914062,43973
95,issues,NOUN,21.16486930847168,43973,problemas,NOUN,35.8229866027832,43973
96,",",PUNCT,20.897083282470703,43973,",",PUNCT,30.13699722290039,43973
97,but,CCONJ,20.860658645629883,47089,pero,CONJ,34.44063949584961,47089
98,always,ADV,21.76058006286621,47089,siempre,ADV,35.6197624206543,47089
99,had,AUX,20.553890228271484,47089,tenían,VERB,35.38224411010742,47089
100,an,DET,22.67671012878418,47089,algún,DET,35.76194381713867,47089
101,health,NOUN,21.861175537109375,47089,problema,NOUN,32.23703384399414,47089
102,0,0,0.0,0,de,ADP,30.638498306274414,47089
103,issue,NOUN,20.169673919677734,47089,salud,NOUN,33.935150146484375,47089
104,underlying,ADJ,22.377323150634766,47089,subyacente,ADJ,33.6894645690918,47089
105,.,PUNCT,21.51089096069336,47089,.,PUNCT,33.922481536865234,47089
106,So,CCONJ,18.022424697875977,50373,Tuve,VERB,31.19505500793457,50373
107,I,PRON,24.498558044433594,50373,que,PRON,33.766719818115234,50373
108,had,AUX,24.406845092773438,50373,0,0,0.0,0
109,a,DET,22.18245506286621,50373,un,DET,35.2416877746582,50373
110,client,NOUN,18.068866729736328,50373,cliente,NOUN,34.584632873535156,50373
111,who,PRON,23.977846145629883,50373,se,PRON,32.03537368774414,50373
112,came,VERB,25.55724334716797,50373,presentó,VERB,38.24690628051758,50373
113,in,ADP,18.11818504333496,50373,0,0,0.0,0
114,",",PUNCT,18.841197967529297,50373,0,0,0.0,0
115,about,ADP,18.72687530517578,52605,a,ADP,33.294189453125,52605
116,to,PART,22.768817901611328,52605,punto,NOUN,35.40193557739258,52605
117,be,AUX,24.652990341186523,52605,ser,AUX,39.315120697021484,52605
118,evicted,VERB,23.78530502319336,52605,desalojado,VERB,35.16294479370117,52605
119,because,SCONJ,21.198644638061523,52605,de,ADP,31.381467819213867,52605
120,he,PRON,23.229764938354492,52605,por,ADP,32.229244232177734,52605
121,has,AUX,25.420873641967773,52605,haber,AUX,38.207332611083984,52605
122,n't,PART,26.57403564453125,52605,no,ADV,33.31845474243164,52605
123,paid,VERB,21.733060836791992,52605,pagado,VERB,32.91239547729492,52605
124,his,DET,24.308813095092773,52605,la,DET,31.64478874206543,52605
125,rent,NOUN,19.558443069458008,52605,renta,NOUN,31.649940490722656,52605
126,.,PUNCT,21.651084899902344,52605,.,PUNCT,32.63542556762695,52605
127,But,CCONJ,21.74198341369629,54923,Pero,CONJ,33.229801177978516,54923
128,he,PRON,22.824434280395508,54923,la,PRON,31.259077072143555,54923
129,has,AUX,25.471981048583984,54923,había,AUX,33.68419647216797,54923
130,n't,PART,26.492389678955078,54923,no,ADV,34.60383987426758,54923
131,paid,VERB,21.65819549560547,54923,pagado,VERB,33.68124008178711,54923
132,his,DET,24.180126190185547,54923,0,0,0.0,0
133,rent,NOUN,18.11357879638672,54923,supuesto,NOUN,32.130210876464844,54923
134,",",PUNCT,20.245576858520508,54923,",",PUNCT,29.861587524414062,54923
135,of,ADP,22.749296188354492,54923,por,ADP,34.552757263183594,54923
136,course,NOUN,19.316287994384766,54923,0,0,0.0,0
137,",",PUNCT,20.899206161499023,54923,",",PUNCT,28.884906768798828,54923
138,because,SCONJ,21.291542053222656,57211,porque,SCONJ,35.5773811340332,57211
139,he,PRON,24.010459899902344,57211,su,DET,35.570526123046875,57211
140,'s,AUX,23.150100708007812,57211,estaba,AUX,37.136497497558594,57211
141,paying,VERB,22.502317428588867,57211,pagando,VERB,36.660064697265625,57211
142,for,ADP,20.67257308959961,57211,para,ADP,33.18105697631836,57211
143,his,DET,23.788724899291992,57211,el,DET,33.31609344482422,57211
144,HIV,PROPN,22.399293899536133,57211,HIV,PROPN,33.07725143432617,57211
145,medication,NOUN,22.25505256652832,57211,medicación,NOUN,32.7487678527832,57211
146,and,CCONJ,21.000715255737305,59705,y,CONJ,33.427242279052734,59705
147,just,ADV,22.200536727905273,59705,no,ADV,34.77323913574219,59705
148,ca,VERB,21.62105941772461,59705,costear,VERB,35.9228401184082,59705
149,n't,PART,25.973651885986328,59705,podía,AUX,35.097476959228516,59705
150,afford,VERB,22.00926399230957,59705,ambas,NUM,33.31990051269531,59705
151,both,DET,19.94928550720215,59705,0,0,0.0,0
152,.,PUNCT,21.506893157958984,59705,.,PUNCT,33.19391632080078,59705
153,We,PRON,24.349327087402344,61905,0,0,0.0,0
154,had,AUX,21.82299041748047,61905,Tuvimos,AUX,30.81252098083496,61905
155,moms,NOUN,23.539722442626953,61905,madres,NOUN,34.82274627685547,61905
156,who,PRON,22.214643478393555,61905,que,PRON,35.03287887573242,61905
157,would,VERB,26.347496032714844,61905,llegaban,VERB,34.92550277709961,61905
158,come,VERB,24.511184692382812,61905,0,0,0.0,0
159,in,ADP,19.053712844848633,61905,0,0,0.0,0
160,",",PUNCT,19.86199188232422,61905,0,0,0.0,0
161,daughter,NOUN,19.040422439575195,63256,porque,SCONJ,35.00127410888672,63256
162,has,AUX,22.385711669921875,63256,la,DET,35.044456481933594,63256
163,asthma,NOUN,18.799766540527344,63256,hija,NOUN,31.135955810546875,63256
164,0,0,0.0,0,tenía,VERB,35.95696258544922,63256
165,0,0,0.0,0,asma,ADJ,30.33706283569336,63256
166,",",PUNCT,19.26912498474121,63256,",",PUNCT,29.784225463867188,63256
167,wakes,PROPN,19.801393508911133,64639,y,CONJ,32.83574676513672,64639
168,up,ADP,21.588056564331055,64639,se,PRON,32.635581970214844,64639
169,covered,VERB,19.46025276184082,64639,despertaba,VERB,36.3088264465332,64639
170,cockroaches,NOUN,19.419832229614258,64639,cubierta,NOUN,35.40929412841797,64639
171,in,ADP,23.593015670776367,64639,de,ADP,33.86733627319336,64639
172,morning,NOUN,19.239290237426758,64639,cucarachas,NOUN,32.42008972167969,64639
173,every,DET,24.18653106689453,64639,todas,DET,32.63416290283203,64639
174,0,0,0.0,0,las,DET,33.380271911621094,64639
175,0,0,0.0,0,mañanas,NOUN,34.797279357910156,64639
176,.,PUNCT,21.37274742126465,64639,.,PUNCT,33.542999267578125,64639
177,And,CCONJ,20.97130584716797,67524,Y,CONJ,35.13382339477539,67524
178,one,NUM,21.511730194091797,67524,una,PRON,31.768556594848633,67524
179,of,ADP,24.113508224487305,67524,de,ADP,30.12438201904297,67524
180,our,DET,25.29225730895996,67524,nuestras,DET,32.28789520263672,67524
181,litigation,NOUN,21.452754974365234,67524,estrategias,NOUN,35.54035949707031,67524
182,0,0,0.0,0,de,ADP,33.071781158447266,67524
183,strategies,NOUN,20.541885375976562,67524,litigación,NOUN,30.534555435180664,67524
184,was,AUX,22.991411209106445,69497,era,AUX,35.06583786010742,69497
185,actually,ADV,22.603759765625,69497,",",PUNCT,32.60903549194336,69497
186,to,PART,23.285314559936523,69497,de,ADP,31.778181076049805,69497
187,send,VERB,25.55211639404297,69497,hecho,NOUN,30.895713806152344,69497
188,me,PRON,23.347698211669922,69497,",",PUNCT,28.757518768310547,69497
189,0,0,0.0,0,enviarme,NOUN,31.69618797302246,69497
190,into,ADP,20.994815826416016,69497,a,ADP,33.503787994384766,69497
191,the,DET,23.40015983581543,69497,los,DET,35.928951263427734,69497
192,home,NOUN,19.572830200195312,69497,hogares,NOUN,36.461997985839844,69497
193,of,ADP,23.706966400146484,69497,de,ADP,32.02289962768555,69497
194,these,DET,24.826072692871094,69497,estos,DET,34.36814880371094,69497
195,clients,NOUN,19.698877334594727,69497,clientes,NOUN,36.37434005737305,69497
196,with,ADP,21.588726043701172,72272,con,ADP,34.20954513549805,72272
197,these,DET,21.242734909057617,72272,estas,DET,33.02284240722656,72272
198,large,ADJ,22.258163452148438,72272,grandes,ADJ,36.45289611816406,72272
199,glass,NOUN,20.186981201171875,72272,botellas,NOUN,35.59601974487305,72272
200,0,0,0.0,0,de,ADP,32.340606689453125,72272
201,bottles,NOUN,22.851219177246094,72272,vidrio,NOUN,29.885652542114258,72272
202,.,PUNCT,21.26711654663086,72272,.,PUNCT,32.99419403076172,72272
203,And,CCONJ,19.326505661010742,74405,Y,CONJ,33.63715362548828,74405
204,I,PRON,25.668315887451172,74405,yo,PRON,33.349674224853516,74405
205,would,VERB,26.789697647094727,74405,recolectaba,VERB,35.21570587158203,74405
206,collect,VERB,25.444297790527344,74405,0,0,0.0,0
207,the,DET,22.585153579711914,74405,las,DET,35.68716812133789,74405
208,cockroaches,NOUN,19.199764251708984,74405,cucarachas,NOUN,32.74687576293945,74405
209,",",PUNCT,20.378944396972656,74405,",",PUNCT,31.15951919555664,74405
210,hot,ADJ,19.745786666870117,76405,caliente,ADJ,34.82552719116211,76405
211,glue,NOUN,18.630281448364258,76405,pegaba,VERB,35.6795539855957,76405
212,-,PUNCT,22.421226501464844,76405,con,ADP,34.95745086669922,76405
213,gun,NOUN,20.098529815673828,76405,silicona,NOUN,31.62744140625,76405
214,them,PRON,22.0747013092041,76405,las,PRON,31.604223251342773,76405
215,to,ADP,20.87750816345215,76405,a,ADP,32.83457565307617,76405
216,this,DET,23.74717140197754,76405,una,DET,33.549041748046875,76405
217,poster,NOUN,17.99088478088379,76405,cartulina,NOUN,32.829132080078125,76405
218,board,NOUN,19.036014556884766,76405,0,0,0.0,0
219,that,SCONJ,20.552637100219727,79423,que,SCONJ,32.21235656738281,79423
220,we,PRON,23.46162986755371,79423,luego,ADV,35.82565689086914,79423
221,'d,VERB,22.29939842224121,79423,llevaríamos,VERB,32.897159576416016,79423
222,bring,VERB,24.031051635742188,79423,los,DET,35.31988525390625,79423
223,to,ADP,18.559505462646484,79423,a,ADP,32.60621643066406,79423
224,court,NOUN,20.08143424987793,79423,tribunales,NOUN,35.698936462402344,79423
225,for,ADP,21.6617488861084,79423,para,ADP,32.92936325073242,79423
226,our,DET,23.636127471923828,79423,nuestros,DET,34.149662017822266,79423
227,cases,NOUN,23.24708366394043,79423,casos,NOUN,35.305301666259766,79423
228,.,PUNCT,20.783353805541992,79423,.,PUNCT,32.4022216796875,79423
229,And,CCONJ,20.666528701782227,81455,Y,CONJ,33.94520950317383,81455
230,we,PRON,24.911258697509766,81455,0,0,0.0,0
231,always,ADV,23.909650802612305,81455,siempre,ADV,36.20158004760742,81455
232,won,VERB,22.88375473022461,81455,ganábamos,VERB,32.37586212158203,81455
233,because,SCONJ,20.32944679260254,82733,porque,SCONJ,35.37937927246094,82733
234,the,DET,22.436857223510742,82733,los,DET,35.01129150390625,82733
235,judges,NOUN,21.96763801574707,82733,jueces,NOUN,36.73472595214844,82733
236,were,AUX,23.458511352539062,82733,estaban,AUX,34.74348068237305,82733
237,just,ADV,24.28390884399414,82733,simplemente,ADV,34.757179260253906,82733
238,so,ADV,22.43378257751465,82733,0,0,0.0,0
239,grossed,ADJ,22.505882263183594,82733,asqueados,ADJ,34.39839553833008,82733
240,out,ADP,20.844135284423828,82733,0,0,0.0,0
241,.,PUNCT,21.550933837890625,82733,.,PUNCT,33.187862396240234,82733
242,Far,ADV,19.227609634399414,85455,Mucho,ADV,32.538997650146484,85455
243,more,ADV,23.18187141418457,85455,más,ADV,34.71665954589844,85455
244,effective,ADJ,20.564542770385742,85455,efectivo,ADJ,34.5186653137207,85455
245,",",PUNCT,21.80072021484375,85455,",",PUNCT,29.43927574157715,85455
246,I,PRON,23.90976905822754,85455,0,0,0.0,0
247,have,AUX,22.40745735168457,85455,debo,AUX,32.267799377441406,85455
248,to,PART,22.380756378173828,85455,0,0,0.0,0
249,say,VERB,24.464704513549805,85455,decir,VERB,34.50580596923828,85455
250,",",PUNCT,20.544677734375,85455,",",PUNCT,30.63197135925293,85455
251,than,SCONJ,19.527454376220703,87604,que,SCONJ,31.5960693359375,87604
252,anything,PRON,20.010425567626953,87604,cualquier,DET,35.427345275878906,87604
253,law,NOUN,18.63094711303711,87604,cosa,NOUN,34.373817443847656,87604
254,I,PRON,22.95026397705078,87604,que,PRON,33.333614349365234,87604
255,later,ADV,23.808290481567383,87604,haya,AUX,36.00502014160156,87604
256,learned,VERB,22.614055633544922,87604,aprendido,VERB,35.39778137207031,87604
257,in,ADP,20.209686279296875,87604,en,ADP,33.451255798339844,87604
258,0,0,0.0,0,mis,DET,35.245479583740234,87604
259,school,NOUN,17.85464859008789,87604,estudios,NOUN,34.9990348815918,87604
260,0,0,0.0,0,de,ADP,31.89870834350586,87604
