,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,What,PRON,21.743118286132812,15625,Hoy,ADV,33.70261764526367,15260
1,I,PRON,26.413394927978516,15625,hablarles,ADJ,32.88954162597656,15260
2,want,VERB,24.51068878173828,15625,quiero,VERB,32.83171463012695,15260
3,to,PART,23.864849090576172,15625,algunos,DET,34.96308898925781,15260
4,talk,VERB,26.30552101135254,15625,afrontan,VERB,37.388248443603516,17260
5,to,ADP,20.368473052978516,15625,de,ADP,30.634733200073242,15260
6,you,PRON,24.700204849243164,15625,que,SCONJ,32.8834114074707,17260
7,about,ADP,20.360023498535156,15625,problemas,NOUN,35.07847213745117,15260
8,today,NOUN,21.7021427154541,15625,ejércitos,NOUN,33.864864349365234,17260
9,is,AUX,20.624000549316406,17656,occidentales,ADJ,34.83547592163086,17260
10,some,DET,21.004188537597656,17656,los,DET,36.37236404418945,17260
11,of,ADP,23.18956756591797,17656,de,ADP,31.26268768310547,21260
12,the,DET,21.50004005432129,17656,Australia,PROPN,36.40281295776367,21260
13,problems,NOUN,21.44478416442871,17656,",",PUNCT,31.057870864868164,21260
14,that,DET,21.702945709228516,17656,EEUU,PROPN,34.619449615478516,21260
15,the,DET,21.59598159790039,17656,",",PUNCT,31.571701049804688,21260
16,military,NOUN,18.899200439453125,17656,despliegues,NOUN,34.15681076049805,24260
17,of,ADP,21.738433837890625,17656,en,ADP,32.990875244140625,24260
18,the,DET,22.160818099975586,17656,algunos,DET,33.784446716308594,24260
19,Western,ADJ,22.154163360595703,17656,etc.,VERB,30.336414337158203,21260
20,world,NOUN,18.656511306762695,17656,tropas,NOUN,34.5084342956543,24260
21,--,PUNCT,20.331727981567383,17656,",",PUNCT,31.13718605041504,21260
22,Australia,PROPN,21.354455947875977,22260,RU,PROPN,31.942338943481445,21260
23,",",PUNCT,22.404495239257812,22260,",",PUNCT,31.13051986694336,21260
24,United,PROPN,23.001636505126953,22260,de,ADP,34.9355583190918,24260
25,States,PROPN,21.954261779785156,22260,que,SCONJ,30.804410934448242,26260
26,",",PUNCT,21.795473098754883,22260,ocurren,VERB,35.88399887084961,26260
27,the,DET,20.627811431884766,22260,el,DET,34.7926025390625,26260
28,UK,PROPN,21.428491592407227,22260,en,ADP,32.40080261230469,26260
29,and,CCONJ,21.877622604370117,22260,mundo,NOUN,32.18476486206055,26260
30,so,ADV,19.76517105102539,22260,hoy,ADV,35.8253173828125,26260
31,on,ADV,20.17841339111328,22260,moderno,ADJ,33.53170394897461,26260
32,--,PUNCT,20.780677795410156,22260,.,PUNCT,32.96084213256836,26260
33,face,VERB,19.521343231201172,25021,piensan,VERB,37.47202682495117,29260
34,in,ADP,21.00114631652832,25021,en,ADP,32.93359375,29260
35,some,DET,23.109943389892578,25021,Si,SCONJ,33.8829345703125,29260
36,of,ADP,23.215877532958984,25021,a,ADP,33.889278411865234,31260
37,the,DET,21.824234008789062,25021,los,DET,35.700469970703125,29260
38,deployments,NOUN,20.291349411010742,25021,lugares,NOUN,35.37631607055664,29260
39,that,DET,21.400360107421875,25021,los,DET,35.104244232177734,31260
40,they,PRON,23.8448429107666,25021,que,PRON,33.60633087158203,31260
41,'re,AUX,24.74480438232422,25021,hemos,AUX,33.64548110961914,31260
42,dealing,VERB,23.51883316040039,25021,enviado,VERB,36.20711135864258,31260
43,with,ADP,20.59840965270996,25021,tropas,NOUN,35.84332275390625,31260
44,in,ADP,21.016698837280273,28175,en,ADP,31.776132583618164,31260
45,the,DET,22.76555061340332,28175,los,DET,33.99462127685547,31260
46,modern,ADJ,20.20512580871582,28175,australianas,ADJ,36.00593566894531,31260
47,world,NOUN,19.80352020263672,28175,años,NOUN,35.92755889892578,31260
48,at,ADP,22.00621223449707,28175,recientes,ADJ,35.56488037109375,31260
49,this,DET,23.585378646850586,28175,algunos,PRON,36.717437744140625,34260
50,time,NOUN,20.848060607910156,28175,son,AUX,32.69318389892578,34260
51,.,PUNCT,21.26972198486328,28175,obvios,ADJ,36.03369140625,34260
52,If,SCONJ,21.508378982543945,30103,como,SCONJ,33.74319839477539,34260
53,you,PRON,24.73912239074707,30103,Irak,PROPN,35.340091705322266,34260
54,think,VERB,22.775392532348633,30103,y,CONJ,32.50053405761719,34260
55,about,ADP,22.957515716552734,30103,Afganistán,PROPN,35.724918365478516,34260
56,the,DET,20.585968017578125,30103,.,PUNCT,32.529659271240234,34260
57,sorts,NOUN,21.37425422668457,30103,Pero,CONJ,34.506980895996094,37260
58,of,ADP,22.65752410888672,30103,Timor,PROPN,35.996917724609375,37260
59,things,NOUN,20.639270782470703,30103,como,SCONJ,33.50098419189453,37260
60,we,PRON,22.952999114990234,31951,otros,PRON,34.38360595703125,37260
61,'ve,AUX,22.116458892822266,31951,hay,AUX,34.361324310302734,37260
62,sent,VERB,24.153823852539062,31951,Oriental,PROPN,37.31246566772461,37260
63,Australian,ADJ,22.094614028930664,31951,",",PUNCT,29.923063278198242,37260
64,military,ADJ,19.519912719726562,31951,las,DET,31.92693328857422,39260
65,personnel,NOUN,20.127824783325195,31951,Islas,PROPN,36.26792907714844,39260
66,to,ADP,18.757780075073242,31951,Salomón,PROPN,35.84811019897461,39260
67,in,ADP,20.316722869873047,31951,a,ADP,33.96345520019531,46260
68,recent,ADJ,22.007366180419922,31951,etc.,VERB,32.5784797668457,39260
69,years,NOUN,20.485326766967773,31951,tropas,NOUN,33.889957427978516,41260
70,",",PUNCT,20.266292572021484,31951,",",PUNCT,30.110471725463867,39260
71,we,PRON,22.939441680908203,35072,actualmente,ADV,34.382713317871094,43260
72,'ve,AUX,21.886980056762695,35072,Estamos,AUX,32.77312469482422,41260
73,got,VERB,21.794750213623047,35072,enviando,VERB,34.87242126464844,41260
74,obvious,ADJ,22.191999435424805,35072,tradicionales,ADJ,33.32646942138672,46260
75,things,NOUN,23.619291305541992,35072,guerras,NOUN,33.11960983276367,46260
76,like,SCONJ,21.82454490661621,35072,no,ADV,32.738487243652344,46260
77,Iraq,PROPN,21.227479934692383,35072,las,DET,32.24406051635742,48260
78,and,CCONJ,20.48822593688965,35072,Muchas,PRON,32.5458984375,48260
79,Afghanistan,PROPN,22.584318161010742,35072,de,ADP,29.611318588256836,48260
80,",",PUNCT,20.177183151245117,35072,.,PUNCT,32.79024124145508,46260
81,but,CCONJ,20.89434051513672,37489,tareas,NOUN,35.280887603759766,48260
82,you,PRON,22.204736709594727,37489,que,PRON,32.417999267578125,50260
83,'ve,AUX,21.77726173400879,37489,pedimos,VERB,35.29355239868164,50260
84,also,ADV,23.467374801635742,37489,al,ADP,36.09977340698242,50260
85,got,VERB,20.355899810791016,37489,haga,VERB,37.01523971557617,50260
86,things,NOUN,23.87126922607422,37489,personal,NOUN,32.18171310424805,50260
87,like,SCONJ,20.8453311920166,37489,que,SCONJ,30.765640258789062,50260
88,East,PROPN,18.6425724029541,37489,militar,ADJ,34.63439178466797,50260
89,Timor,PROPN,23.175207138061523,37489,en,ADP,36.10418701171875,50260
90,and,CCONJ,21.917966842651367,37489,situaciones,NOUN,35.60527420043945,50260
91,the,DET,20.1025390625,37489,estas,DET,33.17462158203125,50260
92,Solomon,PROPN,21.66226577758789,37489,son,AUX,34.343475341796875,53260
93,Islands,PROPN,21.658159255981445,37489,cosas,NOUN,33.9388313293457,53260
94,",",PUNCT,18.681270599365234,37489,",",PUNCT,31.387008666992188,53260
95,and,CCONJ,19.765687942504883,40681,que,PRON,33.47456741333008,53260
96,so,ADV,20.344270706176758,40681,en,ADP,33.771060943603516,53260
97,on,ADV,19.439434051513672,40681,sus,DET,31.04461097717285,53260
98,.,PUNCT,22.315195083618164,40681,",",PUNCT,30.130592346191406,53260
99,And,CCONJ,19.139497756958008,41858,Australia,PROPN,34.63458251953125,53260
100,a,DET,23.026216506958008,41858,propios,DET,35.849159240722656,53260
101,lot,NOUN,21.671911239624023,41858,países,NOUN,37.22645950317383,53260
102,of,ADP,24.513952255249023,41858,",",PUNCT,31.20095443725586,53260
103,these,DET,23.782960891723633,41858,EEUU,PROPN,34.90003204345703,53260
104,deployments,NOUN,19.236841201782227,41858,",",PUNCT,32.38783645629883,53260
105,that,SCONJ,20.60744285583496,43318,etc.,VERB,30.39484405517578,53260
106,we,PRON,23.918663024902344,43318,",",PUNCT,31.11963653564453,53260
107,'re,AUX,23.257070541381836,43318,los,DET,32.85002899169922,56260
108,sending,VERB,23.421894073486328,43318,harían,VERB,32.00779342651367,56260
109,military,ADJ,19.46316146850586,43318,de,ADP,32.65868377685547,56260
110,personnel,NOUN,21.162918090820312,43318,oficiales,NOUN,35.29393005371094,56260
111,to,ADP,20.731979370117188,43318,Por,ADP,32.33297348022461,59260
112,these,DET,22.761159896850586,43318,muchos,DET,34.78368377685547,59260
113,days,NOUN,20.49698257446289,43318,policía,NOUN,34.83048629760742,56260
114,are,AUX,23.54136848449707,46476,eso,PRON,35.5311279296875,59260
115,n't,PART,23.732086181640625,46476,surgen,VERB,35.95989990234375,59260
116,traditional,ADJ,20.894014358520508,46476,militar,ADJ,33.814727783203125,61260
117,wars,NOUN,22.121519088745117,46476,problemas,NOUN,34.1265754699707,59260
118,.,PUNCT,20.0886173248291,46476,.,PUNCT,33.653038024902344,56260
119,In,ADP,21.2880802154541,48613,con,ADP,32.36848068237305,61260
120,fact,NOUN,20.629011154174805,48613,personal,NOUN,31.700523376464844,61260
121,",",PUNCT,19.698963165283203,48613,porque,SCONJ,34.7231330871582,63260
122,a,DET,22.84225082397461,48613,el,DET,34.443702697753906,61260
123,lot,NOUN,21.340587615966797,48613,situaciones,NOUN,35.52996063232422,61260
124,of,ADP,25.100112915039062,48613,en,ADP,34.07582092285156,61260
125,the,DET,21.849536895751953,48613,estas,DET,33.976051330566406,61260
126,jobs,NOUN,21.13477325439453,48613,tareas,NOUN,33.51104736328125,63260
127,we,PRON,23.148120880126953,48613,que,PRON,35.88562774658203,63260
128,'re,AUX,22.5653018951416,48613,para,ADP,33.34363555908203,63260
129,asking,VERB,24.69974136352539,48613,hacen,VERB,34.861061096191406,63260
130,military,ADJ,19.518657684326172,48613,las,DET,33.916900634765625,63260
131,personnel,NOUN,20.062517166137695,48613,no,ADV,33.58491134643555,63260
132,to,PART,21.526290893554688,48613,se,PRON,32.23419189453125,63260
133,do,AUX,23.039854049682617,48613,les,PRON,31.89926528930664,63260
134,in,ADP,22.05289649963379,52724,capacitó,VERB,35.334022521972656,63260
135,those,DET,26.091402053833008,52724,y,CONJ,33.404541015625,66260
136,situations,NOUN,19.831838607788086,52724,cosas,NOUN,32.342716217041016,66260
137,are,AUX,21.204729080200195,53899,son,AUX,33.355308532714844,66260
138,ones,NOUN,21.363697052001953,53899,que,SCONJ,32.422813415527344,68260
139,that,DET,19.93709373474121,53899,quienes,PRON,31.611072540283203,68260
140,",",PUNCT,21.352046966552734,53899,las,PRON,31.72470474243164,68260
141,in,ADP,20.162145614624023,53899,en,ADP,33.32508850097656,68260
142,their,DET,24.689098358154297,53899,sus,DET,33.1922607421875,68260
143,own,ADJ,21.867843627929688,53899,realizan,VERB,36.27262878417969,68260
144,countries,NOUN,22.43137550354004,53899,países,NOUN,35.993167877197266,68260
145,--,PUNCT,18.736099243164062,53899,reciben,VERB,37.38584899902344,71260
146,Australia,PROPN,21.254308700561523,53899,una,DET,34.089599609375,71260
147,",",PUNCT,23.828500747680664,53899,capacitación,NOUN,32.82243728637695,71260
148,the,DET,19.00418472290039,53899,un,DET,37.41049575805664,73260
149,US,PROPN,22.080991744995117,53899,y,CONJ,32.60206604003906,73260
150,and,CCONJ,20.978422164916992,53899,equipamiento,NOUN,32.8179817199707,73260
151,so,ADV,20.023834228515625,53899,muy,ADV,36.15654754638672,73260
152,on,ADV,20.12299919128418,53899,diferentes,ADJ,32.32638931274414,73260
153,--,PUNCT,20.78904151916504,53899,.,PUNCT,34.00839614868164,73260
154,would,VERB,24.446474075317383,57499,la,DET,33.22205352783203,75260
155,actually,ADV,25.975996017456055,57499,muchas,DET,37.261199951171875,75260
156,be,AUX,26.33217430114746,57499,Hay,AUX,34.35676574707031,75260
157,done,VERB,25.041122436523438,57499,enviamos,VERB,33.942352294921875,77260
158,by,ADP,22.500316619873047,57499,por,ADP,34.65120315551758,75260
159,police,NOUN,22.12946319580078,57499,razones,NOUN,37.156455993652344,75260
160,officers,NOUN,19.79376983642578,57499,vez,NOUN,32.29483413696289,77260
161,.,PUNCT,21.32413673400879,57499,militar,ADJ,33.01701354980469,77260
162,So,ADV,19.4299259185791,59892,personal,ADV,33.4466552734375,77260
163,there,PRON,24.68975830078125,59892,que,PRON,34.10803985595703,75260
164,'s,AUX,20.861133575439453,59892,en,ADP,33.01512145996094,77260
165,a,DET,22.777307510375977,59892,de,ADP,30.538131713867188,79260
166,bunch,NOUN,20.47722625732422,59892,policía,NOUN,32.945594787597656,79260
167,of,ADP,24.495824813842773,59892,para,ADP,35.44243621826172,79260
168,problems,NOUN,22.864063262939453,59892,tareas,NOUN,34.23194885253906,79260
169,that,DET,24.044570922851562,59892,estas,DET,33.5669059753418,79260
170,come,VERB,22.923131942749023,59892,hacer,VERB,37.179840087890625,79260
171,up,ADP,20.59006690979004,59892,.,PUNCT,33.634437561035156,79260
172,for,ADP,20.121294021606445,61944,Si,SCONJ,33.284969329833984,81260
173,military,ADJ,19.454843521118164,61944,Australia,PROPN,34.39254379272461,81260
174,personnel,NOUN,20.803054809570312,61944,mañana,ADV,30.759429931640625,81260
175,in,ADP,20.64657974243164,61944,de,ADP,31.183645248413086,81260
176,these,DET,24.72084617614746,61944,tuviera,VERB,32.162166595458984,81260
177,situations,NOUN,20.2321720123291,61944,personas,NOUN,35.00617980957031,81260
178,",",PUNCT,20.351459503173828,61944,miles,NUM,36.409912109375,81260
179,because,SCONJ,20.815895080566406,63976,que,SCONJ,32.714508056640625,81260
180,they,PRON,24.237590789794922,63976,Papúa,PROPN,36.51065444946289,84260
181,'re,AUX,23.58777618408203,63976,a,ADP,32.78211975097656,84260
182,doing,VERB,25.514854431152344,63976,enviar,VERB,34.911712646484375,81260
183,things,NOUN,24.08989143371582,63976,ejemplo,NOUN,30.91780662536621,84260
