,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,June,PROPN,24.84602928161621,12880,Junio,NOUN,30.926929473876953,12880
1,0,0,0.0,0,de,ADP,32.79572296142578,12880
2,2010,NUM,20.03095054626465,12880,2010,NUM,30.7273006439209,12880
3,.,PUNCT,20.585861206054688,12880,.,PUNCT,31.769947052001953,12880
4,I,PRON,24.548948287963867,15760,Aterricé,PROPN,31.212120056152344,15760
5,landed,VERB,24.739524841308594,15760,0,0,0.0,0
6,for,ADP,21.176185607910156,15760,por,ADP,35.83006286621094,15760
7,the,DET,22.747314453125,15760,0,0,0.0,0
8,first,ADJ,20.446285247802734,15760,primera,ADJ,33.61259841918945,15760
9,time,NOUN,21.88296127319336,15760,vez,NOUN,30.939241409301758,15760
10,in,ADP,20.60554313659668,15760,en,ADP,31.300588607788086,15760
11,Rome,PROPN,21.512096405029297,15760,Italia,PROPN,35.63813400268555,15760
12,",",PUNCT,21.860197067260742,15760,.,PUNCT,31.71059799194336,15760
13,Italy,PROPN,23.758808135986328,15760,Roma,PROPN,36.58620071411133,15760
14,.,PUNCT,20.604793548583984,15760,",",PUNCT,30.824363708496094,15760
15,I,PRON,24.44927215576172,19800,No,ADV,31.83785057067871,19800
16,was,AUX,24.053409576416016,19800,0,0,0.0,0
17,n't,PART,24.726469039916992,19800,de,ADP,28.690898895263672,19800
18,there,ADV,20.890295028686523,19800,allí,ADV,35.709781646728516,19800
19,to,PART,22.221534729003906,19800,paseo,NOUN,32.45539093017578,19800
20,sightsee,VERB,24.057430267333984,19800,estaba,VERB,35.89579772949219,19800
21,.,PUNCT,21.66299819946289,19800,.,PUNCT,32.071292877197266,19800
22,I,PRON,24.12139129638672,21720,Estaba,VERB,34.80244064331055,21720
23,there,ADV,18.051193237304688,21720,allí,ADV,33.59452819824219,21720
24,was,AUX,24.201013565063477,21720,para,ADP,35.381160736083984,21720
25,solve,VERB,26.151220321655273,21720,resolver,VERB,37.11041259765625,21720
26,to,PART,23.75654411315918,21720,el,DET,33.2723388671875,21720
