,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,22.955778121948242,26000,esta,PRON,30.51262092590332,31000
1,'s,AUX,23.483592987060547,26000,Es,AUX,34.20337677001953,26000
2,very,ADV,22.17251968383789,26000,muy,ADV,37.61357116699219,26000
3,",",PUNCT,21.228191375732422,26000,",",PUNCT,30.528182983398438,26000
4,very,ADV,24.949077606201172,26000,al,ADP,37.37097930908203,31000
5,difficult,ADJ,23.68625259399414,26000,difícil,ADJ,36.06429672241211,26000
6,to,PART,22.72550392150879,31000,final,NOUN,30.163381576538086,31000
7,speak,VERB,24.540586471557617,31000,hablar,VERB,35.48585510253906,26000
8,at,ADP,21.87451934814453,31000,de,ADP,29.64114761352539,31000
9,the,DET,22.197099685668945,31000,una,DET,34.40399169921875,31000
10,end,NOUN,18.8735408782959,31000,conferencia,NOUN,33.00966262817383,31000
11,of,ADP,23.754180908203125,31000,.,PUNCT,32.503963470458984,31000
12,a,DET,22.010576248168945,31000,Todo,DET,34.48623275756836,34000
13,conference,NOUN,19.3908748626709,31000,mundo,NOUN,31.85007667541504,34000
14,like,SCONJ,20.83977699279785,31000,como,SCONJ,34.926570892333984,31000
15,this,DET,21.090078353881836,31000,el,DET,36.05282974243164,34000
16,",",PUNCT,20.877117156982422,31000,.,PUNCT,33.80135726928711,34000
17,because,SCONJ,20.36045265197754,34000,ha,AUX,35.10910415649414,34000
18,everyone,PRON,20.97343635559082,34000,Todo,PRON,32.496707916259766,34000
19,has,AUX,23.267126083374023,34000,está,AUX,35.34882736206055,34000
20,spoken,VERB,22.840543746948242,34000,hablado,VERB,35.40707015991211,34000
21,.,PUNCT,20.445606231689453,34000,.,PUNCT,34.15836715698242,34000
22,Everything,PRON,21.915809631347656,34000,dicho,ADJ,35.29998779296875,34000
23,has,AUX,23.456680297851562,34000,He,AUX,35.0372428894043,37000
24,been,AUX,24.515798568725586,34000,será,AUX,35.90058135986328,37000
25,said,VERB,21.833114624023438,34000,pensado,VERB,34.84929656982422,37000
26,.,PUNCT,20.961063385009766,34000,lo,DET,33.81894302368164,37000
27,So,ADV,17.840290069580078,37000,más,ADV,35.74589157104492,37000
28,I,PRON,25.384754180908203,37000,útil,ADJ,33.37919616699219,37000
29,thought,VERB,24.068666458129883,37000,recordar,VERB,34.90648651123047,37000
