,0,1,2,3,4,5,6,7
0,All,DET,3199372179527662625,12160,Toute,DET,8368038681303020967,12160
1,human,ADJ,5674190450704392893,12160,humaine,ADJ,7467343025303447077,12160
2,life,NOUN,16477424308483498569,12160,vie,NOUN,1847880880418315348,12160
3,",",PUNCT,2593208677638477497,12160,",",PUNCT,2593208677638477497,12160
4,all,DET,13409319323822384369,14160,toute,DET,12342536481348422681,14160
5,life,NOUN,16477424308483498569,14160,vie,NOUN,1847880880418315348,14160
6,",",PUNCT,2593208677638477497,14160,",",PUNCT,2593208677638477497,14160
7,depends,VERB,13944486046246046782,14160,dépend,VERB,2989702311814536079,14160
8,on,ADP,5640369432778651323,14160,des,DET,6923696665978021163,14160
9,plants,NOUN,16071670618053868051,14160,plantes,NOUN,10347612287655986659,14160
10,.,PUNCT,12646065887601541794,14160,.,PUNCT,12646065887601541794,14160
11,Let,VERB,16084663469996431762,17160,Laissez,PROPN,16664267150958473365,17160
12,me,PRON,18197037023634208128,17160,moi,PRON,3970053486024285833,17160
13,try,VERB,4812066089261065646,17160,-,PUNCT,9153284864653046197,17160
14,to,PART,3791531372978436496,17160,de,ADP,11144093025662894627,17160
15,convince,VERB,7638316574648014333,17160,essayer,VERB,6678900244431186714,17160
16,you,PRON,7624161793554793053,17160,vous,PRON,6151699640482831038,17160
17,of,ADP,886050111519832510,17160,en,ADP,14626626061804382878,17160
18,that,DET,4380130941430378203,17160,convaincre,NOUN,3801848959439397813,17160
19,in,ADP,3002984154512732771,17160,en,ADP,14626626061804382878,17160
20,a,DET,11901859001352538922,17160,quelques,DET,9823807482778656159,17160
21,few,ADJ,11866476999679706272,17160,0,0,0,0
22,seconds,NOUN,9740487563291463278,17160,secondes,NOUN,6507435443826541820,17160
23,.,PUNCT,12646065887601541794,17160,.,PUNCT,12646065887601541794,17160
24,Just,ADV,1627781620377393522,21160,juste,ADV,5260049946928565178,21160
25,think,VERB,16875814820671380748,21160,Réfléchissez,NOUN,16108297120435098166,21160
26,for,ADP,16037325823156266367,21160,0,0,0,0
27,a,DET,11901859001352538922,21160,un,DET,12188161997964598936,21160
28,moment,NOUN,12670099585788978990,21160,instant,NOUN,14663487710683588020,21160
29,.,PUNCT,12646065887601541794,21160,.,PUNCT,12646065887601541794,21160
30,It,PRON,7859011591137717335,23160,Peu,ADV,1522780129649596254,23160
31,does,AUX,1818273248662495384,23160,0,0,0,0
32,n't,PART,2043519015752540944,23160,0,0,0,0
33,matter,VERB,14513380027006169650,23160,importe,VERB,16677760881087293303,23160
34,whether,SCONJ,4099315622432746663,23160,que,SCONJ,11474801393294414462,23160
35,you,PRON,7624161793554793053,23160,vous,PRON,6151699640482831038,23160
36,live,VERB,13874798850131827181,23160,habitiez,VERB,5299601344901347854,23160
37,in,ADP,3002984154512732771,23160,dans,ADP,6959196919681770914,23160
38,a,DET,11901859001352538922,23160,un,DET,12188161997964598936,23160
39,small,ADJ,16938367552274787525,23160,africain,ADJ,13357125793125265029,23160
40,African,ADJ,3477795116146772476,23160,petit,ADJ,5852198352922792238,23160
