,0,1,2,3,4,5,6,7
0,Let,VERB,16084663469996431762,18330,viendo,VERB,14345804763095192488,18330
1,'s,PRON,16428057658620181782,18330,Empecemos,AUX,5582550253339090043,18330
2,just,ADV,7148522813498185515,18330,0,0,0,0
3,start,VERB,6480458294193393462,18330,0,0,0,0
4,by,ADP,16764210730586636600,18330,0,0,0,0
5,looking,VERB,15185124772021413096,18330,0,0,0,0
6,at,ADP,11667289587015813222,18330,0,0,0,0
7,some,DET,7000492816108906599,18330,unas,DET,18208435281000627741,18330
8,great,ADJ,8881679497796027013,18330,fotografías,ADJ,4956328497179920509,18330
9,photographs,NOUN,8583398120681257855,18330,magníficas,NOUN,5361973131515896096,18330
10,.,PUNCT,12646065887601541794,18330,.,PUNCT,12646065887601541794,18330
11,This,DET,12943039165150086467,23330,Esta,DET,17550470709053160143,23330
12,0,0,0,0,foto,NOUN,9187341674047688461,23330
13,is,AUX,3411606890003347522,23330,es,AUX,10343076919720641053,23330
14,an,DET,15099054000809333061,23330,un,DET,12188161997964598936,23330
15,icon,NOUN,17411126979349179327,23330,símbolo,NOUN,8347769339526955606,23330
16,of,ADP,886050111519832510,23330,de,ADP,11144093025662894627,23330
17,Geographic,PROPN,6719296242632663537,23330,National,PROPN,6068526400946705953,23330
18,National,PROPN,6068526400946705953,23330,Geographic,PROPN,6719296242632663537,23330
19,",",PUNCT,2593208677638477497,23330,",",PUNCT,2593208677638477497,23330
20,an,DET,15099054000809333061,26330,una,DET,1019041181156623609,26330
21,Afghan,ADJ,2661098013981345542,26330,refugiada,ADJ,16980307655648066251,26330
22,refugee,NOUN,11159407027305993303,26330,Afgana,PROPN,17660986360607378616,26330
23,taken,VERB,10068469413441223976,26330,",",PUNCT,2593208677638477497,26330
24,0,0,0,0,tomada,ADJ,1560541259065843927,26330
25,by,ADP,16764210730586636600,26330,por,ADP,18244196334509357400,26330
26,McCurry,PROPN,12299816040007348398,26330,Steve,PROPN,6122338325462185563,26330
27,Steve,PROPN,6122338325462185563,26330,McCurry,PROPN,12299816040007348398,26330
28,.,PUNCT,12646065887601541794,26330,.,PUNCT,12646065887601541794,26330
29,But,CCONJ,18004243461113809161,29330,Pero,CONJ,3012608552889114327,29330
30,the,DET,7425985699627899538,29330,el,DET,11488171005156075516,29330
31,0,0,0,0,revista,NOUN,1212018860762523042,29330
32,Lampoon,PROPN,1671626015473077075,29330,Harvard,PROPN,3707118590772505729,29330
