,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.656234741210938,12872,0,0,0.0,0
1,'d,VERB,22.854961395263672,12872,comenzar,VERB,36.849403381347656,12872
2,like,VERB,20.846561431884766,12872,Quisiera,VERB,30.403512954711914,12872
3,to,PART,22.214000701904297,12872,0,0,0.0,0
4,start,VERB,24.450698852539062,12872,permiten,VERB,35.7901496887207,12872
5,",",PUNCT,21.500995635986328,12872,",",PUNCT,30.98058319091797,12872
6,if,SCONJ,21.191558837890625,12872,si,SCONJ,33.661231994628906,12872
7,I,PRON,24.137409210205078,12872,me,PRON,34.0227165222168,12872
8,may,VERB,20.443517684936523,12872,0,0,0.0,0
9,",",PUNCT,21.789562225341797,12872,",",PUNCT,28.46993064880371,12872
10,with,ADP,21.610639572143555,14416,con,ADP,33.6788444519043,14416
11,the,DET,21.889278411865234,14416,la,DET,32.36174011230469,14416
12,story,NOUN,17.468473434448242,14416,historia,NOUN,32.838592529296875,14416
13,of,ADP,21.605070114135742,14416,del,ADP,34.420955657958984,14416
14,the,DET,21.607837677001953,14416,caracol,PROPN,33.536949157714844,14416
15,Paisley,PROPN,22.414152145385742,14416,Paisley,PROPN,36.42266082763672,14416
16,snail,NOUN,19.85858726501465,14416,0,0,0.0,0
17,.,PUNCT,20.67820167541504,14416,.,PUNCT,30.71721839904785,14416
18,On,ADP,21.40235137939453,17140,En,ADP,32.830421447753906,17140
19,the,DET,22.832233428955078,17140,la,DET,32.65864944458008,17140
20,evening,NOUN,20.637954711914062,17140,tarde,NOUN,30.291650772094727,17140
21,of,ADP,23.48460578918457,17140,del,ADP,32.31310272216797,17140
22,the,DET,21.679832458496094,17140,26,NUM,32.050846099853516,17140
23,26th,NOUN,18.98252296447754,17140,agosto,NOUN,30.188119888305664,17140
24,of,ADP,22.86683464050293,17140,de,ADP,32.41750717163086,17140
25,August,PROPN,20.578153610229492,17140,de,ADP,33.98188400268555,17140
26,",",PUNCT,22.555923461914062,17140,",",PUNCT,31.22639274597168,17140
27,1928,NUM,21.657154083251953,17140,1928,NUM,30.129682540893555,17140
28,",",PUNCT,19.963603973388672,17140,0,0,0.0,0
29,May,PROPN,21.956741333007812,20355,May,PROPN,33.96188735961914,20355
30,Donoghue,PROPN,21.69019889831543,20355,Donoghue,PROPN,35.71012496948242,20355
31,took,VERB,25.067447662353516,20355,tomó,VERB,34.443546295166016,20355
32,a,DET,22.643177032470703,20355,un,DET,36.10608673095703,20355
33,train,NOUN,22.66179656982422,20355,tren,NOUN,33.56906509399414,20355
34,from,ADP,21.170507431030273,20355,de,ADP,29.14030647277832,20355
35,Glasgow,PROPN,21.157140731811523,20355,Glasgow,PROPN,35.961883544921875,20355
36,to,ADP,21.713117599487305,22729,al,ADP,37.00912094116211,22729
37,the,DET,23.93050765991211,22729,pueblo,NOUN,31.875694274902344,22729
38,town,NOUN,18.432403564453125,22729,km,NOUN,31.642488479614258,22729
39,of,ADP,23.523836135864258,22729,de,ADP,29.192707061767578,22729
40,Paisley,PROPN,21.148454666137695,22729,Paisley,PROPN,36.86460876464844,22729
41,",",PUNCT,21.70303726196289,22729,",",PUNCT,30.124794006347656,22729
42,seven,NUM,23.21513557434082,22729,12,NUM,34.13071060180664,22729
43,miles,NOUN,20.424034118652344,22729,este,NOUN,28.422943115234375,22729
44,east,ADV,20.606464385986328,22729,al,ADP,36.39418029785156,22729
45,of,ADP,22.549287796020508,22729,de,ADP,30.082317352294922,22729
46,the,DET,23.389171600341797,22729,la,DET,33.39387512207031,22729
47,city,NOUN,17.58580780029297,22729,ciudad,NOUN,32.58629608154297,22729
48,",",PUNCT,20.392841339111328,22729,",",PUNCT,29.744300842285156,22729
49,and,CCONJ,21.196184158325195,25260,y,CONJ,33.99866485595703,25260
50,there,ADV,19.510969161987305,25260,allí,ADV,34.4724006652832,25260
51,0,0,0.0,0,",",PUNCT,31.645963668823242,25260
52,at,ADP,20.632450103759766,25260,en,ADP,32.69647979736328,25260
53,the,DET,20.566448211669922,25260,el,DET,34.04584503173828,25260
54,Café,PROPN,19.820981979370117,25260,Café,PROPN,35.507850646972656,25260
55,Wellmeadow,PROPN,21.39328956604004,25260,Wellmeadow,PROPN,36.65798568725586,25260
56,",",PUNCT,21.368343353271484,25260,",",PUNCT,29.871292114257812,25260
57,she,PRON,26.008092880249023,27573,se,PRON,32.72010040283203,27573
58,had,AUX,25.09051513671875,27573,tomó,VERB,36.19206237792969,27573
59,a,DET,23.792112350463867,27573,un,DET,36.7706298828125,27573
60,Scots,PROPN,20.61735725402832,27573,flotante,ADV,36.27734375,27573
61,ice,NOUN,18.638307571411133,27573,helado,NOUN,30.809349060058594,27573
62,cream,NOUN,22.743488311767578,27573,escosés,NOUN,31.659893035888672,27573
63,float,NOUN,19.71800994873047,27573,0,0,0.0,0
64,",",PUNCT,20.579418182373047,27573,",",PUNCT,29.69483184814453,27573
65,a,DET,23.01846694946289,30699,una,DET,32.710819244384766,30699
66,mix,NOUN,19.641679763793945,30699,mezcla,NOUN,33.124412536621094,30699
67,of,ADP,23.366880416870117,30699,de,ADP,31.4967041015625,30699
68,ice,NOUN,19.585962295532227,30699,helado,NOUN,30.342084884643555,30699
69,cream,NOUN,18.04241943359375,30699,cerveza,NOUN,30.62309455871582,30699
70,and,CCONJ,23.281557083129883,30699,y,CONJ,33.21609115600586,30699
71,ginger,PROPN,17.816617965698242,30699,jengibre,PROPN,31.378267288208008,30699
72,beer,NOUN,19.2241268157959,30699,de,ADP,30.770286560058594,30699
73,bought,VERB,21.16244888305664,32546,compró,VERB,38.12396240234375,32546
74,for,ADP,19.26607322692871,32546,que,SCONJ,32.74733352661133,32546
75,her,PRON,20.249826431274414,32546,le,PRON,32.805179595947266,32546
76,by,ADP,21.070423126220703,32546,0,0,0.0,0
77,a,DET,22.78622055053711,32546,un,DET,37.30482482910156,32546
78,friend,NOUN,20.294231414794922,32546,amigo,NOUN,33.15213394165039,32546
79,.,PUNCT,22.72699546813965,32546,.,PUNCT,32.06154251098633,32546
80,The,DET,21.574495315551758,34501,La,DET,34.57929229736328,34501
81,ginger,NOUN,19.191370010375977,34501,cerveza,NOUN,32.09767532348633,34501
82,beer,NOUN,21.527587890625,34501,botella,NOUN,30.832530975341797,34501
83,came,VERB,22.68967628479004,34501,llegó,VERB,35.47742462158203,34501
84,in,ADP,21.46055793762207,34501,en,ADP,35.0790901184082,34501
85,a,DET,23.25461196899414,34501,una,DET,35.2187385559082,34501
86,brown,ADJ,17.663476943969727,34501,marrón,ADJ,33.881771087646484,34501
87,",",PUNCT,21.516002655029297,34501,opaca,ADJ,32.252838134765625,34501
88,opaque,PROPN,17.54035758972168,34501,0,0,0.0,0
89,bottle,PROPN,17.829538345336914,34501,0,0,0.0,0
90,labeled,VERB,19.34611701965332,36902,etiquetada,ADJ,33.147186279296875,36902
91,"""",PUNCT,19.827333450317383,36902,"""",PUNCT,29.70371437072754,36902
92,D.,PROPN,21.771459579467773,36902,D.,PROPN,34.87859344482422,36902
93,Stevenson,PROPN,21.57575225830078,36902,Stevenson,PROPN,38.193359375,36902
94,",",PUNCT,22.985212326049805,36902,",",PUNCT,30.417694091796875,36902
95,Glen,PROPN,23.238859176635742,36902,Glen,PROPN,36.795928955078125,36902
96,Lane,PROPN,21.726806640625,36902,Lane,PROPN,36.359283447265625,36902
97,",",PUNCT,20.929931640625,36902,",",PUNCT,30.62826156616211,36902
98,Paisley,PROPN,20.715835571289062,36902,Paisley,PROPN,35.461692810058594,36902
99,.,PUNCT,19.05742645263672,36902,"""",PUNCT,31.377885818481445,36902
100,"""",PUNCT,20.316570281982422,36902,.,PUNCT,33.066524505615234,36902
101,She,PRON,23.91967010498047,40765,Ella,PRON,33.5789794921875,40765
102,drank,VERB,21.158226013183594,40765,tomó,VERB,33.60651397705078,40765
103,some,DET,23.323307037353516,40765,un,DET,31.289798736572266,40765
104,of,ADP,22.842336654663086,40765,del,ADP,33.6108283996582,40765
105,the,DET,21.648849487304688,40765,poco,PRON,34.52490997314453,40765
106,ice,NOUN,17.48395538330078,40765,helado,NOUN,31.635889053344727,40765
107,cream,NOUN,21.897239685058594,40765,flotante,ADV,34.09040451049805,40765
108,float,VERB,19.533395767211914,40765,0,0,0.0,0
