,0,1,2,3,4,5,6,7
0,0,0,0,0,Il,PRON,4524258024941853120,16841
1,contarles,ADJ,9203561375405068302,12880,y,PRON,9409450202036847209,16841
2,Quisiera,VERB,15278118312756458490,12880,a,VERB,11901859001352538922,16841
3,una,DET,1019041181156623609,12880,cent,NUM,14327185883159486099,16841
4,historia,NOUN,1358726833428160876,12880,ans,NOUN,4232654337548179339,16841
5,muerte,NOUN,18445030978461390728,12880,",",PUNCT,2593208677638477497,16841
6,y,CONJ,9409450202036847209,12880,on,PRON,5640369432778651323,16841
7,0,0,0,0,mourait,AUX,3820168228432089080,16841
8,0,0,0,0,souvent,ADV,821433950267086228,16841
9,sobre,ADP,11374976834714679510,12880,de,ADP,11144093025662894627,16841
10,arquitectura,NOUN,10377233550654450216,12880,maladies,NOUN,7257885212572801099,16841
11,0,0,0,0,infectieuses,ADJ,507216467479696794,16841
12,.,PUNCT,12646065887601541794,12880,",",PUNCT,2593208677638477497,16841
13,0,0,0,0,comme,SCONJ,6699011506843298584,16841
14,0,0,0,0,la,DET,6804705863737483857,16841
15,0,0,0,0,pneumonie,NOUN,12667272868181661834,16841
16,0,0,0,0,",",PUNCT,2593208677638477497,16841
17,que,SCONJ,11474801393294414462,21460,qui,PRON,18025162834834030610,21471
18,",",PUNCT,2593208677638477497,21460,nous,PRON,15994519860812886258,21471
19,si,SCONJ,13884469947995795204,21460,si,SCONJ,13884469947995795204,21471
20,progresaban,VERB,9721822995023383444,21460,emportaient,VERB,6337450939938048649,21471
21,",",PUNCT,2593208677638477497,21460,on,PRON,5640369432778651323,21471
22,acababan,VERB,16651272699547429840,21460,attrapait,VERB,4533279351575980692,21471
23,con,ADP,6945313634251781056,21460,0,0,0,0
24,nosotros,PRON,8669422429569711216,21460,les,PRON,5902437463952755554,21471
25,muy,ADV,16868253375141016776,21460,vite,ADV,1393359594169227748,21471
26,rápido,ADJ,9694796508432521733,21460,0,0,0,0
27,.,PUNCT,12646065887601541794,21460,.,PUNCT,12646065887601541794,21471
28,frecuente,ADJ,4515132490230653669,24750,On,PRON,9434774322673848734,24768
29,morir,VERB,18301034946544221358,24750,mourait,VERB,3820168228432089080,24768
30,era,AUX,7478797442728669872,24750,à,ADP,1840659177240090782,24768
31,Lo,DET,3892584616005055440,24750,la,DET,6804705863737483857,24768
32,casa,NOUN,749505760248740847,24750,maison,NOUN,13612974498286601321,24768
33,",",PUNCT,2593208677638477497,24750,",",PUNCT,2593208677638477497,24768
34,en,ADP,14626626061804382878,24750,dans,ADP,6959196919681770914,24768
35,la,DET,6804705863737483857,24750,nos,DET,6968452539944589995,24768
36,cama,NOUN,10543657227500610862,24750,lits,NOUN,17193943173443080634,24768
37,",",PUNCT,2593208677638477497,24750,",",PUNCT,2593208677638477497,24768
38,en,ADP,14626626061804382878,24750,auprès,ADP,14010700854642664252,24768
39,por,ADP,18244196334509357400,24750,de,ADP,11144093025662894627,24768
40,la,DET,6804705863737483857,24750,nos,DET,6968452539944589995,24768
41,familia,NOUN,5728647163339477047,24750,familles,NOUN,7613098555623117344,24768
42,",",PUNCT,2593208677638477497,24750,",",PUNCT,2593208677638477497,24768
43,cuidados,ADJ,9824561400313400445,24750,même,ADV,1130429708572951360,28502
44,0,0,0,0,si,SCONJ,13884469947995795204,28502
45,0,0,0,0,c',PRON,3614287697118523228,28502
46,0,0,0,0,était,AUX,9706033412567555684,28502
47,0,0,0,0,par,ADP,11560817535472117264,28502
48,0,0,0,0,défaut,NOUN,6216521112602508760,28502
49,0,0,0,0,",",PUNCT,2593208677638477497,28502
50,ya,ADV,7831648150548777939,30098,beaucoup,ADV,9766336526659121080,30294
51,que,SCONJ,11474801393294414462,30098,car,CCONJ,17545852598994811774,30294
52,muchos,PRON,7702622741710148740,30098,n',ADV,6790753473526118935,30294
53,no,ADV,13055779130471031426,30098,pas,ADV,162626740300448766,30294
54,tenían,VERB,6792309770759683252,30098,avaient,AUX,3163488656981493304,30294
55,acceso,NOUN,7513620078018918491,30098,accès,NOUN,12310794824441920552,30294
56,a,ADP,11901859001352538922,30098,aux,ADJ,405,30294
57,servicios,NOUN,14424985634985912458,30098,soins,NOUN,17910553382151046241,30294
58,de,ADP,11144093025662894627,30098,médicaux,ADJ,8893857314199739900,30294
59,salud,NOUN,12538927558137840526,30098,0,0,0,0
