,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,In,ADP,19.613855361938477,16260,En,ADP,33.24070358276367,16260
1,Africa,PROPN,23.301137924194336,16260,África,PROPN,35.635765075683594,16260
2,we,PRON,22.700925827026367,16260,",",PUNCT,31.527889251708984,16260
3,say,VERB,23.332927703857422,16260,tenemos,VERB,34.919063568115234,16260
4,0,0,0.0,0,un,DET,36.450008392333984,16260
5,0,0,0.0,0,dicho,NOUN,33.27874755859375,16260
6,",",PUNCT,20.977691650390625,16260,",",PUNCT,29.151336669921875,16260
7,"""",PUNCT,18.803115844726562,18260,"""",PUNCT,31.851985931396484,18260
8,God,PROPN,23.418474197387695,18260,Dios,PROPN,32.84189224243164,18260
9,0,0,0.0,0,le,PRON,32.84822463989258,18260
10,gave,VERB,25.764375686645508,18260,dio,VERB,35.218727111816406,18260
11,the,DET,22.032236099243164,18260,al,ADP,36.92609786987305,18260
12,man,NOUN,16.96455955505371,18260,hombre,NOUN,32.15032196044922,18260
13,white,ADJ,19.506166458129883,18260,blanco,ADJ,32.81620407104492,18260
14,a,DET,20.180917739868164,18260,un,DET,36.020870208740234,18260
15,watch,NOUN,18.672191619873047,18260,reloj,NOUN,32.9117317199707,18260
16,and,CCONJ,20.429805755615234,21260,y,CONJ,31.29336166381836,21260
17,gave,VERB,22.929962158203125,21260,al,ADP,36.83555603027344,21260
18,man,NOUN,18.915771484375,21260,hombre,NOUN,29.46416664123535,21260
19,black,ADJ,20.276765823364258,21260,negro,ADJ,30.07448387145996,21260
20,0,0,0.0,0,",",PUNCT,29.62628746032715,21260
21,the,DET,22.226152420043945,21260,el,DET,34.862606048583984,21260
22,time,NOUN,19.022565841674805,21260,tiempo,NOUN,32.300724029541016,21260
23,"""",PUNCT,22.030330657958984,21260,.,PUNCT,31.274307250976562,21260
24,.,PUNCT,20.879222869873047,21260,"""",PUNCT,30.634567260742188,21260
25,(,PUNCT,19.138301849365234,23260,(,PUNCT,28.748825073242188,23260
26,Laughter,PROPN,20.165264129638672,23260,Risas,PROPN,34.865478515625,23260
27,),PUNCT,20.96363067626953,23260,),PUNCT,32.331058502197266,23260
28,I,PRON,25.13873291015625,27260,Yo,PRON,32.71174621582031,27260
29,think,VERB,22.940467834472656,27260,pienso,VERB,34.64178466796875,27260
30,",",PUNCT,20.335960388183594,27260,",",PUNCT,27.624900817871094,27260
31,how,ADV,21.369211196899414,27260,0,0,0.0,0
32,is,AUX,21.59568977355957,27260,es,AUX,33.58501434326172,27260
33,it,PRON,23.792089462280273,27260,cómo,PRON,33.584957122802734,27260
34,possible,ADJ,23.084613800048828,27260,posible,ADJ,35.421607971191406,27260
35,for,ADP,19.699628829956055,29260,que,SCONJ,33.03725814819336,29260
36,a,DET,24.094329833984375,29260,un,DET,36.392303466796875,29260
37,man,NOUN,21.851552963256836,29260,hombre,NOUN,32.21800231933594,29260
38,with,ADP,19.61174201965332,29260,con,ADP,34.70457077026367,29260
39,so,ADV,19.457805633544922,29260,tanto,DET,34.213191986083984,29260
40,much,ADJ,21.226985931396484,29260,0,0,0.0,0
41,time,NOUN,18.38030242919922,29260,tiempo,NOUN,33.757972717285156,29260
42,to,PART,22.36848258972168,31260,0,0,0.0,0
43,tell,VERB,23.95950698852539,31260,cuente,VERB,32.49335479736328,31260
