,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Adam,PROPN,21.46745491027832,12491,Adam,PROPN,36.195899963378906,12491
1,Ockelford,PROPN,19.554426193237305,12491,[,PROPN,33.39748001098633,12491
2,:,PUNCT,20.0775089263916,12491,$,NUM,30.078371047973633,12491
3,I,PRON,24.306175231933594,12491,$,INTJ,27.944847106933594,12491
4,promise,VERB,22.029014587402344,12491,Ockelford,PROPN,33.22654724121094,12491
5,there,PRON,22.73744773864746,12491,],ADP,30.18853759765625,12491
6,wo,VERB,23.81900405883789,12491,prometo,NOUN,33.21238708496094,12491
7,n't,PART,27.518829345703125,12491,que,SCONJ,33.454044342041016,12491
8,be,AUX,24.879487991333008,12491,van,AUX,34.94001388549805,12491
9,too,ADV,24.573394775390625,12491,no,ADV,34.52828598022461,12491
10,much,ADJ,23.863256454467773,12491,tener,VERB,37.533966064453125,12491
11,of,ADP,20.510799407958984,13836,a,ADP,33.85240173339844,12491
12,me,PRON,21.799720764160156,13836,que,SCONJ,34.142242431640625,12491
13,talking,VERB,21.08690071105957,13836,hablar,VERB,36.48405075073242,12491
14,",",PUNCT,21.14398765563965,13836,",",PUNCT,30.14468765258789,13743
15,and,CCONJ,18.81595230102539,13836,escucharme,AUX,33.8746223449707,12491
16,a,DET,22.20466423034668,13836,mucho,DET,34.867916107177734,13743
17,lot,NOUN,22.551231384277344,13836,tiempo,NOUN,34.169525146484375,13743
18,of,ADP,23.579753875732422,13836,por,ADP,34.526058197021484,13743
19,Derek,PROPN,20.49460792541504,13836,sino,CONJ,36.40232467651367,13743
20,playing,NOUN,19.454010009765625,13836,que,SCONJ,33.22552490234375,13743
21,",",PUNCT,20.438493728637695,13836,",",PUNCT,28.053260803222656,13743
22,but,CCONJ,20.25604248046875,16248,a,ADP,31.66192626953125,13743
23,I,PRON,25.744644165039062,16248,escucharán,VERB,34.76887512207031,13743
