,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,For,ADP,21.397987365722656,13333,Durante,ADP,35.563865661621094,13333
1,the,DET,22.06221580505371,13333,los,DET,35.60154342651367,13333
2,past,ADJ,18.246179580688477,13333,últimos,ADJ,34.37037658691406,13333
3,24,NUM,23.22287368774414,13333,24,NUM,35.792320251464844,13333
4,years,NOUN,22.36163330078125,13333,años,NOUN,35.081851959228516,13333
5,",",PUNCT,22.21394157409668,13333,0,0,0.0,0
6,I,PRON,24.554357528686523,13333,bombera,VERB,35.429054260253906,13333
7,have,AUX,23.6448974609375,13333,he,AUX,35.856117248535156,13333
8,been,AUX,25.17198944091797,13333,sido,AUX,34.38737869262695,13333
9,a,DET,22.758440017700195,13333,0,0,0.0,0
10,firefighter,NOUN,20.88016128540039,13333,0,0,0.0,0
11,in,ADP,20.02953338623047,17175,en,ADP,33.04875564575195,17175
12,Huntington,PROPN,21.61471939086914,17175,Huntington,PROPN,36.100521087646484,17175
13,",",PUNCT,22.9763240814209,17175,",",PUNCT,31.548450469970703,17175
14,West,PROPN,22.153615951538086,17175,West,PROPN,36.28719711303711,17175
15,Virginia,PROPN,23.51754379272461,17175,Virginia,PROPN,36.876766204833984,17175
16,.,PUNCT,20.026039123535156,17175,.,PUNCT,31.841232299804688,17175
17,As,SCONJ,23.37338638305664,19619,Siendo,AUX,31.810476303100586,19619
18,firefighters,NOUN,20.4823055267334,19619,bomberos,NOUN,35.303306579589844,19619
19,",",PUNCT,21.07176971435547,19619,",",PUNCT,31.163740158081055,19619
20,my,DET,20.75965690612793,19619,mi,DET,33.26424026489258,19619
21,team,NOUN,19.401172637939453,19619,equipo,NOUN,31.374168395996094,19619
22,and,CCONJ,21.047073364257812,19619,y,CONJ,31.920791625976562,19619
23,I,PRON,25.03058624267578,19619,yo,PRON,33.5269775390625,19619
24,tasked,VERB,22.355871200561523,19619,tenemos,VERB,35.96073913574219,19619
25,are,AUX,25.34296989440918,19619,la,DET,34.6287956237793,19619
26,saving,NOUN,21.121721267700195,19619,tarea,NOUN,31.7154598236084,19619
27,with,ADP,23.53710174560547,19619,de,ADP,31.663265228271484,19619
28,0,0,0.0,0,salvar,VERB,33.99535369873047,19619
29,lives,NOUN,21.322175979614258,19619,vidas,NOUN,34.66754150390625,19619
30,and,CCONJ,20.795032501220703,26085,y,CONJ,33.34041213989258,26085
