,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.931499481201172,15260,Me,PRON,29.91582679748535,15260
1,call,VERB,23.120140075683594,15260,defino,VERB,36.11715316772461,15260
2,myself,PRON,20.581253051757812,15260,como,SCONJ,36.5811767578125,15260
3,a,DET,22.349477767944336,15260,0,0,0.0,0
4,body,NOUN,19.327693939208984,15260,corporal,ADJ,34.460365295410156,15260
5,architect,NOUN,19.400737762451172,15260,arquitecta,NOUN,32.43894958496094,15260
6,.,PUNCT,22.084129333496094,15260,.,PUNCT,33.68177032470703,15260
7,trained,VERB,22.274173736572266,18260,Tengo,VERB,33.363407135009766,18260
8,I,PRON,23.90253257751465,18260,formación,NOUN,32.54450225830078,18260
9,in,ADP,21.64582633972168,18260,de,ADP,30.714271545410156,18260
10,ballet,NOUN,18.53617286682129,18260,bailarina,NOUN,32.282752990722656,18260
11,classical,ADJ,20.980636596679688,18260,clásica,ADJ,33.23464584350586,18260
12,and,CCONJ,20.892356872558594,19260,y,CONJ,33.957847595214844,19260
13,have,AUX,19.722835540771484,19260,0,0,0.0,0
14,a,DET,22.77599334716797,19260,una,DET,34.252906799316406,19260
15,background,NOUN,20.862937927246094,19260,base,NOUN,32.5060920715332,19260
16,in,ADP,21.650787353515625,19260,en,ADP,32.86931610107422,19260
17,architecture,NOUN,21.608495712280273,19260,arquitectura,NOUN,29.657085418701172,19260
18,and,CCONJ,24.255483627319336,19260,y,CONJ,33.46517562866211,19260
19,fashion,NOUN,18.42880630493164,19260,moda,NOUN,31.539772033691406,19260
20,.,PUNCT,21.137115478515625,19260,.,PUNCT,33.58854293823242,19260
21,As,SCONJ,22.14629364013672,22260,Como,SCONJ,36.72127151489258,22260
22,a,DET,24.884401321411133,22260,0,0,0.0,0
23,body,NOUN,20.693824768066406,22260,corporal,ADJ,34.40892791748047,22260
24,architect,NOUN,19.978046417236328,22260,arquitecta,NOUN,32.559242248535156,22260
25,",",PUNCT,20.577665328979492,22260,",",PUNCT,29.14576530456543,22260
26,I,PRON,23.727745056152344,22260,me,PRON,31.510225296020508,22260
27,fascinate,VERB,21.878917694091797,22260,fascina,VERB,33.06895446777344,22260
28,with,ADP,20.989625930786133,22260,0,0,0.0,0
29,the,DET,20.748315811157227,22260,el,DET,35.435096740722656,22260
30,human,ADJ,19.765335083007812,22260,humano,ADJ,36.184749603271484,22260
31,body,NOUN,20.708003997802734,22260,cuerpo,NOUN,32.52544021606445,22260
32,and,CCONJ,20.930959701538086,25260,y,CONJ,33.49578857421875,25260
33,explore,VERB,20.229982376098633,25260,exploro,PROPN,32.4354248046875,25260
34,how,ADV,21.970157623291016,25260,las,DET,32.171600341796875,25260
35,I,PRON,24.512258529663086,25260,maneras,NOUN,34.00697708129883,25260
36,can,VERB,24.4498291015625,25260,de,ADP,33.14234161376953,25260
37,transform,VERB,26.947708129882812,25260,transformarlo,PROPN,35.441741943359375,25260
38,it,PRON,21.00287628173828,25260,0,0,0.0,0
39,.,PUNCT,21.844715118408203,25260,.,PUNCT,32.976104736328125,25260
40,I,PRON,24.457609176635742,28260,Trabajé,PROPN,32.26728057861328,28260
41,worked,VERB,23.433582305908203,28260,0,0,0.0,0
42,at,ADP,22.304935455322266,28260,con,ADP,30.544719696044922,28260
43,Philips,PROPN,20.113643646240234,28260,Electronics,PROPN,35.2175178527832,28260
44,Electronics,PROPN,17.984189987182617,28260,Philips,PROPN,38.0891227722168,28260
45,in,ADP,20.844730377197266,31260,en,ADP,32.07627868652344,31260
