,0,1,2,3,4,5,6,7
0,0,0,0,0,à,ADP,1840659177240090782,20260
1,the,DET,7425985699627899538,20260,l',DET,11055277117081255759,20260
2,effect,NOUN,10839588858790936965,20260,effet,NOUN,5375899210327710280,20260
3,placebo,NOUN,12833394702211843634,20260,placebo,NOUN,12833394702211843634,20260
4,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,20260
5,which,DET,7063653163634019529,22260,ce,PRON,5293259605002647980,22260
6,might,VERB,9067754100579305666,22260,qui,PRON,18025162834834030610,22260
7,seem,VERB,15203660437495798636,22260,paraître,VERB,8376629845021399842,22260
8,like,SCONJ,18194338103975822726,22260,peut,AUX,18189483339446925138,22260
9,an,DET,15099054000809333061,22260,0,0,0,0
10,odd,ADJ,9827378539134616127,22260,0,0,0,0
11,thing,NOUN,2473243759842082748,22260,bizarre,NOUN,7236058546882187870,22260
12,for,ADP,16037325823156266367,24260,pour,ADP,4302925298007755726,24260
13,a,DET,11901859001352538922,24260,un,DET,12188161997964598936,24260
14,magician,NOUN,9994967519132657451,24260,magicien,NOUN,5353038571960745091,24260
15,to,PART,3791531372978436496,24260,comme,ADP,6699011506843298584,24260
16,be,AUX,10382539506755952630,24260,sujet,NOUN,16509512374981535802,24260
17,interested,ADJ,207255285173834361,24260,prédilection,NOUN,1082751413074556440,24260
18,in,ADP,3002984154512732771,24260,de,ADP,11144093025662894627,24260
19,",",PUNCT,2593208677638477497,24260,",",PUNCT,2593208677638477497,24260
20,unless,SCONJ,723348205359344281,26260,que,SCONJ,11474801393294414462,26260
21,you,PRON,7624161793554793053,26260,moins,ADV,4309863648335428729,26260
22,think,VERB,16875814820671380748,26260,regardiez,VERB,4274333415080691095,26260
23,of,ADP,886050111519832510,26260,à,ADP,1840659177240090782,26260
24,it,PRON,10239237003504588839,26260,vous,PRON,6151699640482831038,26260
25,in,ADP,3002984154512732771,26260,comme,ADP,6699011506843298584,26260
26,the,DET,7425985699627899538,26260,ne,ADV,6065859282030310819,26260
27,terms,NOUN,6225537969047103320,26260,chose,NOUN,16094856241113769018,26260
28,that,DET,4380130941430378203,26260,la,DET,6804705863737483857,26260
29,I,PRON,4690420944186131903,26260,moi,PRON,3970053486024285833,26260
30,do,AUX,2158845516055552166,26260,0,0,0,0
31,",",PUNCT,2593208677638477497,26260,:,PUNCT,11532473245541075862,26260
32,which,DET,7063653163634019529,28260,quelque,DET,12166229204512560195,28260
33,is,AUX,3411606890003347522,28260,soit,CCONJ,13860546894558360219,28260
34,",",PUNCT,2593208677638477497,28260,"""",PUNCT,15884554869126768810,28260
35,"""",PUNCT,15884554869126768810,28260,chose,NOUN,16094856241113769018,28260
36,Something,PRON,11363265872064771674,28260,de,ADP,11144093025662894627,28260
37,fake,ADJ,513889413363281732,28260,faux,ADJ,7955077185209643164,28260
38,is,AUX,3411606890003347522,32260,être,AUX,198149567613473063,32260
39,believed,VERB,16611054741588718914,32260,peut,VERB,18189483339446925138,32260
40,in,ADP,3002984154512732771,32260,tellement,ADV,2575277910885032647,32260
41,enough,ADJ,5083403373732563023,32260,crédible,ADJ,7961610380645024514,32260
42,by,ADP,16764210730586636600,32260,0,0,0,0
43,somebody,PRON,10432936886633602915,32260,0,0,0,0
44,that,SCONJ,4380130941430378203,34260,que,SCONJ,11474801393294414462,34260
45,it,PRON,10239237003504588839,34260,ça,PRON,6716136869789229852,34260
46,becomes,VERB,1999701435125378550,34260,devient,VERB,6667260681432206778,34260
47,something,PRON,17370494668576369452,34260,quelque,DET,12166229204512560195,34260
48,0,0,0,0,chose,NOUN,16094856241113769018,34260
49,0,0,0,0,de,ADP,11144093025662894627,34260
50,real,ADJ,7050692189315705983,34260,vrai,ADJ,17524364835280506940,34260
51,"""",PUNCT,15884554869126768810,34260,"""",PUNCT,15884554869126768810,34260
52,.,PUNCT,12646065887601541794,34260,.,PUNCT,12646065887601541794,34260
53,In,ADP,17831099778462416609,36260,En,ADP,11159992760278512227,36260
