,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Good,ADJ,19.32961082458496,13062,Buenos,ADJ,33.06023025512695,13062
1,morning,NOUN,18.127838134765625,13062,días,NOUN,33.42790222167969,13062
2,When,ADV,23.167804718017578,15327,Cuando,SCONJ,34.82411193847656,15327
3,was,AUX,24.45635986328125,15327,era,AUX,34.46311569213867,15327
4,little,ADJ,21.14118194580078,15327,pequeño,ADJ,33.7369499206543,15327
5,.,PUNCT,21.791719436645508,13062,",",PUNCT,30.296777725219727,15327
6,I,PRON,25.05259132385254,15327,tuve,VERB,36.12846755981445,17114
7,a,DET,25.49090003967285,15327,una,DET,34.54414749145508,17114
8,boy,NOUN,20.67911148071289,15327,experiencia,NOUN,33.25347137451172,17114
9,I,PRON,24.42583656311035,17114,que,PRON,34.10221481323242,17114
10,had,AUX,23.963825225830078,17114,cambió,VERB,36.507991790771484,17114
11,an,DET,24.650638580322266,17114,mi,DET,35.754798889160156,17114
12,experience,NOUN,21.179155349731445,17114,vida,NOUN,31.240625381469727,17114
13,",",PUNCT,21.992740631103516,15327,",",PUNCT,30.568021774291992,17114
14,that,DET,20.40155601501465,17114,y,CONJ,33.02980422973633,20191
15,my,DET,23.919696807861328,17114,por,ADP,32.5688362121582,20191
16,life,NOUN,19.182016372680664,17114,eso,PRON,32.39273452758789,20191
17,changed,VERB,20.62135124206543,17114,estoy,VERB,32.74643325805664,20191
18,why,ADV,21.670339584350586,20191,aquí,ADV,36.08372116088867,20191
19,and,CCONJ,22.028972625732422,20191,hoy,ADV,36.641822814941406,20191
20,",",PUNCT,22.20697593688965,17114,.,PUNCT,32.073978424072266,20191
21,is,AUX,21.204605102539062,20191,Aquel,DET,31.02029800415039,23099
22,fact,NOUN,21.571426391601562,20191,momento,NOUN,32.01957321166992,23099
23,I,PRON,23.980945587158203,20191,afectó,VERB,35.857295989990234,25040
24,here,ADV,21.725893020629883,20191,profundamente,ADV,36.93895721435547,25040
25,'m,AUX,21.61787223815918,20191,mi,DET,33.76870346069336,25040
26,today,NOUN,20.953624725341797,20191,forma,NOUN,33.22551345825195,25040
27,in,ADP,21.56096076965332,20191,de,ADP,31.3945369720459,25040
28,.,PUNCT,22.448984146118164,20191,pensar,VERB,35.56541061401367,25040
29,That,SCONJ,20.786361694335938,23099,sobre,ADP,31.292593002319336,25040
30,one,NUM,22.180553436279297,23099,el,DET,36.064212799072266,27302
31,moment,NOUN,21.63810920715332,23099,arte,NOUN,32.32675552368164,27302
32,profoundly,ADV,21.273235321044922,25040,",",PUNCT,28.245147705078125,27302
33,affected,ADJ,22.484560012817383,25040,el,DET,34.233154296875,27302
34,how,ADV,20.46942138671875,25040,diseño,NOUN,29.425941467285156,27302
35,I,PRON,24.605487823486328,25040,y,CONJ,32.55034255981445,27302
36,about,ADP,22.197528839111328,25040,la,DET,33.10725402832031,27302
37,art,NOUN,20.187267303466797,27302,ingeniería,NOUN,32.135337829589844,27302
38,",",PUNCT,22.21078109741211,27302,.,PUNCT,33.1822395324707,27302
39,As,SCONJ,20.595325469970703,30523,Como,SCONJ,34.3833122253418,30523
40,design,NOUN,22.086336135864258,27302,antecedentes,NOUN,34.8626823425293,30523
41,.,PUNCT,22.937841415405273,27302,",",PUNCT,30.648103713989258,30523
42,think,VERB,22.829448699951172,25040,tuve,VERB,33.344200134277344,30523
43,and,CCONJ,23.208093643188477,27302,la,DET,32.56386184692383,30523
44,engineering,NOUN,20.107501983642578,27302,gran,ADJ,35.52875900268555,30523
45,background,NOUN,18.604751586914062,30523,suerte,NOUN,32.2725715637207,30523
46,",",PUNCT,21.43644905090332,30523,de,ADP,31.641056060791016,30523
47,grow,VERB,25.79722785949707,30523,crecer,VERB,35.80591583251953,30523
48,was,AUX,24.857288360595703,30523,en,ADP,34.51066970825195,33280
49,I,PRON,24.459064483642578,30523,una,DET,35.19795227050781,33280
50,enough,ADV,21.183359146118164,30523,familia,NOUN,32.13632583618164,33280
51,up,ADP,21.160783767700195,30523,de,ADP,31.998327255249023,33280
52,family,NOUN,20.48379898071289,33280,amorosos,NOUN,31.910791397094727,33280
53,to,PART,24.778533935546875,30523,y,CONJ,35.21504211425781,33280
54,fortunate,ADJ,20.50998878479004,30523,talentosos,ADJ,36.15863037109375,33280
55,a,DET,24.609350204467773,33280,artistas,ADJ,34.291263580322266,33280
56,in,ADP,20.044713973999023,33280,en,ADP,35.193599700927734,36993
57,loving,VERB,20.884716033935547,33280,una,PRON,32.44417190551758,36993
58,of,ADP,24.304367065429688,33280,de,ADP,30.81675148010254,36993
59,and,CCONJ,22.767047882080078,33280,las,DET,34.05139923095703,36993
