,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hi,INTJ,24.488759994506836,16260,Hola,PROPN,33.347469329833984,16260
1,",",PUNCT,19.292409896850586,16260,",",PUNCT,29.64396095275879,16260
2,my,DET,21.421878814697266,16260,mi,DET,32.991294860839844,16260
3,name,NOUN,19.225555419921875,16260,nombre,NOUN,30.60947608947754,16260
4,is,AUX,22.479991912841797,16260,es,AUX,30.569740295410156,16260
5,Roz,PROPN,19.16275978088379,16260,Roz,PROPN,34.58469772338867,16260
6,Savage,PROPN,21.605850219726562,16260,Savage,PROPN,34.565940856933594,16260
7,and,CCONJ,19.326038360595703,18260,y,CONJ,32.02946090698242,18260
8,I,PRON,25.790729522705078,18260,los,DET,36.3929328918457,18260
9,row,VERB,21.282018661499023,18260,remo,VERB,34.13068771362305,18260
10,across,ADP,19.425413131713867,18260,por,ADP,33.10633850097656,18260
11,oceans,NOUN,21.083419799804688,18260,océanos,NOUN,34.72261047363281,18260
12,.,PUNCT,21.172264099121094,18260,.,PUNCT,32.42323684692383,18260
13,Four,NUM,23.730337142944336,21260,4,NUM,35.045413970947266,21260
14,years,NOUN,23.107378005981445,21260,años,NOUN,35.85708236694336,21260
15,ago,ADV,20.770950317382812,21260,Hace,AUX,36.27027130126953,21260
16,",",PUNCT,22.675823211669922,21260,crucé,VERB,32.32054901123047,21260
17,I,PRON,24.818449020385742,21260,el,DET,33.00999450683594,21260
18,rowed,VERB,26.404273986816406,21260,remando,VERB,33.37552261352539,21260
19,solo,ADV,17.896764755249023,21260,solitario,ADJ,31.369882583618164,21260
20,across,ADP,21.695589065551758,21260,en,ADP,31.55167007446289,21260
21,the,DET,21.959583282470703,21260,las,DET,31.653423309326172,24260
22,Atlantic,PROPN,18.23874855041504,21260,Atlántico,PROPN,34.658267974853516,21260
23,",",PUNCT,19.81683349609375,21260,y,CONJ,33.76246643066406,24260
24,and,CCONJ,19.692747116088867,24260,desde,ADP,33.340572357177734,24260
25,since,SCONJ,19.53321647644043,24260,he,AUX,34.255062103271484,24260
26,then,ADV,20.11857795715332,24260,entonces,ADV,35.177738189697266,24260
27,",",PUNCT,19.54218864440918,24260,dos,NUM,32.34081268310547,24260
28,I,PRON,23.98908042907715,24260,de,ADP,32.9677848815918,24260
29,'ve,AUX,22.21744155883789,24260,etapas,NOUN,34.98953628540039,24260
30,done,VERB,21.490690231323242,24260,hecho,VERB,32.467872619628906,24260
31,two,NUM,21.23372459411621,24260,tres,NUM,34.85968780517578,24260
32,out,SCONJ,22.573606491088867,24260,la,DET,31.950944900512695,27260
33,of,ADP,22.669414520263672,24260,de,ADP,33.6026496887207,27260
34,three,NUM,24.879138946533203,24260,Pacífico,PROPN,35.812767028808594,27260
35,stages,NOUN,22.681772232055664,24260,travesía,NOUN,31.758333206176758,27260
36,across,ADP,20.310680389404297,27260,por,ADP,30.31693458557129,27260
37,the,DET,21.939783096313477,27260,el,DET,32.9754638671875,27260
38,Pacific,PROPN,20.65378761291504,27260,San,PROPN,36.049686431884766,29260
39,",",PUNCT,20.069326400756836,27260,",",PUNCT,30.213415145874023,27260
40,from,ADP,21.248559951782227,29260,desde,ADP,33.897438049316406,29260
41,San,PROPN,22.31425666809082,29260,Francisco,PROPN,37.79142379760742,29260
42,Francisco,PROPN,22.49657440185547,29260,Hawaii,PROPN,36.26971435546875,29260
43,to,ADP,22.685697555541992,29260,hasta,ADP,34.2117919921875,29260
44,Hawaii,PROPN,20.99122428894043,29260,Hawaii,PROPN,36.63325881958008,31260
45,and,CCONJ,21.444547653198242,31260,y,CONJ,33.59276580810547,31260
46,from,ADP,20.164962768554688,31260,desde,ADP,34.288692474365234,31260
47,Hawaii,PROPN,20.188705444335938,31260,Kiribati,PROPN,37.98126983642578,31260
48,to,ADP,19.858095169067383,31260,a,ADP,31.30547523498535,31260
49,Kiribati,PROPN,20.415771484375,31260,Y,CONJ,34.27878952026367,33260
50,.,PUNCT,21.342103958129883,31260,.,PUNCT,30.367156982421875,31260
51,And,CCONJ,20.966354370117188,33260,mañana,ADV,32.04991149902344,33260
52,tomorrow,NOUN,19.239727020263672,33260,barco,NOUN,31.655492782592773,33260
53,",",PUNCT,22.381689071655273,33260,",",PUNCT,28.873857498168945,33260
54,I,PRON,24.669891357421875,33260,me,PRON,32.34723663330078,33260
55,'ll,VERB,23.664920806884766,33260,marcharé,VERB,34.52144241333008,33260
56,be,AUX,25.07346534729004,33260,de,ADP,30.82135009765625,33260
57,leaving,VERB,24.185455322265625,33260,y,CONJ,34.313777923583984,35260
58,this,DET,23.722518920898438,33260,este,DET,35.91777420043945,33260
59,boat,NOUN,19.856075286865234,33260,regreso,NOUN,30.936067581176758,35260
60,to,PART,21.09280776977539,35260,de,ADP,27.638261795043945,35260
61,fly,VERB,23.762596130371094,35260,volaré,VERB,33.368595123291016,35260
62,back,ADV,22.856779098510742,35260,a,ADP,32.729366302490234,35260
63,to,ADP,20.469240188598633,35260,para,ADP,35.61939239501953,37260
64,Kiribati,PROPN,20.01380729675293,35260,Kiribati,PROPN,37.36372375488281,35260
65,to,PART,22.170682907104492,37260,con,ADP,32.51478576660156,37260
66,continue,VERB,25.603191375732422,37260,continuar,VERB,37.61174011230469,37260
67,with,ADP,22.14490509033203,37260,de,ADP,32.61287307739258,39260
68,the,DET,19.928869247436523,37260,la,DET,31.64158058166504,37260
69,third,ADJ,19.90933609008789,37260,tercera,ADJ,34.27420425415039,37260
70,and,CCONJ,23.734861373901367,37260,y,CONJ,32.175865173339844,37260
71,final,ADJ,19.659299850463867,37260,última,ADJ,32.99632263183594,37260
72,stage,NOUN,19.932218551635742,37260,etapa,NOUN,31.29045295715332,37260
73,of,ADP,19.7678279876709,39260,por,ADP,30.613845825195312,39260
74,my,DET,20.53817367553711,39260,mi,DET,34.78458023071289,39260
75,row,NOUN,20.03297996520996,39260,travesía,NOUN,31.543672561645508,39260
76,across,ADP,20.203044891357422,39260,En,ADP,32.44139862060547,42260
77,the,DET,21.10382843017578,39260,el,DET,33.060184478759766,39260
78,Pacific,PROPN,21.974088668823242,39260,Pacífico,PROPN,35.62532424926758,39260
79,.,PUNCT,18.72890281677246,39260,.,PUNCT,31.722076416015625,39260
80,Cumulatively,ADV,22.181962966918945,42260,más,ADV,35.556556701660156,44260
81,",",PUNCT,21.041000366210938,42260,",",PUNCT,30.575035095214844,42260
82,I,PRON,25.527326583862305,42260,conjunto,NOUN,29.887474060058594,42260
83,will,VERB,25.257965087890625,42260,remado,VERB,32.2651252746582,42260
84,have,AUX,23.433900833129883,42260,habré,AUX,34.273414611816406,42260
85,rowed,VERB,22.62451934814453,42260,hecho,ADJ,32.825706481933594,46260
86,over,ADP,20.75255584716797,44260,de,ADP,32.45406723022461,44260
87,"8,000",NUM,22.672494888305664,44260,12.800,NUM,36.73358917236328,44260
88,miles,NOUN,20.787981033325195,44260,kilómetros,NOUN,35.96440887451172,44260
89,",",PUNCT,20.34670639038086,44260,más,ADV,36.369266510009766,46260
90,taken,VERB,20.86346435546875,46260,de,ADP,32.481136322021484,46260
91,over,ADP,21.21409034729004,46260,de,ADP,31.941808700561523,46260
92,three,NUM,23.02259063720703,46260,3,NUM,36.012054443359375,46260
93,million,NUM,24.33356285095215,46260,y,CONJ,33.7739143371582,48260
94,oar,NOUN,19.49481773376465,46260,remadas,NOUN,33.973506927490234,46260
95,strokes,NOUN,18.848331451416016,46260,millones,NOUN,35.78276062011719,46260
96,and,CCONJ,20.416101455688477,48260,de,ADP,32.633819580078125,48260
97,spent,VERB,21.064294815063477,48260,pasado,VERB,32.395469665527344,48260
98,more,ADJ,21.321063995361328,48260,solitario,ADJ,30.950847625732422,48260
99,than,SCONJ,24.5410099029541,48260,en,ADP,32.008445739746094,48260
100,312,NUM,22.943626403808594,48260,312,NUM,35.672645568847656,48260
101,days,NOUN,23.78582000732422,48260,días,NOUN,35.15363693237305,48260
102,alone,ADV,23.282333374023438,48260,más,ADV,34.94460678100586,48260
103,on,ADP,20.07476234436035,51260,en,ADP,32.50238037109375,51260
104,the,DET,23.3532772064209,51260,el,DET,33.845130920410156,51260
105,ocean,NOUN,18.623178482055664,51260,océano,NOUN,30.918392181396484,51260
106,on,ADP,18.722469329833984,51260,en,ADP,33.24460983276367,51260
107,a,DET,21.102733612060547,51260,un,DET,38.5255126953125,51260
108,23,NUM,22.109439849853516,51260,23,NUM,34.534034729003906,51260
109,foot,NOUN,18.78102684020996,51260,bote,NOUN,33.26054000854492,51260
110,rowboat,NOUN,19.903581619262695,51260,remo,NOUN,30.473777770996094,51260
111,.,PUNCT,21.451284408569336,51260,",",PUNCT,29.84610366821289,51260
112,This,DET,22.4454288482666,55260,de,ADP,30.488691329956055,51260
113,has,AUX,23.095298767089844,55260,de,ADP,29.01897621154785,51260
114,given,VERB,25.857532501220703,55260,dado,VERB,35.94211959838867,55260
115,me,PRON,22.412370681762695,55260,Esto,PRON,32.94399642944336,55260
116,a,DET,20.551956176757812,55260,.,PUNCT,34.02305221557617,51260
117,very,ADV,18.921924591064453,55260,muy,ADV,36.153018951416016,57260
118,special,ADJ,19.686439514160156,57260,especial,ADJ,34.72921371459961,57260
119,relationship,NOUN,21.059036254882812,57260,pies,NOUN,34.604278564453125,51260
120,with,ADP,22.2742862701416,57260,con,ADP,32.183509826660156,57260
121,the,DET,21.422779083251953,57260,una,DET,33.85979080200195,55260
122,ocean,NOUN,19.263525009155273,57260,relación,NOUN,32.272796630859375,55260
123,.,PUNCT,21.08550453186035,57260,.,PUNCT,32.0880241394043,57260
124,We,PRON,24.372785568237305,59260,me,PRON,32.977169036865234,55260
125,have,AUX,22.393869400024414,59260,ha,AUX,35.29817581176758,55260
126,a,DET,22.01141357421875,59260,el,DET,31.69304084777832,57260
127,bit,NOUN,20.625728607177734,59260,océano,NOUN,30.845592498779297,57260
128,of,ADP,23.207162857055664,59260,de,ADP,30.246007919311523,59260
129,a,DET,20.949203491210938,59260,una,DET,34.58464431762695,59260
130,love,NOUN,17.982358932495117,59260,relación,NOUN,31.845319747924805,59260
131,/,SYM,18.4643497467041,59260,/,PUNCT,32.142276763916016,59260
132,hate,NOUN,22.041955947875977,59260,amor,NOUN,31.018268585205078,59260
133,thing,NOUN,21.390750885009766,59260,odio,NOUN,31.10894012451172,59260
134,going,VERB,24.144142150878906,59260,Tenemos,VERB,33.23748779296875,59260
135,on,ADP,20.46613311767578,59260,sobre,ADP,31.46385383605957,61260
136,.,PUNCT,22.010990142822266,59260,.,PUNCT,31.58628273010254,59260
137,I,PRON,25.867013931274414,61260,",",PUNCT,29.107946395874023,61260
138,feel,VERB,26.315805435180664,61260,Siento,VERB,33.14683532714844,61260
139,a,DET,21.502328872680664,61260,como,SCONJ,34.64385986328125,61260
140,bit,NOUN,21.572195053100586,61260,",",PUNCT,29.223526000976562,61260
141,about,ADP,21.1719970703125,61260,sobre,ADP,33.22084426879883,63260
142,it,PRON,21.478036880493164,61260,me,PRON,31.922346115112305,61260
143,like,INTJ,20.275497436523438,61260,sentía,VERB,34.44508361816406,61260
144,I,PRON,23.575265884399414,61260,ella,PRON,32.152156829833984,61260
