,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,18.674592971801758,32260,(,PUNCT,29.855510711669922,32260
1,Music,NOUN,22.019737243652344,32260,Música,PROPN,34.05133819580078,32260
2,),PUNCT,21.842891693115234,32260,),PUNCT,31.957921981811523,32260
3,(,PUNCT,19.33601188659668,424260,(,PUNCT,29.47212028503418,424260
4,Thank,VERB,21.96343421936035,447260,Aplausos,PROPN,34.93049240112305,424260
5,),PUNCT,20.301513671875,424260,),PUNCT,30.808273315429688,424260
6,Applause,NOUN,21.975845336914062,424260,Gracias,NOUN,29.708393096923828,447260
7,.,PUNCT,21.49152946472168,447260,.,PUNCT,31.750553131103516,447260
8,you,PRON,23.480247497558594,447260,Al,ADP,34.768768310546875,449260
9,Imagining,VERB,21.820472717285156,449260,pensar,VERB,35.40007019042969,449260
10,solo,NOUN,18.0825252532959,449260,en,ADP,34.569610595703125,449260
11,a,DET,20.040605545043945,449260,un,DET,37.46304702758789,449260
12,cello,NOUN,19.246917724609375,449260,concierto,NOUN,32.243770599365234,449260
13,",",PUNCT,21.1185245513916,449260,para,ADP,31.125089645385742,449260
14,concert,NOUN,20.456480026245117,449260,solo,NOUN,34.195594787597656,449260
15,one,PRON,23.091476440429688,452260,de,ADP,29.177732467651367,449260
16,most,ADV,22.959423065185547,452260,violonchelo,NOUN,31.798786163330078,449260
17,would,VERB,25.55899429321289,452260,viene,VERB,35.25714111328125,452260
18,likely,ADV,24.254575729370117,452260,a,ADP,32.036285400390625,452260
19,think,VERB,21.317134857177734,452260,la,DET,31.73024559020996,452260
20,cello,NOUN,18.69319725036621,455260,mente,NOUN,30.870113372802734,452260
21,Johann,PROPN,20.777210235595703,452260,una,PRON,31.44126319885254,452260
22,of,ADP,22.316720962524414,452260,de,ADP,30.492258071899414,452260
23,a,DET,24.480751037597656,458260,las,DET,32.69052505493164,452260
24,suites,NOUN,20.657550811767578,455260,suites,NOUN,34.03916549682617,452260
25,unaccompanied,ADJ,21.270530700683594,455260,de,ADP,30.674457550048828,452260
26,Bach,PROPN,19.8519287109375,452260,Johannes,PROPN,35.052425384521484,452260
27,Sebastian,PROPN,21.24966812133789,452260,Sebastian,PROPN,35.338321685791016,452260
28,As,SCONJ,22.65949249267578,458260,Bach,PROPN,37.30248260498047,452260
29,studying,VERB,22.940792083740234,460260,para,ADP,33.633026123046875,455260
30,child,NOUN,20.98613166809082,458260,chelo,NOUN,32.38385772705078,455260
31,.,PUNCT,20.865571975708008,455260,",",PUNCT,28.301284790039062,455260
32,eternal,ADJ,23.305482864379883,460260,sin,ADP,35.69192123413086,455260
33,masterpieces,NOUN,21.01053810119629,460260,acompañamiento,NOUN,32.986568450927734,455260
34,",",PUNCT,20.831668853759766,460260,.,PUNCT,32.93046188354492,455260
