,0,1,2,3,4,5,6,7
0,They,PRON,14947529218328092544,12760,La,DET,6239908149323985340,12760
1,wanted,VERB,3439263888874234947,12760,querían,VERB,7132334532856298913,12760
2,her,PRON,4115755726172261197,12760,fragmentada,NOUN,7453827338608667139,12760
3,piecemealed,VERB,9510573569376086021,12760,papel,NOUN,12901252864993363535,12760
4,",",PUNCT,2593208677638477497,12760,",",PUNCT,2593208677638477497,12760
5,papier,ADJ,11334870477370562910,12760,0,0,0,0
6,-,PUNCT,9153284864653046197,12760,",",PUNCT,2593208677638477497,12760
7,mâchéd,PROPN,10930834756033281912,12760,maché,PROPN,1656889333367124995,12760
8,",",PUNCT,2593208677638477497,12760,0,0,0,0
9,practically,ADV,15881140391097175091,16280,prácticamente,ADV,14733451165899653990,16280
10,broken,ADJ,18254312219956463708,16280,rota,VERB,4324512976621952520,16280
11,",",PUNCT,2593208677638477497,16280,",",PUNCT,2593208677638477497,16280
12,limp,NOUN,14853105464863828024,16280,amor,NOUN,7569031656004518897,16280
13,-,PUNCT,9153284864653046197,16280,y,CONJ,9409450202036847209,16280
14,like,ADJ,18194338103975822726,16280,coja,ADJ,15315534180610477158,16280
15,and,CCONJ,2283656566040971221,16280,sin,ADP,1903330255553929531,16280
16,loveless,ADJ,8785815793484933921,16280,0,0,0,0
17,",",PUNCT,2593208677638477497,16280,",",PUNCT,2593208677638477497,16280
18,a,DET,11901859001352538922,20119,una,DET,1019041181156623609,20119
19,litany,NOUN,16530163617425003825,20119,letanía,NOUN,17159871983587732104,20119
20,of,ADP,886050111519832510,20119,de,ADP,11144093025662894627,20119
21,exaggeration,NOUN,14091343734517657621,20119,exageración,NOUN,9793396967448546670,20119
22,.,PUNCT,12646065887601541794,20119,.,PUNCT,12646065887601541794,20119
23,They,PRON,14947529218328092544,22680,La,DET,6239908149323985340,22680
24,wanted,VERB,3439263888874234947,22680,querían,VERB,7132334532856298913,22680
25,her,PRON,4115755726172261197,22680,0,0,0,0
26,low,NOUN,14075063713394987089,22680,baja,NOUN,14553880254155961154,22680
27,.,PUNCT,12646065887601541794,22680,.,PUNCT,12646065887601541794,22680
28,And,CCONJ,12172435438170721471,24480,Y,CONJ,16961793518281001049,24480
29,high,ADJ,8587113882175654237,24480,alta,ADJ,4725859412792640119,24480
30,.,PUNCT,12646065887601541794,24480,.,PUNCT,12646065887601541794,24480
31,Flat,ADJ,489993545643079791,25960,Plana,PROPN,4627232155658136374,25960
32,and,CCONJ,2283656566040971221,25960,y,CONJ,9409450202036847209,25960
33,wide,ADJ,1472532298972223094,25960,ancha,ADJ,6997946782835771480,25960
34,.,PUNCT,12646065887601541794,25960,.,PUNCT,12646065887601541794,25960
35,Filled,VERB,3904881465199656569,28560,Llena,PROPN,13685849715296207746,28560
36,with,ADP,12510949447758279278,28560,de,ADP,11144093025662894627,28560
37,all,DET,13409319323822384369,28560,todo,DET,1039296168925561739,28560
38,of,ADP,886050111519832510,28560,0,0,0,0
39,their,DET,4244585616942201722,28560,su,DET,14248009254309298022,28560
40,empty,ADJ,14203275523155514915,28560,vacío,NOUN,7633958319663044738,28560
41,.,PUNCT,12646065887601541794,28560,.,PUNCT,12646065887601541794,28560
42,They,PRON,14947529218328092544,31280,La,DET,6239908149323985340,31280
43,wanted,VERB,3439263888874234947,31280,querían,VERB,7132334532856298913,31280
44,her,PRON,4115755726172261197,31280,ellos,PRON,4156363711017915908,31280
45,to,PART,3791531372978436496,31280,más,ADV,13805553149795463782,31280
46,be,AUX,10382539506755952630,31280,0,0,0,0
47,more,ADJ,2160362229054775535,31280,0,0,0,0
48,like,SCONJ,18194338103975822726,31280,como,SCONJ,3817173063683202752,31280
49,them,PRON,7976265300568155021,31280,0,0,0,0
50,.,PUNCT,12646065887601541794,31280,.,PUNCT,12646065887601541794,31280
51,That,SCONJ,4759254855483594167,34600,Que,SCONJ,2550718518613032890,34600
52,birthed,VERB,7595979092059470375,34600,nació,VERB,12741214851228912584,34600
53,was,AUX,9921686513378912864,34600,en,ADP,14626626061804382878,34600
54,she,PRON,6740321247510922449,34600,las,DET,6526950402091386798,34600
55,sandalwood,NOUN,11290388743002299506,34600,aguas,NOUN,7804244632659516208,34600
56,in,ADP,3002984154512732771,34600,de,ADP,11144093025662894627,34600
57,-,PUNCT,9153284864653046197,34600,un,DET,12188161997964598936,34600
58,river,NOUN,9103378528718840401,34600,río,NOUN,26046156626997261,34600
59,scented,VERB,10755837533475985629,34600,con,ADP,6945313634251781056,34600
60,water,NOUN,7248544922998488549,34600,olor,NOUN,6703881546195446982,34600
61,0,0,0,0,a,ADP,11901859001352538922,34600
62,0,0,0,0,sándalo,PROPN,18299152043530026109,34600
63,",",PUNCT,2593208677638477497,34600,",",PUNCT,2593208677638477497,34600
64,sweet,PROPN,4037681670669609543,40520,dulce,PROPN,12037076249982667861,40520
65,sapphire,PROPN,3886646307774882371,40520,zafiro,PROPN,450999297055808628,40520
66,honey,NOUN,15105002919465115952,40520,lengua,NOUN,4555798747783319342,40520
67,-,PUNCT,9153284864653046197,40520,de,ADP,11144093025662894627,40520
68,touched,VERB,14433246230189944489,40520,y,CONJ,9409450202036847209,40520
69,tongue,NOUN,17791240896542951680,40520,miel,PROPN,15160042242392505681,40520
70,",",PUNCT,2593208677638477497,40520,",",PUNCT,2593208677638477497,40520
71,she,PRON,6740321247510922449,42600,0,0,0,0
72,was,AUX,9921686513378912864,42600,0,0,0,0
73,too,ADV,12286903790479710773,42600,demasiado,ADV,10589794394674326975,42600
74,much,ADJ,1935074700818135162,42600,trabalenguas,ADJ,13178909956509340684,42600
75,of,ADP,886050111519832510,42600,para,ADP,17491956544424926374,42600
76,a,DET,11901859001352538922,42600,los,DET,7307884290799599686,42600
77,mouthful,NOUN,5381247644362231566,42600,ávaros,NOUN,1319820049729377167,42600
78,for,ADP,16037325823156266367,42600,0,0,0,0
79,the,DET,7425985699627899538,42600,0,0,0,0
80,greedy,ADJ,16514431750206977693,42600,0,0,0,0
81,.,PUNCT,12646065887601541794,42600,.,PUNCT,12646065887601541794,42600
82,Just,ADV,1627781620377393522,45320,poco,ADV,4117172620621991493,45320
83,a,DET,11901859001352538922,45320,Un,DET,362773788461399393,45320
84,small,ADJ,16938367552274787525,45320,de,ADP,11144093025662894627,45320
85,amount,NOUN,6437996555066804658,45320,más,ADV,13805553149795463782,45320
86,of,ADP,886050111519832510,45320,de,ADP,11144093025662894627,45320
87,her,PRON,4115755726172261197,45320,ella,PRON,14458929840326100817,45320
88,was,AUX,9921686513378912864,45320,era,AUX,7478797442728669872,45320
89,more,ADJ,2160362229054775535,45320,normal,ADJ,7742806984934557812,45320
90,than,SCONJ,10794458019344880855,45320,lo,DET,12507729120330568444,45320
91,they,PRON,16875582379069451158,45320,0,0,0,0
92,could,VERB,7494117911267222209,45320,0,0,0,0
93,stand,VERB,16121235759125543490,45320,0,0,0,0
94,.,PUNCT,12646065887601541794,45320,.,PUNCT,12646065887601541794,45320
95,Oh,INTJ,4063327158281494861,48160,Oh,INTJ,4063327158281494861,48160
96,",",PUNCT,2593208677638477497,48160,",",PUNCT,2593208677638477497,48160
97,they,PRON,16875582379069451158,48160,la,PRON,6804705863737483857,48160
98,wanted,VERB,3439263888874234947,48160,querían,VERB,7132334532856298913,48160
99,her,PRON,4115755726172261197,48160,insípida,ADJ,9125746343704920079,48160
100,bland,NOUN,16386011342438226588,48160,0,0,0,0
101,.,PUNCT,12646065887601541794,48160,.,PUNCT,12646065887601541794,48160
102,Unspirited,PROPN,6845582927910942178,49960,Sin,ADP,16989565700622806292,49960
103,",",PUNCT,2593208677638477497,49960,alma,NOUN,5900332552418603884,49960
104,-,PUNCT,9153284864653046197,49960,",",PUNCT,2593208677638477497,49960
105,un,PROPN,12188161997964598936,49960,sin,ADP,1903330255553929531,49960
106,African,PROPN,3477795116146772476,49960,ser,AUX,940341820454552972,49960
107,uncultured,VERB,2792877269172634976,49960,africana,ADJ,17923098299817408966,49960
108,",",PUNCT,2593208677638477497,49960,",",PUNCT,2593208677638477497,49960
109,0,0,0,0,sin,ADP,1903330255553929531,49960
110,0,0,0,0,cultura,NOUN,7029956933174437374,49960
111,",",PUNCT,2593208677638477497,49960,",",PUNCT,2593208677638477497,49960
112,under,ADP,11091676426636450224,54120,bajo,ADP,11323699158333276267,54120
113,0,0,0,0,el,DET,11488171005156075516,54120
114,siege,NOUN,11077813528806778368,54120,asedio,NOUN,10629166719853795071,54120
115,in,ADP,3002984154512732771,54120,de,ADP,11144093025662894627,54120
116,the,DET,7425985699627899538,54120,las,DET,6526950402091386798,54120
117,streets,NOUN,17462024129630466805,54120,calles,NOUN,338184570040594473,54120
118,.,PUNCT,12646065887601541794,54120,.,PUNCT,12646065887601541794,54120
119,They,PRON,14947529218328092544,56000,le,PRON,13361843836202591494,56000
120,wanted,VERB,3439263888874234947,56000,querían,VERB,7132334532856298913,56000
121,her,DET,4115755726172261197,56000,La,DET,6239908149323985340,56000
122,face,NOUN,17395397334214475556,56000,bocabajo,NOUN,1187171633030307068,56000
123,down,ADP,6421409113692203669,56000,con,ADP,6945313634251781056,56000
124,",",PUNCT,2593208677638477497,56000,",",PUNCT,2593208677638477497,56000
125,ass,VERB,14495111538762983819,56000,culo,VERB,6194592700371209459,56000
126,up,ADP,2199259611705938403,56000,en,ADP,14626626061804382878,56000
127,",",PUNCT,2593208677638477497,56000,",",PUNCT,2593208677638477497,56000
128,hands,NOUN,1689680727489136653,56000,pompa,NOUN,14779416755076270480,56000
129,cuffed,VERB,12895046217350451215,56000,esposada,ADJ,10303686549708884536,56000
130,and,CCONJ,2283656566040971221,56000,",",PUNCT,2593208677638477497,56000
131,ankles,NOUN,7932350425606515119,56000,atada,ADJ,10763372728808525096,56000
132,strapped,VERB,11207393643929022082,56000,0,0,0,0
133,.,PUNCT,12646065887601541794,56000,.,PUNCT,12646065887601541794,56000
134,They,PRON,14947529218328092544,60640,La,DET,6239908149323985340,60640
135,wanted,VERB,3439263888874234947,60640,querían,AUX,7132334532856298913,60640
136,her,PRON,4115755726172261197,60640,sabiendo,AUX,16391858058074242462,60640
137,knowing,NOUN,12647327665339559443,60640,que,SCONJ,11474801393294414462,60640
138,she,PRON,6740321247510922449,60640,ella,PRON,14458929840326100817,60640
139,could,VERB,7494117911267222209,60640,0,0,0,0
140,never,ADV,10879546028211794123,60640,nunca,ADV,4734915417268997138,60640
141,want,VERB,7597692042947428029,60640,querría,VERB,7969291085333600352,60640
142,them,PRON,7976265300568155021,60640,los,PRON,7307884290799599686,60640
143,back,ADV,15255859468896132977,60640,0,0,0,0
144,.,PUNCT,12646065887601541794,60640,.,PUNCT,12646065887601541794,60640
145,Oh,INTJ,4063327158281494861,63600,Oh,INTJ,4063327158281494861,63600
146,",",PUNCT,2593208677638477497,63600,",",PUNCT,2593208677638477497,63600
147,they,PRON,16875582379069451158,63600,la,DET,6804705863737483857,63600
148,wanted,VERB,3439263888874234947,63600,querían,VERB,7132334532856298913,63600
149,her,PRON,4115755726172261197,63600,0,0,0,0
150,holy,ADJ,2311549450099820977,63600,santa,ADJ,6248474799470224648,63600
151,",",PUNCT,2593208677638477497,63600,",",PUNCT,2593208677638477497,63600
152,baptized,VERB,3706084812947314143,65480,bautizada,ADJ,9346437920777264112,65480
153,in,ADP,3002984154512732771,65480,en,ADP,14626626061804382878,65480
154,her,DET,4115755726172261197,65480,su,DET,14248009254309298022,65480
155,divine,NOUN,3035476226488501152,65480,divinidad,NOUN,1926078300406938376,65480
156,",",PUNCT,2593208677638477497,65480,",",PUNCT,2593208677638477497,65480
157,they,PRON,16875582379069451158,67360,0,0,0,0
158,wanted,VERB,3439263888874234947,67360,querían,VERB,7132334532856298913,67360
159,her,DET,4115755726172261197,67360,sus,DET,11087495102510657763,67360
160,secrets,NOUN,11937492893849728386,67360,secretos,NOUN,13826835378511823422,67360
161,",",PUNCT,2593208677638477497,67360,",",PUNCT,2593208677638477497,67360
162,pearls,NOUN,953636505685264970,68920,margaritas,NOUN,17911727794101219689,68920
163,to,ADP,3791531372978436496,68920,para,ADP,17491956544424926374,68920
164,0,0,0,0,los,DET,7307884290799599686,68920
165,swine,NOUN,7101512710380762682,68920,cerdos,NOUN,17203720217025221033,68920
166,.,PUNCT,12646065887601541794,68920,.,PUNCT,12646065887601541794,68920
167,They,PRON,14947529218328092544,70600,0,0,0,0
168,wanted,VERB,3439263888874234947,70600,desenmarañar,VERB,17837551254399621740,70600
169,to,PART,3791531372978436496,70600,0,0,0,0
170,unravel,VERB,1427432170619675497,70600,Querían,VERB,13850919655106677875,70600
171,the,DET,7425985699627899538,70600,el,DET,11488171005156075516,70600
172,mystery,NOUN,8626295335712477701,70600,misterio,NOUN,14442662853455509639,70600
173,of,ADP,886050111519832510,70600,de,ADP,11144093025662894627,70600
174,her,DET,4115755726172261197,70600,su,DET,14248009254309298022,70600
175,design,NOUN,4105053907530138126,70600,diseño,NOUN,1689742004673472932,70600
176,.,PUNCT,12646065887601541794,70600,.,PUNCT,12646065887601541794,70600
177,Fascinated,VERB,11340219321496186484,74120,Fascinados,ADJ,3671759857259544120,74120
178,by,ADP,16764210730586636600,74120,por,ADP,18244196334509357400,74120
179,0,0,0,0,la,DET,6804705863737483857,74120
180,glory,NOUN,4125330153811567493,74120,gloria,NOUN,5077566820747478519,74120
181,",",PUNCT,2593208677638477497,74120,",",PUNCT,2593208677638477497,74120
182,hypnotized,VERB,18055121671274489763,74120,hipnotizados,ADJ,6806817165654487902,74120
183,by,ADP,16764210730586636600,74120,por,ADP,18244196334509357400,74120
184,her,DET,4115755726172261197,74120,su,DET,14248009254309298022,74120
185,kind,NOUN,11997309252971546427,74120,clase,NOUN,5546977650764052488,74120
186,.,PUNCT,12646065887601541794,74120,.,PUNCT,12646065887601541794,74120
187,Oh,INTJ,4063327158281494861,77560,Oh,INTJ,4063327158281494861,77560
188,",",PUNCT,2593208677638477497,77560,",",PUNCT,2593208677638477497,77560
189,they,PRON,16875582379069451158,77560,la,DET,6804705863737483857,77560
190,wanted,VERB,3439263888874234947,77560,querían,VERB,7132334532856298913,77560
191,her,PRON,4115755726172261197,77560,0,0,0,0
192,complete,ADJ,13052011348260247525,77560,completa,ADJ,2645857018525329540,77560
193,.,PUNCT,12646065887601541794,77560,.,PUNCT,12646065887601541794,77560
194,They,PRON,14947529218328092544,79360,La,DET,6239908149323985340,79360
195,wanted,VERB,3439263888874234947,79360,querían,VERB,7132334532856298913,79360
196,her,PRON,4115755726172261197,79360,entera,ADJ,8698227609336224516,79360
197,whole,NOUN,16948554243429412012,79360,0,0,0,0
198,",",PUNCT,2593208677638477497,79360,",",PUNCT,2593208677638477497,79360
199,though,SCONJ,16680099953739830072,80920,aunque,SCONJ,136211196197837454,80920
200,they,PRON,16875582379069451158,80920,ellos,PRON,4156363711017915908,80920
201,came,VERB,15989513710403574752,80920,vinieron,VERB,3783550843053515972,80920
202,fractioned,ADJ,9941303443777132356,80920,fraccionados,ADJ,11171849552784427471,80920
203,",",PUNCT,2593208677638477497,80920,",",PUNCT,2593208677638477497,80920
204,half,ADJ,11367834210198928698,80920,mitad,PROPN,9158637613291628350,80920
205,-,PUNCT,9153284864653046197,80920,",",PUNCT,2593208677638477497,80920
206,hearted,ADJ,2194421727310311239,80920,corazón,PROPN,4728624520905651421,80920
207,",",PUNCT,2593208677638477497,80920,mitad,PROPN,9158637613291628350,80920
208,half,ADJ,11367834210198928698,80920,0,0,0,0
209,-,PUNCT,9153284864653046197,80920,",",PUNCT,2593208677638477497,80920
210,soul,NOUN,10083117423477906790,80920,alma,NOUN,5900332552418603884,80920
211,",",PUNCT,2593208677638477497,80920,0,0,0,0
212,with,ADP,12510949447758279278,84480,sin,ADP,1903330255553929531,84480
213,no,DET,13055779130471031426,84480,miramientos,NOUN,12280566202135637718,84480
214,regards,NOUN,789596312345478929,84480,conocimientos,NOUN,10692397042897327215,84480
215,and,CCONJ,2283656566040971221,84480,ni,CONJ,13213308835019175813,84480
216,no,DET,13055779130471031426,84480,sobre,ADP,11374976834714679510,84480
217,knowledge,NOUN,841909098595075712,84480,verdad,NOUN,7775753967344835232,84480
218,as,SCONJ,7437575085468336610,84480,0,0,0,0
219,to,ADP,3791531372978436496,84480,de,ADP,11144093025662894627,84480
220,who,PRON,3876862883474502309,84480,quién,PRON,12991509265516384760,84480
221,she,PRON,6740321247510922449,84480,0,0,0,0
222,really,ADV,14653600329166397554,84480,0,0,0,0
223,was,AUX,9921686513378912864,84480,era,AUX,7478797442728669872,84480
224,.,PUNCT,12646065887601541794,84480,.,PUNCT,12646065887601541794,84480
225,Oh,INTJ,4063327158281494861,87720,Oh,INTJ,4063327158281494861,87720
226,",",PUNCT,2593208677638477497,87720,",",PUNCT,2593208677638477497,87720
227,but,CCONJ,14560795576765492085,87720,pero,CONJ,4949779210556390094,87720
228,if,SCONJ,12446819118446800910,87720,si,SCONJ,13884469947995795204,87720
229,they,PRON,16875582379069451158,87720,lo,PRON,12507729120330568444,87720
230,knew,VERB,11064807788920563711,87720,supieran,VERB,11637866250294478208,87720
231,.,PUNCT,12646065887601541794,87720,.,PUNCT,12646065887601541794,87720
232,If,SCONJ,9698320431655714481,89800,Si,SCONJ,17232677785023700288,89800
