,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12806,J',PRON,13625533891298606388,12806
1,was,AUX,9921686513378912864,12806,avais,AUX,11855491821933414153,12806
2,to,PART,3791531372978436496,12806,hâte,VERB,15038357071972934670,12806
3,of,ADP,886050111519832510,12806,de,ADP,11144093025662894627,12806
4,be,AUX,10382539506755952630,12806,faire,VERB,3866958562204505264,12806
5,part,NOUN,4485934323942657167,12806,partie,NOUN,1349726525384029033,12806
6,a,DET,11901859001352538922,12806,du,DET,17166863280368009634,12806
7,theme,NOUN,666770370870118639,12806,thème,NOUN,1168011408947950521,12806
8,excited,ADJ,6780738473926269129,12806,«,ADJ,1373379536816847062,12806
9,the,DET,7425985699627899538,12806,Rêve,VERB,15117338285339115475,12806
10,"""",PUNCT,15884554869126768810,12806,»,PUNCT,5342463183827332990,12806
11,"""",PUNCT,15884554869126768810,12806,",",PUNCT,2593208677638477497,12806
12,and,CCONJ,2283656566040971221,17010,puis,CCONJ,18081945031024637612,16980
13,Dream,PROPN,7300076498446741175,12806,j',PRON,7275302914444174311,16980
14,'m,AUX,8504683628951808721,17010,ai,AUX,4489555979637837711,16980
15,found,VERB,602335199165703938,17010,découvert,VERB,4615896749910655400,16980
16,then,ADV,2630753287402592467,17010,que,SCONJ,11474801393294414462,16980
17,I,PRON,4690420944186131903,17010,j',PRON,7275302914444174311,16980
18,I,PRON,4690420944186131903,17010,ouvrais,PRON,15543052423575612038,16980
19,the,DET,7425985699627899538,17010,la,DET,6804705863737483857,16980
20,out,ADP,1696981056005371314,17010,section,NOUN,14418829838670935302,16980
21,",",PUNCT,2593208677638477497,12806,«,PUNCT,1373379536816847062,16980
22,off,ADP,7039397736629347729,17010,Cauchemar,PROPN,15884789705744446269,16980
23,Nightmare,PROPN,13968974002578098029,17010,»,PROPN,5342463183827332990,16980
24,"""",PUNCT,15884554869126768810,17010,.,PUNCT,12646065887601541794,16980
25,?,PUNCT,8205403955989537350,17010,(,PUNCT,12638816674900267446,20373
26,section,NOUN,14418829838670935302,17010,Rires,NOUN,11291050488124262083,20373
27,"""",PUNCT,15884554869126768810,17010,),PUNCT,3842344029291005339,20373
28,of,ADP,886050111519832510,17010,Il,PRON,4524258024941853120,23942
29,it,PRON,10239237003504588839,17010,y,PRON,9409450202036847209,23942
30,leading,VERB,15960013959647309407,17010,a,VERB,11901859001352538922,23942
31,.,PUNCT,12646065887601541794,17010,des,DET,6923696665978021163,23942
32,(,PUNCT,12638816674900267446,20413,choses,NOUN,17775586813245600102,23942
33,Laughter,PROPN,9911806888783028371,20413,sur,ADP,14175982410302701706,23942
34,),PUNCT,3842344029291005339,20413,la,DET,6804705863737483857,23942
35,things,NOUN,3586418546468265269,23972,crise,NOUN,9802521948096659802,23942
36,And,CCONJ,12172435438170721471,23972,climatique,ADJ,12723304133059787994,23942
37,there,PRON,2112642640949226496,23972,qui,PRON,18025162834834030610,23942
38,the,DET,7425985699627899538,23972,s',PRON,13057294305572976255,23942
39,about,ADP,942632335873952620,23972,y,PRON,9409450202036847209,23942
40,are,AUX,5012629990875267006,23972,rattachent,AUX,12906921121618858500,23942
41,certainly,ADV,10862518981963428747,23972,très,ADV,5241201599711993136,23942
42,climate,NOUN,5337114889637146982,23972,certainement,ADV,14398357640641633891,23942
43,.,PUNCT,12646065887601541794,23972,.,PUNCT,12646065887601541794,23942
44,I,PRON,4690420944186131903,28462,J',PRON,13625533891298606388,28362
45,qualify,VERB,14002735529771086554,23972,ai,VERB,4489555979637837711,28362
46,that,DET,4380130941430378203,23972,quelques,DET,9823807482778656159,28362
47,crisis,NOUN,17550989057246976473,23972,mauvaises,NOUN,6756879439854276174,28362
48,bad,ADJ,12342627399458421040,28462,nouvelles,ADJ,6423181157118153444,28362
49,have,AUX,14692702688101715474,28462,",",PUNCT,2593208677638477497,28362
50,And,CCONJ,12172435438170721471,28462,mais,CCONJ,3927803321315481089,30679
51,I,PRON,4690420944186131903,30749,j',PRON,7275302914444174311,30679
52,have,AUX,14692702688101715474,30749,ai,AUX,4489555979637837711,30679
53,news,NOUN,7614825220766900367,28462,bien,ADV,8265441118321635764,30679
54,but,CCONJ,14560795576765492085,30749,plus,ADV,2123754640991541914,30679
55,some,DET,7000492816108906599,28462,de,DET,11144093025662894627,30679
56,lot,NOUN,6920515201346452032,30749,bonnes,NOUN,1518884835130529096,30679
57,good,ADJ,5711639017775284443,30749,nouvelles,ADJ,6423181157118153444,30679
58,",",PUNCT,2593208677638477497,28462,.,PUNCT,12646065887601541794,30679
59,I,PRON,4690420944186131903,32939,Je,PRON,2628248770713310789,32899
60,more,ADV,2160362229054775535,30749,vais,VERB,17994082318775013634,32899
61,going,VERB,14242014708739787450,32939,suggérer,VERB,9589083924278836667,32899
62,.,PUNCT,12646065887601541794,30749,trois,NUM,13725032408782032944,32899
