,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,22.20541763305664,12987,¿,PUNCT,29.61318016052246,12987
1,many,ADJ,22.778528213500977,12987,A,ADP,32.1478385925293,12987
2,of,ADP,22.923967361450195,12987,de,ADP,29.976348876953125,12987
3,you,PRON,21.924848556518555,12987,cuántos,PRON,31.361299514770508,12987
4,have,AUX,22.533546447753906,12987,ha,AUX,36.65598678588867,12987
5,had,VERB,21.560714721679688,12987,Uds.,PROPN,31.518064498901367,12987
6,your,DET,24.16697883605957,12987,el,DET,32.62056350708008,12987
7,doctor,NOUN,20.96290397644043,12987,médico,NOUN,30.78978729248047,12987
8,ask,VERB,21.506135940551758,12987,preguntado,VERB,36.79512405395508,12987
9,you,PRON,23.97806739807129,12987,le,PRON,32.28119659423828,12987
10,about,ADP,21.958696365356445,12987,sobre,ADP,31.617351531982422,12987
11,sex,NOUN,16.826675415039062,12987,sexo,NOUN,31.036874771118164,12987
12,?,PUNCT,21.156078338623047,12987,?,PUNCT,31.849092483520508,12987
13,0,0,0.0,0,¿,PUNCT,29.347253799438477,16820
14,0,0,0.0,0,Sobre,ADP,30.24892807006836,16820
15,Your,DET,22.625263214111328,16820,su,DET,32.809505462646484,16820
16,health,NOUN,19.780611038208008,16820,salud,NOUN,33.492408752441406,16820
17,mental,ADJ,19.060443878173828,16820,mental,ADJ,33.8398551940918,16820
18,?,PUNCT,21.477359771728516,16820,?,PUNCT,33.92531204223633,16820
19,Alcohol,NOUN,22.565114974975586,18479,consumo,NOUN,29.303491592407227,18479
20,use,NOUN,20.220901489257812,18479,Sobre,ADP,29.35956573486328,18479
21,?,PUNCT,20.74773597717285,18479,¿,PUNCT,29.71647834777832,18479
22,These,DET,23.59699821472168,19772,el,DET,35.27225112915039,18479
23,questions,NOUN,23.815670013427734,19772,alcohol,NOUN,28.068565368652344,18479
24,are,AUX,24.662233352661133,19772,de,ADP,29.555891036987305,18479
25,almost,ADV,26.553457260131836,19772,0,0,0.0,0
26,universal,ADJ,22.404132843017578,19772,0,0,0.0,0
27,.,PUNCT,22.084964752197266,19772,?,PUNCT,32.72340393066406,18479
28,But,CCONJ,19.986024856567383,22891,Pero,CONJ,33.20900344848633,22891
29,how,ADV,24.864221572875977,22891,¿,PUNCT,27.748268127441406,22891
30,many,ADJ,22.83934783935547,22891,el,DET,34.7921257019043,22891
31,of,ADP,23.017881393432617,22891,a,ADP,31.727102279663086,22891
32,you,PRON,21.921926498413086,22891,cuántos,PRON,32.175479888916016,22891
33,have,AUX,22.515945434570312,22891,ha,AUX,36.647499084472656,22891
34,had,VERB,21.560714721679688,22891,0,0,0.0,0
35,your,DET,24.16697883605957,22891,sus,DET,32.376136779785156,22891
36,doctor,NOUN,20.964563369750977,22891,médico,NOUN,30.885217666625977,22891
37,ask,VERB,21.715696334838867,22891,preguntado,VERB,36.944801330566406,22891
38,you,PRON,24.083730697631836,22891,le,PRON,32.36194610595703,22891
39,about,ADP,21.16875457763672,22891,sobre,ADP,34.15822982788086,22891
40,money,NOUN,18.034095764160156,22891,finanzas,NOUN,35.232418060302734,22891
41,?,PUNCT,22.428190231323242,22891,?,PUNCT,33.82959747314453,22891
42,Most,ADJ,20.483436584472656,27461,Pues,SCONJ,35.11290740966797,27461
