,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,A,DET,20.75337028503418,13674,un,DET,31.375734329223633,13674
1,little,ADJ,19.03636360168457,13674,Hace,AUX,35.59304428100586,13674
2,over,ADP,19.786968231201172,13674,poco,ADV,33.43471908569336,13674
3,100,NUM,24.052248001098633,13674,cien,NUM,36.12022018432617,13674
4,years,NOUN,23.614521026611328,13674,años,NOUN,35.904232025146484,13674
5,ago,ADV,19.947086334228516,13674,más,ADV,35.34678268432617,13674
6,",",PUNCT,21.271692276000977,13674,",",PUNCT,30.70716094970703,13674
7,in,ADP,19.662548065185547,13674,de,ADP,32.33199691772461,13674
8,1915,NUM,23.20561408996582,13674,0,0,0.0,0
9,",",PUNCT,21.60457992553711,13674,0,0,0.0,0
10,Einstein,PROPN,24.270517349243164,18038,Einstein,PROPN,32.29573059082031,18038
11,published,VERB,25.922285079956055,18038,publicó,VERB,34.35375213623047,18038
12,his,DET,23.655139923095703,18038,su,DET,35.265159606933594,18038
13,theory,NOUN,19.677392959594727,18038,teoría,NOUN,33.04241943359375,18038
14,of,ADP,23.446218490600586,18038,de,ADP,29.87834358215332,18038
15,0,0,0.0,0,la,DET,32.62054443359375,18038
16,relativity,NOUN,18.362581253051758,18038,relatividad,NOUN,31.746158599853516,18038
17,general,ADJ,18.44666862487793,18038,general,ADJ,32.749366760253906,18038
18,",",PUNCT,21.672765731811523,18038,",",PUNCT,30.539884567260742,18038
19,which,DET,20.34498405456543,21770,que,SCONJ,33.251914978027344,21770
20,is,AUX,24.773889541625977,21770,es,AUX,33.43583679199219,21770
21,sort,ADV,21.081178665161133,21770,0,0,0.0,0
22,of,ADV,22.05562400817871,21770,medio,ADJ,31.999792098999023,21770
23,a,DET,21.432764053344727,21770,un,DET,37.07560348510742,21770
24,strange,ADJ,18.5629940032959,21770,raro,ADJ,31.028526306152344,21770
25,name,NOUN,19.95587158203125,21770,nombre,NOUN,32.783260345458984,21770
26,",",PUNCT,20.887422561645508,21770,",",PUNCT,30.439228057861328,21770
27,but,CCONJ,21.38852310180664,24028,pero,CONJ,34.60977554321289,24028
28,it,PRON,24.93593406677246,24028,esta,PRON,31.71743392944336,24028
29,'s,AUX,21.239158630371094,24028,es,AUX,34.20792007446289,24028
30,a,DET,22.072738647460938,24028,una,DET,31.555713653564453,24028
31,theory,NOUN,19.820772171020508,24028,teoría,NOUN,35.80537414550781,24028
32,0,0,0.0,0,que,PRON,34.079139709472656,24028
33,explains,VERB,22.64354133605957,24028,explica,VERB,37.838504791259766,24028
34,that,DET,20.352581024169922,24028,la,DET,34.34518051147461,24028
35,gravity,NOUN,19.369665145874023,24028,gravedad,NOUN,31.604488372802734,24028
36,.,PUNCT,21.360586166381836,24028,.,PUNCT,32.857425689697266,24028
37,It,PRON,21.961589813232422,27395,las,DET,32.51454544067383,27395
38,states,VERB,24.298851013183594,27395,Dice,VERB,34.286094665527344,27395
39,that,SCONJ,19.951025009155273,27395,que,SCONJ,32.767704010009766,27395
40,mass,NOUN,18.117212295532227,27395,masas,NOUN,33.274715423583984,27395
41,--,PUNCT,18.701265335083008,27395,--,PUNCT,31.573352813720703,27395
42,all,ADV,19.636451721191406,27395,toda,DET,33.67002868652344,27395
43,matter,NOUN,17.433914184570312,27395,materia,NOUN,30.73777198791504,27395
44,",",PUNCT,21.964609146118164,27395,la,DET,30.548959732055664,27395
45,the,DET,20.755577087402344,27395,los,DET,31.572792053222656,27395
46,planets,NOUN,18.99504852294922,27395,planetas,NOUN,34.68605041503906,27395
47,--,PUNCT,19.501853942871094,27395,",",PUNCT,31.912927627563477,27395
48,attracts,VERB,22.220781326293945,27395,atraen,VERB,37.195953369140625,27395
49,mass,NOUN,17.947084426879883,27395,se,PRON,32.06352233886719,27395
50,",",PUNCT,19.14204978942871,27395,--,PUNCT,31.02118492126465,27395
51,not,PART,22.16335678100586,31737,no,ADV,32.6650390625,31737
52,because,SCONJ,21.605571746826172,31737,porque,SCONJ,33.28590393066406,31737
53,of,ADP,20.635133743286133,31737,los,PRON,35.841064453125,31737
54,0,0,0.0,0,atraiga,VERB,34.64767074584961,31737
55,an,DET,22.686689376831055,31737,una,DET,34.82524871826172,31737
56,force,NOUN,19.04097557067871,31737,fuerza,NOUN,31.73573112487793,31737
57,instantaneous,ADJ,21.87348747253418,31737,instantánea,ADJ,32.985843658447266,31737
58,",",PUNCT,22.030046463012695,31737,",",PUNCT,31.6655216217041,31737
59,as,SCONJ,21.946577072143555,31737,como,SCONJ,36.66953659057617,31737
60,claimed,VERB,21.861717224121094,31737,decía,VERB,32.76232147216797,31737
61,Newton,PROPN,23.007747650146484,31737,Newton,PROPN,34.50914001464844,31737
62,",",PUNCT,20.56645965576172,31737,",",PUNCT,30.582666397094727,31737
63,but,CCONJ,22.536346435546875,36375,sino,CONJ,34.524776458740234,36375
64,because,SCONJ,17.648181915283203,36375,porque,SCONJ,36.864967346191406,36375
65,all,DET,20.512924194335938,36375,toda,DET,33.685203552246094,36375
66,matter,NOUN,20.258026123046875,36375,materia,NOUN,29.84911346435547,36375
67,--,PUNCT,19.381948471069336,36375,--,PUNCT,32.355838775634766,36375
68,all,DET,21.1131649017334,36375,la,DET,31.173519134521484,36375
69,of,ADP,24.319677352905273,36375,todos,DET,34.024566650390625,36375
70,us,PRON,22.922666549682617,36375,nosotros,PRON,31.334592819213867,36375
71,",",PUNCT,21.66767692565918,36375,",",PUNCT,31.282176971435547,36375
72,all,DET,18.28045082092285,36375,todos,DET,33.11216735839844,36375
73,the,DET,21.933837890625,36375,los,DET,33.31830978393555,36375
74,planets,NOUN,20.473735809326172,36375,planetas,NOUN,33.91251754760742,36375
75,--,PUNCT,20.513591766357422,36375,--,PUNCT,31.468547821044922,36375
76,wrinkles,PROPN,20.837366104125977,40362,arrugan,VERB,35.526248931884766,40362
77,the,DET,23.493558883666992,40362,la,DET,32.89698791503906,40362
