,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.167827606201172,13135,0,0,0.0,0
1,'ve,AUX,22.435911178588867,13135,sido,AUX,36.61991500854492,13135
2,been,AUX,24.010604858398438,13135,He,AUX,34.97040939331055,13135
3,a,DET,23.07729148864746,13135,una,DET,36.22869110107422,13135
4,police,NOUN,20.093902587890625,13135,policía,NOUN,34.55649185180664,13135
5,officer,NOUN,21.03799057006836,13135,ciudad,NOUN,34.5323600769043,13135
6,in,ADP,20.33112907409668,13135,en,ADP,34.75238037109375,13135
7,an,DET,22.809598922729492,13135,0,0,0.0,0
8,urban,ADJ,20.188692092895508,13135,urbana,ADJ,33.81898498535156,13135
9,city,NOUN,21.084922790527344,13135,0,0,0.0,0
10,for,ADP,20.327051162719727,16516,durante,ADP,32.7557487487793,16516
11,nearly,ADV,20.894636154174805,16516,casi,ADV,35.31162643432617,16516
12,25,NUM,24.4658145904541,16516,25,NUM,33.30253601074219,16516
13,years,NOUN,22.940025329589844,16516,años,NOUN,35.192543029785156,16516
14,.,PUNCT,21.03753662109375,16516,.,PUNCT,33.162445068359375,16516
15,0,0,0.0,0,Eso,PRON,33.83658981323242,18992
16,'s,AUX,22.191545486450195,18992,es,AUX,32.677364349365234,18992
17,That,DET,20.176225662231445,18992,una,DET,33.993377685546875,18992
18,crazy,ADJ,22.279891967773438,18992,locura,NOUN,31.730911254882812,18992
19,",",PUNCT,20.34087562561035,18992,",",PUNCT,29.3946590423584,18992
20,?,PUNCT,22.095949172973633,18992,¿,PUNCT,30.864761352539062,18992
21,right,ADJ,22.42825698852539,18992,verdad,NOUN,32.31074523925781,18992
22,0,0,0.0,0,?,PUNCT,31.627222061157227,18992
23,And,CCONJ,20.224056243896484,21540,Y,CONJ,31.538211822509766,21540
24,in,ADP,20.108333587646484,21540,en,ADP,33.18946075439453,21540
25,that,DET,23.08032989501953,21540,ese,DET,35.90050506591797,21540
26,time,NOUN,20.03187370300293,21540,tiempo,NOUN,34.08079147338867,21540
27,",",PUNCT,21.37484359741211,21540,",",PUNCT,30.207603454589844,21540
28,'ve,AUX,21.700998306274414,21540,he,AUX,35.126461029052734,21540
29,served,VERB,21.417356491088867,21540,servido,VERB,34.873146057128906,21540
30,in,ADP,20.790760040283203,21540,en,ADP,33.652732849121094,21540
31,I,PRON,23.415742874145508,21540,todos,DET,32.82493591308594,21540
32,every,DET,22.86590003967285,21540,los,DET,34.68665313720703,21540
33,rank,NOUN,19.45528221130371,21540,rangos,NOUN,33.120887756347656,21540
34,",",PUNCT,21.773487091064453,21540,",",PUNCT,30.298355102539062,21540
35,from,ADP,21.22697639465332,24626,de,ADP,31.103776931762695,24626
36,police,NOUN,17.946605682373047,24626,oficial,PROPN,30.630430221557617,24626
37,to,PART,22.66814613342285,24626,de,ADP,29.106855392456055,24626
38,officer,NOUN,19.129581451416016,24626,policía,NOUN,33.28507614135742,24626
39,police,VERB,19.465356826782227,24626,a,ADP,33.26632308959961,24626
40,0,0,0.0,0,jefa,PROPN,30.78691291809082,24626
41,0,0,0.0,0,de,ADP,32.03573989868164,24626
42,chief,NOUN,18.650100708007812,24626,policía,NOUN,35.36882781982422,24626
43,.,PUNCT,20.357881546020508,24626,.,PUNCT,33.726139068603516,24626
44,A,DET,21.06291961669922,28347,unos,DET,32.365867614746094,28347
45,few,ADJ,22.32706642150879,28347,Hace,AUX,35.54188537597656,28347
46,years,NOUN,21.67125701904297,28347,años,NOUN,36.21587371826172,28347
47,ago,ADV,20.97688102722168,28347,0,0,0.0,0
48,",",PUNCT,22.696334838867188,28347,",",PUNCT,32.64503860473633,28347
49,I,PRON,24.381580352783203,28347,algo,PRON,33.02008819580078,28347
50,noticed,VERB,25.042770385742188,28347,noté,VERB,33.303306579589844,28347
51,something,PRON,21.74997901916504,28347,0,0,0.0,0
52,alarming,ADJ,20.037548065185547,28347,alarmante,ADJ,32.572566986083984,28347
53,.,PUNCT,21.221826553344727,28347,.,PUNCT,33.10377502441406,28347
54,Starting,VERB,23.244245529174805,32442,A,ADP,34.84149169921875,32442
55,2014,NUM,23.67759132385254,32442,partir,NOUN,34.644474029541016,32442
56,in,ADP,23.119752883911133,32442,de,ADP,32.078338623046875,32442
57,0,0,0.0,0,2014,NOUN,32.49736404418945,32442
58,",",PUNCT,21.658288955688477,32442,",",PUNCT,30.751338958740234,32442
59,I,PRON,24.717342376708984,34236,empecé,AUX,34.97392654418945,34236
60,started,VERB,24.843494415283203,34236,a,ADP,32.97013473510742,34236
61,monitoring,VERB,24.03659439086914,34236,supervisar,VERB,36.058624267578125,34236
62,recruits,NOUN,18.755815505981445,34236,reclutas,NOUN,33.4224967956543,34236
63,as,SCONJ,22.09429931640625,35945,mientras,SCONJ,36.49581527709961,35945
64,cycled,VERB,22.838581085205078,35945,recorrían,VERB,32.658836364746094,35945
65,they,PRON,24.067340850830078,35945,las,DET,32.58457565307617,35945
66,police,NOUN,19.77724266052246,35945,academias,NOUN,34.27165222167969,35945
67,through,ADP,21.4656982421875,35945,de,ADP,31.32410430908203,35945
