,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.763471603393555,15260,a,ADP,33.29718780517578,15260
1,'m,AUX,23.222211837768555,15260,Voy,AUX,33.108665466308594,15260
2,going,VERB,24.870513916015625,15260,hablarles,ADJ,35.2637825012207,15260
3,to,PART,22.312557220458984,15260,0,0,0.0,0
4,talk,VERB,23.903934478759766,15260,0,0,0.0,0
5,about,ADP,19.560766220092773,17260,de,ADP,32.84172058105469,17260
6,some,DET,21.771528244018555,17260,algunas,DET,36.08345031738281,17260
7,of,ADP,22.372482299804688,17260,descubrí,VERB,34.53894805908203,17260
8,my,DET,23.59381675720215,17260,que,PRON,33.551761627197266,17260
9,discoveries,NOUN,19.150184631347656,17260,cosas,NOUN,34.18524169921875,17260
10,around,ADP,20.079275131225586,19260,en,ADP,34.85983657836914,19260
11,the,DET,22.746501922607422,19260,mi,DET,33.75231170654297,19260
12,world,NOUN,19.429140090942383,19260,trabajo,NOUN,32.40204620361328,19260
13,through,ADP,21.475370407104492,19260,por,ADP,32.66915512084961,19260
14,my,DET,20.988693237304688,19260,el,DET,35.40642166137695,19260
15,work,NOUN,19.330385208129883,19260,mundo,NOUN,31.41695213317871,19260
16,.,PUNCT,22.072446823120117,19260,.,PUNCT,31.834552764892578,19260
17,These,DET,21.885818481445312,21260,No,ADV,32.82647705078125,21260
18,are,AUX,25.065656661987305,21260,he,AUX,36.46835708618164,21260
19,not,PART,23.408327102661133,21260,descubierto,VERB,32.406211853027344,21260
20,discoveries,NOUN,20.523174285888672,21260,planetas,PROPN,33.71778106689453,21260
21,of,ADP,24.77865219116211,21260,",",PUNCT,31.161298751831055,21260
22,planets,NOUN,21.113269805908203,21260,0,0,0.0,0
23,or,CCONJ,21.33054542541504,23260,ni,CONJ,35.185142517089844,23260
24,new,ADJ,19.705856323242188,23260,nuevas,ADJ,34.790042877197266,23260
25,technologies,NOUN,20.824417114257812,23260,tecnologías,NOUN,36.180511474609375,23260
26,0,0,0.0,0,",",PUNCT,30.52845001220703,23260
27,or,CCONJ,21.388225555419922,25260,ni,CONJ,33.972450256347656,25260
28,science,NOUN,17.307331085205078,25260,ciencia,NOUN,31.60767936706543,25260
29,.,PUNCT,22.019187927246094,25260,.,PUNCT,33.68989562988281,25260
30,They,PRON,24.327669143676758,27260,",",PUNCT,31.54878044128418,27260
31,'re,AUX,21.42410659790039,27260,Son,AUX,32.16586685180664,27260
32,discoveries,NOUN,21.457780838012695,27260,descubrimientos,NOUN,35.65131378173828,27260
33,of,ADP,23.81791877746582,27260,de,ADP,31.794771194458008,27260
34,people,NOUN,20.614452362060547,27260,personas,NOUN,34.81374740600586,27260
35,and,CCONJ,18.273910522460938,29260,de,ADP,32.41883087158203,29260
36,the,DET,22.581924438476562,29260,su,DET,33.763893127441406,29260
37,way,NOUN,17.38632583618164,29260,manera,NOUN,33.13020324707031,29260
38,people,NOUN,19.708398818969727,29260,de,ADP,31.174097061157227,29260
39,are,AUX,23.18707847595215,29260,ser,AUX,34.04442596435547,29260
40,",",PUNCT,20.77765655517578,29260,",",PUNCT,30.829673767089844,29260
41,and,CCONJ,20.171506881713867,29260,y,CONJ,30.7522029876709,29260
42,0,0,0.0,0,de,ADP,32.51245880126953,29260
43,0,0,0.0,0,un,DET,34.6501579284668,29260
44,new,ADJ,19.196176528930664,29260,nuevo,ADJ,36.271244049072266,29260
45,leadership,NOUN,19.994749069213867,29260,liderazgo,NOUN,33.39101791381836,29260
46,.,PUNCT,22.210464477539062,29260,.,PUNCT,31.825016021728516,29260
47,This,DET,24.777647018432617,34260,Este,PRON,32.310340881347656,34260
48,is,AUX,21.366802215576172,34260,es,AUX,30.183216094970703,34260
49,Benki,PROPN,20.179750442504883,34260,Benki,PROPN,36.14240264892578,34260
50,.,PUNCT,19.843324661254883,34260,.,PUNCT,31.61775779724121,34260
51,Benki,PROPN,23.41063690185547,36260,Benki,PROPN,34.1661376953125,36260
52,is,AUX,21.813453674316406,36260,es,AUX,32.10063552856445,36260
53,a,DET,25.156911849975586,36260,un,DET,37.362815856933594,36260
54,leader,NOUN,20.33168601989746,36260,líder,NOUN,35.38496780395508,36260
55,of,ADP,25.332359313964844,36260,asháninca,ADJ,33.429481506347656,36260
56,the,DET,21.060073852539062,36260,0,0,0.0,0
57,Ashaninka,PROPN,21.16423988342285,36260,0,0,0.0,0
58,Nation,PROPN,21.623929977416992,36260,0,0,0.0,0
59,.,PUNCT,21.692331314086914,36260,.,PUNCT,31.84246063232422,36260
60,His,DET,22.003948211669922,38260,Su,DET,32.68678283691406,38260
61,people,NOUN,23.731693267822266,38260,gente,NOUN,32.58317184448242,38260
62,live,VERB,22.135942459106445,38260,vive,VERB,36.77784729003906,38260
63,in,ADP,21.39194679260254,38260,en,ADP,31.399436950683594,38260
64,Brazil,PROPN,22.25108528137207,38260,Brasil,PROPN,36.607154846191406,38260
65,and,CCONJ,20.7717342376709,40260,y,CONJ,31.918764114379883,40260
66,in,ADP,18.963510513305664,40260,en,ADP,31.22673225402832,40260
67,Peru,PROPN,23.230493545532227,40260,Perú,PROPN,37.977962493896484,40260
68,.,PUNCT,19.114381790161133,40260,.,PUNCT,31.95744514465332,40260
69,Benki,PROPN,23.081859588623047,42260,Benki,PROPN,33.596378326416016,42260
70,comes,VERB,21.35690689086914,42260,viene,VERB,35.104366302490234,42260
71,from,ADP,21.489017486572266,42260,de,ADP,31.508317947387695,42260
72,a,DET,23.908151626586914,42260,una,DET,33.3040771484375,42260
73,village,NOUN,19.942617416381836,42260,aldea,NOUN,30.743257522583008,42260
74,so,ADV,18.883285522460938,44260,tan,ADV,36.28009033203125,44260
75,remote,VERB,20.869327545166016,44260,remota,ADJ,33.990150451660156,44260
76,up,ADP,20.107988357543945,44260,del,ADP,32.62886428833008,44260
77,in,ADP,21.660240173339844,44260,0,0,0.0,0
78,the,DET,21.71696662902832,44260,0,0,0.0,0
79,Amazon,PROPN,20.158918380737305,44260,Amazonas,PROPN,35.41653060913086,44260
80,that,DET,19.909915924072266,46260,que,SCONJ,31.145689010620117,46260
81,to,PART,23.604984283447266,46260,para,ADP,33.92878341674805,46260
82,get,AUX,24.65237808227539,46260,llegar,VERB,37.65424728393555,46260
83,there,ADV,18.686647415161133,46260,allí,ADV,34.50252151489258,46260
84,",",PUNCT,21.71407699584961,46260,0,0,0.0,0
85,either,CCONJ,21.17818832397461,46260,que,SCONJ,32.73537063598633,46260
86,you,PRON,24.898733139038086,46260,uno,PRON,34.75707244873047,46260
87,have,AUX,22.719497680664062,46260,0,0,0.0,0
88,to,PART,22.027530670166016,46260,0,0,0.0,0
89,fly,VERB,23.182369232177734,46260,tiene,VERB,37.217369079589844,46260
90,and,CCONJ,21.3582763671875,49260,0,0,0.0,0
91,land,VERB,21.23906135559082,49260,ir,VERB,35.906707763671875,49260
92,on,ADP,21.223655700683594,49260,en,ADP,33.8292121887207,49260
93,water,NOUN,16.91441535949707,49260,hidroavión,NOUN,30.899320602416992,49260
94,",",PUNCT,21.513792037963867,49260,",",PUNCT,30.378263473510742,49260
95,or,CCONJ,20.341379165649414,51260,o,CONJ,31.619861602783203,51260
96,go,VERB,21.90015983581543,51260,0,0,0.0,0
97,by,ADP,21.090173721313477,51260,en,ADP,31.897354125976562,51260
98,canoe,PROPN,20.439329147338867,51260,canoa,PROPN,31.577756881713867,51260
99,for,ADP,21.695045471191406,51260,durante,ADP,33.39075469970703,51260
100,several,ADJ,21.783308029174805,51260,varios,DET,33.536476135253906,51260
101,days,NOUN,21.29302406311035,51260,días,NOUN,35.153175354003906,51260
102,.,PUNCT,20.1806640625,51260,.,PUNCT,32.25983810424805,51260
103,I,PRON,25.006975173950195,54260,Conocí,PROPN,30.331829071044922,54260
104,met,VERB,25.193862915039062,54260,a,ADP,31.976099014282227,54260
105,Benki,PROPN,22.539535522460938,54260,Benki,PROPN,36.33967971801758,54260
106,three,NUM,23.872554779052734,54260,3,NUM,35.83203125,54260
107,years,NOUN,24.726337432861328,54260,años,NOUN,36.5860595703125,54260
108,ago,ADV,21.058809280395508,54260,hace,AUX,35.08208084106445,54260
109,in,ADP,19.57927894592285,54260,en,ADP,31.98918914794922,54260
110,Sao,PROPN,21.301240921020508,54260,São,PROPN,34.519187927246094,54260
111,Paulo,PROPN,19.89412498474121,54260,Paulo,PROPN,35.52168655395508,54260
112,when,ADV,23.160486221313477,57260,cuando,SCONJ,35.97571563720703,57260
113,I,PRON,24.420602798461914,57260,nos,PRON,33.64463806152344,57260
114,'d,VERB,21.176986694335938,57260,reunimos,VERB,34.81501770019531,57260
115,brought,VERB,24.995677947998047,57260,con,ADP,35.40857696533203,57260
116,him,PRON,25.60747718811035,57260,otros,DET,34.61349105834961,57260
117,and,CCONJ,22.795869827270508,57260,0,0,0.0,0
118,other,ADJ,19.086515426635742,57260,0,0,0.0,0
119,leaders,NOUN,20.92128562927246,57260,líderes,NOUN,36.891761779785156,57260
120,from,ADP,23.0528621673584,59260,de,ADP,30.177949905395508,59260
121,0,0,0.0,0,pueblos,PROPN,31.529680252075195,59260
