,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,We,PRON,23.762914657592773,16260,Estamos,VERB,31.203454971313477,16260
1,'re,AUX,21.10666847229004,16260,aquí,ADV,34.17670440673828,16260
2,here,ADV,21.617679595947266,16260,hoy,ADV,35.44538497924805,16260
3,to,PART,23.934492111206055,16260,para,ADP,33.641597747802734,16260
4,announce,VERB,24.002946853637695,16260,anunciar,VERB,37.27978515625,16260
5,the,DET,21.424924850463867,18260,la,DET,34.103363037109375,18260
6,first,ADJ,18.96498680114746,18260,primera,ADJ,35.6494026184082,18260
7,today,NOUN,22.202116012573242,16260,célula,NOUN,32.7299919128418,18260
8,synthetic,ADJ,19.928789138793945,18260,sintética,ADJ,32.91444396972656,18260
9,",",PUNCT,20.707904815673828,18260,",",PUNCT,31.471094131469727,18260
10,a,DET,22.52113914489746,21260,una,DET,33.736663818359375,21260
11,cell,NOUN,20.005939483642578,18260,célula,NOUN,33.71489334106445,21260
12,made,VERB,24.21095085144043,21260,hecha,ADJ,32.68085479736328,21260
13,by,ADP,20.28793716430664,21260,a,ADP,33.81532287597656,23260
14,cell,NOUN,20.050334930419922,21260,partir,NOUN,33.76286697387695,23260
15,with,ADP,22.17729377746582,23260,del,ADP,35.15043640136719,23260
16,starting,VERB,24.143051147460938,23260,código,PROPN,30.07408905029297,23260
17,digital,PROPN,21.319129943847656,23260,digital,PROPN,33.5638427734375,23260
18,in,ADP,20.907474517822266,23260,en,ADP,30.59944725036621,23260
19,the,DET,20.871849060058594,23260,el,DET,33.1455078125,23260
20,code,NOUN,19.484333038330078,23260,ordenador,NOUN,30.865028381347656,23260
21,",",PUNCT,20.805585861206055,23260,",",PUNCT,29.499614715576172,23260
22,building,VERB,23.507102966308594,26260,creando,VERB,35.758785247802734,26260
23,the,DET,22.638017654418945,23260,el,DET,36.04283142089844,26260
24,computer,NOUN,19.170494079589844,23260,cromosoma,NOUN,29.56926918029785,26260
25,the,DET,21.814311981201172,26260,a,ADP,34.0648078918457,29260
26,chromosome,NOUN,21.370529174804688,26260,partir,NOUN,34.51449203491211,29260
27,from,ADP,21.01015281677246,29260,de,ADP,30.194307327270508,29260
28,four,NUM,22.612916946411133,29260,cuatro,NUM,36.55680847167969,29260
29,bottles,NOUN,23.46111297607422,29260,botellas,NOUN,35.19086456298828,29260
30,of,ADP,24.866609573364258,29260,de,ADP,32.28080368041992,29260
31,chemicals,NOUN,21.730934143066406,29260,productos,NOUN,34.995182037353516,29260
32,recipient,ADJ,19.652896881103516,37260,químicos,ADJ,33.97746658325195,29260
33,",",PUNCT,20.415754318237305,29260,",",PUNCT,30.196151733398438,29260
