,0,1,2,3,4,5,6,7
0,A,DET,14862748245026736845,16841,una,DET,1019041181156623609,12880
1,hundred,NUM,11429604268124158044,16841,contarles,ADJ,9203561375405068302,12880
2,years,NOUN,9492612516460955585,16841,historia,NOUN,1358726833428160876,12880
3,ago,ADV,18432988265768819336,16841,0,0,0,0
4,",",PUNCT,2593208677638477497,16841,.,PUNCT,12646065887601541794,12880
5,we,PRON,16064069575701507746,16841,muerte,NOUN,18445030978461390728,12880
6,tended,VERB,15639617717473073913,16841,Quisiera,VERB,15278118312756458490,12880
7,to,PART,3791531372978436496,16841,y,CONJ,9409450202036847209,12880
8,die,VERB,3573116604670608395,16841,0,0,0,0
9,of,ADP,886050111519832510,16841,sobre,ADP,11374976834714679510,12880
10,infectious,ADJ,16866674278546973800,16841,0,0,0,0
11,diseases,NOUN,15146321182096927661,16841,arquitectura,NOUN,10377233550654450216,12880
12,like,SCONJ,18194338103975822726,16841,0,0,0,0
13,pneumonia,PROPN,9775906926052121194,16841,0,0,0,0
14,",",PUNCT,2593208677638477497,16841,0,0,0,0
15,that,SCONJ,4380130941430378203,21471,que,SCONJ,11474801393294414462,21460
16,",",PUNCT,2593208677638477497,21471,",",PUNCT,2593208677638477497,21460
17,if,SCONJ,12446819118446800910,21471,si,SCONJ,13884469947995795204,21460
18,they,PRON,16875582379069451158,21471,0,0,0,0
19,took,VERB,1524062747651706878,21471,progresaban,VERB,9721822995023383444,21460
20,hold,NOUN,3818475640248018718,21471,con,ADP,6945313634251781056,21460
21,",",PUNCT,2593208677638477497,21471,",",PUNCT,2593208677638477497,21460
22,would,VERB,6992604926141104606,21471,acababan,VERB,16651272699547429840,21460
23,take,VERB,6789454535283781228,21471,rápido,ADJ,9694796508432521733,21460
24,us,PRON,4950757572332304006,21471,nosotros,PRON,8669422429569711216,21460
25,away,ADV,15726112966383307120,21471,muy,ADV,16868253375141016776,21460
26,quite,ADV,11176473678897442000,21471,0,0,0,0
27,quickly,ADV,7007696535375059571,21471,0,0,0,0
28,.,PUNCT,12646065887601541794,21471,.,PUNCT,12646065887601541794,21460
29,We,PRON,15667417291854480293,24768,Lo,DET,3892584616005055440,24750
30,tended,VERB,15639617717473073913,24768,frecuente,ADJ,4515132490230653669,24750
31,to,PART,3791531372978436496,24768,era,AUX,7478797442728669872,24750
32,die,VERB,3573116604670608395,24768,morir,VERB,18301034946544221358,24750
33,at,ADP,11667289587015813222,24768,en,ADP,14626626061804382878,24750
34,home,NOUN,12006852138382633966,24768,casa,NOUN,749505760248740847,24750
35,",",PUNCT,2593208677638477497,24768,",",PUNCT,2593208677638477497,24750
36,in,ADP,3002984154512732771,24768,en,ADP,14626626061804382878,24750
37,our,DET,17577015140245084783,24768,la,DET,6804705863737483857,24750
38,own,ADJ,2646123857127441627,24768,cuidados,ADJ,9824561400313400445,24750
39,beds,NOUN,304436926974248945,24768,cama,NOUN,10543657227500610862,24750
40,",",PUNCT,2593208677638477497,24768,",",PUNCT,2593208677638477497,24750
41,looked,VERB,9478956143088364926,24768,0,0,0,0
42,after,ADP,13428508259213873547,24768,por,ADP,18244196334509357400,24750
43,by,ADP,16764210730586636600,24768,0,0,0,0
44,family,NOUN,18292453351080475948,24768,familia,NOUN,5728647163339477047,24750
45,",",PUNCT,2593208677638477497,24768,",",PUNCT,2593208677638477497,24750
46,although,SCONJ,343236316598008647,28502,0,0,0,0
