,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.139089584350586,16260,Sé,AUX,31.128049850463867,16260
1,know,VERB,24.556781768798828,16260,lo,DET,32.98780059814453,16260
2,what,PRON,22.891170501708984,16260,que,PRON,31.560344696044922,16260
3,you,PRON,23.9031925201416,16260,0,0,0.0,0
4,'re,AUX,23.257091522216797,16260,están,AUX,35.589359283447266,16260
5,thinking,VERB,21.185190200805664,16260,pensando,VERB,34.068153381347656,16260
6,.,PUNCT,21.3153076171875,16260,.,PUNCT,32.181880950927734,16260
7,You,PRON,24.574913024902344,18260,que,SCONJ,31.7088623046875,18260
8,think,VERB,21.28213119506836,18260,Creen,VERB,32.461605072021484,18260
9,I,PRON,24.69890785217285,18260,me,PRON,32.42961502075195,18260
10,'ve,AUX,22.642568588256836,18260,he,AUX,35.998600006103516,18260
11,lost,VERB,21.9167537689209,18260,perdido,VERB,35.26628494262695,18260
12,my,DET,22.487722396850586,18260,0,0,0.0,0
13,way,NOUN,19.417234420776367,18260,0,0,0.0,0
14,",",PUNCT,20.67339515686035,18260,",",PUNCT,29.617809295654297,18260
15,and,CCONJ,20.825593948364258,20260,que,SCONJ,32.326316833496094,20260
16,somebody,PRON,19.759668350219727,20260,alguien,PRON,34.173309326171875,20260
17,'s,AUX,20.89524269104004,20260,va,AUX,35.53641891479492,20260
18,going,VERB,23.926023483276367,20260,a,ADP,33.5806770324707,20260
19,to,PART,20.947898864746094,20260,0,0,0.0,0
20,come,VERB,23.516677856445312,20260,subir,VERB,35.92970657348633,20260
21,on,ADP,20.315881729125977,20260,al,ADP,34.735260009765625,20260
22,the,DET,22.21919059753418,20260,0,0,0.0,0
23,stage,NOUN,20.817363739013672,20260,devolverme,NOUN,31.716541290283203,20260
24,in,ADP,20.0679874420166,20260,para,ADP,34.456478118896484,20260
25,a,DET,22.093786239624023,20260,0,0,0.0,0
26,minute,NOUN,18.40822982788086,20260,escenario,NOUN,30.04890251159668,20260
27,and,CCONJ,20.23757553100586,22260,0,0,0.0,0
28,guide,VERB,20.487316131591797,22260,0,0,0.0,0
29,me,PRON,24.785667419433594,22260,0,0,0.0,0
30,gently,ADV,22.73542022705078,22260,amablemente,ADJ,36.00413513183594,22260
31,back,ADV,22.25843048095703,22260,0,0,0.0,0
32,to,ADP,20.94101333618164,22260,a,ADP,34.24541091918945,22260
33,my,DET,21.621244430541992,22260,mi,DET,34.38201141357422,22260
34,seat,NOUN,19.119237899780273,22260,sitio,NOUN,33.93939208984375,22260
35,.,PUNCT,21.622716903686523,22260,.,PUNCT,33.5968132019043,22260
36,(,PUNCT,19.33601188659668,24260,(,PUNCT,29.47212028503418,24260
37,Applause,NOUN,21.975845336914062,24260,Aplausos,PROPN,34.93049240112305,24260
38,),PUNCT,20.301513671875,24260,),PUNCT,30.808273315429688,24260
39,I,PRON,25.059120178222656,30260,me,PRON,33.0860481262207,30260
40,get,VERB,24.303682327270508,30260,pasa,VERB,36.49225616455078,30260
41,that,SCONJ,20.4569034576416,30260,Siempre,ADV,34.40986633300781,30260
42,all,DET,19.40462303161621,30260,lo,DET,28.516462326049805,30260
43,the,DET,21.671218872070312,30260,mismo,ADJ,32.325958251953125,30260
44,time,NOUN,18.568227767944336,30260,0,0,0.0,0
45,in,ADP,19.772207260131836,30260,en,ADP,29.73027229309082,30260
