,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,13515,El,DET,2536664749893722438,13515
1,a,DET,11901859001352538922,13515,otro,DET,2936243016579165257,13515
2,friend,NOUN,16302678419497547123,13515,día,NOUN,10320613927756879670,13515
3,of,ADP,886050111519832510,13515,",",PUNCT,2593208677638477497,13515
4,mine,NOUN,15511008935841392415,13515,amiga,NOUN,9149191905043673854,13515
5,was,AUX,9921686513378912864,13515,mía,PRON,13685028116574757741,13515
6,riding,VERB,9907198610324385862,13515,iba,VERB,1931494292670346259,13515
7,in,ADP,3002984154512732771,13515,en,ADP,14626626061804382878,13515
8,a,DET,11901859001352538922,13515,una,DET,1019041181156623609,13515
9,taxi,NOUN,6824712009862111972,13515,taxi,NOUN,6824712009862111972,13515
10,to,ADP,3791531372978436496,13515,al,ADP,8222700718889469974,13515
11,the,DET,7425985699627899538,13515,0,0,0,0
12,airport,NOUN,1289759116526216761,13515,aeropuerto,NOUN,6958787678359715298,13515
13,the,DET,7425985699627899538,13515,0,0,0,0
14,other,ADJ,1176656782636220709,13515,0,0,0,0
15,day,NOUN,1608482186128794349,13515,0,0,0,0
16,",",PUNCT,2593208677638477497,13515,0,0,0,0
17,and,CCONJ,2283656566040971221,17245,y,CONJ,9409450202036847209,17245
18,on,ADP,5640369432778651323,17245,en,ADP,14626626061804382878,17245
19,the,DET,7425985699627899538,17245,el,DET,11488171005156075516,17245
20,way,NOUN,6878210874361030284,17245,camino,NOUN,2472374425192424063,17245
21,",",PUNCT,2593208677638477497,17245,",",PUNCT,2593208677638477497,17245
22,she,PRON,6740321247510922449,17245,0,0,0,0
23,was,AUX,9921686513378912864,17245,0,0,0,0
24,chatting,VERB,8554708651090280869,17245,hablaba,VERB,13451859855416871084,17245
25,with,ADP,12510949447758279278,17245,con,ADP,6945313634251781056,17245
26,the,DET,7425985699627899538,17245,el,DET,11488171005156075516,17245
27,taxi,NOUN,6824712009862111972,17245,conductor,NOUN,12872597307113661974,17245
28,driver,NOUN,18135325797819964372,17245,0,0,0,0
29,",",PUNCT,2593208677638477497,17245,0,0,0,0
30,and,CCONJ,2283656566040971221,19979,y,CONJ,9409450202036847209,19979
31,he,PRON,1655312771067108281,19979,él,PRON,15857385564908023410,19979
32,said,VERB,17573686707662795042,19979,dijo,VERB,8367545516374751326,19979
33,to,ADP,3791531372978436496,19979,0,0,0,0
34,her,PRON,4115755726172261197,19979,le,PRON,13361843836202591494,19979
35,",",PUNCT,2593208677638477497,19979,",",PUNCT,2593208677638477497,19979
36,with,ADP,12510949447758279278,19979,con,ADP,6945313634251781056,19979
37,total,ADJ,12505506919507411536,19979,total,ADJ,12505506919507411536,19979
38,sincerity,NOUN,10980103589279686279,19979,sinceridad,NOUN,9327062393670510761,19979
39,",",PUNCT,2593208677638477497,19979,:,PUNCT,11532473245541075862,19979
40,"""",PUNCT,15884554869126768810,22432,"""",PUNCT,15884554869126768810,22432
