,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.247905731201172,16260,que,SCONJ,31.20208740234375,16260
1,guess,VERB,22.71109962463379,16260,Supongo,VERB,31.51844024658203,16260
2,the,DET,22.201528549194336,16260,tengo,VERB,36.60834884643555,16260
3,story,NOUN,19.380098342895508,16260,años,NOUN,33.35159683227539,18260
4,actually,ADV,24.36336326599121,16260,que,SCONJ,31.60379409790039,16260
5,has,AUX,24.212188720703125,16260,empezar,VERB,34.31460189819336,16260
6,to,PART,23.97441291809082,16260,a,ADP,34.86460876464844,18260
7,start,VERB,24.604965209960938,16260,retrocediendo,VERB,33.795166015625,18260
8,maybe,ADV,22.101144790649414,18260,cuando,SCONJ,35.98404312133789,20260
9,back,ADV,20.630435943603516,18260,60,NUM,31.81711196899414,18260
10,in,ADP,21.548965454101562,18260,",",PUNCT,32.487979888916016,18260
11,the,DET,18.369796752929688,18260,los,DET,35.16282653808594,18260
12,the,DET,18.83464241027832,18260,tenía,VERB,36.45470428466797,20260
13,1960s,NOUN,18.71518325805664,18260,años,NOUN,34.81371307373047,20260
14,",",PUNCT,20.615909576416016,18260,",",PUNCT,30.85614776611328,20260
15,when,ADV,23.51180648803711,20260,u,CONJ,30.749691009521484,20260
16,I,PRON,24.97892951965332,20260,7,NUM,32.43071746826172,20260
17,was,AUX,23.48273277282715,20260,y,CONJ,33.86620330810547,23260
18,seven,NUM,25.06882095336914,20260,8,NUM,31.47431755065918,20260
19,or,CCONJ,23.633216857910156,20260,veía,VERB,34.82378387451172,23260
20,eight,NUM,19.636152267456055,20260,de,ADP,32.19580078125,23260
21,years,NOUN,23.329832077026367,20260,documentales,NOUN,34.30796432495117,23260
22,old,ADJ,20.422033309936523,20260,la,DET,31.903635025024414,23260
23,",",PUNCT,18.988868713378906,20260,en,ADP,30.504039764404297,23260
24,watching,VERB,21.564424514770508,23260,estar,VERB,35.177303314208984,23260
25,Jacques,PROPN,20.38304901123047,23260,Cousteau,PROPN,35.42567825317383,23260
26,Cousteau,PROPN,19.769624710083008,23260,Jacques,PROPN,35.79230880737305,23260
27,documentaries,NOUN,20.596654891967773,23260,sala,NOUN,32.72227478027344,23260
28,on,ADP,21.0683650970459,23260,de,ADP,32.68925094604492,23260
29,the,DET,22.64329719543457,23260,mis,DET,33.041202545166016,26260
30,living,NOUN,20.39204216003418,23260,y,CONJ,35.89010238647461,26260
31,room,NOUN,19.001663208007812,23260,gafas,NOUN,33.6903076171875,26260
32,floor,NOUN,20.05963897705078,23260,aletas,NOUN,36.66386032104492,26260
33,with,ADP,19.575708389282227,26260,con,ADP,32.74150848388672,26260
34,my,DET,22.049510955810547,26260,cada,DET,35.17354965209961,29260
35,mask,NOUN,18.28545379638672,26260,puestas,ADJ,32.66756820678711,26260
36,and,CCONJ,22.18499755859375,26260,Después,ADV,32.96498107910156,29260
37,flippers,NOUN,20.453153610229492,26260,episodio,NOUN,30.7719783782959,29260
38,on,ADP,18.491619110107422,26260,de,ADP,30.095630645751953,29260
39,.,PUNCT,22.45921516418457,26260,.,PUNCT,32.83361053466797,26260
40,Then,ADV,21.99242401123047,29260,subía,VERB,33.0225944519043,29260
41,after,ADP,18.754961013793945,29260,al,ADP,35.077491760253906,29260
42,every,DET,23.208433151245117,29260,la,DET,31.699111938476562,32260
43,episode,NOUN,19.985042572021484,29260,baño,NOUN,33.07218933105469,29260
44,",",PUNCT,21.442628860473633,29260,nadar,VERB,34.674049377441406,32260
45,I,PRON,23.786523818969727,29260,a,ADP,32.71903610229492,32260
46,had,AUX,24.392885208129883,29260,bañera,NOUN,31.848905563354492,32260
47,to,PART,22.036325454711914,29260,y,CONJ,32.90520095825195,32260
48,go,VERB,24.473447799682617,29260,ver,VERB,36.1192741394043,32260
49,up,ADP,21.846960067749023,29260,a,ADP,32.68566131591797,32260
50,to,ADP,20.852415084838867,29260,en,ADP,32.51905822753906,32260
51,the,DET,23.277429580688477,29260,el,DET,34.185672760009766,32260
52,bathtub,NOUN,16.890745162963867,29260,desagüe,NOUN,31.930994033813477,32260
53,and,CCONJ,20.83198356628418,32260,",",PUNCT,29.511999130249023,32260
54,swim,VERB,21.523508071899414,32260,porque,SCONJ,34.8036994934082,34260
55,around,ADP,20.86408805847168,32260,eso,PRON,35.063358306884766,34260
56,the,DET,21.409944534301758,32260,era,AUX,32.33859634399414,34260
57,bathtub,NOUN,16.59585189819336,32260,todo,PRON,32.991153717041016,34260
58,and,CCONJ,23.863290786743164,32260,que,PRON,30.411041259765625,34260
