,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15840,Apuesto,ADJ,12291127245471735252,15840
1,bet,VERB,17414080376857062269,15840,a,ADP,11901859001352538922,15840
2,a,DET,11901859001352538922,15840,que,SCONJ,11474801393294414462,15840
3,lot,NOUN,6920515201346452032,15840,0,0,0,0
4,of,ADP,886050111519832510,15840,de,ADP,11144093025662894627,15840
5,you,PRON,7624161793554793053,15840,muchos,PRON,7702622741710148740,15840
6,all,DET,13409319323822384369,15840,Uds.,PROPN,15662192352283334821,15840
7,must,VERB,7290638946010101875,15840,oído,VERB,359500221894984476,15840
8,have,AUX,14692702688101715474,15840,han,AUX,6645331381689172409,15840
9,heard,VERB,12882971233254586938,15840,hablar,VERB,18160074541727627272,15840
10,about,ADP,942632335873952620,15840,de,ADP,11144093025662894627,15840
11,it,PRON,10239237003504588839,15840,eso,PRON,12716495710533357957,15840
12,.,PUNCT,12646065887601541794,15840,.,PUNCT,12646065887601541794,15840
13,Which,DET,926517018282820098,18440,0,0,0,0
14,means,VERB,18281114504200336646,18440,Significa,VERB,2996608889068431167,18440
15,that,SCONJ,4380130941430378203,18440,que,SCONJ,11474801393294414462,18440
16,there,PRON,2112642640949226496,18440,gran,ADJ,5334715143329897801,18440
17,are,AUX,5012629990875267006,18440,hay,AUX,7335652051276811590,18440
18,a,DET,11901859001352538922,18440,0,0,0,0
19,lot,NOUN,6920515201346452032,18440,eventos,NOUN,3706904216605411744,18440
20,of,ADP,886050111519832510,18440,de,ADP,11144093025662894627,18440
21,family,NOUN,18292453351080475948,18440,familiares,ADJ,11410139271288427789,18440
22,events,NOUN,2684304111539578872,18440,cantidad,NOUN,3611039643997995361,18440
23,.,PUNCT,12646065887601541794,18440,.,PUNCT,12646065887601541794,18440
24,So,ADV,3893465145528745987,21840,De,ADP,9709023768673339208,21840
25,as,SCONJ,7437575085468336610,21840,0,0,0,0
26,a,DET,11901859001352538922,21840,mis,DET,5804976024871865433,21840
27,child,NOUN,737253710922290542,21840,niño,NOUN,8005805082778371725,21840
28,",",PUNCT,2593208677638477497,21840,",",PUNCT,2593208677638477497,21840
29,my,DET,227504873216781231,21840,solían,AUX,16888750842840286047,21840
30,parents,NOUN,11601171141300666800,21840,padres,NOUN,8568844647246682566,21840
31,used,VERB,17544535479879614370,21840,arrastrarme,ADJ,11549183408128521887,21840
32,to,PART,3791531372978436496,21840,0,0,0,0
33,drag,VERB,1627443782136376073,21840,0,0,0,0
34,me,PRON,18197037023634208128,21840,familiares,ADJ,11410139271288427789,21840
35,to,ADP,3791531372978436496,21840,a,ADP,11901859001352538922,21840
36,these,DET,6459564349623679250,21840,estos,DET,10436838843398290757,21840
37,family,NOUN,18292453351080475948,21840,eventos,NOUN,3706904216605411744,21840
38,events,NOUN,2684304111539578872,21840,0,0,0,0
39,.,PUNCT,12646065887601541794,21840,.,PUNCT,12646065887601541794,21840
40,But,CCONJ,18004243461113809161,26360,Pero,CONJ,3012608552889114327,26360
41,the,DET,7425985699627899538,26360,lo,DET,12507729120330568444,26360
42,one,NUM,17454115351911680600,26360,único,ADJ,292497849896629376,26360
43,thing,NOUN,2473243759842082748,26360,que,PRON,11474801393294414462,26360
44,that,DET,4380130941430378203,26360,0,0,0,0
45,I,PRON,4690420944186131903,26360,yo,PRON,8387856443177761115,26360
46,always,ADV,17471638809377599778,26360,siempre,ADV,15391811626801301543,26360
47,looked,VERB,9478956143088364926,26360,esperaba,VERB,6834907568416007120,26360
48,forward,ADV,17319973514577326793,26360,0,0,0,0
49,to,ADP,3791531372978436496,26360,0,0,0,0
50,was,AUX,9921686513378912864,29400,era,AUX,7478797442728669872,29400
51,playing,VERB,13803694918078379268,29400,jugar,VERB,5905379652165263379,29400
52,around,ADP,3194226484742107227,29400,con,ADP,6945313634251781056,29400
53,with,ADP,12510949447758279278,29400,0,0,0,0
54,my,DET,227504873216781231,29400,mis,DET,5804976024871865433,29400
55,cousins,NOUN,11400569306851736367,29400,primos,NOUN,221911713252562938,29400
56,.,PUNCT,12646065887601541794,29400,.,PUNCT,12646065887601541794,29400
57,And,CCONJ,12172435438170721471,32160,Y,CONJ,16961793518281001049,32160
58,there,PRON,2112642640949226496,32160,0,0,0,0
59,was,AUX,9921686513378912864,32160,estaba,AUX,14917719296641627475,32160
60,always,ADV,17471638809377599778,32160,siempre,ADV,15391811626801301543,32160
61,this,DET,1995909169258310477,32160,ese,DET,17080020411610877296,32160
62,one,NUM,17454115351911680600,32160,0,0,0,0
63,uncle,NOUN,16208035968793633778,32160,tío,NOUN,4176335119155578904,32160
64,who,PRON,3876862883474502309,34480,que,SCONJ,11474801393294414462,34480
65,used,VERB,17544535479879614370,34480,estar,VERB,6576417655588717493,34480
66,to,PART,3791531372978436496,34480,0,0,0,0
67,be,AUX,10382539506755952630,34480,solía,AUX,8525857613839423691,34480
68,there,ADV,2112642640949226496,34480,allí,ADV,17964402279426095661,34480
69,",",PUNCT,2593208677638477497,34480,",",PUNCT,2593208677638477497,34480
70,always,ADV,17471638809377599778,35760,siempre,ADV,15391811626801301543,35760
71,ready,ADJ,16376148581985464650,35760,dispuesto,ADJ,8493695005942947568,35760
72,",",PUNCT,2593208677638477497,35760,0,0,0,0
73,jumping,VERB,15840907385880450517,35760,saltar,VERB,16181394586141281813,35760
74,around,ADP,3194226484742107227,35760,a,ADP,11901859001352538922,35760
75,with,ADP,12510949447758279278,35760,0,0,0,0
76,us,PRON,4950757572332304006,35760,0,0,0,0
77,",",PUNCT,2593208677638477497,35760,0,0,0,0
78,0,0,0,0,y,CONJ,9409450202036847209,37640
79,games,NOUN,6717419873833042877,37640,a,ADP,11901859001352538922,37640
80,having,VERB,8813345386932560795,37640,jugar,VERB,5905379652165263379,37640
81,for,ADP,16037325823156266367,37640,con,ADP,6945313634251781056,37640
82,us,PRON,4950757572332304006,37640,nosotros,PRON,8669422429569711216,37640
83,",",PUNCT,2593208677638477497,37640,",",PUNCT,2593208677638477497,37640
84,making,VERB,200141916689428108,39160,pasáramos,VERB,10188875959273939606,39160
85,us,PRON,4950757572332304006,39160,que,SCONJ,11474801393294414462,39160
86,kids,NOUN,2891606786648131804,39160,grandes,ADJ,3923687001980770117,39160
87,have,AUX,14692702688101715474,39160,haciendo,AUX,13728506546301763949,39160
88,the,DET,7425985699627899538,39160,0,0,0,0
89,time,NOUN,8885804376230376864,39160,momentos,NOUN,14183873683846033134,39160
90,of,ADP,886050111519832510,39160,0,0,0,0
91,our,DET,17577015140245084783,39160,0,0,0,0
92,lives,NOUN,11245784847398743405,39160,0,0,0,0
93,.,PUNCT,12646065887601541794,39160,.,PUNCT,12646065887601541794,39160
94,This,DET,12943039165150086467,42920,Este,DET,5783993104369099660,42920
95,man,NOUN,3104811030673030468,42920,hombre,NOUN,2496179279000154333,42920
96,was,AUX,9921686513378912864,42920,tenía,VERB,9004033731572856802,42920
97,extremely,ADV,8355665817224033847,42920,mucho,DET,3038928633385455635,42920
98,successful,ADJ,9708041208212014524,42920,éxito,NOUN,3306442367594462728,42920
99,:,PUNCT,11532473245541075862,42920,:,PUNCT,11532473245541075862,42920
100,he,PRON,1655312771067108281,45280,mostraba,VERB,2920043785797256396,45280
101,was,AUX,9921686513378912864,45280,confianza,NOUN,10259720451512591395,45280
102,confident,ADJ,11094078565778934776,45280,y,CONJ,9409450202036847209,45280
103,and,CCONJ,2283656566040971221,45280,poder,NOUN,17496565441882855384,45280
104,powerful,ADJ,12699150645881488834,45280,0,0,0,0
105,.,PUNCT,12646065887601541794,45280,.,PUNCT,12646065887601541794,45280
106,But,CCONJ,18004243461113809161,47920,Pero,CONJ,3012608552889114327,47920
107,then,ADV,2630753287402592467,47920,luego,ADV,4526122816444084130,47920
108,saw,VERB,15201910715624124754,47920,vino,VERB,15507694718198388500,47920
109,this,DET,1995909169258310477,47920,el,DET,11488171005156075516,47920
110,hale,NOUN,16925312578415256338,47920,deterioro,NOUN,6887280757542978328,47920
111,I,PRON,4690420944186131903,47920,de,ADP,11144093025662894627,47920
112,person,NOUN,14800503047316267216,47920,salud,NOUN,12538927558137840526,47920
113,in,ADP,3002984154512732771,47920,de,ADP,11144093025662894627,47920
114,and,CCONJ,2283656566040971221,47920,esta,DET,5821559423218928566,47920
115,health,NOUN,9743534323633052289,47920,persona,NOUN,17688060688588333503,47920
116,hearty,ADJ,13487263963035320178,47920,sana,ADJ,478686471063866702,47920
117,deteriorate,VERB,2560267041116187626,47920,y,CONJ,9409450202036847209,47920
118,0,0,0,0,robusta,ADJ,169457903250387830,47920
119,.,PUNCT,12646065887601541794,47920,.,PUNCT,12646065887601541794,47920
120,He,PRON,1692983299745037067,53240,Le,PRON,17405251050291145966,53240
121,was,AUX,9921686513378912864,53240,0,0,0,0
122,diagnosed,VERB,18003220145207546948,53240,diagnosticaron,VERB,10923010559588005872,53240
123,with,ADP,12510949447758279278,53240,0,0,0,0
124,Parkinson,PROPN,18273671582668393226,53240,Parkinson,PROPN,18273671582668393226,53240
125,'s,PART,16428057658620181782,53240,0,0,0,0
126,.,PUNCT,12646065887601541794,53240,.,PUNCT,12646065887601541794,53240
127,Parkinson,PROPN,18273671582668393226,56760,Parkinson,PROPN,18273671582668393226,56760
128,'s,PART,16428057658620181782,56760,El,DET,2536664749893722438,56760
129,is,AUX,3411606890003347522,56760,es,AUX,10343076919720641053,56760
130,a,DET,11901859001352538922,56760,una,DET,1019041181156623609,56760
131,disease,NOUN,5781322434961390358,56760,enfermedad,NOUN,4320445979912393412,56760
132,that,DET,4380130941430378203,56760,que,PRON,11474801393294414462,56760
133,causes,VERB,9621670666534845071,56760,causa,VERB,5734498757153299941,56760
134,degeneration,NOUN,6920847642459069897,56760,degeneración,NOUN,5451678089208074337,56760
135,of,ADP,886050111519832510,56760,del,ADP,14178434899903659559,56760
136,the,DET,7425985699627899538,56760,0,0,0,0
137,nervous,ADJ,11216294436333666104,56760,nervioso,ADJ,11312566099171667430,56760
138,system,NOUN,16001232513058686804,56760,sistema,NOUN,18094805209063698905,56760
139,",",PUNCT,2593208677638477497,56760,",",PUNCT,2593208677638477497,56760
140,which,DET,7063653163634019529,60840,es,NOUN,10343076919720641053,60840
141,means,VERB,18281114504200336646,60840,decir,NOUN,8511968184309850901,60840
142,0,0,0,0,",",PUNCT,2593208677638477497,60840
143,that,SCONJ,4380130941430378203,60840,que,SCONJ,11474801393294414462,60840
144,used,VERB,17544535479879614370,60840,a,ADP,11901859001352538922,60840
145,this,DET,1995909169258310477,60840,esta,DET,5821559423218928566,60840
146,person,NOUN,14800503047316267216,60840,persona,NOUN,17688060688588333503,60840
147,who,PRON,3876862883474502309,60840,que,PRON,11474801393294414462,60840
148,be,AUX,10382539506755952630,60840,solía,AUX,8525857613839423691,60840
149,to,PART,3791531372978436496,60840,ser,AUX,940341820454552972,60840
150,independent,ADJ,4184034130282193152,60840,independiente,ADJ,2331379701970165746,60840
151,suddenly,ADV,14860307533034531791,63840,de,ADP,11144093025662894627,63840
152,finds,VERB,15359173981284316046,63840,resultan,VERB,7359539062317192858,63840
153,tasks,NOUN,4654661852488186362,63840,repente,NOUN,7385051208898963780,63840
154,like,SCONJ,18194338103975822726,63840,le,PRON,13361843836202591494,63840
155,drinking,VERB,16412130563615624089,63840,beber,VERB,2836118198106326069,63840
156,coffee,NOUN,3197928453018144401,63840,tareas,NOUN,16299319520864884021,63840
157,",",PUNCT,2593208677638477497,63840,difícil,ADJ,5737193594416839770,63840
158,because,SCONJ,16950148841647037698,63840,como,SCONJ,3817173063683202752,63840
159,of,ADP,886050111519832510,63840,a,ADP,11901859001352538922,63840
160,tremors,NOUN,11990909868916752308,63840,café,NOUN,32833993555699147,63840
161,",",PUNCT,2593208677638477497,63840,0,0,0,0
162,much,ADV,1935074700818135162,63840,los,DET,7307884290799599686,63840
163,more,ADV,2160362229054775535,63840,temblores,NOUN,13362121407519533591,63840
164,difficult,ADJ,7358858360747440042,63840,debido,ADJ,10154870056610226296,63840
165,.,PUNCT,12646065887601541794,63840,.,PUNCT,12646065887601541794,63840
166,My,DET,16248400320781648534,69800,Mi,DET,16281271840332988529,69800
167,uncle,NOUN,16208035968793633778,69800,tío,NOUN,4176335119155578904,69800
168,started,VERB,17976686883172633439,69800,empezó,AUX,9873283416654734036,69800
169,using,VERB,16421957100465448365,69800,usar,VERB,10841222263501392999,69800
170,a,DET,11901859001352538922,69800,a,ADP,11901859001352538922,69800
171,walker,NOUN,8602877409261983952,69800,andador,NOUN,18061493706753640040,69800
172,to,PART,3791531372978436496,69800,para,ADP,17491956544424926374,69800
173,walk,VERB,1674876016505392235,69800,caminar,VERB,15125340412904853581,69800
174,",",PUNCT,2593208677638477497,69800,",",PUNCT,2593208677638477497,69800
175,and,CCONJ,2283656566040971221,72480,y,CONJ,9409450202036847209,72480
176,to,PART,3791531372978436496,72480,para,ADP,17491956544424926374,72480
177,take,VERB,6789454535283781228,72480,dar,VERB,3476482575950729294,72480
178,a,DET,11901859001352538922,72480,un,DET,12188161997964598936,72480
179,turn,NOUN,7124218691546400199,72480,giro,NOUN,271409188273768542,72480
180,",",PUNCT,2593208677638477497,72480,0,0,0,0
181,he,PRON,1655312771067108281,73720,tenía,VERB,9004033731572856802,73720
182,literally,ADV,13778206391019748510,73720,literalmente,ADV,15166321361939756963,73720
183,had,AUX,12960022596163002503,73720,que,SCONJ,11474801393294414462,73720
184,to,PART,3791531372978436496,73720,de,ADP,11144093025662894627,73720
185,take,VERB,6789454535283781228,73720,dar,VERB,3476482575950729294,73720
186,one,NUM,17454115351911680600,73720,a,ADP,11901859001352538922,73720
187,step,NOUN,4645701992108298564,73720,paso,NOUN,10270292400231153444,73720
188,at,ADP,11667289587015813222,73720,a,ADP,11901859001352538922,73720
189,a,DET,11901859001352538922,73720,un,DET,12188161997964598936,73720
190,time,NOUN,8885804376230376864,73720,vez,NOUN,8246815288216585998,73720
191,",",PUNCT,2593208677638477497,73720,",",PUNCT,2593208677638477497,73720
192,like,SCONJ,18194338103975822726,73720,así,ADV,13388538489347049961,73720
193,this,DET,1995909169258310477,73720,la,DET,6804705863737483857,73720
194,",",PUNCT,2593208677638477497,73720,",",PUNCT,2593208677638477497,73720
195,and,CCONJ,2283656566040971221,77800,y,CONJ,9409450202036847209,77800
196,it,PRON,10239237003504588839,77800,mucho,DET,3038928633385455635,77800
197,took,VERB,1524062747651706878,77800,demoraba,VERB,2082888849393184854,77800
198,forever,ADV,2069455606716431864,77800,tiempo,NOUN,3897009725270815938,77800
199,.,PUNCT,12646065887601541794,77800,.,PUNCT,12646065887601541794,77800
200,So,ADV,3893465145528745987,80240,0,0,0,0
201,this,DET,1995909169258310477,80240,Esta,DET,17550470709053160143,80240
202,person,NOUN,14800503047316267216,80240,persona,NOUN,17688060688588333503,80240
203,",",PUNCT,2593208677638477497,80240,solía,AUX,8525857613839423691,80240
204,who,PRON,3876862883474502309,80240,que,PRON,11474801393294414462,80240
205,used,VERB,17544535479879614370,80240,0,0,0,0
206,to,PART,3791531372978436496,80240,0,0,0,0
207,be,AUX,10382539506755952630,80240,ser,AUX,940341820454552972,80240
208,the,DET,7425985699627899538,80240,el,DET,11488171005156075516,80240
209,center,NOUN,14980700777765958138,80240,atención,NOUN,4278380448285736899,80240
210,of,ADP,886050111519832510,80240,de,ADP,11144093025662894627,80240
211,attention,NOUN,3758689755797932712,80240,centro,NOUN,9482530791367132564,80240
212,in,ADP,3002984154512732771,83440,en,ADP,14626626061804382878,83440
213,every,DET,2739543297294151269,83440,las,DET,6526950402091386798,83440
214,family,NOUN,18292453351080475948,83440,reuniones,NOUN,8173003395812372592,83440
215,gathering,NOUN,5637381624110807965,83440,familiares,ADJ,11410139271288427789,83440
216,",",PUNCT,2593208677638477497,83440,",",PUNCT,2593208677638477497,83440
