,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.228038787841797,12493,Cuando,SCONJ,35.28963851928711,12493
1,the,DET,20.09821891784668,12493,la,DET,31.22503662109375,12493
2,Industrial,PROPN,22.026079177856445,12493,Revolución,PROPN,37.01258087158203,12493
3,Revolution,PROPN,22.209957122802734,12493,Industrial,PROPN,34.4742317199707,12493
4,started,VERB,22.650646209716797,12493,comenzó,VERB,36.04953384399414,12493
5,",",PUNCT,20.362642288208008,12493,",",PUNCT,30.111223220825195,12493
6,the,DET,21.162965774536133,15015,la,DET,34.547828674316406,14797
7,amount,NOUN,18.426977157592773,15015,cantidad,NOUN,33.281375885009766,14797
8,of,ADP,24.134349822998047,15015,de,ADP,27.95574951171875,14797
9,carbon,NOUN,22.113025665283203,15015,carbono,NOUN,32.81650161743164,14797
10,sitting,VERB,21.800058364868164,15015,yacía,VERB,34.50434112548828,14797
11,underneath,ADP,20.289257049560547,15015,que,PRON,32.21962356567383,14797
12,Britain,PROPN,20.568389892578125,15015,Bretaña,PROPN,35.04188919067383,16845
13,in,ADP,21.33087921142578,15015,bajo,ADP,31.469499588012695,14797
14,the,DET,23.82227897644043,15015,Gran,ADJ,30.933259963989258,16845
15,form,NOUN,20.916040420532227,15015,forma,NOUN,32.30922317504883,16845
16,of,ADP,24.192405700683594,15015,en,ADP,30.883350372314453,16845
17,coal,NOUN,19.713851928710938,15015,carbón,NOUN,29.71428871154785,16845
18,was,AUX,21.646324157714844,19908,era,AUX,34.561851501464844,16845
19,as,ADV,24.562725067138672,19908,tan,ADV,35.65304183959961,16845
20,big,ADJ,22.839487075805664,19908,grande,ADJ,34.352333068847656,16845
21,as,SCONJ,22.462221145629883,19908,como,SCONJ,34.60573196411133,16845
22,the,DET,21.048431396484375,19908,la,DET,33.596771240234375,16845
23,amount,NOUN,19.08369255065918,19908,cantidad,NOUN,32.08485794067383,16845
24,of,ADP,24.86236000061035,19908,de,ADP,29.956815719604492,16845
25,carbon,NOUN,22.154626846313477,19908,carbono,NOUN,32.02340316772461,20663
26,sitting,VERB,22.475858688354492,19908,yacía,VERB,34.09913635253906,20663
27,under,ADP,22.24408531188965,19908,de,ADP,29.3085880279541,20663
28,Saudi,PROPN,22.2309627532959,19908,Arabia,PROPN,36.31906509399414,20663
29,Arabia,PROPN,20.196632385253906,19908,Saudita,PROPN,35.06768798828125,20663
