,0,1,2,3,4,5,6,7
0,Cuando,SCONJ,15264642694225760754,14134,Quand,SCONJ,7762459376893381567,14134
1,experimenté,PROPN,7255519796080741167,15317,j',PRON,7275302914444174311,14134
2,era,AUX,7478797442728669872,14134,étais,AUX,314502805875500918,14134
3,poderoso,ADJ,15448533889973366788,15317,petit,ADJ,5852198352922792238,14134
4,",",PUNCT,2593208677638477497,14134,",",PUNCT,2593208677638477497,14134
5,algo,PRON,16528986040643271495,15317,j',PRON,7275302914444174311,15317
6,tan,ADV,5127631211755802587,15317,ai,AUX,4489555979637837711,15317
7,pasé,VERB,871409485078230890,17855,vécu,VERB,16464039352007057908,15317
8,el,DET,11488171005156075516,17855,une,DET,16752500866415647,15317
9,niño,NOUN,8005805082778371725,14134,expérience,NOUN,2219397857082762340,15317
10,que,SCONJ,11474801393294414462,17855,si,SCONJ,13884469947995795204,15317
11,resto,NOUN,16269702270088081628,17855,puissante,NOUN,6050981687049012472,15317
12,",",PUNCT,2593208677638477497,15317,que,SCONJ,11474801393294414462,17849
13,de,ADP,11144093025662894627,17855,j',PRON,7275302914444174311,17849
14,mi,DET,8676063341920465065,17855,ai,AUX,4489555979637837711,17849
15,buscándolo,ADJ,4225955121287501758,17855,cherché,VERB,6179543135674200912,17849
16,en,ADP,14626626061804382878,20947,à,ADP,1840659177240090782,17849
17,los,DET,7307884290799599686,20947,la,DET,6804705863737483857,17849
18,vida,NOUN,16889263832523057820,17855,reproduire,NOUN,8797224289288518366,17849
19,equivocados,ADJ,11258138225669120710,20947,toute,ADJ,12342536481348422681,17849
20,Lo,DET,3892584616005055440,23327,ma,DET,14862970882317863919,17849
21,lugares,NOUN,8614679426960816565,20947,vie,NOUN,1847880880418315348,17849
22,.,PUNCT,12646065887601541794,20947,",",PUNCT,2593208677638477497,17849
23,experimenté,PROPN,7255519796080741167,23327,en,ADP,14626626061804382878,20947
24,fue,AUX,6922200418372124953,23327,vain,ADJ,2791372519520240641,20947
25,",",PUNCT,2593208677638477497,23327,.,PUNCT,12646065887601541794,20947
26,que,PRON,11474801393294414462,23327,Il,PRON,4524258024941853120,23327
27,no,ADV,13055779130471031426,23327,ne,ADV,6065859282030310819,23327
28,la,DET,6804705863737483857,23327,s',PRON,13057294305572976255,23327
29,empieza,VERB,14131488516682627472,28251,agissait,VERB,3706163675142775773,23327
30,Fue,AUX,8475018409086167936,26633,pas,ADV,162626740300448766,23327
31,la,DET,6804705863737483857,26633,de,DET,11144093025662894627,23327
32,realidad,NOUN,17066760827497583576,23327,réalité,NOUN,6836198764758120299,23327
33,virtual,ADJ,14425350317076788470,23327,virtuelle,ADJ,17598003837245480235,23327
34,.,PUNCT,12646065887601541794,26633,",",PUNCT,2593208677638477497,23327
35,Y,CONJ,16961793518281001049,28251,mais,CCONJ,3927803321315481089,26633
36,aquí,ADV,11304695278136339124,28251,de,ADP,11144093025662894627,26633
37,música,NOUN,15167417241790394718,26633,musique,NOUN,3519527216932634024,26633
38,.,PUNCT,12646065887601541794,28251,.,PUNCT,12646065887601541794,26633
39,donde,PRON,15978451798512932743,28251,C',PRON,13529430013742482571,28251
40,es,AUX,10343076919720641053,28251,est,AUX,14619786160612475726,28251
41,la,DET,6804705863737483857,28251,le,DET,13361843836202591494,28251
42,historia,NOUN,1358726833428160876,28251,début,NOUN,872296890727480563,28251
43,yo,PRON,8387856443177761115,31797,de,ADP,11144093025662894627,28251
