,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,20.076513290405273,16260,El,DET,35.09374237060547,16260
1,global,ADJ,21.334980010986328,16260,mundial,ADJ,34.774967193603516,16260
2,challenge,NOUN,21.28727912902832,16260,desafío,NOUN,32.19052505493164,16260
3,that,DET,21.175981521606445,16260,del,ADP,35.079803466796875,16260
4,I,PRON,25.74352264404297,16260,que,PRON,32.42085266113281,16260
5,want,VERB,24.2750301361084,16260,quiero,VERB,32.456787109375,16260
6,to,PART,23.70773696899414,16260,hablarles,ADJ,32.49126434326172,16260
7,talk,VERB,26.259397506713867,16260,ocupa,VERB,31.77731704711914,19260
8,to,ADP,20.368473052978516,16260,rara,ADJ,32.51822280883789,19260
9,you,PRON,24.700204849243164,16260,vez,NOUN,31.786800384521484,19260
10,about,ADP,20.360023498535156,16260,Sin,ADP,34.099395751953125,21260
11,today,NOUN,21.7021427154541,16260,páginas,NOUN,35.90929412841797,19260
12,rarely,ADV,22.609251022338867,19260,hoy,ADV,32.59482955932617,16260
13,makes,VERB,25.381725311279297,19260,primeras,ADJ,30.37765884399414,19260
14,the,DET,22.577903747558594,19260,las,DET,32.96434783935547,19260
15,front,ADJ,20.186744689941406,19260,enorme,ADJ,34.30931091308594,21260
16,pages,NOUN,20.397497177124023,19260,embargo,NOUN,33.159969329833984,21260
17,.,PUNCT,20.354257583618164,19260,.,PUNCT,33.76652526855469,19260
18,It,PRON,21.843955993652344,21260,escala,NOUN,31.535120010375977,24260
19,",",PUNCT,22.047075271606445,21260,en,ADP,34.95138931274414,24260
20,however,ADV,20.084203720092773,21260,tanto,ADV,34.674461364746094,24260
21,",",PUNCT,21.461576461791992,21260,.,PUNCT,32.1650276184082,24260
22,is,AUX,22.306482315063477,21260,es,AUX,33.26333999633789,21260
23,enormous,ADJ,21.30670928955078,21260,como,SCONJ,35.666847229003906,24260
24,in,ADP,20.575544357299805,24260,en,ADP,34.08316421508789,24260
25,both,DET,22.016769409179688,24260,todos,DET,32.40568161010742,27260
26,scale,NOUN,19.19550895690918,24260,importancia,NOUN,29.024761199951172,24260
27,and,CCONJ,23.837961196899414,24260,Vean,PROPN,34.053375244140625,27260
28,importance,NOUN,19.33778953552246,24260,Uds,PROPN,29.571800231933594,27260
29,.,PUNCT,22.072425842285156,24260,",",PUNCT,30.08384132385254,27260
30,Look,VERB,22.59300422668457,27260,viajan,VERB,35.481712341308594,27260
31,",",PUNCT,20.449398040771484,27260,;,PUNCT,32.129661560058594,27260
32,you,PRON,22.200176239013672,27260,esto,PRON,33.37558364868164,30260
33,all,DET,21.29186248779297,27260,todo,DET,33.357421875,30260
34,are,AUX,26.288776397705078,27260,de,ADP,30.25686264038086,30260
35,very,ADV,27.176387786865234,27260,después,ADV,33.18486022949219,30260
36,well,ADV,23.373374938964844,27260,mucho,ADV,33.46038055419922,27260
37,traveled,VERB,20.438310623168945,27260,espero,VERB,34.1826286315918,32260
38,;,PUNCT,18.246030807495117,27260,.,PUNCT,33.758453369140625,30260
39,this,DET,23.735694885253906,30260,TEDGlobal,PROPN,34.7816162109375,30260
40,is,AUX,23.116914749145508,30260,es,AUX,32.563758850097656,30260
41,TEDGlobal,NOUN,17.775989532470703,30260,llevarlos,NOUN,30.836578369140625,32260
42,after,ADV,19.78173065185547,30260,Pero,CONJ,34.23124694824219,32260
43,all,ADV,21.878206253051758,30260,a,ADP,32.48629379272461,32260
44,.,PUNCT,21.575916290283203,30260,algunos,DET,34.418052673339844,32260
45,But,CCONJ,21.24349021911621,32260,lugares,NOUN,35.97385025024414,32260
46,I,PRON,24.956571578979492,32260,que,PRON,35.104801177978516,34260
47,do,AUX,23.595947265625,32260,han,AUX,35.7342643737793,34260
48,hope,VERB,21.62837028503418,32260,ido,VERB,35.61363220214844,34260
49,to,PART,23.637798309326172,32260,no,ADV,33.847930908203125,34260
50,take,VERB,25.668819427490234,32260,Empecemos,VERB,31.698104858398438,36260
51,you,PRON,22.91856575012207,32260,.,PUNCT,31.45262908935547,34260
52,to,ADP,19.999717712402344,32260,a,ADP,33.935829162597656,34260
53,some,DET,23.46872329711914,32260,los,DET,34.889129638671875,34260
54,places,NOUN,19.54518699645996,32260,foto,NOUN,33.45985412597656,38260
55,you,PRON,22.49712371826172,34260,China,PROPN,37.19400405883789,36260
56,'ve,AUX,22.510440826416016,34260,fue,AUX,38.00221633911133,38260
57,never,ADV,24.452655792236328,34260,antes,ADV,35.8226203918457,34260
58,been,AUX,23.532062530517578,34260,hace,AUX,36.64961624145508,38260
59,to,ADP,19.33405303955078,34260,en,ADP,33.01789855957031,36260
60,before,ADV,18.905380249023438,34260,Esta,DET,33.78779220581055,38260
61,.,PUNCT,21.899831771850586,34260,.,PUNCT,32.3302116394043,36260
62,So,ADV,19.55567741394043,36260,dos,NUM,37.07072067260742,38260
63,",",PUNCT,16.749616622924805,36260,.,PUNCT,33.06382369995117,38260
64,let,VERB,20.363195419311523,36260,tomada,VERB,35.241859436035156,38260
65,'s,PRON,21.10749053955078,36260,semanas,NOUN,35.37781524658203,38260
66,start,VERB,24.53093910217285,36260,realidad,NOUN,31.752521514892578,41260
67,off,ADP,21.694656372070312,36260,En,ADP,33.687374114990234,41260
68,in,ADP,20.566808700561523,36260,en,ADP,30.90916633605957,41260
69,China,PROPN,24.30047607421875,36260,un,DET,35.2618293762207,41260
70,.,PUNCT,20.1462345123291,36260,",",PUNCT,30.390474319458008,41260
71,This,DET,23.24569320678711,38260,ese,DET,37.170745849609375,41260
72,photo,NOUN,21.813644409179688,38260,indicio,NOUN,31.440895080566406,41260
73,was,AUX,24.339628219604492,38260,es,AUX,33.258697509765625,41260
