,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Five,NUM,23.056289672851562,12757,Doscientos,NUM,29.651212692260742,12757
1,hundred,NUM,22.907299041748047,12757,cincuenta,NUM,34.046302795410156,12757
2,seventy,NUM,23.247180938720703,12757,y,CONJ,31.883480072021484,12757
3,-,PUNCT,21.655933380126953,12757,0,0,0.0,0
4,one,NUM,21.338321685791016,12757,millones,NOUN,36.00978088378906,12757
5,million,NUM,20.985431671142578,12757,nueve,NUM,32.94490432739258,12757
6,two,NUM,23.22349739074707,16244,ciento,NUM,35.72735595703125,16244
7,hundred,NUM,22.997844696044922,16244,seis,NUM,32.80854415893555,16244
8,thirty,NUM,22.806276321411133,16244,mil,NUM,32.3414306640625,16244
9,thousand,NUM,21.816617965698242,16244,de,ADP,32.3063850402832,16244
10,pounds,NOUN,21.560792922973633,16244,kilos,NOUN,33.55693054199219,16244
11,of,ADP,25.18623161315918,16244,de,ADP,31.002166748046875,16244
12,paper,NOUN,20.860410690307617,16244,toallas,NOUN,33.8570671081543,16244
13,towels,NOUN,20.935108184814453,16244,papel,NOUN,30.04015350341797,16244
14,are,AUX,23.001239776611328,22551,los,DET,36.2960319519043,22551
15,used,VERB,22.875120162963867,22551,usan,VERB,36.24631881713867,22551
16,by,ADP,22.553733825683594,22551,estadounidenses,NOUN,35.55708694458008,22551
17,Americans,PROPN,21.336929321289062,22551,0,0,0.0,0
18,every,DET,23.23934555053711,24438,cada,DET,33.90795135498047,24438
19,year,NOUN,20.136940002441406,24438,año,NOUN,34.55207443237305,24438
20,.,PUNCT,22.482608795166016,24438,.,PUNCT,31.27898406982422,24438
21,If,SCONJ,21.884246826171875,28109,Si,SCONJ,32.90210723876953,28109
22,we,PRON,24.019250869750977,28109,0,0,0.0,0
23,could,VERB,23.768199920654297,28109,pudiéramos,VERB,32.433250427246094,28109
24,--,PUNCT,20.0090274810791,28109,",",PUNCT,32.0665168762207,28109
25,correction,NOUN,18.209102630615234,28109,cifra,NOUN,32.70390701293945,28109
26,",",PUNCT,20.869522094726562,28109,incorrecta-,PROPN,33.35267639160156,28109
27,wrong,ADJ,18.645404815673828,28109,0,0,0.0,0
28,figure,NOUN,19.41228675842285,28109,-corrección,NOUN,29.9211368560791,28109
29,--,PUNCT,20.312522888183594,28109,0,0,0.0,0
30,13,NUM,21.679494857788086,31164,5900,NOUN,34.227935791015625,31164
31,billion,NUM,21.710399627685547,31164,millones,NOUN,34.71487808227539,31164
32,used,VERB,20.12576675415039,31164,0,0,0.0,0
33,every,DET,23.5966739654541,31164,cada,DET,33.84618377685547,31164
34,year,NOUN,20.297033309936523,31164,año,NOUN,34.42533493041992,31164
35,.,PUNCT,22.869150161743164,31164,.,PUNCT,31.287370681762695,31164
36,If,SCONJ,21.98447036743164,33515,Si,SCONJ,32.99992752075195,33515
37,we,PRON,24.345624923706055,33515,pudiéramos,AUX,31.64175033569336,33515
38,could,VERB,26.7088680267334,33515,reducir,VERB,37.06583023071289,33515
39,reduce,VERB,26.7091007232666,33515,0,0,0.0,0
40,the,DET,21.165748596191406,33515,el,DET,35.29170227050781,33515
41,usage,NOUN,20.336231231689453,33515,uso,NOUN,31.571687698364258,33515
42,of,ADP,24.83078384399414,33515,0,0,0.0,0
43,paper,NOUN,20.825885772705078,33515,0,0,0.0,0
44,towels,NOUN,20.28074836730957,33515,0,0,0.0,0
45,",",PUNCT,19.843149185180664,33515,0,0,0.0,0
46,one,NUM,20.887653350830078,36618,a,ADP,35.11529541015625,36618
47,paper,NOUN,18.09824562072754,36618,una,DET,35.51256561279297,36618
48,towel,NOUN,17.30152702331543,36618,toalla,NOUN,33.258270263671875,36618
49,per,ADP,21.397945404052734,36618,de,ADP,31.152265548706055,36618
50,person,NOUN,21.60354232788086,36618,papel,NOUN,30.170381546020508,36618
