,0,1,2,3,4,5,6,7
0,Es,AUX,13491050862432847103,15260,Être,AUX,17751038905947570769,15260
1,aquí,ADV,11304695278136339124,15260,ici,ADV,16082578346872542639,15260
2,0,0,0,0,est,AUX,14619786160612475726,15260
3,0,0,0,0,pour,ADP,4302925298007755726,15260
4,estar,VERB,6576417655588717493,15260,moi,PRON,3970053486024285833,15260
5,un,DET,12188161997964598936,15260,un,DET,12188161997964598936,15260
6,gran,ADJ,5334715143329897801,15260,grand,ADJ,16508668778151805546,15260
7,honor,NOUN,4322847438301153831,15260,honneur,NOUN,921205622198836726,15260
8,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
9,Es,AUX,13491050862432847103,18260,Cest,PROPN,11107633658883683445,18260
10,un,DET,12188161997964598936,18260,un,DET,12188161997964598936,18260
11,gran,ADJ,5334715143329897801,18260,grand,ADJ,16508668778151805546,18260
12,honor,NOUN,4322847438301153831,18260,honneur,NOUN,921205622198836726,18260
13,estar,AUX,6576417655588717493,18260,dêtre,VERB,2709244965902980853,18260
14,aquí,ADV,11304695278136339124,18260,ici,ADV,16082578346872542639,18260
15,de,ADP,11144093025662894627,18260,pour,ADP,4302925298007755726,18260
16,hablando,VERB,14968528239787739259,18260,parler,VERB,3955094953687558631,18260
17,0,0,0,0,des,DET,6923696665978021163,18260
18,ciudades,NOUN,16244030852853992741,18260,villes,NOUN,7131066811326610505,18260
19,",",PUNCT,2593208677638477497,18260,",",PUNCT,2593208677638477497,18260
20,hablando,VERB,14968528239787739259,20260,parler,VERB,3955094953687558631,20260
21,del,ADP,14178434899903659559,20260,du,DET,17166863280368009634,20260
22,futuro,NOUN,817804706655085151,20260,futur,ADJ,17494242013129347282,20260
23,de,ADP,11144093025662894627,20260,0,0,0,0
24,las,DET,6526950402091386798,20260,des,DET,6923696665978021163,20260
25,ciudades,NOUN,16244030852853992741,20260,villes,NOUN,7131066811326610505,20260
26,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
27,Es,AUX,13491050862432847103,23260,Cest,PROPN,11107633658883683445,23260
28,estupendo,AUX,5953117442157869434,23260,un,DET,12188161997964598936,23260
29,0,0,0,0,grand,ADJ,16508668778151805546,23260
30,alcalde,NOUN,9008267443565934353,23260,honneur,NOUN,921205622198836726,23260
31,estar,VERB,6576417655588717493,23260,dêtre,VERB,2709244965902980853,23260
32,aquí,ADV,11304695278136339124,23260,ici,ADV,16082578346872542639,23260
33,0,0,0,0,en,ADP,14626626061804382878,23260
34,0,0,0,0,tant,ADV,1186783939441122731,23260
35,como,SCONJ,3817173063683202752,23260,que,SCONJ,11474801393294414462,23260
36,0,0,0,0,maire,NOUN,9664642047897810236,23260
37,.,PUNCT,12646065887601541794,23260,.,PUNCT,12646065887601541794,23260
38,0,0,0,0,Je,PRON,2628248770713310789,25260
39,creo,VERB,16439760446226872124,25260,crois,VERB,5092823106664399153,25260
40,Realmente,ADV,11068368992993072702,25260,vraiment,ADV,5673541881756200603,25260
41,que,SCONJ,11474801393294414462,25260,que,SCONJ,11474801393294414462,25260
42,los,DET,7307884290799599686,25260,les,DET,5902437463952755554,25260
43,alcaldes,NOUN,7120104247823001023,25260,maires,NOUN,15470518434788164115,25260
44,tienen,VERB,2033244237142066090,25260,ont,VERB,4980175405888007940,25260
45,el,DET,11488171005156075516,25260,une,DET,16752500866415647,25260
46,papel,NOUN,12901252864993363535,25260,position,NOUN,1092698329860699685,25260
47,político,ADJ,2507578410851528402,25260,politique,ADJ,17175861797179679148,25260
48,0,0,0,0,qui,PRON,18025162834834030610,25260
49,0,0,0,0,leur,DET,9043354729336809481,25260
50,0,0,0,0,permet,VERB,14476316800645127232,25260
51,de,ADP,11144093025662894627,28260,de,ADP,11144093025662894627,28260
52,cambiar,VERB,10581023033480433208,28260,changer,VERB,8389868408818465882,28260
53,de,ADP,11144093025662894627,28260,vraiment,ADV,5673541881756200603,28260
54,verdad,NOUN,7775753967344835232,28260,vie,NOUN,1847880880418315348,28260
55,la,DET,6804705863737483857,28260,la,DET,6804705863737483857,28260
56,vida,NOUN,16889263832523057820,28260,gens,NOUN,529915263140659624,28260
57,de,ADP,11144093025662894627,28260,0,0,0,0
58,la,DET,6804705863737483857,28260,des,DET,6923696665978021163,28260
59,gente,NOUN,11998830313806299131,28260,0,0,0,0
60,.,PUNCT,12646065887601541794,28260,.,PUNCT,12646065887601541794,28260
61,Es,AUX,13491050862432847103,31260,Cest,VERB,11107633658883683445,31260
62,el,DET,11488171005156075516,31260,quil,DET,4731549033311202222,31260
63,lugar,NOUN,10339038341064447979,31260,ici,ADV,16082578346872542639,31260
64,donde,PRON,15978451798512932743,31260,0,0,0,0
65,hay,AUX,7335652051276811590,31260,être,AUX,198149567613473063,31260
66,que,SCONJ,11474801393294414462,31260,0,0,0,0
67,estar,VERB,6576417655588717493,31260,faut,VERB,6792372707269389571,31260
68,.,PUNCT,12646065887601541794,31260,.,PUNCT,12646065887601541794,31260
69,Y,CONJ,16961793518281001049,33260,Et,CCONJ,1620920187821177431,33260
70,es,AUX,10343076919720641053,33260,cest,AUX,9701969361467893879,33260
71,estupendo,VERB,5953117442157869434,33260,formidable,ADJ,13742238459700767937,33260
72,estar,VERB,6576417655588717493,33260,dêtre,VERB,2709244965902980853,33260
73,aquí,ADV,11304695278136339124,33260,ici,ADV,16082578346872542639,33260
74,de,ADP,11144093025662894627,33260,en,ADP,14626626061804382878,33260
75,0,0,0,0,tant,ADV,1186783939441122731,33260
76,como,SCONJ,3817173063683202752,33260,que,SCONJ,11474801393294414462,33260
77,alcalde,NOUN,9008267443565934353,33260,maire,NOUN,9664642047897810236,33260
78,.,PUNCT,12646065887601541794,33260,de,ADP,11144093025662894627,33260
79,Río,PROPN,5771196276018480952,33260,Rio,PROPN,6429030179423812426,33260
80,Río,PROPN,5771196276018480952,36260,Rio,PROPN,6429030179423812426,36260
81,es,AUX,10343076919720641053,36260,est,AUX,14619786160612475726,36260
82,una,DET,1019041181156623609,36260,une,DET,16752500866415647,36260
83,ciudad,NOUN,10969768467982037696,36260,ville,NOUN,3103961443573229686,36260
84,hermosa,ADJ,2366582961317560247,36260,merveilleuse,ADJ,14647922499025120752,36260
85,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
86,un,DET,12188161997964598936,38260,un,DET,12188161997964598936,38260
87,lugar,NOUN,10339038341064447979,38260,endroit,NOUN,10224002751946058961,38260
88,vibrante,ADJ,2128950237304934186,38260,plein,ADJ,2357104249177585720,38260
89,0,0,0,0,de,ADP,11144093025662894627,38260
90,lugar,NOUN,10339038341064447979,38260,vie,NOUN,1847880880418315348,38260
91,",",PUNCT,2593208677638477497,38260,",",PUNCT,2593208677638477497,38260
92,un,DET,12188161997964598936,38260,un,DET,12188161997964598936,38260
93,0,0,0,0,endroit,NOUN,10224002751946058961,38260
94,especial,ADJ,9707885904877270088,38260,spécial,ADJ,16797407584404519850,38260
95,.,PUNCT,12646065887601541794,38260,.,PUNCT,12646065887601541794,38260
96,Ahora,ADV,10720993020331908228,40260,Vous,PRON,4939484282041169227,40260
97,mismo,ADJ,12984459046605325283,40260,0,0,0,0
98,",",PUNCT,2593208677638477497,40260,en,ADP,14626626061804382878,40260
