,0,1,2,3,4,5,6,7
0,as,SCONJ,7437575085468336610,15555,como,SCONJ,3817173063683202752,15555
1,the,DET,7425985699627899538,15555,la,DET,6804705863737483857,15555
2,first,ADJ,11860158879560853892,15555,primera,ADJ,7070894873218415832,15555
3,photojournalist,NOUN,15523135447517398509,15555,mujer,NOUN,2865383744470792204,15555
4,female,ADJ,194700782214550345,15555,fotógrafa,ADJ,5927392672162058512,15555
5,0,0,0,0,periodista,ADJ,2622327843118007635,15555
6,in,ADP,3002984154512732771,17985,en,ADP,14626626061804382878,17985
7,the,DET,7425985699627899538,17985,la,DET,6804705863737483857,17985
8,Gaza,PROPN,16863321653067404314,17985,franja,NOUN,2566583980804594109,17985
9,0,0,0,0,de,ADP,11144093025662894627,17985
10,Strip,PROPN,4051575568290519024,17985,Gaza,PROPN,16863321653067404314,17985
11,",",PUNCT,2593208677638477497,17985,",",PUNCT,2593208677638477497,17985
12,Palestine,PROPN,14113075861731222517,17985,Palestina,PROPN,280853656622099658,17985
13,.,PUNCT,12646065887601541794,17985,.,PUNCT,12646065887601541794,17985
14,My,DET,16248400320781648534,21180,Mi,DET,16281271840332988529,21180
15,work,NOUN,10038440415813069799,21180,trabajo,NOUN,1376217758131583815,21180
16,as,SCONJ,7437575085468336610,21180,como,SCONJ,3817173063683202752,21180
17,a,DET,11901859001352538922,21180,fotógrafa,PROPN,5927392672162058512,21180
18,woman,NOUN,18308318389743014884,21180,mujer,NOUN,2865383744470792204,21180
19,photographer,NOUN,6969988165921311087,21180,0,0,0,0
20,was,AUX,9921686513378912864,23294,era,AUX,7478797442728669872,23294
21,considered,VERB,4561094321430017216,23294,considerado,VERB,15876525992213360093,23294
22,0,0,0,0,como,SCONJ,3817173063683202752,23294
23,a,DET,11901859001352538922,23294,un,DET,12188161997964598936,23294
24,serious,ADJ,16739797487396781514,23294,grave,ADJ,837152102275779156,23294
25,insult,NOUN,8684206574059381032,23294,insulto,NOUN,10626622842278576725,23294
26,to,ADP,3791531372978436496,25398,a,ADP,11901859001352538922,25398
27,0,0,0,0,las,DET,6526950402091386798,25398
28,traditions,NOUN,17840955956726696158,25398,tradiciones,NOUN,17456787508456056711,25398
29,local,ADJ,16319852998319793599,25398,locales,ADJ,5073791311536899255,25398
30,",",PUNCT,2593208677638477497,25398,",",PUNCT,2593208677638477497,25398
31,and,CCONJ,2283656566040971221,27153,y,CONJ,9409450202036847209,27153
32,created,VERB,9387463577176459677,27153,creó,VERB,1621218053430470523,27153
33,a,DET,11901859001352538922,27153,un,DET,12188161997964598936,27153
34,lasting,ADJ,15260857246456890071,27153,prolongado,ADJ,6154721535795805641,27153
35,stigma,NOUN,11976577786934299933,27153,estigma,NOUN,164817806072323937,27153
36,for,ADP,16037325823156266367,29201,para,ADP,17491956544424926374,29201
37,me,PRON,18197037023634208128,29201,mí,PRON,12975109311118457898,29201
38,and,CCONJ,2283656566040971221,29201,y,CONJ,9409450202036847209,29201
39,my,DET,227504873216781231,29201,mi,DET,8676063341920465065,29201
40,family,NOUN,18292453351080475948,29201,familia,NOUN,5728647163339477047,29201
41,.,PUNCT,12646065887601541794,29201,.,PUNCT,12646065887601541794,29201
42,The,DET,5059648917813135842,32010,Este,DET,5783993104369099660,32010
43,male,NOUN,17309040611306787464,32010,campo,NOUN,15028733017056288193,32010
44,-,PUNCT,9153284864653046197,32010,dominado,ADJ,17405168460536548618,32010
45,dominated,VERB,8187185992518209094,32010,por,ADP,18244196334509357400,32010
46,field,NOUN,14195085135452951260,32010,hombres,NOUN,15683330346129067872,32010
